,date,value
0,1996-03-18,20.83114150447133
1,1996-03-19,18.200946870068385
2,1996-03-20,20.568122041031035
3,1996-03-21,5.076275644397685
4,1996-03-22,29.06365071015255
5,1996-03-23,18.674381904260915
6,1996-03-24,21.593897948448184
7,1996-03-25,18.108890057864283
8,1996-03-26,21.475539189900054
9,1996-03-27,22.92214623882167
10,1996-03-28,19.095213045765387
11,1996-03-29,40.42609153077328
12,1996-03-30,20.265649658074697
13,1996-03-31,28.327196212519727
14,1996-04-01,20.423461336138875
15,1996-04-02,19.555497106785904
16,1996-04-03,28.550762756443977
17,1996-04-04,23.172014729089952
18,1996-04-05,32.877432930036825
19,1996-04-06,17.530247238295633
20,1996-04-07,22.882693319305627
21,1996-04-08,31.772751183587584
22,1996-04-09,19.51604418726986
23,1996-04-10,20.725933719095213
24,1996-04-11,25.881115202524988
25,1996-04-12,31.733298264071543
26,1996-04-13,19.93687532877433
27,1996-04-14,23.3955812730142
28,1996-04-15,18.556023145712782
29,1996-04-16,12.782745923198316
30,1996-04-17,17.753813782219883
31,1996-04-18,32.088374539715936
32,1996-04-19,32.56180957390847
33,1996-04-20,18.200946870068385
34,1996-04-21,21.935823250920567
35,1996-04-22,22.369805365597053
36,1996-04-23,23.842714360862704
37,1996-04-24,21.2519726459758
38,1996-04-25,32.40399789584429
39,1996-04-26,37.28300894266176
40,1996-04-27,21.685954760652287
41,1996-04-28,29.03734876380852
42,1996-04-29,27.07785376117833
43,1996-04-30,24.13203577064703
44,1996-05-01,23.3035244608101
45,1996-05-02,36.888479747501314
46,1996-05-03,39.03208837453972
47,1996-05-04,17.674907943187797
48,1996-05-05,18.424513413992635
49,1996-05-06,26.328248290373487
50,1996-05-07,19.73961073119411
51,1996-05-08,22.908995265649658
52,1996-05-09,26.486059968437665
53,1996-05-10,30.852183061546555
54,1996-05-11,17.885323513940033
55,1996-05-12,23.934771173066807
56,1996-05-13,18.46396633350868
57,1996-05-14,16.780641767490796
58,1996-05-15,22.961599158337716
59,1996-05-16,29.024197790636507
60,1996-05-17,31.851657022619673
61,1996-05-18,16.49132035770647
62,1996-05-19,21.764860599684376
63,1996-05-20,18.38506049447659
64,1996-05-21,3.6691215149921095
65,1996-05-22,32.3250920568122
66,1996-05-23,32.35139400315624
67,1996-05-24,35.24460810099947
68,1996-05-25,0.0
69,1996-05-26,30.8916359810626
70,1996-05-27,24.815886375591795
71,1996-05-28,24.92109416096791
72,1996-05-29,24.237243556023145
73,1996-05-30,36.03366649132036
74,1996-05-31,42.030510257759076
75,1996-06-01,35.07364544976328
76,1996-06-02,19.21357180431352
77,1996-06-03,21.685954760652287
78,1996-06-04,21.40978432403998
79,1996-06-05,22.44871120462914
80,1996-06-06,27.235665439242503
81,1996-06-07,33.548132561809574
82,1996-06-08,21.225670699631774
83,1996-06-09,22.974750131509733
84,1996-06-10,22.33035244608101
85,1996-06-11,3.840084166228301
86,1996-06-12,33.20620725933719
87,1996-06-13,32.91688584955287
88,1996-06-14,34.08732246186218
89,1996-06-15,18.74013677012099
90,1996-06-16,4.681746449237243
91,1996-06-17,32.73277222514466
92,1996-06-18,14.702788006312467
93,1996-06-19,20.63387690689111
94,1996-06-20,27.91951604418727
95,1996-06-21,33.62703840084166
96,1996-06-22,21.18621778011573
97,1996-06-23,27.051551814834298
98,1996-06-24,20.476065228826933
99,1996-06-25,20.910047343503418
100,1996-06-26,25.184113624408205
101,1996-06-27,40.176223040505
102,1996-06-28,9.48185165702262
103,1996-06-29,0.0
104,1996-06-30,81.79905312993162
105,1996-07-01,27.735402419779064
106,1996-07-02,19.700157811678064
107,1996-07-03,24.368753287743292
108,1996-07-04,32.298790110468175
109,1996-07-05,35.67859021567596
110,1996-07-06,20.752235665439244
111,1996-07-07,26.854287217254075
112,1996-07-08,20.85744345081536
113,1996-07-09,21.699105733824304
114,1996-07-10,24.066280904786954
115,1996-07-11,28.932140978432404
116,1996-07-12,31.088900578642818
117,1996-07-13,22.093634928984745
118,1996-07-14,28.11678064176749
119,1996-07-15,22.816938453445555
120,1996-07-16,23.671751709626513
121,1996-07-17,20.594423987375066
122,1996-07-18,35.284061020515516
123,1996-07-19,34.00841662283009
124,1996-07-20,21.462388216728037
125,1996-07-21,26.72277748553393
126,1996-07-22,20.68648079957917
127,1996-07-23,22.92214623882167
128,1996-07-24,24.82903734876381
129,1996-07-25,32.154129405576015
130,1996-07-26,34.16622830089427
131,1996-07-27,22.724881641241453
132,1996-07-28,27.827459231983166
