,date,value
0,1996-03-18,10.547080483955813
1,1996-03-19,14.51867438190426
2,1996-03-20,21.817464492372437
3,1996-03-21,27.261967385586534
4,1996-03-22,30.023671751709628
5,1996-03-23,16.29405576012625
6,1996-03-24,16.123093108890057
7,1996-03-25,10.836401893740137
8,1996-03-26,16.26775381378222
9,1996-03-27,27.485533929510783
10,1996-03-28,33.758548132561806
11,1996-03-29,37.164650184113626
12,1996-03-30,12.256706996317728
13,1996-03-31,22.238295633876906
14,1996-04-01,14.018937401367701
15,1996-04-02,13.62440820620726
16,1996-04-03,33.903208837453974
17,1996-04-04,25.184113624408205
18,1996-04-05,33.100999473961075
19,1996-04-06,14.268805891635981
20,1996-04-07,15.281430825881115
21,1996-04-08,17.556549184639664
22,1996-04-09,13.519200420831142
23,1996-04-10,20.660178853235138
24,1996-04-11,27.340873224618623
25,1996-04-12,26.315097317201474
26,1996-04-13,15.32088374539716
27,1996-04-14,16.26775381378222
28,1996-04-15,9.784324039978959
29,1996-04-16,14.702788006312467
30,1996-04-17,23.27722251446607
31,1996-04-18,28.984744871120462
32,1996-04-19,31.825355076275645
33,1996-04-20,15.24197790636507
34,1996-04-21,20.594423987375066
35,1996-04-22,13.137822198842715
36,1996-04-23,12.677538137822198
37,1996-04-24,24.52656496580747
38,1996-04-25,33.022093634928986
39,1996-04-26,32.18043135192004
40,1996-04-27,14.8211467648606
41,1996-04-28,17.056812204103103
42,1996-04-29,14.400315623356128
43,1996-04-30,12.782745923198316
44,1996-05-01,23.290373487638085
45,1996-05-02,5.102577590741715
46,1996-05-03,47.73803261441347
47,1996-05-04,0.0
48,1996-05-05,15.557601262493424
49,1996-05-06,12.611783271962125
50,1996-05-07,2.6959495002630196
51,1996-05-08,32.075223566543926
52,1996-05-09,4.563387690689111
53,1996-05-10,52.41977906365071
54,1996-05-11,11.467648605996844
55,1996-05-12,17.096265123619148
56,1996-05-13,11.467648605996844
57,1996-05-14,2.380326144134666
58,1996-05-15,31.970015781167806
59,1996-05-16,27.827459231983166
60,1996-05-17,29.91846396633351
61,1996-05-18,13.76906891109942
62,1996-05-19,16.622830089426618
63,1996-05-20,11.927932667017359
64,1996-05-21,13.413992635455024
65,1996-05-22,24.329300368227248
66,1996-05-23,5.483955812730142
67,1996-05-24,61.296685954760655
68,1996-05-25,0.0
69,1996-05-26,12.559179379274067
70,1996-05-27,5.023671751709626
71,1996-05-28,29.971067859021566
72,1996-05-29,25.631246712256708
73,1996-05-30,0.97317201472909
74,1996-05-31,53.024723829563385
75,1996-06-01,20.38400841662283
76,1996-06-02,24.066280904786954
77,1996-06-03,12.493424513413993
78,1996-06-04,13.992635455023672
79,1996-06-05,20.96265123619148
80,1996-06-06,31.496580746975276
81,1996-06-07,31.088900578642818
82,1996-06-08,13.072067332982641
83,1996-06-09,15.741714886901631
84,1996-06-10,11.520252498684902
85,1996-06-11,2.7880063124671226
86,1996-06-12,35.139400315623355
87,1996-06-13,32.91688584955287
88,1996-06-14,36.441346659652815
89,1996-06-15,11.480799579168858
90,1996-06-16,16.228300894266177
91,1996-06-17,14.702788006312467
92,1996-06-18,14.8211467648606
93,1996-06-19,25.77590741714887
94,1996-06-20,31.75960021041557
95,1996-06-21,30.931088900578644
96,1996-06-22,6.851657022619674
97,1996-06-23,11.415044713308784
98,1996-06-24,14.689637033140452
99,1996-06-25,14.189900052603893
100,1996-06-26,24.013677012098896
101,1996-06-27,36.63861125723304
102,1996-06-28,34.823776959495
103,1996-06-29,10.297211993687533
104,1996-06-30,10.836401893740137
105,1996-07-01,14.466070489216202
106,1996-07-02,13.479747501315098
107,1996-07-03,22.895844292477644
108,1996-07-04,30.95739084692267
109,1996-07-05,31.575486586007365
110,1996-07-06,12.953708574434508
111,1996-07-07,12.782745923198316
112,1996-07-08,6.614939505523409
113,1996-07-09,12.980010520778537
114,1996-07-10,22.93529721199369
115,1996-07-11,26.617569700157812
116,1996-07-12,0.0
117,1996-07-13,0.0
118,1996-07-14,63.90057864281957
119,1996-07-15,11.835875854813256
120,1996-07-16,15.347185691741188
121,1996-07-17,20.77853761178327
122,1996-07-18,28.077327722251447
123,1996-07-19,33.022093634928986
124,1996-07-20,13.650710152551289
125,1996-07-21,17.503945291951606
126,1996-07-22,14.268805891635981
127,1996-07-23,12.269857969489742
128,1996-07-24,24.118884797475012
129,1996-07-25,35.40241977906365
130,1996-07-26,31.246712256706996
131,1996-07-27,14.255654918463966
132,1996-07-28,19.029458179905312
133,1996-07-29,16.17569700157812
134,1996-07-30,14.873750657548658
135,1996-07-31,17.93792740662809
136,1996-08-01,34.45554971067859
137,1996-08-02,32.61441346659653
138,1996-08-03,15.04471330878485
139,1996-08-04,17.332982640715414
140,1996-08-05,9.665965281430825
141,1996-08-06,13.190426091530773
142,1996-08-07,24.69752761704366
143,1996-08-08,33.71909521304577
144,1996-08-09,34.047869542346135
145,1996-08-10,15.452393477117306
146,1996-08-11,16.34665965281431
147,1996-08-12,13.782219884271436
148,1996-08-13,14.913203577064703
149,1996-08-14,11.23093108890058
150,1996-08-15,29.31351920042083
151,1996-08-16,33.89005786428196
152,1996-08-17,15.307732772225144
153,1996-08-18,17.74066280904787
154,1996-08-19,16.872698579694898
155,1996-08-20,18.911099421357182
156,1996-08-21,22.317201472908994
157,1996-08-22,36.441346659652815
158,1996-08-23,33.41662283008942
159,1996-08-24,13.09836927932667
160,1996-08-25,14.439768542872173
161,1996-08-26,19.345081536033668
162,1996-08-27,18.279852709100474
163,1996-08-28,25.670699631772752
164,1996-08-29,34.00841662283009
165,1996-08-30,40.39978958442925
166,1996-08-31,16.24145186743819
167,1996-09-01,22.172540768016834
168,1996-09-02,15.176223040504997
169,1996-09-03,16.63598106259863
170,1996-09-04,23.869016307206735
171,1996-09-05,35.1788532351394
172,1996-09-06,25.631246712256708
173,1996-09-07,0.0
174,1996-09-08,7.627564439768543
175,1996-09-09,11.362440820620726
176,1996-09-10,12.756443976854287
177,1996-09-11,21.55444502893214
178,1996-09-12,31.417674907943187
179,1996-09-13,37.95370857443451
180,1996-09-14,5.023671751709626
181,1996-09-15,10.139400315623357
182,1996-09-16,12.559179379274067
183,1996-09-17,13.861125723303525
184,1996-09-18,20.949500263019463
185,1996-09-19,34.416096791162545
186,1996-09-20,36.92793266701736
187,1996-09-21,12.62493424513414
188,1996-09-22,20.397159389794844
189,1996-09-23,14.242503945291952
190,1996-09-24,17.49079431877959
191,1996-09-25,23.671751709626513
192,1996-09-26,36.55970541820095
193,1996-09-27,36.03366649132036
194,1996-09-28,15.228826933193057
195,1996-09-29,18.700683850604946
196,1996-09-30,16.32035770647028
197,1996-10-01,14.150447133087848
198,1996-10-02,21.304576538663863
199,1996-10-03,31.83850604944766
200,1996-10-04,35.90215675960021
201,1996-10-05,15.24197790636507
202,1996-10-06,13.861125723303525
203,1996-10-07,11.4281956864808
204,1996-10-08,14.04523934771173
205,1996-10-09,21.396633350867965
206,1996-10-10,31.50973172014729
207,1996-10-11,33.179905312993164
208,1996-10-12,15.005260389268805
209,1996-10-13,17.004208311415045
210,1996-10-14,11.322987901104682
211,1996-10-15,15.57075223566544
212,1996-10-16,22.974750131509733
213,1996-10-17,34.12677538137822
214,1996-10-18,31.706996317727512
215,1996-10-19,14.176749079431877
216,1996-10-20,19.51604418726986
217,1996-10-21,13.440294581799053
218,1996-10-22,17.674907943187797
219,1996-10-23,22.75118358758548
220,1996-10-24,32.5881115202525
221,1996-10-25,37.980010520778535
222,1996-10-26,0.0
223,1996-10-27,29.44502893214098
224,1996-10-28,14.939505523408732
225,1996-10-29,16.872698579694898
226,1996-10-30,24.77643345607575
227,1996-10-31,35.586533403471854
228,1996-11-01,40.07101525512888
229,1996-11-02,18.726985796948973
230,1996-11-03,20.43661230931089
231,1996-11-04,12.756443976854287
232,1996-11-05,10.599684376643872
233,1996-11-06,23.00105207785376
234,1996-11-07,35.45502367175171
235,1996-11-08,31.22041031036297
236,1996-11-09,11.743819042609154
237,1996-11-10,16.32035770647028
238,1996-11-11,13.742766964755392
239,1996-11-12,15.110468174644923
240,1996-11-13,7.680168332456602
241,1996-11-14,38.36138874276696
242,1996-11-15,33.31141504471331
243,1996-11-16,14.531825355076275
244,1996-11-17,9.587059442398738
245,1996-11-18,12.730142030510258
246,1996-11-19,10.981062598632299
247,1996-11-20,23.7506575486586
248,1996-11-21,29.681746449237245
249,1996-11-22,38.58495528669121
250,1996-11-23,14.466070489216202
251,1996-11-24,8.298264071541293
252,1996-11-25,11.533403471856918
253,1996-11-26,16.728037874802734
254,1996-11-27,20.93634928984745
255,1996-11-28,32.11467648605997
256,1996-11-29,43.68753287743293
257,1996-11-30,0.0
258,1996-12-01,16.280904786954235
259,1996-12-02,10.362966859547607
260,1996-12-03,17.59600210415571
261,1996-12-04,24.289847448711203
262,1996-12-05,32.653866386112576
263,1996-12-06,38.58495528669121
264,1996-12-07,7.4302998421883215
265,1996-12-08,8.890057864281957
266,1996-12-09,12.453971593897949
267,1996-12-10,17.43819042609153
268,1996-12-11,27.275118358758547
269,1996-12-12,40.01841136244082
270,1996-12-13,37.62493424513414
271,1996-12-14,17.398737506575486
272,1996-12-15,21.672803787480273
273,1996-12-16,2.564439768542872
274,1996-12-17,20.226196738558652
275,1996-12-18,28.99789584429248
276,1996-12-19,35.796948974224094
277,1996-12-20,42.14886901630721
278,1996-12-21,28.11678064176749
279,1996-12-22,45.226196738558656
280,1996-12-23,24.986849026827986
281,1996-12-24,8.666491320357707
282,1996-12-25,4.287217254076801
283,1996-12-26,23.921620199894793
284,1996-12-27,22.475013150973172
285,1996-12-28,13.466596528143082
286,1996-12-29,22.38295633876907
287,1996-12-30,22.02788006312467
288,1996-12-31,7.364544976328248
289,1997-01-01,16.188847974750132
290,1997-01-02,21.238821672803788
291,1997-01-03,24.395055234087323
292,1997-01-04,10.67859021567596
293,1997-01-05,15.51814834297738
294,1997-01-06,6.799053129931615
295,1997-01-07,11.296685954760653
296,1997-01-08,18.01683324566018
297,1997-01-09,20.96265123619148
298,1997-01-10,8.114150447133088
299,1997-01-11,0.0
300,1997-01-12,28.56391372961599
301,1997-01-13,10.941609679116254
302,1997-01-14,13.466596528143082
303,1997-01-15,21.26512361914782
304,1997-01-16,29.405576012624934
305,1997-01-17,31.31246712256707
306,1997-01-18,13.90057864281957
307,1997-01-19,17.083114150447134
308,1997-01-20,9.639663335086796
309,1997-01-21,12.12519726459758
310,1997-01-22,20.83114150447133
311,1997-01-23,26.67017359284587
312,1997-01-24,31.20725933719095
313,1997-01-25,9.928984744871121
314,1997-01-26,10.770647027880063
315,1997-01-27,10.783798001052078
316,1997-01-28,14.005786428195686
317,1997-01-29,22.816938453445555
318,1997-01-30,33.745397159389796
319,1997-01-31,36.309836927932665
320,1997-02-01,17.01735928458706
321,1997-02-02,22.02788006312467
322,1997-02-03,12.756443976854287
323,1997-02-04,13.177275118358759
324,1997-02-05,18.227248816412416
325,1997-02-06,27.051551814834298
326,1997-02-07,32.46975276170436
327,1997-02-08,12.953708574434508
328,1997-02-09,15.24197790636507
329,1997-02-10,10.731194108364019
330,1997-02-11,14.558127301420305
331,1997-02-12,22.225144660704892
332,1997-02-13,30.23408732246186
333,1997-02-14,27.130457653866387
334,1997-02-15,14.032088374539716
335,1997-02-16,15.176223040504997
336,1997-02-17,8.824302998421883
337,1997-02-18,11.165176223040506
338,1997-02-19,20.265649658074697
339,1997-02-20,28.300894266175696
340,1997-02-21,32.877432930036825
341,1997-02-22,15.281430825881115
342,1997-02-23,13.742766964755392
343,1997-02-24,10.770647027880063
344,1997-02-25,14.558127301420305
345,1997-02-26,19.397685428721726
346,1997-02-27,21.843766438716465
347,1997-02-28,34.07417148869016
348,1997-03-01,15.873224618621778
349,1997-03-02,12.046291425565492
350,1997-03-03,12.283008942661757
351,1997-03-04,14.597580220936349
352,1997-03-05,23.487638085218308
353,1997-03-06,29.326670173592845
354,1997-03-07,32.40399789584429
355,1997-03-08,8.416622830089427
356,1997-03-09,19.950026301946345
357,1997-03-10,12.217254076801684
358,1997-03-11,4.708048395581273
359,1997-03-12,22.843240399789586
360,1997-03-13,29.260915307732773
361,1997-03-14,33.25881115202525
362,1997-03-15,14.04523934771173
