,date,value
0,1996-03-18,6.720147290899527
1,1996-03-19,7.693319305628616
2,1996-03-20,9.179379274066282
3,1996-03-21,12.243556023145713
4,1996-03-22,13.229879011046817
5,1996-03-23,6.246712256706997
6,1996-03-24,6.759600210415571
7,1996-03-25,5.957390846922673
8,1996-03-26,8.20620725933719
9,1996-03-27,9.218832193582324
10,1996-03-28,13.887427669647554
11,1996-03-29,14.57127827459232
12,1996-03-30,7.377695949500263
13,1996-03-31,9.626512361914783
14,1996-04-01,7.5881115202524985
15,1996-04-02,12.585481325618096
16,1996-04-03,13.387690689110995
17,1996-04-04,12.87480273540242
18,1996-04-05,15.51814834297738
19,1996-04-06,11.507101525512889
20,1996-04-07,13.926880589163599
21,1996-04-08,11.244082062072593
22,1996-04-09,9.2845870594424
23,1996-04-10,8.179905312993162
24,1996-04-11,8.653340347185692
25,1996-04-12,15.110468174644923
26,1996-04-13,5.878485007890584
27,1996-04-14,6.799053129931615
28,1996-04-15,6.194108364018938
29,1996-04-16,8.548132561809574
30,1996-04-17,7.4039978958442925
31,1996-04-18,11.415044713308784
32,1996-04-19,11.717517096265123
33,1996-04-20,7.048921620199895
34,1996-04-21,7.443450815360337
35,1996-04-22,7.4039978958442925
36,1996-04-23,8.179905312993162
37,1996-04-24,7.364544976328248
38,1996-04-25,14.57127827459232
39,1996-04-26,15.189374013677012
40,1996-04-27,8.245660178853235
41,1996-04-28,6.483429773803262
42,1996-04-29,7.0357706470278805
43,1996-04-30,6.654392425039453
44,1996-05-01,7.1409784324039975
45,1996-05-02,14.203051025775908
46,1996-05-03,13.874276696475539
47,1996-05-04,0.0
48,1996-05-05,18.398211467648608
49,1996-05-06,8.811152025249868
50,1996-05-07,8.20620725933719
51,1996-05-08,7.680168332456602
52,1996-05-09,12.90110468174645
53,1996-05-10,14.018937401367701
54,1996-05-11,6.325618095739085
55,1996-05-12,7.325092056812204
56,1996-05-13,6.404523934771173
57,1996-05-14,9.100473435034193
58,1996-05-15,9.889531825355077
59,1996-05-16,12.480273540241978
60,1996-05-17,15.820620725933718
61,1996-05-18,7.180431351920042
62,1996-05-19,7.798527091004734
63,1996-05-20,7.206733298264072
64,1996-05-21,7.798527091004734
65,1996-05-22,8.67964229352972
66,1996-05-23,13.400841662283009
67,1996-05-24,13.584955286691216
68,1996-05-25,0.0
69,1996-05-26,7.2987901104681745
70,1996-05-27,9.350341925302473
71,1996-05-28,8.469226722777485
72,1996-05-29,10.047343503419253
73,1996-05-30,16.34665965281431
74,1996-05-31,14.255654918463966
75,1996-06-01,8.048395581273015
76,1996-06-02,7.732772225144661
77,1996-06-03,8.022093634928984
78,1996-06-04,10.691741188847974
79,1996-06-05,8.600736454497634
80,1996-06-06,14.29510783798001
81,1996-06-07,14.781693845344556
82,1996-06-08,8.876906891109941
83,1996-06-09,9.047869542346133
84,1996-06-10,7.6407154129405574
85,1996-06-11,8.153603366649133
86,1996-06-12,9.271436086270384
87,1996-06-13,14.216201998947922
88,1996-06-14,14.834297738032614
89,1996-06-15,6.706996317727512
90,1996-06-16,8.00894266175697
91,1996-06-17,8.587585481325618
92,1996-06-18,9.836927932667017
93,1996-06-19,8.298264071541293
94,1996-06-20,11.23093108890058
95,1996-06-21,10.823250920568123
96,1996-06-22,4.247764334560758
97,1996-06-23,10.941609679116254
98,1996-06-24,8.942661756970017
99,1996-06-25,9.98158863755918
100,1996-06-26,9.90268279852709
101,1996-06-27,17.59600210415571
102,1996-06-28,12.006838506049448
103,1996-06-29,9.928984744871121
104,1996-06-30,8.613887427669647
105,1996-07-01,8.73224618621778
106,1996-07-02,10.389268805891636
107,1996-07-03,9.376643871646502
108,1996-07-04,14.255654918463966
109,1996-07-05,16.057338243029985
110,1996-07-06,7.798527091004734
111,1996-07-07,8.798001052077854
112,1996-07-08,8.377169910573382
113,1996-07-09,11.138874276696475
114,1996-07-10,11.217780115728564
115,1996-07-11,15.952130457653867
116,1996-07-12,16.46501841136244
117,1996-07-13,6.81220410310363
118,1996-07-14,8.784850078905839
119,1996-07-15,7.75907417148869
120,1996-07-16,11.283534981588637
121,1996-07-17,11.349289847448711
122,1996-07-18,15.228826933193057
123,1996-07-19,16.859547606522884
124,1996-07-20,7.417148869016307
125,1996-07-21,9.324039978958442
126,1996-07-22,9.560757496054707
127,1996-07-23,13.006312467122568
128,1996-07-24,8.995265649658075
129,1996-07-25,14.873750657548658
130,1996-07-26,18.06943713834824
131,1996-07-27,9.350341925302473
132,1996-07-28,7.8248290373487634
133,1996-07-29,9.363492898474487
134,1996-07-30,13.82167280378748
135,1996-07-31,10.547080483955813
136,1996-08-01,15.057864281956865
137,1996-08-02,15.583903208837453
138,1996-08-03,7.732772225144661
139,1996-08-04,9.087322461862177
140,1996-08-05,8.25881115202525
141,1996-08-06,11.125723303524461
142,1996-08-07,10.021041557075224
143,1996-08-08,14.873750657548658
144,1996-08-09,13.926880589163599
145,1996-08-10,7.496054708048396
146,1996-08-11,9.744871120462914
147,1996-08-12,8.495528669121516
148,1996-08-13,12.453971593897949
149,1996-08-14,10.507627564439769
150,1996-08-15,16.88584955286691
151,1996-08-16,11.4281956864808
152,1996-08-17,7.903734876380852
153,1996-08-18,8.324566017885324
154,1996-08-19,6.943713834823777
155,1996-08-20,13.058916359810626
156,1996-08-21,11.954234613361388
157,1996-08-22,13.400841662283009
158,1996-08-23,14.860599684376643
159,1996-08-24,6.8779589689637035
160,1996-08-25,7.601262493424513
161,1996-08-26,11.65176223040505
162,1996-08-27,9.271436086270384
163,1996-08-28,11.691215149921094
164,1996-08-29,15.583903208837453
165,1996-08-30,14.860599684376643
166,1996-08-31,7.995791688584955
167,1996-09-01,10.415570752235665
168,1996-09-02,8.403471856917411
169,1996-09-03,9.218832193582324
170,1996-09-04,8.75854813256181
171,1996-09-05,13.861125723303525
172,1996-09-06,14.505523408732246
173,1996-09-07,7.8248290373487634
174,1996-09-08,10.441872698579695
175,1996-09-09,7.943187795896896
176,1996-09-10,10.547080483955813
177,1996-09-11,10.810099947396107
178,1996-09-12,14.387164650184113
179,1996-09-13,12.887953708574434
180,1996-09-14,7.837980010520779
181,1996-09-15,9.560757496054707
182,1996-09-16,7.206733298264072
183,1996-09-17,9.534455549710678
184,1996-09-18,7.943187795896896
185,1996-09-19,12.743293003682272
186,1996-09-20,14.176749079431877
187,1996-09-21,7.311941083640189
188,1996-09-22,9.324039978958442
189,1996-09-23,6.904260915307733
190,1996-09-24,10.139400315623357
191,1996-09-25,7.916885849552867
192,1996-09-26,14.742240925828511
193,1996-09-27,15.005260389268805
194,1996-09-28,6.81220410310363
195,1996-09-29,9.245134139926355
196,1996-09-30,8.035244608101
197,1996-10-01,9.810625986322988
198,1996-10-02,8.876906891109941
199,1996-10-03,12.059442398737506
200,1996-10-04,14.637033140452393
201,1996-10-05,0.0
202,1996-10-06,16.333508679642293
203,1996-10-07,7.877432930036822
204,1996-10-08,9.258285113098369
205,1996-10-09,8.73224618621778
206,1996-10-10,16.478169384534457
207,1996-10-11,13.072067332982641
208,1996-10-12,7.6407154129405574
209,1996-10-13,6.996317727511836
210,1996-10-14,5.733824302998422
211,1996-10-15,10.073645449763282
212,1996-10-16,8.271962125197264
213,1996-10-17,13.62440820620726
214,1996-10-18,12.835349815886376
215,1996-10-19,8.166754339821146
216,1996-10-20,10.468174644923725
217,1996-10-21,8.179905312993162
218,1996-10-22,9.928984744871121
219,1996-10-23,9.968437664387165
220,1996-10-24,16.188847974750132
221,1996-10-25,13.5718043135192
222,1996-10-26,6.851657022619674
223,1996-10-27,8.67964229352972
224,1996-10-28,8.469226722777485
225,1996-10-29,9.75802209363493
226,1996-10-30,12.62493424513414
227,1996-10-31,13.755917937927407
228,1996-11-01,15.84692267227775
229,1996-11-02,7.377695949500263
230,1996-11-03,8.074697527617044
231,1996-11-04,7.048921620199895
232,1996-11-05,8.666491320357707
233,1996-11-06,9.534455549710678
234,1996-11-07,14.3740136770121
235,1996-11-08,12.782745923198316
236,1996-11-09,6.904260915307733
237,1996-11-10,6.549184639663335
