,date,value
0,1996-03-18,12.467122567069962
1,1996-03-19,12.42766964755392
2,1996-03-20,14.466070489216202
3,1996-03-21,20.449763282482905
4,1996-03-22,24.868490268279853
5,1996-03-23,12.611783271962125
6,1996-03-24,14.137296159915834
7,1996-03-25,11.09942135718043
8,1996-03-26,15.860073645449763
9,1996-03-27,19.200420831141503
10,1996-03-28,24.631772751183586
11,1996-03-29,26.11783271962125
12,1996-03-30,13.532351394003156
13,1996-03-31,13.716465018411363
14,1996-04-01,14.216201998947922
15,1996-04-02,17.556549184639664
16,1996-04-03,24.566017885323514
17,1996-04-04,20.13413992635455
18,1996-04-05,25.368227248816414
19,1996-04-06,13.256180957390846
20,1996-04-07,12.546028406102051
21,1996-04-08,18.095739084692266
22,1996-04-09,14.387164650184113
23,1996-04-10,17.37243556023146
24,1996-04-11,18.279852709100474
25,1996-04-12,20.002630194634403
26,1996-04-13,11.65176223040505
27,1996-04-14,15.57075223566544
28,1996-04-15,14.216201998947922
29,1996-04-16,13.677012098895318
30,1996-04-17,16.123093108890057
31,1996-04-18,22.75118358758548
32,1996-04-19,25.999473961073118
33,1996-04-20,14.242503945291952
34,1996-04-21,15.702261967385587
35,1996-04-22,12.388216728037875
36,1996-04-23,14.005786428195686
37,1996-04-24,16.76749079431878
38,1996-04-25,21.90952130457654
39,1996-04-26,22.317201472908994
40,1996-04-27,14.873750657548658
41,1996-04-28,15.79431877958969
42,1996-04-29,14.04523934771173
43,1996-04-30,14.071541294055761
44,1996-05-01,17.96422935297212
45,1996-05-02,28.314045239347713
46,1996-05-03,0.6970015781167807
47,1996-05-04,0.0
48,1996-05-05,0.0
49,1996-05-06,16.24145186743819
50,1996-05-07,14.939505523408732
51,1996-05-08,17.201472908995267
52,1996-05-09,20.923198316675435
53,1996-05-10,21.33087848500789
54,1996-05-11,12.87480273540242
55,1996-05-12,11.691215149921094
56,1996-05-13,11.546554445028931
57,1996-05-14,12.782745923198316
58,1996-05-15,16.031036296685954
59,1996-05-16,21.620199894792215
60,1996-05-17,19.60810099947396
61,1996-05-18,14.334560757496055
62,1996-05-19,15.09731720147291
63,1996-05-20,13.216728037874804
64,1996-05-21,12.42766964755392
65,1996-05-22,17.49079431877959
66,1996-05-23,23.014203051025778
67,1996-05-24,21.791162546028406
68,1996-05-25,0.0
69,1996-05-26,10.823250920568123
70,1996-05-27,19.779063650710153
71,1996-05-28,16.01788532351394
72,1996-05-29,19.068911099421356
73,1996-05-30,26.683324566017884
74,1996-05-31,18.871646501841138
75,1996-06-01,14.650184113624409
76,1996-06-02,14.308258811152026
77,1996-06-03,16.32035770647028
78,1996-06-04,13.532351394003156
79,1996-06-05,15.741714886901631
80,1996-06-06,25.118358758548133
81,1996-06-07,20.673329826407155
82,1996-06-08,11.914781693845345
83,1996-06-09,14.400315623356128
84,1996-06-10,10.362966859547607
85,1996-06-11,14.676486059968438
86,1996-06-12,16.609679116254604
87,1996-06-13,22.343503419253025
88,1996-06-14,23.513940031562335
89,1996-06-15,13.072067332982641
90,1996-06-16,17.609153077327722
91,1996-06-17,14.544976328248291
92,1996-06-18,18.358758548132563
93,1996-06-19,19.1083640189374
94,1996-06-20,27.091004734350342
95,1996-06-21,22.0541820094687
96,1996-06-22,14.978958442924776
97,1996-06-23,14.084692267227775
98,1996-06-24,13.677012098895318
99,1996-06-25,14.860599684376643
100,1996-06-26,17.859021567596002
101,1996-06-27,29.852709100473437
102,1996-06-28,21.212519726459757
103,1996-06-29,12.743293003682272
