,date,value
0,1996-03-18,14.200680272108844
1,1996-03-19,7.128684807256236
2,1996-03-20,24.900793650793652
3,1996-03-21,26.261337868480727
4,1996-03-22,32.89399092970522
5,1996-03-23,7.525510204081633
6,1996-03-24,13.619614512471655
7,1996-03-25,10.30328798185941
8,1996-03-26,13.959750566893424
9,1996-03-27,25.014172335600907
10,1996-03-28,37.230725623582764
11,1996-03-29,36.98979591836735
12,1996-03-30,10.629251700680273
13,1996-03-31,17.630385487528343
14,1996-04-01,14.243197278911564
15,1996-04-02,11.4937641723356
16,1996-04-03,38.151927437641724
17,1996-04-04,23.95124716553288
18,1996-04-05,34.807256235827666
19,1996-04-06,6.462585034013605
20,1996-04-07,16.836734693877553
21,1996-04-08,18.438208616780045
22,1996-04-09,13.74716553287982
23,1996-04-10,21.79705215419501
24,1996-04-11,32.55385487528345
25,1996-04-12,30.612244897959183
26,1996-04-13,10.955215419501133
27,1996-04-14,16.87925170068027
28,1996-04-15,15.717120181405896
29,1996-04-16,15.36281179138322
30,1996-04-17,19.614512471655328
31,1996-04-18,43.05555555555556
32,1996-04-19,30.385487528344672
33,1996-04-20,11.663832199546485
34,1996-04-21,17.17687074829932
35,1996-04-22,12.202380952380953
36,1996-04-23,10.558390022675736
37,1996-04-24,25.1984126984127
38,1996-04-25,44.72789115646258
39,1996-04-26,30.130385487528343
40,1996-04-27,9.764739229024944
41,1996-04-28,11.59297052154195
42,1996-04-29,20.110544217687075
43,1996-04-30,18.920068027210885
44,1996-05-01,24.263038548752835
45,1996-05-02,40.66043083900227
46,1996-05-03,31.377551020408163
47,1996-05-04,0.0
48,1996-05-05,27.05498866213152
49,1996-05-06,14.682539682539682
50,1996-05-07,3.316326530612245
51,1996-05-08,29.464285714285715
52,1996-05-09,42.44614512471655
53,1996-05-10,30.272108843537413
54,1996-05-11,10.204081632653061
55,1996-05-12,14.143990929705215
56,1996-05-13,18.735827664399093
57,1996-05-14,11.83390022675737
58,1996-05-15,24.94331065759637
59,1996-05-16,36.16780045351474
60,1996-05-17,27.70691609977324
61,1996-05-18,10.558390022675736
62,1996-05-19,15.462018140589569
63,1996-05-20,15.575396825396826
64,1996-05-21,9.77891156462585
65,1996-05-22,28.95408163265306
66,1996-05-23,45.23809523809524
67,1996-05-24,5.9523809523809526
68,1996-05-25,6.39172335600907
69,1996-05-26,12.032312925170068
70,1996-05-27,18.976757369614514
71,1996-05-28,13.3078231292517
