,date,value
0,1996-03-18,17.063492063492063
1,1996-03-19,17.148526077097507
2,1996-03-20,25.921201814058957
3,1996-03-21,43.06972789115646
4,1996-03-22,34.8781179138322
5,1996-03-23,22.80328798185941
6,1996-03-24,19.37358276643991
7,1996-03-25,17.46031746031746
8,1996-03-26,19.047619047619047
9,1996-03-27,30.68310657596372
10,1996-03-28,44.67120181405895
11,1996-03-29,49.007936507936506
12,1996-03-30,23.398526077097507
13,1996-03-31,16.55328798185941
14,1996-04-01,22.42063492063492
15,1996-04-02,24.263038548752835
16,1996-04-03,38.64795918367347
17,1996-04-04,38.3078231292517
18,1996-04-05,36.76303854875283
19,1996-04-06,21.556122448979593
20,1996-04-07,21.27267573696145
21,1996-04-08,18.650793650793652
22,1996-04-09,20.03968253968254
23,1996-04-10,26.162131519274375
24,1996-04-11,39.016439909297056
25,1996-04-12,35.034013605442176
26,1996-04-13,24.263038548752835
27,1996-04-14,24.489795918367346
28,1996-04-15,12.613378684807257
29,1996-04-16,21.13095238095238
30,1996-04-17,30.172902494331066
31,1996-04-18,40.56122448979592
32,1996-04-19,36.59297052154195
33,1996-04-20,26.403061224489797
34,1996-04-21,20.33730158730159
35,1996-04-22,16.425736961451246
36,1996-04-23,18.339002267573697
37,1996-04-24,28.38718820861678
38,1996-04-25,47.67573696145125
39,1996-04-26,37.03231292517007
40,1996-04-27,23.61111111111111
41,1996-04-28,19.954648526077097
42,1996-04-29,19.132653061224488
43,1996-04-30,20.025510204081634
44,1996-05-01,32.85147392290249
45,1996-05-02,49.31972789115646
46,1996-05-03,40.9297052154195
47,1996-05-04,0.0
48,1996-05-05,48.56859410430839
49,1996-05-06,23.61111111111111
50,1996-05-07,20.819160997732425
51,1996-05-08,29.223356009070294
52,1996-05-09,38.78968253968254
53,1996-05-10,35.6859410430839
54,1996-05-11,23.214285714285715
55,1996-05-12,14.45578231292517
56,1996-05-13,19.671201814058957
57,1996-05-14,25.921201814058957
58,1996-05-15,28.883219954648528
59,1996-05-16,44.855442176870746
60,1996-05-17,37.88265306122449
61,1996-05-18,23.837868480725625
62,1996-05-19,20.578231292517007
63,1996-05-20,18.990929705215418
64,1996-05-21,20.393990929705215
65,1996-05-22,27.38095238095238
66,1996-05-23,45.33730158730159
67,1996-05-24,35.16156462585034
68,1996-05-25,23.979591836734695
69,1996-05-26,21.27267573696145
70,1996-05-27,13.633786848072562
71,1996-05-28,22.548185941043084
72,1996-05-29,24.91496598639456
73,1996-05-30,48.554421768707485
74,1996-05-31,38.47789115646258
75,1996-06-01,28.75566893424036
76,1996-06-02,26.913265306122447
77,1996-06-03,19.99716553287982
78,1996-06-04,23.100907029478456
79,1996-06-05,28.316326530612244
80,1996-06-06,41.83673469387755
81,1996-06-07,34.750566893424036
82,1996-06-08,21.414399092970523
83,1996-06-09,19.685374149659864
84,1996-06-10,18.778344671201815
85,1996-06-11,19.047619047619047
86,1996-06-12,28.415532879818596
87,1996-06-13,48.214285714285715
88,1996-06-14,38.47789115646258
89,1996-06-15,20.19557823129252
90,1996-06-16,8.560090702947846
91,1996-06-17,19.784580498866212
92,1996-06-18,20.393990929705215
93,1996-06-19,26.488095238095237
94,1996-06-20,45.94671201814059
95,1996-06-21,7.780612244897959
96,1996-06-22,0.0
97,1996-06-23,5.9523809523809526
98,1996-06-24,22.5765306122449
99,1996-06-25,26.28968253968254
100,1996-06-26,29.19501133786848
101,1996-06-27,47.973356009070294
102,1996-06-28,36.21031746031746
103,1996-06-29,22.36394557823129
104,1996-06-30,16.213151927437643
105,1996-07-01,12.769274376417233
106,1996-07-02,18.40986394557823
107,1996-07-03,29.6343537414966
108,1996-07-04,41.59580498866213
109,1996-07-05,33.049886621315196
110,1996-07-06,21.768707482993197
111,1996-07-07,24.65986394557823
112,1996-07-08,16.59580498866213
113,1996-07-09,21.740362811791382
114,1996-07-10,27.834467120181404
115,1996-07-11,42.50283446712018
116,1996-07-12,24.773242630385486
117,1996-07-13,0.0
118,1996-07-14,11.479591836734693
119,1996-07-15,23.100907029478456
120,1996-07-16,22.50566893424036
121,1996-07-17,30.215419501133788
122,1996-07-18,48.3843537414966
123,1996-07-19,33.02154195011338
124,1996-07-20,22.23639455782313
125,1996-07-21,21.301020408163264
126,1996-07-22,19.60034013605442
127,1996-07-23,22.165532879818596
128,1996-07-24,30.782312925170068
129,1996-07-25,44.89795918367347
130,1996-07-26,36.86224489795919
131,1996-07-27,29.365079365079364
132,1996-07-28,20.649092970521544
133,1996-07-29,21.159297052154194
134,1996-07-30,23.61111111111111
135,1996-07-31,32.6530612244898
136,1996-08-01,39.10147392290249
137,1996-08-02,34.05612244897959
138,1996-08-03,4.478458049886621
139,1996-08-04,9.339569160997732
140,1996-08-05,17.70124716553288
141,1996-08-06,21.145124716553287
142,1996-08-07,27.876984126984127
143,1996-08-08,41.043083900226755
144,1996-08-09,35.96938775510204
145,1996-08-10,23.95124716553288
146,1996-08-11,22.463151927437643
147,1996-08-12,19.061791383219955
