,date,value
0,1996-03-18,10.849552866912152
1,1996-03-19,13.926880589163599
2,1996-03-20,11.046817464492372
3,1996-03-21,20.844292477643346
4,1996-03-22,26.157285639137296
5,1996-03-23,12.65123619147817
6,1996-03-24,12.112046291425566
7,1996-03-25,10.389268805891636
8,1996-03-26,16.188847974750132
9,1996-03-27,14.978958442924776
10,1996-03-28,24.868490268279853
11,1996-03-29,31.667543398211468
12,1996-03-30,12.467122567069962
13,1996-03-31,11.349289847448711
14,1996-04-01,12.835349815886376
15,1996-04-02,18.38506049447659
16,1996-04-03,25.210415570752236
17,1996-04-04,25.131509731720147
18,1996-04-05,31.575486586007365
19,1996-04-06,13.834823776959494
20,1996-04-07,14.058390320883746
21,1996-04-08,17.01735928458706
22,1996-04-09,18.766438716465018
23,1996-04-10,15.873224618621778
24,1996-04-11,25.0
25,1996-04-12,26.94634402945818
26,1996-04-13,12.598632298790111
27,1996-04-14,13.032614413466597
28,1996-04-15,9.113624408206208
29,1996-04-16,14.663335086796423
30,1996-04-17,15.334034718569175
31,1996-04-18,24.171488690163073
32,1996-04-19,29.708048395581272
33,1996-04-20,13.729615991583378
34,1996-04-21,13.519200420831142
35,1996-04-22,13.479747501315098
36,1996-04-23,13.479747501315098
37,1996-04-24,18.371909521304577
38,1996-04-25,27.511835875854814
39,1996-04-26,23.27722251446607
40,1996-04-27,14.400315623356128
41,1996-04-28,13.519200420831142
42,1996-04-29,12.611783271962125
43,1996-04-30,17.069963177275117
44,1996-05-01,15.597054182009469
45,1996-05-02,27.748553392951077
46,1996-05-03,27.9458179905313
47,1996-05-04,0.0
48,1996-05-05,34.08732246186218
49,1996-05-06,16.688584955286693
50,1996-05-07,13.742766964755392
51,1996-05-08,15.439242503945293
52,1996-05-09,26.630720673329826
53,1996-05-10,25.683850604944766
54,1996-05-11,10.718043135192005
55,1996-05-12,13.663861125723303
56,1996-05-13,10.310362966859548
57,1996-05-14,14.124145186743819
58,1996-05-15,16.754339821146765
59,1996-05-16,26.6964755391899
60,1996-05-17,25.526038926880588
61,1996-05-18,11.67806417674908
62,1996-05-19,11.835875854813256
63,1996-05-20,10.257759074171489
