,date,value
0,1996-03-18,9.836927932667017
1,1996-03-19,7.022619673855865
2,1996-03-20,11.599158337716991
3,1996-03-21,16.044187269857968
4,1996-03-22,18.279852709100474
5,1996-03-23,8.70594423987375
6,1996-03-24,7.851130983692793
7,1996-03-25,8.153603366649133
8,1996-03-26,9.166228300894266
9,1996-03-27,13.926880589163599
10,1996-03-28,20.844292477643346
11,1996-03-29,19.200420831141503
12,1996-03-30,9.968437664387165
13,1996-03-31,10.770647027880063
14,1996-04-01,8.627038400841663
15,1996-04-02,9.928984744871121
16,1996-04-03,23.461336138874277
17,1996-04-04,18.095739084692266
18,1996-04-05,16.63598106259863
19,1996-04-06,8.521830615465545
20,1996-04-07,7.1409784324039975
21,1996-04-08,9.23198316675434
22,1996-04-09,7.311941083640189
23,1996-04-10,10.796948974224092
24,1996-04-11,15.76801683324566
25,1996-04-12,16.79379274066281
26,1996-04-13,10.113098369279326
27,1996-04-14,11.756970015781167
28,1996-04-15,8.4823776959495
29,1996-04-16,9.560757496054707
30,1996-04-17,13.874276696475539
31,1996-04-18,18.16149395055234
32,1996-04-19,17.556549184639664
33,1996-04-20,9.139926354550237
34,1996-04-21,10.455023671751709
35,1996-04-22,8.390320883745398
36,1996-04-23,7.390846922672278
37,1996-04-24,12.861651762230405
38,1996-04-25,20.77853761178327
39,1996-04-26,18.582325092056813
40,1996-04-27,9.50815360336665
41,1996-04-28,11.37559179379274
42,1996-04-29,13.611257233035245
43,1996-04-30,12.006838506049448
44,1996-05-01,15.268279852709101
45,1996-05-02,18.897948448185165
46,1996-05-03,8.166754339821146
47,1996-05-04,0.0
48,1996-05-05,0.0
49,1996-05-06,3.3929510783798
50,1996-05-07,9.797475013150974
51,1996-05-08,16.136244082062074
52,1996-05-09,18.18779589689637
53,1996-05-10,16.504471330878484
54,1996-05-11,7.956338769068911
55,1996-05-12,10.402419779063651
56,1996-05-13,2.9721199368753286
57,1996-05-14,6.8253550762756445
58,1996-05-15,14.334560757496055
59,1996-05-16,16.031036296685954
60,1996-05-17,17.26722777485534
61,1996-05-18,7.443450815360337
62,1996-05-19,9.771173066806943
63,1996-05-20,9.573908469226723
64,1996-05-21,8.28511309836928
65,1996-05-22,2.4855339295107837
66,1996-05-23,29.708048395581272
67,1996-05-24,19.318779589689637
68,1996-05-25,0.0
69,1996-05-26,7.2987901104681745
70,1996-05-27,11.520252498684902
71,1996-05-28,10.389268805891636
72,1996-05-29,16.71488690163072
73,1996-05-30,20.23934771173067
74,1996-05-31,21.672803787480273
75,1996-06-01,13.492898474487111
76,1996-06-02,12.453971593897949
77,1996-06-03,8.798001052077854
78,1996-06-04,11.993687532877432
79,1996-06-05,19.726459758022095
80,1996-06-06,16.79379274066281
81,1996-06-07,20.844292477643346
82,1996-06-08,9.521304576538665
83,1996-06-09,11.941083640189374
84,1996-06-10,5.61546554445029
85,1996-06-11,4.247764334560758
86,1996-06-12,14.663335086796423
87,1996-06-13,19.897422409258287
88,1996-06-14,22.974750131509733
89,1996-06-15,16.228300894266177
90,1996-06-16,10.599684376643872
91,1996-06-17,8.127301420305102
92,1996-06-18,8.048395581273015
93,1996-06-19,19.976328248290372
94,1996-06-20,24.789584429247764
95,1996-06-21,23.145712782745925
96,1996-06-22,16.34665965281431
97,1996-06-23,10.113098369279326
98,1996-06-24,8.995265649658075
99,1996-06-25,11.257233035244608
100,1996-06-26,14.676486059968438
101,1996-06-27,22.567069963177275
102,1996-06-28,19.1083640189374
103,1996-06-29,11.40189374013677
104,1996-06-30,10.90215675960021
105,1996-07-01,11.349289847448711
106,1996-07-02,12.546028406102051
107,1996-07-03,16.38611257233035
108,1996-07-04,17.451341399263544
109,1996-07-05,18.753287743293004
110,1996-07-06,5.81273014203051
111,1996-07-07,8.23250920568122
112,1996-07-08,8.75854813256181
113,1996-07-09,11.40189374013677
114,1996-07-10,16.38611257233035
115,1996-07-11,19.279326670173592
116,1996-07-12,19.26617569700158
117,1996-07-13,8.850604944765912
118,1996-07-14,11.862177801157285
119,1996-07-15,9.850078905839032
120,1996-07-16,10.90215675960021
121,1996-07-17,15.873224618621778
122,1996-07-18,22.264597580220936
123,1996-07-19,19.397685428721726
124,1996-07-20,10.862703840084166
125,1996-07-21,9.402945817990531
126,1996-07-22,8.350867964229353
127,1996-07-23,10.113098369279326
128,1996-07-24,17.780115728563914
129,1996-07-25,21.935823250920567
130,1996-07-26,19.450289321409784
131,1996-07-27,8.377169910573382
132,1996-07-28,14.018937401367701
133,1996-07-29,8.28511309836928
134,1996-07-30,11.441346659652813
135,1996-07-31,17.46449237243556
136,1996-08-01,19.93687532877433
137,1996-08-02,17.51709626512362
138,1996-08-03,10.810099947396107
139,1996-08-04,11.454497632824829
140,1996-08-05,8.863755917937928
141,1996-08-06,10.218306154655444
142,1996-08-07,14.505523408732246
143,1996-08-08,17.68805891635981
144,1996-08-09,19.700157811678064
145,1996-08-10,17.503945291951606
146,1996-08-11,14.978958442924776
147,1996-08-12,9.613361388742767
148,1996-08-13,11.862177801157285
149,1996-08-14,15.255128879537086
150,1996-08-15,19.51604418726986
151,1996-08-16,19.147816938453445
152,1996-08-17,4.879011046817465
153,1996-08-18,13.006312467122568
154,1996-08-19,8.627038400841663
155,1996-08-20,9.731720147290899
156,1996-08-21,13.256180957390846
157,1996-08-22,19.66070489216202
158,1996-08-23,19.66070489216202
159,1996-08-24,10.994213571804314
160,1996-08-25,1.354550236717517
161,1996-08-26,2.0515518148342977
162,1996-08-27,12.085744345081537
163,1996-08-28,16.951604418726987
164,1996-08-29,17.201472908995267
165,1996-08-30,11.073119410836401
166,1996-08-31,9.021567596002104
167,1996-09-01,6.180957390846923
168,1996-09-02,10.099947396107313
169,1996-09-03,10.770647027880063
170,1996-09-04,18.3061546554445
171,1996-09-05,18.529721199368755
172,1996-09-06,16.57022619673856
173,1996-09-07,10.086796422935297
174,1996-09-08,9.521304576538665
175,1996-09-09,9.48185165702262
176,1996-09-10,10.665439242503945
177,1996-09-11,16.254602840610204
178,1996-09-12,18.293003682272488
179,1996-09-13,17.385586533403472
180,1996-09-14,12.006838506049448
181,1996-09-15,7.811678064176749
182,1996-09-16,11.783271962125196
183,1996-09-17,12.70384008416623
184,1996-09-18,13.584955286691216
185,1996-09-19,17.385586533403472
186,1996-09-20,16.123093108890057
187,1996-09-21,10.244608100999473
188,1996-09-22,10.95476065228827
189,1996-09-23,9.021567596002104
190,1996-09-24,7.969489742240926
191,1996-09-25,19.082062072593374
192,1996-09-26,21.13361388742767
193,1996-09-27,23.632298790110468
194,1996-09-28,16.1625460284061
195,1996-09-29,14.584429247764335
196,1996-09-30,13.782219884271436
197,1996-10-01,10.665439242503945
198,1996-10-02,17.004208311415045
199,1996-10-03,18.49026827985271
200,1996-10-04,19.83166754339821
201,1996-10-05,10.113098369279326
202,1996-10-06,7.5355076275644395
203,1996-10-07,10.310362966859548
204,1996-10-08,10.862703840084166
205,1996-10-09,14.163598106259863
206,1996-10-10,17.951078379800105
207,1996-10-11,18.79274066280905
208,1996-10-12,9.718569174118885
209,1996-10-13,7.180431351920042
210,1996-10-14,8.390320883745398
211,1996-10-15,6.799053129931615
212,1996-10-16,16.307206733298266
213,1996-10-17,17.319831667543397
214,1996-10-18,18.845344555497107
215,1996-10-19,8.074697527617044
216,1996-10-20,5.33929510783798
217,1996-10-21,8.521830615465545
218,1996-10-22,12.34876380852183
219,1996-10-23,14.807995791688585
220,1996-10-24,21.054708048395582
221,1996-10-25,18.174644923724355
222,1996-10-26,22.014729089952656
223,1996-10-27,17.306680694371384
224,1996-10-28,8.640189374013676
225,1996-10-29,10.652288269331931
226,1996-10-30,17.714360862703842
227,1996-10-31,23.47448711204629
228,1996-11-01,21.488690163072068
229,1996-11-02,9.968437664387165
230,1996-11-03,9.50815360336665
231,1996-11-04,17.872172540768016
232,1996-11-05,7.25933719095213
233,1996-11-06,15.820620725933718
234,1996-11-07,18.845344555497107
235,1996-11-08,17.54339821146765
236,1996-11-09,10.981062598632299
237,1996-11-10,10.70489216201999
238,1996-11-11,7.4566017885323514
