,date,value
0,1996-03-18,15.858843537414966
1,1996-03-19,17.02097505668934
2,1996-03-20,30.654761904761905
3,1996-03-21,44.71371882086168
4,1996-03-22,30.314625850340136
5,1996-03-23,18.849206349206348
6,1996-03-24,21.400226757369616
7,1996-03-25,16.18480725623583
8,1996-03-26,17.50283446712018
9,1996-03-27,32.11451247165533
10,1996-03-28,59.31122448979592
11,1996-03-29,39.866780045351476
12,1996-03-30,12.868480725623582
13,1996-03-31,14.257369614512472
14,1996-04-01,19.302721088435373
15,1996-04-02,21.10260770975057
16,1996-04-03,54.350907029478456
17,1996-04-04,13.64795918367347
18,1996-04-05,0.0
19,1996-04-06,0.0
20,1996-04-07,0.0
21,1996-04-08,16.822562358276645
22,1996-04-09,17.871315192743765
23,1996-04-10,34.25453514739229
24,1996-04-11,41.41156462585034
25,1996-04-12,34.73639455782313
26,1996-04-13,19.132653061224488
27,1996-04-14,19.17517006802721
28,1996-04-15,13.917233560090702
29,1996-04-16,17.587868480725625
30,1996-04-17,31.420068027210885
31,1996-04-18,48.12925170068027
32,1996-04-19,35.62925170068027
33,1996-04-20,17.602040816326532
34,1996-04-21,30.881519274376416
35,1996-04-22,24.8015873015873
36,1996-04-23,17.587868480725625
37,1996-04-24,33.97108843537415
38,1996-04-25,55.52721088435374
39,1996-04-26,37.11734693877551
40,1996-04-27,20.84750566893424
41,1996-04-28,17.16269841269841
42,1996-04-29,12.429138321995465
43,1996-04-30,22.604875283446713
44,1996-05-01,34.750566893424036
45,1996-05-02,44.9546485260771
46,1996-05-03,37.17403628117914
47,1996-05-04,0.0
48,1996-05-05,37.38662131519274
49,1996-05-06,22.590702947845806
50,1996-05-07,20.379818594104307
51,1996-05-08,29.91780045351474
52,1996-05-09,45.74829931972789
53,1996-05-10,36.93310657596372
54,1996-05-11,15.433673469387756
55,1996-05-12,21.85374149659864
56,1996-05-13,16.31235827664399
57,1996-05-14,18.863378684807255
58,1996-05-15,32.04365079365079
59,1996-05-16,45.63492063492063
60,1996-05-17,32.08616780045352
61,1996-05-18,17.148526077097507
62,1996-05-19,16.59580498866213
63,1996-05-20,17.78628117913832
64,1996-05-21,17.03514739229025
65,1996-05-22,30.34297052154195
66,1996-05-23,43.29648526077097
67,1996-05-24,37.31575963718821
68,1996-05-25,18.920068027210885
69,1996-05-26,16.865079365079364
70,1996-05-27,18.905895691609977
71,1996-05-28,19.671201814058957
72,1996-05-29,34.750566893424036
73,1996-05-30,52.73526077097506
74,1996-05-31,21.499433106575964
75,1996-06-01,0.0
76,1996-06-02,18.013038548752835
77,1996-06-03,17.772108843537413
78,1996-06-04,17.92800453514739
79,1996-06-05,36.281179138321995
80,1996-06-06,45.62074829931973
81,1996-06-07,37.018140589569164
82,1996-06-08,9.297052154195011
83,1996-06-09,15.561224489795919
84,1996-06-10,15.943877551020408
85,1996-06-11,18.962585034013607
86,1996-06-12,32.185374149659864
87,1996-06-13,44.118480725623584
88,1996-06-14,39.1156462585034
89,1996-06-15,17.091836734693878
90,1996-06-16,20.08219954648526
91,1996-06-17,16.496598639455783
92,1996-06-18,17.46031746031746
93,1996-06-19,33.276643990929706
94,1996-06-20,51.842403628117914
95,1996-06-21,33.68764172335601
96,1996-06-22,18.112244897959183
97,1996-06-23,16.41156462585034
98,1996-06-24,21.3718820861678
99,1996-06-25,23.66780045351474
100,1996-06-26,33.34750566893424
101,1996-06-27,53.11791383219955
102,1996-06-28,17.743764172335602
103,1996-06-29,0.0
104,1996-06-30,16.000566893424036
105,1996-07-01,21.159297052154194
106,1996-07-02,20.308956916099774
107,1996-07-03,32.21371882086168
108,1996-07-04,45.37981859410431
109,1996-07-05,30.54138321995465
110,1996-07-06,17.346938775510203
111,1996-07-07,13.69047619047619
112,1996-07-08,14.909297052154194
113,1996-07-09,15.844671201814059
114,1996-07-10,26.700680272108844
115,1996-07-11,43.50907029478458
116,1996-07-12,34.6797052154195
117,1996-07-13,5.86734693877551
118,1996-07-14,23.61111111111111
119,1996-07-15,18.06972789115646
120,1996-07-16,18.537414965986393
121,1996-07-17,31.77437641723356
122,1996-07-18,8.460884353741497
123,1996-07-19,63.321995464852606
124,1996-07-20,16.780045351473923
125,1996-07-21,21.65532879818594
126,1996-07-22,18.792517006802722
127,1996-07-23,16.850907029478456
128,1996-07-24,30.612244897959183
129,1996-07-25,52.87698412698413
130,1996-07-26,23.781179138321995
131,1996-07-27,0.0
132,1996-07-28,15.802154195011338
133,1996-07-29,18.22562358276644
134,1996-07-30,20.493197278911566
135,1996-07-31,34.99149659863946
136,1996-08-01,48.256802721088434
137,1996-08-02,11.933106575963718
138,1996-08-03,0.0
139,1996-08-04,4.591836734693878
140,1996-08-05,16.000566893424036
141,1996-08-06,17.998866213151928
142,1996-08-07,33.64512471655329
143,1996-08-08,38.492063492063494
144,1996-08-09,0.0
145,1996-08-10,0.0
146,1996-08-11,13.22278911564626
147,1996-08-12,16.624149659863946
148,1996-08-13,18.26814058956916
149,1996-08-14,33.262471655328795
150,1996-08-15,51.87074829931973
151,1996-08-16,22.463151927437643
152,1996-08-17,0.0
153,1996-08-18,14.725056689342404
154,1996-08-19,16.071428571428573
155,1996-08-20,15.249433106575964
156,1996-08-21,27.6218820861678
157,1996-08-22,45.12471655328798
158,1996-08-23,29.506802721088434
159,1996-08-24,19.401927437641724
160,1996-08-25,19.005102040816325
161,1996-08-26,24.29138321995465
162,1996-08-27,21.003401360544217
163,1996-08-28,34.42460317460318
164,1996-08-29,56.43424036281179
165,1996-08-30,36.507936507936506
166,1996-08-31,17.885487528344672
167,1996-09-01,22.534013605442176
168,1996-09-02,19.203514739229025
169,1996-09-03,18.098072562358276
170,1996-09-04,32.142857142857146
171,1996-09-05,47.349773242630384
172,1996-09-06,28.04705215419501
173,1996-09-07,9.013605442176871
174,1996-09-08,12.145691609977325
175,1996-09-09,14.611678004535147
176,1996-09-10,18.055555555555557
177,1996-09-11,30.48469387755102
178,1996-09-12,49.56065759637188
179,1996-09-13,33.57426303854875
180,1996-09-14,25.68027210884354
181,1996-09-15,21.03174603174603
182,1996-09-16,16.071428571428573
183,1996-09-17,16.31235827664399
184,1996-09-18,31.73185941043084
185,1996-09-19,52.125850340136054
186,1996-09-20,34.94897959183673
187,1996-09-21,17.106009070294785
188,1996-09-22,22.29308390022676
189,1996-09-23,15.717120181405896
190,1996-09-24,20.84750566893424
191,1996-09-25,32.766439909297056
192,1996-09-26,51.23299319727891
193,1996-09-27,37.62755102040816
194,1996-09-28,7.8231292517006805
195,1996-09-29,18.438208616780045
196,1996-09-30,18.877551020408163
197,1996-10-01,20.691609977324262
198,1996-10-02,33.58843537414966
199,1996-10-03,40.547052154195015
200,1996-10-04,35.62925170068027
201,1996-10-05,16.79421768707483
202,1996-10-06,18.239795918367346
203,1996-10-07,13.761337868480725
204,1996-10-08,14.59750566893424
205,1996-10-09,33.035714285714285
206,1996-10-10,45.932539682539684
207,1996-10-11,31.207482993197278
208,1996-10-12,16.340702947845806
209,1996-10-13,16.057256235827666
210,1996-10-14,15.376984126984127
211,1996-10-15,18.83503401360544
212,1996-10-16,33.19160997732426
213,1996-10-17,48.45521541950114
214,1996-10-18,34.467120181405896
215,1996-10-19,13.591269841269842
216,1996-10-20,18.296485260770975
217,1996-10-21,17.672902494331066
218,1996-10-22,18.367346938775512
219,1996-10-23,38.98809523809524
220,1996-10-24,53.91156462585034
221,1996-10-25,34.65136054421769
222,1996-10-26,20.19557823129252
223,1996-10-27,20.351473922902493
224,1996-10-28,19.331065759637188
225,1996-10-29,18.04138321995465
226,1996-10-30,38.5062358276644
227,1996-10-31,50.821995464852606
228,1996-11-01,39.59750566893424
229,1996-11-02,22.193877551020407
230,1996-11-03,20.94671201814059
231,1996-11-04,17.148526077097507
232,1996-11-05,13.945578231292517
233,1996-11-06,38.42120181405895
234,1996-11-07,45.3656462585034
235,1996-11-08,32.071995464852606
236,1996-11-09,18.424036281179138
237,1996-11-10,17.970521541950113
238,1996-11-11,13.392857142857142
239,1996-11-12,15.915532879818594
240,1996-11-13,31.19331065759637
241,1996-11-14,50.35430839002267
242,1996-11-15,36.2953514739229
243,1996-11-16,20.80498866213152
244,1996-11-17,17.98469387755102
245,1996-11-18,19.57199546485261
246,1996-11-19,13.818027210884354
247,1996-11-20,35.35997732426304
248,1996-11-21,53.51473922902494
249,1996-11-22,34.19784580498866
250,1996-11-23,14.384920634920634
251,1996-11-24,21.03174603174603
252,1996-11-25,19.60034013605442
253,1996-11-26,22.831632653061224
254,1996-11-27,39.66836734693877
255,1996-11-28,52.352607709750565
256,1996-11-29,42.80045351473923
257,1996-11-30,0.0
258,1996-12-01,26.53061224489796
259,1996-12-02,20.03968253968254
260,1996-12-03,17.332766439909296
261,1996-12-04,43.45238095238095
262,1996-12-05,51.558956916099774
263,1996-12-06,39.69671201814059
264,1996-12-07,17.970521541950113
265,1996-12-08,24.447278911564627
266,1996-12-09,19.982993197278912
267,1996-12-10,19.387755102040817
268,1996-12-11,35.44501133786848
269,1996-12-12,58.75850340136054
270,1996-12-13,42.77210884353742
271,1996-12-14,19.614512471655328
272,1996-12-15,23.058390022675738
273,1996-12-16,7.001133786848072
274,1996-12-17,25.48185941043084
275,1996-12-18,50.481859410430836
276,1996-12-19,54.804421768707485
277,1996-12-20,6.207482993197279
278,1996-12-21,0.0
279,1996-12-22,38.775510204081634
280,1996-12-23,45.9608843537415
281,1996-12-24,9.481292517006803
282,1996-12-25,14.45578231292517
283,1996-12-26,32.04365079365079
284,1996-12-27,23.937074829931973
285,1996-12-28,10.54421768707483
286,1996-12-29,24.277210884353742
287,1996-12-30,31.73185941043084
288,1996-12-31,6.5476190476190474
289,1997-01-01,23.653628117913833
290,1997-01-02,32.709750566893426
291,1997-01-03,31.901927437641724
292,1997-01-04,18.69331065759637
293,1997-01-05,19.671201814058957
294,1997-01-06,11.59297052154195
295,1997-01-07,17.956349206349206
296,1997-01-08,26.95578231292517
297,1997-01-09,40.150226757369616
298,1997-01-10,27.56519274376417
299,1997-01-11,16.496598639455783
300,1997-01-12,15.717120181405896
301,1997-01-13,12.59920634920635
302,1997-01-14,15.476190476190476
303,1997-01-15,36.6921768707483
304,1997-01-16,49.348072562358276
305,1997-01-17,32.48299319727891
306,1997-01-18,19.104308390022677
307,1997-01-19,20.47902494331066
308,1997-01-20,13.081065759637188
309,1997-01-21,15.164399092970521
310,1997-01-22,28.939909297052154
311,1997-01-23,48.5827664399093
312,1997-01-24,32.32709750566893
313,1997-01-25,17.31859410430839
314,1997-01-26,22.208049886621314
315,1997-01-27,13.492063492063492
316,1997-01-28,16.198979591836736
317,1997-01-29,32.979024943310655
318,1997-01-30,48.34183673469388
319,1997-01-31,35.23242630385487
320,1997-02-01,25.467687074829932
321,1997-02-02,18.962585034013607
322,1997-02-03,16.765873015873016
323,1997-02-04,19.45861678004535
324,1997-02-05,36.507936507936506
325,1997-02-06,44.628684807256235
326,1997-02-07,32.11451247165533
327,1997-02-08,14.668367346938776
328,1997-02-09,18.69331065759637
329,1997-02-10,13.577097505668934
330,1997-02-11,14.937641723356009
331,1997-02-12,34.08446712018141
332,1997-02-13,45.74829931972789
333,1997-02-14,28.160430839002267
334,1997-02-15,15.787981859410431
335,1997-02-16,15.476190476190476
336,1997-02-17,16.865079365079364
337,1997-02-18,16.780045351473923
338,1997-02-19,35.317460317460316
339,1997-02-20,46.47108843537415
340,1997-02-21,32.071995464852606
341,1997-02-22,16.000566893424036
342,1997-02-23,16.723356009070294
343,1997-02-24,15.972222222222221
344,1997-02-25,17.261904761904763
345,1997-02-26,43.551587301587304
346,1997-02-27,58.70181405895691
347,1997-02-28,37.485827664399096
348,1997-03-01,15.646258503401361
349,1997-03-02,16.25566893424036
350,1997-03-03,15.532879818594104
351,1997-03-04,17.616213151927436
352,1997-03-05,35.24659863945578
353,1997-03-06,55.49886621315193
354,1997-03-07,43.57993197278912
355,1997-03-08,6.39172335600907
356,1997-03-09,33.78684807256236
357,1997-03-10,16.567460317460316
358,1997-03-11,17.545351473922903
359,1997-03-12,36.947278911564624
360,1997-03-13,49.447278911564624
361,1997-03-14,6.3066893424036286
362,1997-03-15,0.0
363,1997-03-16,4.7477324263038545
364,1997-03-17,17.885487528344672
365,1997-03-18,8.630952380952381
366,1997-03-19,22.42063492063492
367,1997-03-20,49.574829931972786
368,1997-03-21,31.67517006802721
369,1997-03-22,8.262471655328799
370,1997-03-23,16.780045351473923
371,1997-03-24,18.820861678004537
372,1997-03-25,24.91496598639456
373,1997-03-26,59.226190476190474
374,1997-03-27,45.12471655328798
375,1997-03-28,45.71995464852608
376,1997-03-29,18.452380952380953
377,1997-03-30,17.70124716553288
378,1997-03-31,23.993764172335602
379,1997-04-01,20.08219954648526
380,1997-04-02,26.884920634920636
381,1997-04-03,48.69614512471655
382,1997-04-04,36.40873015873016
383,1997-04-05,18.424036281179138
384,1997-04-06,24.404761904761905
385,1997-04-07,14.3140589569161
386,1997-04-08,16.284013605442176
387,1997-04-09,31.16496598639456
388,1997-04-10,39.78174603174603
389,1997-04-11,31.505102040816325
390,1997-04-12,13.293650793650794
391,1997-04-13,17.715419501133788
392,1997-04-14,16.567460317460316
393,1997-04-15,16.850907029478456
394,1997-04-16,30.272108843537413
395,1997-04-17,47.1797052154195
396,1997-04-18,30.527210884353742
397,1997-04-19,17.375283446712018
398,1997-04-20,15.858843537414966
399,1997-04-21,12.103174603174603
400,1997-04-22,16.822562358276645
401,1997-04-23,27.664399092970523
402,1997-04-24,52.8202947845805
403,1997-04-25,7.511337868480726
404,1997-04-26,0.0
405,1997-04-27,0.0
406,1997-04-28,9.523809523809524
407,1997-04-29,23.681972789115648
408,1997-04-30,0.0
409,1997-05-01,50.821995464852606
410,1997-05-02,30.980725623582767
411,1997-05-03,14.427437641723357
412,1997-05-04,14.427437641723357
413,1997-05-05,21.924603174603174
414,1997-05-06,12.64172335600907
415,1997-05-07,31.349206349206348
416,1997-05-08,50.86451247165533
417,1997-05-09,34.62301587301587
418,1997-05-10,16.680839002267575
419,1997-05-11,18.46655328798186
420,1997-05-12,19.71371882086168
421,1997-05-13,17.92800453514739
422,1997-05-14,38.93140589569161
423,1997-05-15,51.58730158730159
424,1997-05-16,37.9109977324263
425,1997-05-17,14.739229024943311
426,1997-05-18,11.522108843537415
427,1997-05-19,12.089002267573695
428,1997-05-20,15.008503401360544
429,1997-05-21,29.889455782312925
430,1997-05-22,52.083333333333336
431,1997-05-23,34.297052154195015
432,1997-05-24,17.063492063492063
433,1997-05-25,15.802154195011338
434,1997-05-26,20.46485260770975
435,1997-05-27,17.36111111111111
436,1997-05-28,15.235260770975056
437,1997-05-29,62.96768707482993
438,1997-05-30,35.84183673469388
439,1997-05-31,15.320294784580499
440,1997-06-01,24.23469387755102
441,1997-06-02,19.57199546485261
442,1997-06-03,21.967120181405896
443,1997-06-04,39.12981859410431
444,1997-06-05,51.04875283446712
445,1997-06-06,29.506802721088434
446,1997-06-07,8.786848072562359
447,1997-06-08,1.0204081632653061
448,1997-06-09,16.907596371882086
449,1997-06-10,5.768140589569161
450,1997-06-11,6.77437641723356
451,1997-06-12,13.88888888888889
452,1997-06-13,0.0
453,1997-06-14,0.0
454,1997-06-15,11.139455782312925
455,1997-06-16,14.810090702947846
456,1997-06-17,18.168934240362812
457,1997-06-18,35.24659863945578
458,1997-06-19,51.06292517006803
459,1997-06-20,0.0
460,1997-06-21,0.0
461,1997-06-22,12.07482993197279
462,1997-06-23,17.16269841269841
463,1997-06-24,22.874149659863946
464,1997-06-25,39.18650793650794
465,1997-06-26,52.636054421768705
466,1997-06-27,35.2891156462585
467,1997-06-28,16.51077097505669
468,1997-06-29,22.959183673469386
469,1997-06-30,19.501133786848072
470,1997-07-01,15.901360544217686
471,1997-07-02,36.35204081632653
472,1997-07-03,49.178004535147394
473,1997-07-04,33.545918367346935
474,1997-07-05,18.197278911564627
475,1997-07-06,18.494897959183675
476,1997-07-07,15.121882086167801
477,1997-07-08,1.9841269841269842
478,1997-07-09,20.252267573696145
479,1997-07-10,51.28968253968254
480,1997-07-11,30.697278911564627
481,1997-07-12,16.17063492063492
482,1997-07-13,18.537414965986393
483,1997-07-14,15.787981859410431
484,1997-07-15,18.75
485,1997-07-16,34.72222222222222
486,1997-07-17,49.5890022675737
487,1997-07-18,36.4937641723356
488,1997-07-19,17.488662131519273
489,1997-07-20,17.687074829931973
490,1997-07-21,18.863378684807255
491,1997-07-22,18.08390022675737
492,1997-07-23,36.45124716553288
493,1997-07-24,47.46315192743764
494,1997-07-25,32.58219954648526
495,1997-07-26,20.5640589569161
496,1997-07-27,20.960884353741495
497,1997-07-28,19.331065759637188
498,1997-07-29,20.819160997732425
499,1997-07-30,41.19897959183673
500,1997-07-31,53.11791383219955
501,1997-08-01,34.99149659863946
502,1997-08-02,15.589569160997732
503,1997-08-03,26.558956916099774
504,1997-08-04,25.85034013605442
505,1997-08-05,25.042517006802722
506,1997-08-06,37.244897959183675
507,1997-08-07,51.68650793650794
508,1997-08-08,31.91609977324263
509,1997-08-09,14.994331065759637
510,1997-08-10,20.22392290249433
511,1997-08-11,14.016439909297052
512,1997-08-12,18.140589569160998
513,1997-08-13,35.317460317460316
514,1997-08-14,51.729024943310655
515,1997-08-15,35.00566893424036
516,1997-08-16,25.921201814058957
517,1997-08-17,20.918367346938776
518,1997-08-18,19.005102040816325
519,1997-08-19,20.408163265306122
520,1997-08-20,33.616780045351476
521,1997-08-21,55.2437641723356
522,1997-08-22,36.224489795918366
523,1997-08-23,19.472789115646258
524,1997-08-24,18.168934240362812
525,1997-08-25,22.675736961451246
526,1997-08-26,20.011337868480727
527,1997-08-27,36.98979591836735
528,1997-08-28,48.894557823129254
529,1997-08-29,34.99149659863946
530,1997-08-30,0.0
531,1997-08-31,17.36111111111111
532,1997-09-01,16.26984126984127
533,1997-09-02,17.587868480725625
534,1997-09-03,39.93764172335601
535,1997-09-04,47.66156462585034
536,1997-09-05,23.80952380952381
537,1997-09-06,18.239795918367346
538,1997-09-07,22.84580498866213
539,1997-09-08,17.687074829931973
540,1997-09-09,17.006802721088434
541,1997-09-10,34.72222222222222
542,1997-09-11,53.897392290249435
543,1997-09-12,29.52097505668934
544,1997-09-13,18.579931972789115
545,1997-09-14,22.930839002267575
546,1997-09-15,17.729591836734695
547,1997-09-16,17.247732426303855
548,1997-09-17,35.04818594104309
549,1997-09-18,43.90589569160998
550,1997-09-19,35.45918367346939
551,1997-09-20,19.543650793650794
552,1997-09-21,20.734126984126984
553,1997-09-22,17.389455782312925
554,1997-09-23,16.99263038548753
555,1997-09-24,41.86507936507937
556,1997-09-25,59.169501133786845
557,1997-09-26,40.74546485260771
558,1997-09-27,19.472789115646258
559,1997-09-28,22.590702947845806
560,1997-09-29,24.744897959183675
561,1997-09-30,24.546485260770975
562,1997-10-01,28.89739229024943
