,date,value
0,1996-03-18,9.467120181405896
1,1996-03-19,11.87641723356009
2,1996-03-20,17.956349206349206
3,1996-03-21,25.070861678004537
4,1996-03-22,19.827097505668934
5,1996-03-23,12.40079365079365
6,1996-03-24,12.670068027210885
7,1996-03-25,9.410430839002268
8,1996-03-26,10.459183673469388
9,1996-03-27,20.011337868480727
10,1996-03-28,27.465986394557824
11,1996-03-29,26.176303854875282
12,1996-03-30,10.941043083900226
13,1996-03-31,15.717120181405896
14,1996-04-01,17.715419501133788
15,1996-04-02,16.723356009070294
16,1996-04-03,28.458049886621314
17,1996-04-04,17.16269841269841
18,1996-04-05,20.053854875283445
19,1996-04-06,12.684240362811792
20,1996-04-07,13.12358276643991
21,1996-04-08,15.320294784580499
22,1996-04-09,12.089002267573695
23,1996-04-10,15.065192743764172
24,1996-04-11,20.167233560090704
25,1996-04-12,19.146825396825395
26,1996-04-13,11.791383219954648
27,1996-04-14,13.718820861678005
28,1996-04-15,13.775510204081632
29,1996-04-16,11.054421768707483
30,1996-04-17,14.356575963718821
31,1996-04-18,23.171768707482993
32,1996-04-19,19.501133786848072
33,1996-04-20,11.408730158730158
34,1996-04-21,11.607142857142858
35,1996-04-22,12.45748299319728
36,1996-04-23,11.465419501133788
37,1996-04-24,17.091836734693878
38,1996-04-25,25.892857142857142
39,1996-04-26,16.79421768707483
40,1996-04-27,0.0
41,1996-04-28,9.240362811791384
42,1996-04-29,8.489229024943311
43,1996-04-30,12.868480725623582
44,1996-05-01,17.50283446712018
45,1996-05-02,25.439342403628117
46,1996-05-03,19.841269841269842
47,1996-05-04,0.0
48,1996-05-05,25.170068027210885
49,1996-05-06,15.660430839002268
50,1996-05-07,12.372448979591837
51,1996-05-08,16.142290249433106
52,1996-05-09,22.250566893424036
53,1996-05-10,22.307256235827666
54,1996-05-11,11.87641723356009
55,1996-05-12,10.72845804988662
56,1996-05-13,13.038548752834467
57,1996-05-14,13.293650793650794
58,1996-05-15,19.104308390022677
59,1996-05-16,26.44557823129252
60,1996-05-17,21.61281179138322
61,1996-05-18,11.59297052154195
62,1996-05-19,13.562925170068027
63,1996-05-20,12.230725623582767
64,1996-05-21,10.204081632653061
65,1996-05-22,15.674603174603174
66,1996-05-23,25.779478458049887
67,1996-05-24,20.32312925170068
68,1996-05-25,15.22108843537415
69,1996-05-26,12.910997732426305
70,1996-05-27,17.290249433106577
71,1996-05-28,12.15986394557823
72,1996-05-29,14.640022675736962
73,1996-05-30,23.681972789115648
74,1996-05-31,19.288548752834465
75,1996-06-01,13.605442176870747
76,1996-06-02,13.5062358276644
77,1996-06-03,10.983560090702948
78,1996-06-04,12.244897959183673
79,1996-06-05,19.217687074829932
80,1996-06-06,24.37641723356009
81,1996-06-07,6.519274376417234
82,1996-06-08,10.756802721088436
83,1996-06-09,10.16156462585034
84,1996-06-10,9.027777777777779
85,1996-06-11,11.4937641723356
86,1996-06-12,16.780045351473923
87,1996-06-13,21.31519274376417
88,1996-06-14,21.95294784580499
89,1996-06-15,12.655895691609977
90,1996-06-16,12.556689342403628
91,1996-06-17,12.825963718820862
92,1996-06-18,13.12358276643991
93,1996-06-19,18.197278911564627
94,1996-06-20,24.390589569160998
95,1996-06-21,22.548185941043084
96,1996-06-22,11.054421768707483
97,1996-06-23,13.22278911564626
98,1996-06-24,13.16609977324263
99,1996-06-25,17.21938775510204
100,1996-06-26,26.629818594104307
101,1996-06-27,43.63662131519274
102,1996-06-28,21.3718820861678
103,1996-06-29,13.321995464852607
104,1996-06-30,12.684240362811792
105,1996-07-01,13.010204081632653
106,1996-07-02,14.569160997732427
107,1996-07-03,16.907596371882086
108,1996-07-04,25.52437641723356
109,1996-07-05,21.38605442176871
110,1996-07-06,14.427437641723357
111,1996-07-07,13.988095238095237
112,1996-07-08,11.181972789115646
113,1996-07-09,12.655895691609977
114,1996-07-10,17.27607709750567
115,1996-07-11,23.625283446712018
116,1996-07-12,19.74206349206349
117,1996-07-13,11.805555555555555
118,1996-07-14,13.477891156462585
119,1996-07-15,11.607142857142858
120,1996-07-16,13.718820861678005
121,1996-07-17,19.41609977324263
122,1996-07-18,19.912131519274375
123,1996-07-19,20.691609977324262
124,1996-07-20,12.88265306122449
125,1996-07-21,12.01814058956916
126,1996-07-22,12.089002267573695
127,1996-07-23,14.285714285714286
128,1996-07-24,18.40986394557823
129,1996-07-25,25.325963718820862
130,1996-07-26,22.61904761904762
131,1996-07-27,13.761337868480725
132,1996-07-28,13.081065759637188
133,1996-07-29,13.16609977324263
134,1996-07-30,16.241496598639454
135,1996-07-31,19.912131519274375
136,1996-08-01,26.6156462585034
137,1996-08-02,20.861678004535147
138,1996-08-03,14.07312925170068
139,1996-08-04,13.54875283446712
140,1996-08-05,11.35204081632653
141,1996-08-06,11.6921768707483
142,1996-08-07,16.765873015873016
143,1996-08-08,22.90249433106576
144,1996-08-09,21.215986394557824
145,1996-08-10,10.941043083900226
146,1996-08-11,12.174036281179138
147,1996-08-12,12.755102040816327
148,1996-08-13,13.378684807256235
149,1996-08-14,17.970521541950113
150,1996-08-15,19.71371882086168
151,1996-08-16,18.438208616780045
152,1996-08-17,0.0
153,1996-08-18,15.008503401360544
154,1996-08-19,14.55498866213152
155,1996-08-20,11.77721088435374
156,1996-08-21,16.014739229024944
157,1996-08-22,24.135487528344672
158,1996-08-23,20.7624716553288
159,1996-08-24,14.356575963718821
160,1996-08-25,11.848072562358277
161,1996-08-26,17.30442176870748
162,1996-08-27,13.180272108843537
163,1996-08-28,19.217687074829932
164,1996-08-29,26.884920634920636
165,1996-08-30,19.472789115646258
166,1996-08-31,14.427437641723357
167,1996-09-01,14.044784580498867
168,1996-09-02,11.989795918367347
169,1996-09-03,11.550453514739228
170,1996-09-04,17.729591836734695
171,1996-09-05,22.27891156462585
172,1996-09-06,21.924603174603174
173,1996-09-07,13.109410430839002
174,1996-09-08,12.769274376417233
175,1996-09-09,8.999433106575964
176,1996-09-10,11.139455782312925
177,1996-09-11,16.46825396825397
178,1996-09-12,23.27097505668934
179,1996-09-13,5.612244897959184
180,1996-09-14,0.0
181,1996-09-15,9.353741496598639
182,1996-09-16,20.74829931972789
183,1996-09-17,11.238662131519275
184,1996-09-18,17.191043083900226
185,1996-09-19,23.27097505668934
186,1996-09-20,18.40986394557823
187,1996-09-21,11.479591836734693
188,1996-09-22,13.350340136054422
189,1996-09-23,9.410430839002268
190,1996-09-24,14.611678004535147
191,1996-09-25,16.000566893424036
192,1996-09-26,24.33390022675737
193,1996-09-27,18.990929705215418
194,1996-09-28,14.69671201814059
195,1996-09-29,23.46938775510204
196,1996-09-30,22.335600907029477
197,1996-10-01,11.961451247165533
198,1996-10-02,17.70124716553288
199,1996-10-03,21.159297052154194
200,1996-10-04,19.501133786848072
201,1996-10-05,13.378684807256235
202,1996-10-06,14.41326530612245
203,1996-10-07,10.034013605442176
204,1996-10-08,12.54251700680272
205,1996-10-09,17.16269841269841
206,1996-10-10,20.649092970521544
207,1996-10-11,19.359410430839002
208,1996-10-12,11.366213151927438
209,1996-10-13,12.485827664399093
210,1996-10-14,9.623015873015873
211,1996-10-15,11.97562358276644
212,1996-10-16,17.403628117913833
