,date,value
0,1996-03-18,6.08890057864282
1,1996-03-19,6.194108364018938
2,1996-03-20,9.324039978958442
3,1996-03-21,15.439242503945293
4,1996-03-22,12.37506575486586
5,1996-03-23,8.745397159389794
6,1996-03-24,7.469752761704366
7,1996-03-25,7.075223566543924
8,1996-03-26,7.5881115202524985
9,1996-03-27,10.691741188847974
10,1996-03-28,18.700683850604946
11,1996-03-29,13.584955286691216
12,1996-03-30,6.430825881115203
13,1996-03-31,9.179379274066282
14,1996-04-01,8.022093634928984
15,1996-04-02,8.298264071541293
16,1996-04-03,18.71383482377696
17,1996-04-04,12.37506575486586
18,1996-04-05,12.887953708574434
19,1996-04-06,6.522882693319306
20,1996-04-07,7.338243029984219
21,1996-04-08,8.20620725933719
22,1996-04-09,7.496054708048396
23,1996-04-10,11.165176223040506
24,1996-04-11,14.952656496580747
25,1996-04-12,11.441346659652813
26,1996-04-13,6.325618095739085
27,1996-04-14,7.2198842714360865
28,1996-04-15,7.2724881641241454
29,1996-04-16,7.443450815360337
30,1996-04-17,10.415570752235665
31,1996-04-18,16.622830089426618
32,1996-04-19,11.441346659652813
33,1996-04-20,5.641767490794319
34,1996-04-21,6.483429773803262
35,1996-04-22,7.745923198316675
36,1996-04-23,7.653866386112572
37,1996-04-24,6.628090478695423
38,1996-04-25,15.57075223566544
39,1996-04-26,12.335612835349815
40,1996-04-27,6.654392425039453
41,1996-04-28,9.560757496054707
42,1996-04-29,8.416622830089427
43,1996-04-30,8.127301420305102
44,1996-05-01,10.95476065228827
45,1996-05-02,15.163072067332983
46,1996-05-03,11.664913203577065
47,1996-05-04,6.8779589689637035
48,1996-05-05,6.838506049447659
49,1996-05-06,7.4302998421883215
50,1996-05-07,8.429773803261442
51,1996-05-08,13.216728037874804
52,1996-05-09,15.886375591793792
53,1996-05-10,10.90215675960021
54,1996-05-11,8.811152025249868
55,1996-05-12,9.047869542346133
56,1996-05-13,6.075749605470805
57,1996-05-14,8.324566017885324
58,1996-05-15,10.6259863229879
59,1996-05-16,14.04523934771173
60,1996-05-17,9.942135718043135
61,1996-05-18,5.641767490794319
62,1996-05-19,7.719621251972646
63,1996-05-20,4.747501315097317
64,1996-05-21,7.311941083640189
65,1996-05-22,11.743819042609154
66,1996-05-23,13.76906891109942
67,1996-05-24,12.887953708574434
68,1996-05-25,0.0
69,1996-05-26,10.376117832719622
70,1996-05-27,9.889531825355077
71,1996-05-28,8.995265649658075
72,1996-05-29,10.691741188847974
73,1996-05-30,17.49079431877959
74,1996-05-31,14.176749079431877
75,1996-06-01,7.1935823250920565
76,1996-06-02,9.310889005786429
77,1996-06-03,8.311415044713309
78,1996-06-04,7.390846922672278
79,1996-06-05,11.033666491320357
80,1996-06-06,19.253024723829565
81,1996-06-07,8.916359810625986
82,1996-06-08,5.707522356654392
83,1996-06-09,9.784324039978959
84,1996-06-10,6.08890057864282
85,1996-06-11,7.75907417148869
86,1996-06-12,7.98264071541294
87,1996-06-13,18.122041031036296
88,1996-06-14,16.01788532351394
89,1996-06-15,5.641767490794319
90,1996-06-16,8.166754339821146
91,1996-06-17,6.549184639663335
92,1996-06-18,7.522356654392425
93,1996-06-19,9.810625986322988
94,1996-06-20,15.24197790636507
95,1996-06-21,2.603892688058916
96,1996-06-22,0.0
97,1996-06-23,7.693319305628616
98,1996-06-24,5.957390846922673
99,1996-06-25,10.915307732772225
100,1996-06-26,12.940557601262494
101,1996-06-27,17.135718043135192
102,1996-06-28,11.480799579168858
103,1996-06-29,6.443976854287217
104,1996-06-30,9.797475013150974
105,1996-07-01,7.732772225144661
106,1996-07-02,6.549184639663335
