,date,value
0,1996-03-18,9.11281179138322
1,1996-03-19,10.189909297052154
2,1996-03-20,17.913832199546484
3,1996-03-21,18.849206349206348
4,1996-03-22,19.501133786848072
5,1996-03-23,9.948979591836734
6,1996-03-24,9.991496598639456
7,1996-03-25,7.171201814058957
8,1996-03-26,11.989795918367347
9,1996-03-27,20.918367346938776
10,1996-03-28,30.28628117913832
11,1996-03-29,20.379818594104307
12,1996-03-30,10.44501133786848
13,1996-03-31,12.726757369614512
14,1996-04-01,11.026077097505668
15,1996-04-02,11.961451247165533
16,1996-04-03,26.459750566893423
17,1996-04-04,17.17687074829932
18,1996-04-05,25.042517006802722
19,1996-04-06,13.492063492063492
20,1996-04-07,12.287414965986395
21,1996-04-08,13.633786848072562
22,1996-04-09,9.056122448979592
23,1996-04-10,17.98469387755102
24,1996-04-11,18.46655328798186
25,1996-04-12,18.438208616780045
26,1996-04-13,11.578798185941043
27,1996-04-14,13.236961451247165
28,1996-04-15,10.856009070294785
29,1996-04-16,11.536281179138323
30,1996-04-17,15.660430839002268
31,1996-04-18,18.863378684807255
32,1996-04-19,19.146825396825395
33,1996-04-20,10.005668934240363
34,1996-04-21,12.939342403628117
35,1996-04-22,10.6859410430839
36,1996-04-23,9.353741496598639
37,1996-04-24,19.5578231292517
38,1996-04-25,21.839569160997733
39,1996-04-26,20.153061224489797
40,1996-04-27,8.801020408163266
41,1996-04-28,12.103174603174603
42,1996-04-29,12.386621315192743
43,1996-04-30,10.629251700680273
44,1996-05-01,18.75
45,1996-05-02,25.042517006802722
46,1996-05-03,20.28061224489796
47,1996-05-04,0.0
48,1996-05-05,21.32936507936508
49,1996-05-06,12.301587301587302
50,1996-05-07,9.934807256235828
51,1996-05-08,19.812925170068027
52,1996-05-09,21.51360544217687
53,1996-05-10,18.438208616780045
54,1996-05-11,10.430839002267573
55,1996-05-12,11.918934240362812
56,1996-05-13,8.786848072562359
57,1996-05-14,9.679705215419501
58,1996-05-15,21.584467120181404
59,1996-05-16,21.52777777777778
60,1996-05-17,16.25566893424036
61,1996-05-18,11.323696145124716
62,1996-05-19,10.742630385487528
63,1996-05-20,10.30328798185941
64,1996-05-21,11.323696145124716
65,1996-05-22,18.650793650793652
66,1996-05-23,22.732426303854876
67,1996-05-24,19.897959183673468
68,1996-05-25,10.856009070294785
69,1996-05-26,13.095238095238095
70,1996-05-27,13.846371882086167
71,1996-05-28,11.621315192743765
72,1996-05-29,19.99716553287982
73,1996-05-30,23.993764172335602
74,1996-05-31,10.246598639455783
75,1996-06-01,0.0
76,1996-06-02,5.994897959183674
77,1996-06-03,11.564625850340136
78,1996-06-04,13.3078231292517
79,1996-06-05,21.99546485260771
80,1996-06-06,25.099206349206348
81,1996-06-07,16.59580498866213
82,1996-06-08,10.40249433106576
83,1996-06-09,13.704648526077097
84,1996-06-10,11.4937641723356
85,1996-06-11,9.098639455782314
86,1996-06-12,21.3718820861678
87,1996-06-13,22.066326530612244
88,1996-06-14,19.401927437641724
89,1996-06-15,9.509637188208616
90,1996-06-16,13.392857142857142
91,1996-06-17,12.755102040816327
92,1996-06-18,11.082766439909298
93,1996-06-19,20.47902494331066
94,1996-06-20,25.170068027210885
95,1996-06-21,20.80498866213152
96,1996-06-22,9.254535147392291
97,1996-06-23,11.323696145124716
98,1996-06-24,12.528344671201815
99,1996-06-25,11.096938775510203
100,1996-06-26,23.965419501133788
101,1996-06-27,24.589002267573697
102,1996-06-28,19.926303854875282
103,1996-06-29,12.755102040816327
104,1996-06-30,14.441609977324264
105,1996-07-01,14.328231292517007
106,1996-07-02,14.158163265306122
107,1996-07-03,19.756235827664398
108,1996-07-04,22.392290249433106
109,1996-07-05,16.69501133786848
110,1996-07-06,5.257936507936508
111,1996-07-07,18.26814058956916
112,1996-07-08,9.807256235827664
113,1996-07-09,12.145691609977325
114,1996-07-10,20.790816326530614
115,1996-07-11,25.581065759637188
116,1996-07-12,20.238095238095237
117,1996-07-13,12.372448979591837
118,1996-07-14,13.5062358276644
119,1996-07-15,12.726757369614512
120,1996-07-16,11.040249433106576
121,1996-07-17,20.393990929705215
122,1996-07-18,22.22222222222222
123,1996-07-19,20.379818594104307
124,1996-07-20,8.772675736961451
125,1996-07-21,13.435374149659864
126,1996-07-22,11.394557823129253
127,1996-07-23,11.720521541950113
128,1996-07-24,14.07312925170068
129,1996-07-25,23.66780045351474
130,1996-07-26,5.229591836734694
131,1996-07-27,0.0
132,1996-07-28,10.30328798185941
133,1996-07-29,9.537981859410431
134,1996-07-30,14.129818594104309
135,1996-07-31,21.074263038548754
136,1996-08-01,22.817460317460316
137,1996-08-02,19.203514739229025
138,1996-08-03,10.331632653061224
139,1996-08-04,12.939342403628117
140,1996-08-05,9.934807256235828
141,1996-08-06,13.463718820861677
142,1996-08-07,16.99263038548753
143,1996-08-08,21.61281179138322
144,1996-08-09,19.685374149659864
145,1996-08-10,8.928571428571429
146,1996-08-11,12.726757369614512
147,1996-08-12,10.96938775510204
148,1996-08-13,12.570861678004535
149,1996-08-14,23.157596371882086
150,1996-08-15,14.087301587301587
151,1996-08-16,17.50283446712018
152,1996-08-17,12.40079365079365
153,1996-08-18,12.174036281179138
154,1996-08-19,13.151927437641723
155,1996-08-20,10.96938775510204
156,1996-08-21,21.825396825396826
157,1996-08-22,19.897959183673468
158,1996-08-23,22.831632653061224
159,1996-08-24,9.963151927437641
160,1996-08-25,9.608843537414966
161,1996-08-26,15.164399092970521
162,1996-08-27,14.044784580498867
163,1996-08-28,20.918367346938776
164,1996-08-29,28.91156462585034
165,1996-08-30,20.308956916099774
166,1996-08-31,6.094104308390023
167,1996-09-01,8.942743764172336
168,1996-09-02,11.408730158730158
169,1996-09-03,10.82766439909297
170,1996-09-04,18.764172335600907
171,1996-09-05,24.94331065759637
172,1996-09-06,17.27607709750567
173,1996-09-07,9.736394557823129
174,1996-09-08,12.315759637188208
175,1996-09-09,11.026077097505668
176,1996-09-10,12.11734693877551
177,1996-09-11,17.03514739229025
178,1996-09-12,25.127551020408163
179,1996-09-13,20.308956916099774
180,1996-09-14,15.192743764172336
181,1996-09-15,15.986394557823129
182,1996-09-16,11.83390022675737
183,1996-09-17,11.83390022675737
184,1996-09-18,19.912131519274375
185,1996-09-19,20.5640589569161
186,1996-09-20,19.17517006802721
187,1996-09-21,10.96938775510204
188,1996-09-22,12.01814058956916
189,1996-09-23,12.429138321995465
190,1996-09-24,10.501700680272108
191,1996-09-25,20.436507936507937
192,1996-09-26,26.062925170068027
193,1996-09-27,21.017573696145124
194,1996-09-28,9.353741496598639
195,1996-09-29,13.988095238095237
196,1996-09-30,10.629251700680273
197,1996-10-01,11.139455782312925
198,1996-10-02,17.290249433106577
199,1996-10-03,21.31519274376417
200,1996-10-04,21.867913832199548
201,1996-10-05,11.904761904761905
202,1996-10-06,13.477891156462585
203,1996-10-07,10.530045351473923
204,1996-10-08,10.54421768707483
205,1996-10-09,18.579931972789115
206,1996-10-10,23.52607709750567
207,1996-10-11,16.17063492063492
208,1996-10-12,10.501700680272108
209,1996-10-13,11.890589569160998
210,1996-10-14,10.459183673469388
211,1996-10-15,10.700113378684808
212,1996-10-16,19.912131519274375
213,1996-10-17,19.302721088435373
214,1996-10-18,18.579931972789115
215,1996-10-19,10.034013605442176
216,1996-10-20,10.388321995464853
217,1996-10-21,10.16156462585034
218,1996-10-22,13.3078231292517
219,1996-10-23,20.493197278911566
220,1996-10-24,19.37358276643991
221,1996-10-25,18.990929705215418
222,1996-10-26,10.30328798185941
223,1996-10-27,11.366213151927438
224,1996-10-28,11.295351473922903
225,1996-10-29,11.6921768707483
226,1996-10-30,22.3781179138322
227,1996-10-31,24.929138321995463
228,1996-11-01,19.17517006802721
229,1996-11-02,12.585034013605442
230,1996-11-03,13.662131519274377
231,1996-11-04,12.868480725623582
232,1996-11-05,10.92687074829932
233,1996-11-06,21.93877551020408
234,1996-11-07,20.90419501133787
235,1996-11-08,22.108843537414966
236,1996-11-09,11.11111111111111
237,1996-11-10,15.079365079365079
238,1996-11-11,10.218253968253968
239,1996-11-12,17.02097505668934
240,1996-11-13,24.546485260770975
241,1996-11-14,24.050453514739228
242,1996-11-15,20.252267573696145
243,1996-11-16,10.671768707482993
244,1996-11-17,12.556689342403628
245,1996-11-18,9.382086167800454
246,1996-11-19,13.12358276643991
247,1996-11-20,20.011337868480727
248,1996-11-21,21.66950113378685
249,1996-11-22,21.18764172335601
250,1996-11-23,11.167800453514738
251,1996-11-24,12.967687074829932
252,1996-11-25,9.708049886621316
253,1996-11-26,14.682539682539682
254,1996-11-27,17.446145124716555
255,1996-11-28,27.366780045351472
256,1996-11-29,20.03968253968254
257,1996-11-30,0.0
258,1996-12-01,28.883219954648528
259,1996-12-02,12.996031746031745
260,1996-12-03,13.874716553287982
261,1996-12-04,19.27437641723356
262,1996-12-05,23.42687074829932
263,1996-12-06,20.32312925170068
264,1996-12-07,12.54251700680272
265,1996-12-08,13.378684807256235
266,1996-12-09,13.066893424036282
267,1996-12-10,12.103174603174603
268,1996-12-11,22.76077097505669
269,1996-12-12,23.908730158730158
270,1996-12-13,20.691609977324262
271,1996-12-14,10.40249433106576
272,1996-12-15,16.439909297052154
273,1996-12-16,13.917233560090702
274,1996-12-17,13.88888888888889
275,1996-12-18,21.32936507936508
276,1996-12-19,28.500566893424036
277,1996-12-20,21.201814058956916
278,1996-12-21,15.787981859410431
279,1996-12-22,27.72108843537415
280,1996-12-23,28.883219954648528
281,1996-12-24,5.0311791383219955
282,1996-12-25,4.520975056689342
283,1996-12-26,13.676303854875284
284,1996-12-27,12.92517006802721
285,1996-12-28,7.979024943310658
286,1996-12-29,15.447845804988662
287,1996-12-30,22.50566893424036
288,1996-12-31,7.979024943310658
289,1997-01-01,14.994331065759637
290,1997-01-02,20.578231292517007
291,1997-01-03,14.569160997732427
292,1997-01-04,11.30952380952381
293,1997-01-05,9.977324263038549
294,1997-01-06,10.459183673469388
295,1997-01-07,10.770975056689343
296,1997-01-08,16.340702947845806
297,1997-01-09,16.99263038548753
298,1997-01-10,15.674603174603174
299,1997-01-11,9.623015873015873
300,1997-01-12,10.955215419501133
301,1997-01-13,10.997732426303855
302,1997-01-14,8.290816326530612
303,1997-01-15,18.69331065759637
304,1997-01-16,18.83503401360544
305,1997-01-17,18.32482993197279
306,1997-01-18,10.289115646258503
307,1997-01-19,10.671768707482993
308,1997-01-20,6.533446712018141
309,1997-01-21,8.503401360544217
310,1997-01-22,19.17517006802721
311,1997-01-23,25.76530612244898
312,1997-01-24,17.913832199546484
313,1997-01-25,10.147392290249433
314,1997-01-26,10.756802721088436
315,1997-01-27,12.514172335600907
316,1997-01-28,11.73469387755102
317,1997-01-29,18.18310657596372
318,1997-01-30,25.76530612244898
319,1997-01-31,19.827097505668934
320,1997-02-01,13.378684807256235
321,1997-02-02,15.518707482993197
322,1997-02-03,10.756802721088436
323,1997-02-04,12.273242630385488
324,1997-02-05,19.359410430839002
325,1997-02-06,23.41269841269841
326,1997-02-07,18.990929705215418
327,1997-02-08,11.663832199546485
328,1997-02-09,11.181972789115646
329,1997-02-10,9.452947845804989
330,1997-02-11,15.773809523809524
331,1997-02-12,19.685374149659864
332,1997-02-13,25.226757369614514
333,1997-02-14,21.442743764172334
334,1997-02-15,11.224489795918368
335,1997-02-16,11.890589569160998
336,1997-02-17,11.59297052154195
337,1997-02-18,9.722222222222221
338,1997-02-19,17.46031746031746
339,1997-02-20,23.89455782312925
340,1997-02-21,21.85374149659864
341,1997-02-22,10.076530612244898
342,1997-02-23,12.45748299319728
343,1997-02-24,10.671768707482993
344,1997-02-25,11.621315192743765
345,1997-02-26,22.27891156462585
346,1997-02-27,21.697845804988663
347,1997-02-28,18.537414965986393
348,1997-03-01,10.30328798185941
349,1997-03-02,13.40702947845805
350,1997-03-03,11.748866213151928
351,1997-03-04,13.151927437641723
352,1997-03-05,19.075963718820862
353,1997-03-06,26.43140589569161
354,1997-03-07,22.590702947845806
355,1997-03-08,6.77437641723356
356,1997-03-09,22.321428571428573
357,1997-03-10,10.558390022675736
358,1997-03-11,12.797619047619047
359,1997-03-12,18.168934240362812
360,1997-03-13,27.29591836734694
361,1997-03-14,19.982993197278912
362,1997-03-15,12.060657596371883
363,1997-03-16,10.870181405895691
364,1997-03-17,12.896825396825397
365,1997-03-18,11.465419501133788
366,1997-03-19,19.685374149659864
367,1997-03-20,23.696145124716555
368,1997-03-21,19.501133786848072
369,1997-03-22,10.005668934240363
370,1997-03-23,13.151927437641723
371,1997-03-24,13.435374149659864
372,1997-03-25,13.732993197278912
373,1997-03-26,32.82312925170068
374,1997-03-27,20.42233560090703
375,1997-03-28,24.617346938775512
376,1997-03-29,10.82766439909297
377,1997-03-30,16.921768707482993
378,1997-03-31,16.7375283446712
379,1997-04-01,11.167800453514738
380,1997-04-02,18.764172335600907
381,1997-04-03,26.33219954648526
382,1997-04-04,19.94047619047619
383,1997-04-05,9.863945578231293
384,1997-04-06,12.230725623582767
385,1997-04-07,10.459183673469388
386,1997-04-08,10.459183673469388
387,1997-04-09,19.43027210884354
388,1997-04-10,30.130385487528343
389,1997-04-11,34.19784580498866
390,1997-04-12,21.04591836734694
391,1997-04-13,21.060090702947846
392,1997-04-14,15.660430839002268
393,1997-04-15,11.21031746031746
394,1997-04-16,19.897959183673468
395,1997-04-17,21.51360544217687
396,1997-04-18,19.401927437641724
397,1997-04-19,11.564625850340136
398,1997-04-20,14.427437641723357
399,1997-04-21,10.289115646258503
400,1997-04-22,11.706349206349206
401,1997-04-23,19.5578231292517
402,1997-04-24,26.020408163265305
403,1997-04-25,20.03968253968254
404,1997-04-26,11.35204081632653
405,1997-04-27,14.115646258503402
406,1997-04-28,10.515873015873016
407,1997-04-29,15.490362811791384
408,1997-04-30,0.0
409,1997-05-01,27.976190476190474
410,1997-05-02,20.32312925170068
411,1997-05-03,11.6921768707483
412,1997-05-04,9.410430839002268
413,1997-05-05,14.59750566893424
414,1997-05-06,13.321995464852607
415,1997-05-07,18.75
416,1997-05-08,27.48015873015873
417,1997-05-09,17.120181405895693
418,1997-05-10,12.032312925170068
419,1997-05-11,11.720521541950113
420,1997-05-12,13.903061224489797
421,1997-05-13,12.386621315192743
422,1997-05-14,22.335600907029477
423,1997-05-15,27.57936507936508
424,1997-05-16,20.46485260770975
425,1997-05-17,12.655895691609977
426,1997-05-18,17.16269841269841
427,1997-05-19,11.011904761904763
428,1997-05-20,13.874716553287982
429,1997-05-21,21.85374149659864
430,1997-05-22,27.395124716553287
431,1997-05-23,21.89625850340136
432,1997-05-24,10.72845804988662
433,1997-05-25,9.523809523809524
434,1997-05-26,17.871315192743765
435,1997-05-27,12.755102040816327
436,1997-05-28,19.642857142857142
437,1997-05-29,26.57312925170068
438,1997-05-30,21.52777777777778
439,1997-05-31,12.344104308390023
440,1997-06-01,15.745464852607709
441,1997-06-02,13.251133786848072
442,1997-06-03,12.485827664399093
443,1997-06-04,19.41609977324263
444,1997-06-05,23.52607709750567
445,1997-06-06,17.403628117913833
446,1997-06-07,12.35827664399093
447,1997-06-08,12.287414965986395
448,1997-06-09,11.720521541950113
449,1997-06-10,13.066893424036282
450,1997-06-11,21.215986394557824
451,1997-06-12,28.18877551020408
452,1997-06-13,0.0
453,1997-06-14,0.0
454,1997-06-15,12.88265306122449
455,1997-06-16,11.87641723356009
456,1997-06-17,11.663832199546485
457,1997-06-18,19.982993197278912
458,1997-06-19,27.395124716553287
459,1997-06-20,0.0
460,1997-06-21,0.0
461,1997-06-22,4.563492063492063
462,1997-06-23,22.03798185941043
463,1997-06-24,14.115646258503402
464,1997-06-25,20.46485260770975
465,1997-06-26,28.443877551020407
466,1997-06-27,19.94047619047619
467,1997-06-28,12.07482993197279
468,1997-06-29,16.014739229024944
469,1997-06-30,16.765873015873016
470,1997-07-01,14.299886621315192
471,1997-07-02,18.66496598639456
472,1997-07-03,26.601473922902493
473,1997-07-04,21.79705215419501
474,1997-07-05,12.103174603174603
475,1997-07-06,14.795918367346939
476,1997-07-07,13.78968253968254
477,1997-07-08,20.408163265306122
478,1997-07-09,21.074263038548754
479,1997-07-10,28.018707482993197
480,1997-07-11,27.040816326530614
481,1997-07-12,17.049319727891156
482,1997-07-13,18.424036281179138
483,1997-07-14,12.84013605442177
484,1997-07-15,15.958049886621316
485,1997-07-16,21.45691609977324
486,1997-07-17,29.024943310657598
487,1997-07-18,19.019274376417233
488,1997-07-19,10.40249433106576
489,1997-07-20,13.619614512471655
490,1997-07-21,15.192743764172336
491,1997-07-22,14.625850340136054
492,1997-07-23,27.38095238095238
493,1997-07-24,36.53628117913832
494,1997-07-25,6.916099773242631
495,1997-07-26,22.76077097505669
496,1997-07-27,5.1020408163265305
497,1997-07-28,15.617913832199546
498,1997-07-29,15.958049886621316
499,1997-07-30,21.286848072562357
500,1997-07-31,25.28344671201814
501,1997-08-01,11.63548752834467
502,1997-08-02,12.485827664399093
503,1997-08-03,14.27154195011338
504,1997-08-04,11.011904761904763
505,1997-08-05,12.953514739229025
506,1997-08-06,22.335600907029477
507,1997-08-07,28.259637188208618
508,1997-08-08,19.132653061224488
509,1997-08-09,10.6859410430839
510,1997-08-10,11.337868480725623
511,1997-08-11,13.421201814058957
512,1997-08-12,15.065192743764172
513,1997-08-13,18.494897959183675
514,1997-08-14,25.70861678004535
515,1997-08-15,21.697845804988663
516,1997-08-16,11.465419501133788
517,1997-08-17,8.843537414965986
518,1997-08-18,12.811791383219955
519,1997-08-19,14.044784580498867
520,1997-08-20,20.5640589569161
521,1997-08-21,28.217120181405896
522,1997-08-22,19.146825396825395
523,1997-08-23,12.315759637188208
524,1997-08-24,12.089002267573695
525,1997-08-25,16.071428571428573
526,1997-08-26,14.441609977324264
527,1997-08-27,19.09013605442177
528,1997-08-28,29.10997732426304
529,1997-08-29,5.569727891156463
530,1997-08-30,20.33730158730159
531,1997-08-31,13.69047619047619
532,1997-09-01,0.0
533,1997-09-02,8.333333333333334
534,1997-09-03,23.582766439909296
535,1997-09-04,21.75453514739229
536,1997-09-05,15.547052154195011
537,1997-09-06,5.48469387755102
538,1997-09-07,8.97108843537415
539,1997-09-08,12.868480725623582
540,1997-09-09,16.51077097505669
541,1997-09-10,23.56859410430839
542,1997-09-11,28.642290249433106
