,date,value
0,1996-03-18,13.93140589569161
1,1996-03-19,12.953514739229025
2,1996-03-20,19.019274376417233
3,1996-03-21,27.536848072562357
4,1996-03-22,24.17800453514739
5,1996-03-23,21.499433106575964
6,1996-03-24,19.061791383219955
7,1996-03-25,12.54251700680272
8,1996-03-26,15.065192743764172
9,1996-03-27,21.357709750566894
10,1996-03-28,33.545918367346935
11,1996-03-29,9.793083900226758
12,1996-03-30,0.0
13,1996-03-31,8.616780045351474
14,1996-04-01,14.03061224489796
15,1996-04-02,16.099773242630384
16,1996-04-03,29.747732426303855
17,1996-04-04,26.8140589569161
18,1996-04-05,27.876984126984127
19,1996-04-06,18.06972789115646
20,1996-04-07,16.89342403628118
21,1996-04-08,15.844671201814059
22,1996-04-09,15.277777777777779
23,1996-04-10,20.734126984126984
24,1996-04-11,30.853174603174605
25,1996-04-12,22.264739229024944
26,1996-04-13,25.226757369614514
27,1996-04-14,13.449546485260772
28,1996-04-15,12.471655328798185
29,1996-04-16,14.41326530612245
30,1996-04-17,19.699546485260772
31,1996-04-18,29.80442176870748
32,1996-04-19,27.43764172335601
33,1996-04-20,18.962585034013607
34,1996-04-21,14.214852607709751
35,1996-04-22,13.676303854875284
36,1996-04-23,14.45578231292517
37,1996-04-24,21.782879818594104
38,1996-04-25,33.13492063492063
39,1996-04-26,29.6343537414966
40,1996-04-27,23.696145124716555
41,1996-04-28,20.861678004535147
42,1996-04-29,14.994331065759637
43,1996-04-30,15.773809523809524
44,1996-05-01,16.89342403628118
45,1996-05-02,29.988662131519273
46,1996-05-03,29.563492063492063
47,1996-05-04,0.0
48,1996-05-05,39.54081632653061
49,1996-05-06,18.83503401360544
50,1996-05-07,15.433673469387756
51,1996-05-08,20.393990929705215
52,1996-05-09,19.756235827664398
53,1996-05-10,26.72902494331066
54,1996-05-11,16.723356009070294
55,1996-05-12,12.698412698412698
56,1996-05-13,14.016439909297052
57,1996-05-14,13.903061224489797
58,1996-05-15,11.536281179138323
59,1996-05-16,25.85034013605442
60,1996-05-17,0.3401360544217687
61,1996-05-18,0.0
62,1996-05-19,3.854875283446712
63,1996-05-20,16.581632653061224
64,1996-05-21,13.718820861678005
65,1996-05-22,21.38605442176871
66,1996-05-23,30.62641723356009
67,1996-05-24,23.852040816326532
68,1996-05-25,20.252267573696145
69,1996-05-26,17.970521541950113
70,1996-05-27,18.339002267573697
71,1996-05-28,15.447845804988662
72,1996-05-29,21.75453514739229
73,1996-05-30,36.77721088435374
74,1996-05-31,32.55385487528345
75,1996-06-01,26.516439909297052
76,1996-06-02,22.03798185941043
77,1996-06-03,14.880952380952381
78,1996-06-04,14.937641723356009
79,1996-06-05,22.874149659863946
80,1996-06-06,30.172902494331066
81,1996-06-07,25.52437641723356
82,1996-06-08,18.367346938775512
83,1996-06-09,16.1281179138322
84,1996-06-10,11.536281179138323
85,1996-06-11,14.781746031746032
86,1996-06-12,24.14965986394558
87,1996-06-13,31.122448979591837
88,1996-06-14,25.779478458049887
89,1996-06-15,21.839569160997733
90,1996-06-16,16.99263038548753
91,1996-06-17,14.384920634920634
92,1996-06-18,14.951814058956916
93,1996-06-19,23.71031746031746
94,1996-06-20,29.832766439909296
95,1996-06-21,25.453514739229025
96,1996-06-22,19.246031746031747
97,1996-06-23,15.263605442176871
98,1996-06-24,16.978458049886623
99,1996-06-25,12.939342403628117
100,1996-06-26,25.96371882086168
101,1996-06-27,36.57879818594105
102,1996-06-28,29.407596371882086
103,1996-06-29,21.626984126984127
104,1996-06-30,17.573696145124718
105,1996-07-01,13.78968253968254
106,1996-07-02,14.427437641723357
107,1996-07-03,21.47108843537415
108,1996-07-04,30.598072562358276
109,1996-07-05,25.410997732426303
110,1996-07-06,16.680839002267575
111,1996-07-07,16.22732426303855
112,1996-07-08,11.465419501133788
113,1996-07-09,14.526643990929704
114,1996-07-10,18.098072562358276
115,1996-07-11,28.54308390022676
116,1996-07-12,25.538548752834465
117,1996-07-13,19.99716553287982
118,1996-07-14,16.55328798185941
119,1996-07-15,11.904761904761905
120,1996-07-16,15.376984126984127
121,1996-07-17,17.772108843537413
122,1996-07-18,31.746031746031747
123,1996-07-19,27.14002267573696
124,1996-07-20,18.9484126984127
125,1996-07-21,15.419501133786849
126,1996-07-22,14.41326530612245
127,1996-07-23,15.632086167800454
128,1996-07-24,23.56859410430839
129,1996-07-25,30.314625850340136
130,1996-07-26,28.642290249433106
131,1996-07-27,16.241496598639454
132,1996-07-28,16.978458049886623
133,1996-07-29,12.967687074829932
134,1996-07-30,15.306122448979592
135,1996-07-31,23.511904761904763
136,1996-08-01,33.0640589569161
137,1996-08-02,24.220521541950113
138,1996-08-03,17.587868480725625
139,1996-08-04,17.517006802721088
140,1996-08-05,13.78968253968254
141,1996-08-06,14.058956916099774
142,1996-08-07,18.679138321995463
143,1996-08-08,32.142857142857146
144,1996-08-09,12.174036281179138
145,1996-08-10,0.0
146,1996-08-11,9.325396825396826
