,date,value
0,1996-03-18,10.560231457127827
1,1996-03-19,12.585481325618096
2,1996-03-20,12.57233035244608
3,1996-03-21,18.753287743293004
4,1996-03-22,28.037874802735402
5,1996-03-23,7.154129405576013
6,1996-03-24,13.584955286691216
7,1996-03-25,11.4281956864808
8,1996-03-26,11.980536559705419
9,1996-03-27,19.88427143608627
10,1996-03-28,24.579168858495528
11,1996-03-29,29.86586007364545
12,1996-03-30,10.099947396107313
13,1996-03-31,17.332982640715414
14,1996-04-01,16.254602840610204
15,1996-04-02,16.82009468700684
16,1996-04-03,26.315097317201474
17,1996-04-04,19.555497106785904
18,1996-04-05,26.05207785376118
19,1996-04-06,4.550236717517096
20,1996-04-07,4.984218832193583
21,1996-04-08,17.872172540768016
22,1996-04-09,13.09836927932667
23,1996-04-10,16.201998947922146
24,1996-04-11,17.780115728563914
25,1996-04-12,22.68542872172541
26,1996-04-13,8.771699105733825
27,1996-04-14,17.21462388216728
28,1996-04-15,12.940557601262494
29,1996-04-16,13.62440820620726
30,1996-04-17,17.872172540768016
31,1996-04-18,20.226196738558652
32,1996-04-19,25.539189900052605
33,1996-04-20,6.9831667543398215
34,1996-04-21,13.150973172014728
35,1996-04-22,14.466070489216202
36,1996-04-23,13.190426091530773
37,1996-04-24,19.48974224092583
38,1996-04-25,23.3955812730142
39,1996-04-26,30.16833245660179
40,1996-04-27,11.415044713308784
41,1996-04-28,19.397685428721726
42,1996-04-29,16.622830089426618
43,1996-04-30,15.399789584429248
44,1996-05-01,18.345607574960546
45,1996-05-02,24.77643345607575
46,1996-05-03,27.932667017359286
47,1996-05-04,5.904786954234614
48,1996-05-05,12.388216728037875
49,1996-05-06,25.486586007364544
50,1996-05-07,10.586533403471856
51,1996-05-08,16.780641767490796
52,1996-05-09,23.158863755917938
53,1996-05-10,24.329300368227248
54,1996-05-11,7.890583903208838
55,1996-05-12,15.952130457653867
56,1996-05-13,14.531825355076275
57,1996-05-14,14.729089952656496
58,1996-05-15,17.872172540768016
59,1996-05-16,21.962125197264598
60,1996-05-17,25.4471330878485
61,1996-05-18,8.968963703314046
62,1996-05-19,16.083640189374012
63,1996-05-20,15.281430825881115
64,1996-05-21,12.756443976854287
65,1996-05-22,17.227774855339295
66,1996-05-23,24.815886375591795
67,1996-05-24,27.025249868490267
68,1996-05-25,0.0
69,1996-05-26,7.0620725933719095
70,1996-05-27,20.028932140978434
71,1996-05-28,17.59600210415571
72,1996-05-29,16.109942135718043
73,1996-05-30,28.314045239347713
74,1996-05-31,26.209889531825354
75,1996-06-01,8.166754339821146
76,1996-06-02,20.85744345081536
77,1996-06-03,16.17569700157812
78,1996-06-04,17.21462388216728
79,1996-06-05,16.399263545502368
80,1996-06-06,22.83008942661757
81,1996-06-07,27.340873224618623
82,1996-06-08,5.852183061546555
83,1996-06-09,16.280904786954235
84,1996-06-10,18.095739084692266
85,1996-06-11,21.699105733824304
86,1996-06-12,19.35823250920568
87,1996-06-13,25.236717517096267
88,1996-06-14,27.656496580746975
89,1996-06-15,7.969489742240926
90,1996-06-16,16.925302472382956
91,1996-06-17,14.926354550236718
92,1996-06-18,14.466070489216202
93,1996-06-19,18.49026827985271
94,1996-06-20,23.093108890057863
95,1996-06-21,28.287743293003683
96,1996-06-22,7.022619673855865
97,1996-06-23,17.004208311415045
98,1996-06-24,17.162019989479223
99,1996-06-25,16.859547606522884
100,1996-06-26,19.897422409258287
101,1996-06-27,27.64334560757496
102,1996-06-28,31.102051551814835
103,1996-06-29,8.67964229352972
104,1996-06-30,16.438716465018413
105,1996-07-01,15.689110994213571
106,1996-07-02,18.18779589689637
107,1996-07-03,20.094687006838505
108,1996-07-04,21.764860599684376
109,1996-07-05,24.69752761704366
110,1996-07-06,3.8532351394003155
111,1996-07-07,16.359810625986324
112,1996-07-08,11.441346659652813
113,1996-07-09,16.833245660178854
114,1996-07-10,0.631246712256707
115,1996-07-11,19.200420831141503
116,1996-07-12,26.64387164650184
117,1996-07-13,9.179379274066282
118,1996-07-14,16.71488690163072
119,1996-07-15,14.663335086796423
120,1996-07-16,16.596528143082587
121,1996-07-17,15.149921094160968
122,1996-07-18,22.567069963177275
123,1996-07-19,22.869542346133613
124,1996-07-20,7.364544976328248
125,1996-07-21,16.438716465018413
126,1996-07-22,14.637033140452393
127,1996-07-23,18.845344555497107
128,1996-07-24,1.301946344029458
129,1996-07-25,24.35560231457128
130,1996-07-26,56.299316149395054
131,1996-07-27,7.0357706470278805
132,1996-07-28,18.227248816412416
133,1996-07-29,17.503945291951606
134,1996-07-30,19.43713834823777
