,date,value
0,1996-03-18,11.599158337716991
1,1996-03-19,12.519726459758022
2,1996-03-20,23.18516570226197
3,1996-03-21,26.880589163598106
4,1996-03-22,29.826407154129406
5,1996-03-23,16.333508679642293
6,1996-03-24,11.612309310889005
7,1996-03-25,10.915307732772225
8,1996-03-26,15.399789584429248
9,1996-03-27,24.105733824302998
10,1996-03-28,33.600736454497635
11,1996-03-29,32.167280378748025
12,1996-03-30,14.51867438190426
13,1996-03-31,17.096265123619148
14,1996-04-01,15.938979484481852
15,1996-04-02,16.307206733298266
16,1996-04-03,28.221988427143607
17,1996-04-04,25.604944765912677
18,1996-04-05,35.91530773277223
19,1996-04-06,14.150447133087848
20,1996-04-07,15.636507101525513
21,1996-04-08,18.74013677012099
22,1996-04-09,14.57127827459232
23,1996-04-10,21.778011572856393
24,1996-04-11,21.08100999473961
25,1996-04-12,29.339821146764862
26,1996-04-13,0.0
27,1996-04-14,28.537611783271963
28,1996-04-15,11.730668069437138
29,1996-04-16,14.268805891635981
30,1996-04-17,19.529195160441873
31,1996-04-18,25.4471330878485
32,1996-04-19,29.655444502893214
33,1996-04-20,14.84744871120463
34,1996-04-21,15.925828511309836
35,1996-04-22,12.046291425565492
36,1996-04-23,13.32193582325092
37,1996-04-24,22.396107311941083
38,1996-04-25,34.02156759600211
39,1996-04-26,28.682272488164124
40,1996-04-27,17.12256706996318
41,1996-04-28,15.412940557601262
42,1996-04-29,15.807469752761705
43,1996-04-30,17.83271962125197
44,1996-05-01,21.83061546554445
45,1996-05-02,28.327196212519727
46,1996-05-03,27.104155707522356
47,1996-05-04,0.0
48,1996-05-05,31.522882693319307
49,1996-05-06,19.04260915307733
50,1996-05-07,12.480273540241978
51,1996-05-08,22.816938453445555
52,1996-05-09,27.41977906365071
53,1996-05-10,26.367701209889532
54,1996-05-11,12.559179379274067
55,1996-05-12,16.01788532351394
56,1996-05-13,12.138348237769595
57,1996-05-14,14.965807469752761
58,1996-05-15,22.75118358758548
59,1996-05-16,28.037874802735402
60,1996-05-17,27.827459231983166
61,1996-05-18,15.610205155181484
62,1996-05-19,17.83271962125197
63,1996-05-20,10.415570752235665
64,1996-05-21,13.90057864281957
65,1996-05-22,22.488164124145186
66,1996-05-23,32.93003682272488
67,1996-05-24,25.960021041557074
68,1996-05-25,0.0
69,1996-05-26,13.82167280378748
70,1996-05-27,17.51709626512362
71,1996-05-28,16.977906365071014
72,1996-05-29,24.894792214623884
73,1996-05-30,31.009994739610732
74,1996-05-31,28.19568648079958
75,1996-06-01,18.358758548132563
76,1996-06-02,21.041557075223565
77,1996-06-03,14.242503945291952
78,1996-06-04,15.29458179905313
79,1996-06-05,20.63387690689111
80,1996-06-06,27.498684902682797
81,1996-06-07,27.36717517096265
82,1996-06-08,17.148869016307206
83,1996-06-09,13.940031562335612
84,1996-06-10,11.65176223040505
85,1996-06-11,13.742766964755392
86,1996-06-12,16.17569700157812
87,1996-06-13,30.9836927932667
88,1996-06-14,28.59021567596002
89,1996-06-15,15.7154129405576
90,1996-06-16,15.557601262493424
91,1996-06-17,15.610205155181484
92,1996-06-18,14.84744871120463
93,1996-06-19,25.157811678064178
94,1996-06-20,27.288269331930564
95,1996-06-21,26.6964755391899
96,1996-06-22,15.649658074697527
97,1996-06-23,16.977906365071014
98,1996-06-24,13.887427669647554
99,1996-06-25,16.478169384534457
100,1996-06-26,21.97527617043661
101,1996-06-27,34.823776959495
102,1996-06-28,27.656496580746975
103,1996-06-29,19.04260915307733
104,1996-06-30,18.54287217254077
105,1996-07-01,16.372961599158337
106,1996-07-02,13.861125723303525
107,1996-07-03,25.0
108,1996-07-04,30.378748027354025
109,1996-07-05,27.590741714886903
110,1996-07-06,9.139926354550237
111,1996-07-07,25.433982114676486
112,1996-07-08,14.005786428195686
113,1996-07-09,14.150447133087848
114,1996-07-10,22.30405049973698
115,1996-07-11,25.131509731720147
116,1996-07-12,7.5881115202524985
117,1996-07-13,18.68753287743293
118,1996-07-14,7.311941083640189
119,1996-07-15,23.6586007364545
120,1996-07-16,15.531299316149395
121,1996-07-17,28.09047869542346
122,1996-07-18,33.62703840084166
123,1996-07-19,27.72225144660705
124,1996-07-20,16.63598106259863
125,1996-07-21,19.04260915307733
126,1996-07-22,17.54339821146765
127,1996-07-23,12.769594950026303
128,1996-07-24,20.79168858495529
129,1996-07-25,29.510783798001054
130,1996-07-26,7.022619673855865
131,1996-07-27,0.0
132,1996-07-28,32.91688584955287
133,1996-07-29,13.427143608627038
134,1996-07-30,18.93740136770121
135,1996-07-31,24.69752761704366
136,1996-08-01,29.892162019989478
137,1996-08-02,28.103629668595477
138,1996-08-03,14.018937401367701
139,1996-08-04,12.769594950026303
140,1996-08-05,14.216201998947922
141,1996-08-06,16.675433982114676
142,1996-08-07,23.592845870594424
143,1996-08-08,29.721199368753286
144,1996-08-09,26.59126775381378
145,1996-08-10,21.88321935823251
146,1996-08-11,17.569700157811678
147,1996-08-12,14.676486059968438
148,1996-08-13,13.742766964755392
149,1996-08-14,24.184639663335087
150,1996-08-15,29.576538663861125
151,1996-08-16,28.379800105207785
152,1996-08-17,9.50815360336665
153,1996-08-18,16.24145186743819
154,1996-08-19,9.928984744871121
155,1996-08-20,15.084166228300894
156,1996-08-21,22.119936875328776
