,date,value
0,1996-03-18,6.430825881115203
1,1996-03-19,6.31246712256707
2,1996-03-20,9.67911625460284
3,1996-03-21,14.834297738032614
4,1996-03-22,21.672803787480273
5,1996-03-23,4.076801683324566
6,1996-03-24,10.007890583903208
7,1996-03-25,7.995791688584955
8,1996-03-26,8.653340347185692
9,1996-03-27,10.862703840084166
10,1996-03-28,20.186743819042608
11,1996-03-29,21.278274592319832
12,1996-03-30,3.2745923198316675
13,1996-03-31,11.125723303524461
14,1996-04-01,9.863229879011048
15,1996-04-02,10.270910047343504
16,1996-04-03,14.413466596528144
17,1996-04-04,21.63335086796423
18,1996-04-05,18.01683324566018
19,1996-04-06,5.865334034718569
20,1996-04-07,10.573382430299842
21,1996-04-08,13.308784850078906
22,1996-04-09,7.837980010520779
23,1996-04-10,11.743819042609154
24,1996-04-11,16.504471330878484
25,1996-04-12,18.227248816412416
26,1996-04-13,1.6833245660178853
27,1996-04-14,1.3677012098895318
28,1996-04-15,7.6407154129405574
29,1996-04-16,6.733298264071541
30,1996-04-17,12.322461862177802
31,1996-04-18,1.0257759074171489
32,1996-04-19,28.958442924776435
33,1996-04-20,10.744345081536034
34,1996-04-21,17.648605996843767
35,1996-04-22,9.42924776433456
36,1996-04-23,12.309310889005786
37,1996-04-24,14.110994213571804
38,1996-04-25,19.73961073119411
39,1996-04-26,27.656496580746975
40,1996-04-27,13.308784850078906
41,1996-04-28,11.612309310889005
42,1996-04-29,9.928984744871121
43,1996-04-30,8.627038400841663
44,1996-05-01,12.033140452393477
45,1996-05-02,16.32035770647028
46,1996-05-03,18.950552340873223
47,1996-05-04,0.0
48,1996-05-05,6.496580746975276
49,1996-05-06,6.996317727511836
50,1996-05-07,7.4039978958442925
51,1996-05-08,12.927406628090479
52,1996-05-09,17.793266701735927
53,1996-05-10,15.99158337716991
54,1996-05-11,6.28616517622304
55,1996-05-12,11.086270384008417
56,1996-05-13,7.5355076275644395
57,1996-05-14,6.746449237243556
58,1996-05-15,9.665965281430825
59,1996-05-16,13.650710152551289
60,1996-05-17,23.264071541294054
61,1996-05-18,14.781693845344556
62,1996-05-19,13.085218306154655
63,1996-05-20,6.56233561283535
64,1996-05-21,4.760652288269332
65,1996-05-22,11.691215149921094
66,1996-05-23,20.476065228826933
67,1996-05-24,18.93740136770121
68,1996-05-25,0.0
69,1996-05-26,4.458179905312993
70,1996-05-27,14.452919516044187
71,1996-05-28,10.1788532351394
72,1996-05-29,12.585481325618096
73,1996-05-30,19.98947922146239
74,1996-05-31,19.647553918990006
75,1996-06-01,15.29458179905313
76,1996-06-02,5.286691215149921
77,1996-06-03,9.15307732772225
78,1996-06-04,12.335612835349815
79,1996-06-05,11.743819042609154
80,1996-06-06,1.0257759074171489
81,1996-06-07,19.923724355602314
82,1996-06-08,31.233561283534982
83,1996-06-09,11.691215149921094
84,1996-06-10,10.994213571804314
85,1996-06-11,9.15307732772225
86,1996-06-12,11.8753287743293
87,1996-06-13,18.424513413992635
88,1996-06-14,19.082062072593374
89,1996-06-15,3.4718569174118885
90,1996-06-16,9.061020515518148
91,1996-06-17,9.389794844818516
92,1996-06-18,8.364018937401367
93,1996-06-19,10.047343503419253
94,1996-06-20,20.344555497106786
95,1996-06-21,20.476065228826933
96,1996-06-22,2.9852709100473436
97,1996-06-23,8.074697527617044
98,1996-06-24,8.390320883745398
99,1996-06-25,8.035244608101
100,1996-06-26,13.150973172014728
101,1996-06-27,18.13519200420831
102,1996-06-28,19.542346133613886
103,1996-06-29,2.577590741714887
104,1996-06-30,9.75802209363493
105,1996-07-01,9.850078905839032
106,1996-07-02,7.377695949500263
107,1996-07-03,12.072593371909521
108,1996-07-04,20.752235665439244
109,1996-07-05,18.477117306680693
110,1996-07-06,4.602840610205155
111,1996-07-07,7.667017359284587
112,1996-07-08,7.5881115202524985
113,1996-07-09,7.903734876380852
114,1996-07-10,12.15149921094161
115,1996-07-11,18.345607574960546
116,1996-07-12,18.056286165176225
117,1996-07-13,3.9584429247764334
118,1996-07-14,9.744871120462914
119,1996-07-15,7.048921620199895
120,1996-07-16,6.049447659126775
121,1996-07-17,13.519200420831142
122,1996-07-18,20.870594423987374
123,1996-07-19,20.43661230931089
124,1996-07-20,3.4587059442398735
125,1996-07-21,10.560231457127827
126,1996-07-22,8.28511309836928
127,1996-07-23,8.968963703314046
128,1996-07-24,14.281956864807995
129,1996-07-25,21.00210415570752
130,1996-07-26,19.923724355602314
131,1996-07-27,4.61599158337717
132,1996-07-28,12.34876380852183
133,1996-07-29,9.850078905839032
134,1996-07-30,9.98158863755918
135,1996-07-31,10.915307732772225
136,1996-08-01,18.54287217254077
137,1996-08-02,16.530773277222515
138,1996-08-03,2.9721199368753286
139,1996-08-04,10.928458705944239
140,1996-08-05,7.667017359284587
141,1996-08-06,8.298264071541293
142,1996-08-07,12.243556023145713
143,1996-08-08,16.609679116254604
144,1996-08-09,18.5691741188848
145,1996-08-10,2.6301946344029457
146,1996-08-11,2.656496580746975
147,1996-08-12,7.864281956864808
148,1996-08-13,7.732772225144661
149,1996-08-14,12.743293003682272
150,1996-08-15,19.555497106785904
151,1996-08-16,18.766438716465018
152,1996-08-17,1.9726459758022095
153,1996-08-18,10.468174644923725
154,1996-08-19,9.350341925302473
155,1996-08-20,7.8248290373487634
156,1996-08-21,10.20515518148343
157,1996-08-22,19.9105733824303
158,1996-08-23,24.92109416096791
159,1996-08-24,9.310889005786429
160,1996-08-25,20.77853761178327
161,1996-08-26,26.104681746449238
162,1996-08-27,9.994739610731195
163,1996-08-28,0.2235665439242504
164,1996-08-29,11.112572330352446
165,1996-08-30,0.0
166,1996-08-31,0.0
167,1996-09-01,45.12098895318253
168,1996-09-02,0.6443976854287218
169,1996-09-03,15.610205155181484
170,1996-09-04,0.38137822198842714
171,1996-09-05,10.836401893740137
172,1996-09-06,0.0
173,1996-09-07,0.0
174,1996-09-08,44.581799053129934
175,1996-09-09,0.289321409784324
176,1996-09-10,11.572856391372962
177,1996-09-11,0.4076801683324566
178,1996-09-12,10.415570752235665
179,1996-09-13,0.0
180,1996-09-14,0.0
181,1996-09-15,17.306680694371384
182,1996-09-16,36.70436612309311
183,1996-09-17,10.007890583903208
184,1996-09-18,18.96370331404524
185,1996-09-19,18.424513413992635
186,1996-09-20,18.648079957916885
187,1996-09-21,2.91951604418727
188,1996-09-22,4.103103629668595
189,1996-09-23,7.956338769068911
190,1996-09-24,7.311941083640189
191,1996-09-25,8.521830615465545
192,1996-09-26,21.817464492372437
193,1996-09-27,23.94792214623882
194,1996-09-28,8.442924776433456
195,1996-09-29,13.32193582325092
196,1996-09-30,8.08784850078906
197,1996-10-01,7.903734876380852
198,1996-10-02,20.05523408732246
199,1996-10-03,18.582325092056813
200,1996-10-04,18.49026827985271
201,1996-10-05,4.089952656496581
202,1996-10-06,9.639663335086796
203,1996-10-07,7.75907417148869
