,date,value
0,1996-03-18,12.443310657596372
1,1996-03-19,12.386621315192743
2,1996-03-20,25.28344671201814
3,1996-03-21,26.020408163265305
4,1996-03-22,30.62641723356009
5,1996-03-23,23.157596371882086
6,1996-03-24,11.25283446712018
7,1996-03-25,14.27154195011338
8,1996-03-26,14.285714285714286
9,1996-03-27,20.025510204081634
10,1996-03-28,24.702380952380953
11,1996-03-29,34.2687074829932
12,1996-03-30,11.281179138321995
13,1996-03-31,15.22108843537415
14,1996-04-01,16.567460317460316
15,1996-04-02,15.617913832199546
16,1996-04-03,27.876984126984127
17,1996-04-04,44.61451247165533
18,1996-04-05,39.058956916099774
19,1996-04-06,21.145124716553287
20,1996-04-07,0.0
21,1996-04-08,18.395691609977323
22,1996-04-09,12.64172335600907
23,1996-04-10,20.80498866213152
24,1996-04-11,38.08106575963719
25,1996-04-12,45.39399092970522
26,1996-04-13,22.789115646258505
27,1996-04-14,19.260204081632654
28,1996-04-15,16.18480725623583
29,1996-04-16,11.621315192743765
30,1996-04-17,18.32482993197279
31,1996-04-18,33.8718820861678
32,1996-04-19,38.33616780045352
33,1996-04-20,12.585034013605442
34,1996-04-21,21.485260770975056
35,1996-04-22,19.586167800453516
36,1996-04-23,12.54251700680272
37,1996-04-24,19.543650793650794
38,1996-04-25,31.136621315192745
39,1996-04-26,33.432539682539684
40,1996-04-27,13.010204081632653
41,1996-04-28,15.008503401360544
42,1996-04-29,16.11394557823129
43,1996-04-30,14.781746031746032
44,1996-05-01,23.75283446712018
45,1996-05-02,30.612244897959183
46,1996-05-03,6.49092970521542
47,1996-05-04,0.0
48,1996-05-05,61.46541950113379
49,1996-05-06,22.71825396825397
50,1996-05-07,13.959750566893424
51,1996-05-08,20.18140589569161
52,1996-05-09,29.6343537414966
53,1996-05-10,25.240929705215418
54,1996-05-11,10.856009070294785
55,1996-05-12,13.137755102040817
56,1996-05-13,17.78628117913832
57,1996-05-14,15.901360544217686
58,1996-05-15,18.679138321995463
59,1996-05-16,29.124149659863946
60,1996-05-17,26.601473922902493
61,1996-05-18,13.208616780045352
62,1996-05-19,15.065192743764172
63,1996-05-20,12.528344671201815
64,1996-05-21,13.392857142857142
65,1996-05-22,21.768707482993197
66,1996-05-23,36.93310657596372
67,1996-05-24,31.87358276643991
68,1996-05-25,12.01814058956916
69,1996-05-26,12.344104308390023
70,1996-05-27,18.792517006802722
71,1996-05-28,13.095238095238095
72,1996-05-29,16.907596371882086
73,1996-05-30,33.149092970521544
74,1996-05-31,26.85657596371882
75,1996-06-01,14.795918367346939
76,1996-06-02,16.198979591836736
77,1996-06-03,13.903061224489797
78,1996-06-04,14.640022675736962
79,1996-06-05,20.7624716553288
80,1996-06-06,29.52097505668934
81,1996-06-07,30.116213151927436
82,1996-06-08,11.422902494331066
83,1996-06-09,14.668367346938776
84,1996-06-10,12.64172335600907
85,1996-06-11,12.570861678004535
86,1996-06-12,19.671201814058957
87,1996-06-13,39.7250566893424
88,1996-06-14,33.4750566893424
89,1996-06-15,12.910997732426305
90,1996-06-16,14.129818594104309
91,1996-06-17,14.994331065759637
92,1996-06-18,12.825963718820862
93,1996-06-19,19.387755102040817
94,1996-06-20,38.73299319727891
95,1996-06-21,29.846938775510203
96,1996-06-22,13.492063492063492
97,1996-06-23,14.781746031746032
98,1996-06-24,16.198979591836736
99,1996-06-25,14.951814058956916
100,1996-06-26,22.604875283446713
101,1996-06-27,33.48922902494331
102,1996-06-28,33.07823129251701
103,1996-06-29,12.92517006802721
104,1996-06-30,18.353174603174605
105,1996-07-01,17.02097505668934
106,1996-07-02,14.583333333333334
107,1996-07-03,19.37358276643991
108,1996-07-04,30.640589569160998
109,1996-07-05,32.79478458049886
110,1996-07-06,21.343537414965986
111,1996-07-07,19.23185941043084
112,1996-07-08,16.000566893424036
113,1996-07-09,12.5
114,1996-07-10,19.71371882086168
115,1996-07-11,31.604308390022677
116,1996-07-12,27.551020408163264
117,1996-07-13,13.251133786848072
118,1996-07-14,19.71371882086168
119,1996-07-15,17.772108843537413
120,1996-07-16,17.41780045351474
121,1996-07-17,17.36111111111111
122,1996-07-18,32.17120181405895
123,1996-07-19,30.456349206349206
124,1996-07-20,11.408730158730158
125,1996-07-21,18.46655328798186
126,1996-07-22,16.39739229024943
127,1996-07-23,14.994331065759637
128,1996-07-24,20.790816326530614
129,1996-07-25,34.452947845804985
130,1996-07-26,34.523809523809526
131,1996-07-27,13.492063492063492
132,1996-07-28,27.09750566893424
133,1996-07-29,19.444444444444443
134,1996-07-30,15.759637188208616
135,1996-07-31,19.982993197278912
136,1996-08-01,34.41043083900227
137,1996-08-02,32.48299319727891
138,1996-08-03,13.591269841269842
139,1996-08-04,25.42517006802721
140,1996-08-05,13.477891156462585
141,1996-08-06,18.863378684807255
142,1996-08-07,16.822562358276645
143,1996-08-08,30.56972789115646
144,1996-08-09,30.938208616780045
145,1996-08-10,12.089002267573695
146,1996-08-11,13.194444444444445
147,1996-08-12,15.405328798185941
148,1996-08-13,12.670068027210885
149,1996-08-14,24.8015873015873
150,1996-08-15,32.04365079365079
151,1996-08-16,29.124149659863946
152,1996-08-17,7.412131519274377
153,1996-08-18,19.94047619047619
154,1996-08-19,15.901360544217686
155,1996-08-20,15.008503401360544
156,1996-08-21,20.691609977324262
157,1996-08-22,39.61167800453515
158,1996-08-23,27.6218820861678
159,1996-08-24,15.462018140589569
160,1996-08-25,14.356575963718821
161,1996-08-26,22.463151927437643
162,1996-08-27,16.383219954648528
163,1996-08-28,20.960884353741495
164,1996-08-29,35.600907029478456
165,1996-08-30,35.374149659863946
166,1996-08-31,16.000566893424036
167,1996-09-01,16.198979591836736
168,1996-09-02,19.189342403628117
169,1996-09-03,12.5
170,1996-09-04,20.153061224489797
171,1996-09-05,30.980725623582767
172,1996-09-06,33.02154195011338
173,1996-09-07,12.755102040816327
174,1996-09-08,12.698412698412698
175,1996-09-09,16.354875283446713
176,1996-09-10,12.98185941043084
177,1996-09-11,21.499433106575964
178,1996-09-12,35.416666666666664
179,1996-09-13,36.98979591836735
180,1996-09-14,14.965986394557824
181,1996-09-15,16.9359410430839
182,1996-09-16,13.676303854875284
183,1996-09-17,13.775510204081632
184,1996-09-18,17.772108843537413
185,1996-09-19,32.071995464852606
186,1996-09-20,30.839002267573697
187,1996-09-21,13.860544217687075
188,1996-09-22,14.526643990929704
189,1996-09-23,14.583333333333334
190,1996-09-24,14.129818594104309
191,1996-09-25,21.641156462585034
192,1996-09-26,35.81349206349206
193,1996-09-27,29.05328798185941
194,1996-09-28,0.0
195,1996-09-29,13.662131519274377
196,1996-09-30,17.41780045351474
197,1996-10-01,15.150226757369614
198,1996-10-02,20.053854875283445
199,1996-10-03,31.59013605442177
200,1996-10-04,29.67687074829932
201,1996-10-05,12.996031746031745
202,1996-10-06,15.263605442176871
203,1996-10-07,12.712585034013605
204,1996-10-08,13.662131519274377
205,1996-10-09,17.9421768707483
206,1996-10-10,28.599773242630384
207,1996-10-11,30.073696145124718
208,1996-10-12,13.22278911564626
209,1996-10-13,16.198979591836736
210,1996-10-14,23.228458049886623
211,1996-10-15,13.052721088435375
212,1996-10-16,19.501133786848072
213,1996-10-17,32.10034013605442
214,1996-10-18,32.28458049886621
215,1996-10-19,17.006802721088434
216,1996-10-20,12.811791383219955
217,1996-10-21,14.83843537414966
218,1996-10-22,16.638321995464853
219,1996-10-23,24.31972789115646
220,1996-10-24,30.017006802721088
221,1996-10-25,28.67063492063492
222,1996-10-26,16.36904761904762
223,1996-10-27,18.494897959183675
224,1996-10-28,14.866780045351474
225,1996-10-29,15.547052154195011
226,1996-10-30,22.27891156462585
227,1996-10-31,35.00566893424036
228,1996-11-01,31.831065759637188
229,1996-11-02,13.194444444444445
230,1996-11-03,10.374149659863946
231,1996-11-04,16.1281179138322
232,1996-11-05,15.688775510204081
233,1996-11-06,19.529478458049887
234,1996-11-07,28.032879818594104
235,1996-11-08,30.073696145124718
236,1996-11-09,18.098072562358276
237,1996-11-10,15.121882086167801
238,1996-11-11,16.439909297052154
239,1996-11-12,12.485827664399093
240,1996-11-13,19.41609977324263
241,1996-11-14,35.44501133786848
242,1996-11-15,35.55839002267574
243,1996-11-16,13.562925170068027
244,1996-11-17,17.205215419501133
245,1996-11-18,12.953514739229025
246,1996-11-19,6.575963718820861
247,1996-11-20,19.912131519274375
248,1996-11-21,34.49546485260771
249,1996-11-22,31.689342403628117
250,1996-11-23,15.263605442176871
251,1996-11-24,22.335600907029477
252,1996-11-25,12.712585034013605
253,1996-11-26,12.372448979591837
254,1996-11-27,20.096371882086167
255,1996-11-28,24.135487528344672
256,1996-11-29,37.74092970521542
257,1996-11-30,0.0
258,1996-12-01,28.642290249433106
259,1996-12-02,17.474489795918366
260,1996-12-03,15.306122448979592
261,1996-12-04,22.406462585034014
262,1996-12-05,44.44444444444444
263,1996-12-06,37.06065759637188
264,1996-12-07,16.18480725623583
265,1996-12-08,14.129818594104309
266,1996-12-09,21.258503401360546
267,1996-12-10,12.910997732426305
268,1996-12-11,19.685374149659864
269,1996-12-12,25.325963718820862
270,1996-12-13,48.441043083900226
271,1996-12-14,12.287414965986395
272,1996-12-15,15.688775510204081
273,1996-12-16,18.80668934240363
274,1996-12-17,17.602040816326532
275,1996-12-18,26.077097505668934
276,1996-12-19,41.29818594104309
277,1996-12-20,48.32766439909297
278,1996-12-21,15.901360544217686
