,date,value
0,1996-03-18,13.40702947845805
1,1996-03-19,14.725056689342404
2,1996-03-20,20.5640589569161
3,1996-03-21,34.70804988662132
4,1996-03-22,26.629818594104307
5,1996-03-23,16.60997732426304
6,1996-03-24,15.320294784580499
7,1996-03-25,11.607142857142858
8,1996-03-26,19.883786848072564
9,1996-03-27,23.767006802721088
10,1996-03-28,34.02777777777778
11,1996-03-29,33.78684807256236
12,1996-03-30,18.253968253968253
13,1996-03-31,19.387755102040817
14,1996-04-01,17.261904761904763
15,1996-04-02,23.80952380952381
16,1996-04-03,36.12528344671202
17,1996-04-04,33.602607709750565
18,1996-04-05,32.62471655328798
19,1996-04-06,7.482993197278912
20,1996-04-07,0.0
21,1996-04-08,10.133219954648526
22,1996-04-09,17.913832199546484
23,1996-04-10,22.123015873015873
24,1996-04-11,33.23412698412698
25,1996-04-12,33.092403628117914
26,1996-04-13,20.011337868480727
27,1996-04-14,17.1343537414966
28,1996-04-15,14.17233560090703
29,1996-04-16,18.764172335600907
30,1996-04-17,19.770408163265305
31,1996-04-18,35.487528344671205
32,1996-04-19,33.276643990929706
33,1996-04-20,16.907596371882086
34,1996-04-21,9.311224489795919
35,1996-04-22,3.2029478458049887
36,1996-04-23,22.349773242630384
37,1996-04-24,18.140589569160998
38,1996-04-25,24.532312925170068
39,1996-04-26,7.3979591836734695
40,1996-04-27,0.0
41,1996-04-28,12.627551020408163
42,1996-04-29,11.720521541950113
43,1996-04-30,22.66156462585034
44,1996-05-01,22.50566893424036
45,1996-05-02,34.25453514739229
46,1996-05-03,32.638888888888886
47,1996-05-04,0.0
48,1996-05-05,49.05045351473923
49,1996-05-06,16.624149659863946
50,1996-05-07,20.493197278911566
51,1996-05-08,22.94501133786848
52,1996-05-09,32.78061224489796
53,1996-05-10,6.916099773242631
54,1996-05-11,0.0
55,1996-05-12,34.467120181405896
56,1996-05-13,15.022675736961451
57,1996-05-14,19.472789115646258
58,1996-05-15,22.548185941043084
59,1996-05-16,35.374149659863946
60,1996-05-17,28.358843537414966
61,1996-05-18,18.849206349206348
62,1996-05-19,15.334467120181406
63,1996-05-20,13.26530612244898
64,1996-05-21,17.9421768707483
65,1996-05-22,23.46938775510204
66,1996-05-23,12.145691609977325
67,1996-05-24,21.060090702947846
68,1996-05-25,15.873015873015873
69,1996-05-26,17.1343537414966
70,1996-05-27,17.715419501133788
71,1996-05-28,20.5640589569161
72,1996-05-29,26.53061224489796
73,1996-05-30,34.11281179138322
74,1996-05-31,28.72732426303855
75,1996-06-01,19.501133786848072
76,1996-06-02,17.106009070294785
77,1996-06-03,16.425736961451246
78,1996-06-04,19.444444444444443
79,1996-06-05,23.483560090702948
80,1996-06-06,36.16780045351474
81,1996-06-07,28.741496598639454
82,1996-06-08,19.628684807256235
83,1996-06-09,19.23185941043084
84,1996-06-10,12.74092970521542
85,1996-06-11,19.784580498866212
86,1996-06-12,24.57482993197279
87,1996-06-13,36.564625850340136
88,1996-06-14,27.395124716553287
89,1996-06-15,5.569727891156463
90,1996-06-16,7.100340136054422
91,1996-06-17,20.110544217687075
92,1996-06-18,19.79875283446712
93,1996-06-19,23.837868480725625
94,1996-06-20,37.15986394557823
95,1996-06-21,30.810657596371883
96,1996-06-22,17.587868480725625
97,1996-06-23,16.921768707482993
98,1996-06-24,16.836734693877553
99,1996-06-25,17.531179138321995
100,1996-06-26,21.99546485260771
101,1996-06-27,32.44047619047619
102,1996-06-28,30.72562358276644
103,1996-06-29,21.81122448979592
104,1996-06-30,18.424036281179138
105,1996-07-01,19.359410430839002
106,1996-07-02,18.5515873015873
107,1996-07-03,22.548185941043084
108,1996-07-04,39.45578231292517
109,1996-07-05,35.17573696145125
110,1996-07-06,18.013038548752835
111,1996-07-07,19.51530612244898
112,1996-07-08,15.617913832199546
113,1996-07-09,20.663265306122447
114,1996-07-10,26.459750566893423
115,1996-07-11,37.32993197278912
116,1996-07-12,31.023242630385486
117,1996-07-13,21.18764172335601
118,1996-07-14,15.136054421768707
119,1996-07-15,18.211451247165535
120,1996-07-16,23.837868480725625
121,1996-07-17,28.698979591836736
122,1996-07-18,40.80215419501134
123,1996-07-19,30.20124716553288
124,1996-07-20,20.932539682539684
125,1996-07-21,20.379818594104307
126,1996-07-22,16.45408163265306
127,1996-07-23,22.250566893424036
128,1996-07-24,27.56519274376417
129,1996-07-25,35.74263038548753
130,1996-07-26,29.464285714285715
131,1996-07-27,20.124716553287982
132,1996-07-28,19.03344671201814
133,1996-07-29,17.27607709750567
134,1996-07-30,25.255102040816325
135,1996-07-31,24.489795918367346
136,1996-08-01,39.852607709750565
137,1996-08-02,33.0640589569161
138,1996-08-03,21.343537414965986
139,1996-08-04,21.66950113378685
140,1996-08-05,16.780045351473923
141,1996-08-06,23.157596371882086
142,1996-08-07,27.678571428571427
143,1996-08-08,41.24149659863946
144,1996-08-09,26.941609977324262
145,1996-08-10,21.967120181405896
146,1996-08-11,19.03344671201814
147,1996-08-12,15.107709750566894
148,1996-08-13,26.275510204081634
149,1996-08-14,26.57312925170068
150,1996-08-15,40.22108843537415
151,1996-08-16,35.11904761904762
152,1996-08-17,21.61281179138322
153,1996-08-18,20.861678004535147
154,1996-08-19,16.723356009070294
155,1996-08-20,22.85997732426304
156,1996-08-21,27.70691609977324
157,1996-08-22,36.93310657596372
158,1996-08-23,32.6530612244898
159,1996-08-24,21.683673469387756
160,1996-08-25,0.0
161,1996-08-26,14.810090702947846
162,1996-08-27,22.633219954648528
163,1996-08-28,28.840702947845806
164,1996-08-29,41.326530612244895
165,1996-08-30,35.35997732426304
166,1996-08-31,22.066326530612244
167,1996-09-01,23.483560090702948
168,1996-09-02,19.827097505668934
169,1996-09-03,21.768707482993197
170,1996-09-04,25.62358276643991
171,1996-09-05,39.69671201814059
172,1996-09-06,30.867346938775512
173,1996-09-07,22.023809523809526
174,1996-09-08,20.70578231292517
175,1996-09-09,13.619614512471655
176,1996-09-10,20.436507936507937
177,1996-09-11,29.039115646258505
178,1996-09-12,38.492063492063494
179,1996-09-13,8.574263038548754
180,1996-09-14,41.83673469387755
181,1996-09-15,22.746598639455783
182,1996-09-16,18.296485260770975
183,1996-09-17,27.15419501133787
184,1996-09-18,25.977891156462587
185,1996-09-19,37.84013605442177
186,1996-09-20,32.96485260770975
187,1996-09-21,22.463151927437643
188,1996-09-22,16.298185941043084
189,1996-09-23,14.342403628117914
190,1996-09-24,22.448979591836736
191,1996-09-25,25.255102040816325
192,1996-09-26,39.73922902494331
193,1996-09-27,33.78684807256236
194,1996-09-28,21.18764172335601
195,1996-09-29,19.302721088435373
196,1996-09-30,18.098072562358276
197,1996-10-01,21.301020408163264
198,1996-10-02,24.744897959183675
