,date,value
0,1996-03-18,14.689637033140452
1,1996-03-19,17.793266701735927
2,1996-03-20,24.079431877958967
3,1996-03-21,44.095213045765384
4,1996-03-22,33.36401893740137
5,1996-03-23,17.74066280904787
6,1996-03-24,14.360862703840084
7,1996-03-25,21.015255128879538
8,1996-03-26,25.841662283008944
9,1996-03-27,39.76854287217254
10,1996-03-28,49.27669647553919
11,1996-03-29,10.95476065228827
12,1996-03-30,0.0
13,1996-03-31,37.980010520778535
14,1996-04-01,13.335086796422935
15,1996-04-02,25.24986849026828
16,1996-04-03,41.50447133087849
17,1996-04-04,41.031036296685954
18,1996-04-05,34.57390846922672
19,1996-04-06,10.060494476591268
20,1996-04-07,0.0
21,1996-04-08,13.940031562335612
22,1996-04-09,14.255654918463966
23,1996-04-10,29.655444502893214
24,1996-04-11,41.530773277222515
25,1996-04-12,27.183061546554445
26,1996-04-13,0.0
27,1996-04-14,22.698579694897422
28,1996-04-15,16.688584955286693
29,1996-04-16,13.940031562335612
30,1996-04-17,31.549184639663334
31,1996-04-18,47.567069963177275
32,1996-04-19,30.023671751709628
33,1996-04-20,0.0
34,1996-04-21,19.1083640189374
35,1996-04-22,13.545502367175171
36,1996-04-23,16.307206733298266
37,1996-04-24,25.47343503419253
38,1996-04-25,49.03997895844292
39,1996-04-26,8.627038400841663
40,1996-04-27,0.0
41,1996-04-28,43.74013677012099
42,1996-04-29,23.07995791688585
43,1996-04-30,22.13308784850079
44,1996-05-01,35.507627564439765
45,1996-05-02,41.162546028406105
46,1996-05-03,5.917937927406628
47,1996-05-04,0.0
48,1996-05-05,0.0
49,1996-05-06,8.324566017885324
50,1996-05-07,19.818516570226198
51,1996-05-08,39.005786428195684
52,1996-05-09,38.926880589163595
53,1996-05-10,15.32088374539716
54,1996-05-11,0.0
55,1996-05-12,11.993687532877432
56,1996-05-13,16.977906365071014
57,1996-05-14,18.726985796948973
58,1996-05-15,35.92845870594424
59,1996-05-16,42.74066280904787
60,1996-05-17,28.708574434508154
61,1996-05-18,13.519200420831142
