,date,value
0,2020-01-01,149000.0
1,2020-01-02,427000.0
2,2020-01-03,674300.0
3,2020-01-04,621000.0
4,2020-01-05,345000.0
5,2020-01-06,445000.0
6,2020-01-07,189000.0
7,2020-01-08,1007000.0
8,2020-01-09,1830000.0
9,2020-01-10,3895000.0
10,2020-01-11,1163400.0
11,2020-01-12,956000.0
12,2020-01-13,2062000.0
13,2020-01-14,4937600.0
14,2020-01-15,2029000.0
15,2020-01-16,4731000.0
16,2020-01-17,2705000.0
17,2020-01-18,1831000.0
18,2020-01-19,326000.0
19,2020-01-20,1299000.0
20,2020-01-21,1163000.0
21,2020-01-22,1455000.0
22,2020-01-23,5428000.0
23,2020-01-24,2912600.0
24,2020-01-25,1133000.0
25,2020-01-26,959000.0
26,2020-01-27,2470000.0
27,2020-01-28,2449600.0
28,2020-01-29,1875000.0
29,2020-01-30,3028000.0
30,2020-01-31,3907000.0
31,2020-02-01,2397000.0
32,2020-02-02,540300.0
33,2020-02-03,3893000.0
34,2020-02-04,3235000.0
35,2020-02-05,2099000.0
36,2020-02-06,1257000.0
37,2020-02-07,2234000.0
38,2020-02-08,886000.0
39,2020-02-09,788000.0
40,2020-02-10,2624000.0
41,2020-02-11,2813000.0
42,2020-02-12,1841300.0
43,2020-02-13,1089600.0
44,2020-02-14,4115000.0
45,2020-02-15,878000.0
46,2020-02-16,1470000.0
47,2020-02-17,3475000.0
48,2020-02-18,1214000.0
49,2020-02-19,1142000.0
50,2020-02-20,1857000.0
51,2020-02-21,2962000.0
52,2020-02-22,1854300.0
53,2020-02-23,1064800.0
54,2020-02-24,189000.0
55,2020-02-25,2162000.0
56,2020-02-26,2102000.0
57,2020-02-27,1040000.0
58,2020-02-28,4061500.0
59,2020-02-29,1124000.0
60,2020-03-01,1287000.0
61,2020-03-02,1583000.0
62,2020-03-03,3385000.0
63,2020-03-04,2532200.0
64,2020-03-05,3390000.0
65,2020-03-06,3416000.0
66,2020-03-07,818000.0
67,2020-03-08,1418000.0
68,2020-03-09,2068000.0
69,2020-03-10,2496000.0
70,2020-03-11,4205000.0
71,2020-03-12,1258000.0
72,2020-03-13,6179000.0
73,2020-03-14,1448000.0
74,2020-03-15,1650600.0
75,2020-03-16,2832000.0
76,2020-03-17,4674000.0
77,2020-03-18,1978000.0
78,2020-03-19,3625000.0
79,2020-03-20,3346000.0
80,2020-03-21,986000.0
81,2020-03-22,438600.0
82,2020-03-23,771000.0
83,2020-03-24,1728000.0
84,2020-03-25,2004000.0
85,2020-03-26,6100500.0
86,2020-03-27,4158000.0
87,2020-03-28,932000.0
88,2020-03-29,754000.0
89,2020-03-30,1751000.0
90,2020-03-31,409000.0
91,2020-04-01,3075000.0
92,2020-04-02,585000.0
93,2020-04-03,837000.0
94,2020-04-04,747000.0
95,2020-04-05,278000.0
96,2020-04-06,1516000.0
97,2020-04-07,955000.0
98,2020-04-08,1080000.0
99,2020-04-09,460000.0
100,2020-04-10,761000.0
101,2020-04-11,328000.0
102,2020-04-12,386000.0
103,2020-04-13,1361000.0
104,2020-04-14,1362000.0
105,2020-04-15,592000.0
106,2020-04-16,221000.0
107,2020-04-17,454000.0
108,2020-04-18,222000.0
109,2020-04-19,176000.0
110,2020-04-20,2210000.0
111,2020-04-21,781000.0
112,2020-04-22,767000.0
113,2020-04-23,1523000.0
114,2020-04-24,939000.0
115,2020-04-25,646000.0
116,2020-04-26,791000.0
117,2020-04-27,492000.0
118,2020-04-28,391000.0
119,2020-04-29,1075000.0
120,2020-04-30,729000.0
121,2020-05-01,525000.0
122,2020-05-02,494000.0
123,2020-05-03,395000.0
124,2020-05-04,789000.0
125,2020-05-05,642000.0
126,2020-05-06,161000.0
127,2020-05-07,392600.0
128,2020-05-08,2184000.0
129,2020-05-09,265000.0
130,2020-05-10,137000.0
131,2020-05-11,458000.0
132,2020-05-12,1630800.0
133,2020-05-13,637000.0
134,2020-05-14,5045000.0
135,2020-05-15,1361000.0
136,2020-05-16,827000.0
137,2020-05-17,90000.0
138,2020-05-18,4792000.0
139,2020-05-19,1642000.0
140,2020-05-20,1346000.0
141,2020-05-21,577000.0
142,2020-05-22,1385000.0
143,2020-05-23,767000.0
144,2020-05-24,505500.0
145,2020-05-25,1259000.0
146,2020-05-26,2384000.0
147,2020-05-27,1063000.0
148,2020-05-28,951000.0
149,2020-05-29,434000.0
150,2020-05-30,1055000.0
151,2020-05-31,376000.0
152,2020-06-01,1866000.0
153,2020-06-02,609000.0
154,2020-06-03,1780000.0
155,2020-06-04,773200.0
156,2020-06-05,1430000.0
157,2020-06-06,1191000.0
158,2020-06-07,280000.0
159,2020-06-08,1490000.0
160,2020-06-09,510000.0
161,2020-06-10,1176000.0
162,2020-06-11,1153000.0
163,2020-06-12,356000.0
164,2020-06-13,868000.0
165,2020-06-14,627000.0
166,2020-06-15,1120000.0
167,2020-06-16,2973000.0
168,2020-06-17,979000.0
169,2020-06-18,854000.0
170,2020-06-19,1143000.0
171,2020-06-20,802000.0
172,2020-06-21,796000.0
173,2020-06-22,1021000.0
174,2020-06-23,1706000.0
175,2020-06-24,761000.0
176,2020-06-25,4016200.0
177,2020-06-26,618000.0
178,2020-06-27,420000.0
179,2020-06-28,152000.0
180,2020-06-29,939000.0
181,2020-06-30,1427000.0
182,2020-07-01,1640000.0
183,2020-07-02,4825000.0
184,2020-07-03,1780000.0
185,2020-07-04,697600.0
186,2020-07-05,659500.0
187,2020-07-06,2087000.0
188,2020-07-07,1411000.0
189,2020-07-08,3152000.0
190,2020-07-09,3805000.0
191,2020-07-10,2499000.0
192,2020-07-11,951000.0
193,2020-07-12,366000.0
194,2020-07-13,1027000.0
195,2020-07-14,1051200.0
196,2020-07-15,884000.0
197,2020-07-16,1820000.0
198,2020-07-17,2999000.0
199,2020-07-18,1703000.0
200,2020-07-19,285000.0
201,2020-07-20,1560000.0
202,2020-07-21,1046000.0
203,2020-07-22,1802000.0
204,2020-07-23,2118000.0
205,2020-07-24,2369000.0
206,2020-07-25,395000.0
207,2020-07-26,195000.0
208,2020-07-27,1449000.0
209,2020-07-28,1115800.0
210,2020-07-29,914000.0
211,2020-07-30,4013000.0
212,2020-07-31,716000.0
213,2020-08-01,596000.0
214,2020-08-02,722000.0
215,2020-08-03,1802000.0
216,2020-08-04,785000.0
217,2020-08-05,2473600.0
218,2020-08-06,3785000.0
219,2020-08-07,1229000.0
220,2020-08-08,758000.0
221,2020-08-09,725000.0
222,2020-08-10,2256000.0
223,2020-08-11,2567000.0
224,2020-08-12,2418000.0
225,2020-08-13,2231000.0
226,2020-08-14,1372000.0
227,2020-08-15,1062000.0
228,2020-08-16,600000.0
229,2020-08-17,1133000.0
230,2020-08-18,1996000.0
231,2020-08-19,978000.0
232,2020-08-20,1946000.0
233,2020-08-21,3027000.0
234,2020-08-22,842000.0
235,2020-08-23,313000.0
236,2020-08-24,3021000.0
237,2020-08-25,1368000.0
238,2020-08-26,1265000.0
239,2020-08-27,913000.0
240,2020-08-28,1518000.0
241,2020-08-29,757000.0
242,2020-08-30,394000.0
243,2020-08-31,4142000.0
244,2020-09-01,1930000.0
245,2020-09-02,4181000.0
246,2020-09-03,2304000.0
247,2020-09-04,4020000.0
248,2020-09-05,953000.0
249,2020-09-06,839000.0
250,2020-09-07,1006000.0
251,2020-09-08,1590000.0
252,2020-09-09,1946000.0
253,2020-09-10,2358000.0
254,2020-09-11,2648000.0
255,2020-09-12,813000.0
256,2020-09-13,175000.0
257,2020-09-14,1593000.0
258,2020-09-15,1484000.0
259,2020-09-16,2845000.0
260,2020-09-17,2856000.0
261,2020-09-18,1847000.0
262,2020-09-19,947000.0
263,2020-09-20,201000.0
264,2020-09-21,1626000.0
265,2020-09-22,1999000.0
266,2020-09-23,1043000.0
267,2020-09-24,4204000.0
268,2020-09-25,3657300.0
269,2020-09-26,1749600.0
270,2020-09-27,493000.0
271,2020-09-28,1904000.0
272,2020-09-29,3033000.0
273,2020-09-30,2658000.0
274,2020-10-01,2884000.0
275,2020-10-02,2008000.0
276,2020-10-03,1006000.0
277,2020-10-04,681000.0
278,2020-10-05,2493000.0
279,2020-10-06,1972000.0
280,2020-10-07,1732000.0
281,2020-10-08,1771000.0
282,2020-10-09,3595000.0
283,2020-10-10,839000.0
284,2020-10-11,1275000.0
285,2020-10-12,2750000.0
286,2020-10-13,1660000.0
287,2020-10-14,3051000.0
288,2020-10-15,2837300.0
289,2020-10-16,2059500.0
290,2020-10-17,515000.0
291,2020-10-18,1622000.0
292,2020-10-19,1250000.0
293,2020-10-20,4843000.0
294,2020-10-21,1715000.0
295,2020-10-22,1126000.0
296,2020-10-23,2399000.0
297,2020-10-24,1456000.0
298,2020-10-25,1548000.0
299,2020-10-26,1663300.0
300,2020-10-27,1784000.0
301,2020-10-28,5963000.0
302,2020-10-29,1191000.0
303,2020-10-30,2181000.0
304,2020-10-31,649500.0
305,2020-11-01,1340000.0
306,2020-11-02,3884000.0
307,2020-11-03,2129000.0
308,2020-11-04,1451600.0
309,2020-11-05,1677000.0
310,2020-11-06,2907000.0
311,2020-11-07,1572000.0
312,2020-11-08,867000.0
313,2020-11-09,2856000.0
314,2020-11-10,3891000.0
315,2020-11-11,2342000.0
316,2020-11-12,3654000.0
317,2020-11-13,2002000.0
318,2020-11-14,771000.0
319,2020-11-15,1115000.0
320,2020-11-16,517000.0
321,2020-11-17,2723000.0
322,2020-11-18,4106000.0
323,2020-11-19,1956000.0
324,2020-11-20,2089000.0
325,2020-11-21,1943500.0
326,2020-11-22,434000.0
327,2020-11-23,1438000.0
328,2020-11-24,1490000.0
329,2020-11-25,2610000.0
330,2020-11-26,2533000.0
331,2020-11-27,1647000.0
332,2020-11-28,1933000.0
333,2020-11-29,99000.0
334,2020-11-30,2095600.0
335,2020-12-01,4907000.0
336,2020-12-02,2321000.0
337,2020-12-03,2549000.0
338,2020-12-04,2000000.0
339,2020-12-05,760000.0
340,2020-12-06,677000.0
341,2020-12-07,1358000.0
342,2020-12-08,1679000.0
343,2020-12-09,1303000.0
344,2020-12-10,2035000.0
345,2020-12-11,3289000.0
346,2020-12-12,2271000.0
347,2020-12-13,685000.0
348,2020-12-14,4425000.0
349,2020-12-15,2148000.0
350,2020-12-16,1724000.0
351,2020-12-17,3122000.0
352,2020-12-18,2321000.0
353,2020-12-19,1386000.0
354,2020-12-20,369000.0
355,2020-12-21,1162000.0
356,2020-12-22,3738000.0
357,2020-12-23,1395300.0
358,2020-12-24,1656000.0
359,2020-12-25,986000.0
360,2020-12-26,1128000.0
361,2020-12-27,327000.0
362,2020-12-28,3231600.0
363,2020-12-29,3862000.0
364,2020-12-30,4746000.0
365,2020-12-31,1895000.0
366,2021-01-01,81300.0
367,2021-01-02,202000.0
368,2021-01-03,577300.0
369,2021-01-04,1345000.0
370,2021-01-05,495000.0
371,2021-01-06,986000.0
372,2021-01-07,75000.0
373,2021-01-08,269000.0
374,2021-01-09,372000.0
375,2021-01-10,327000.0
376,2021-01-11,1280000.0
377,2021-01-12,993000.0
378,2021-01-13,1566000.0
379,2021-01-14,1699000.0
380,2021-01-15,3003000.0
381,2021-01-16,979000.0
382,2021-01-17,715000.0
383,2021-01-18,2146000.0
384,2021-01-19,2063000.0
385,2021-01-20,1657000.0
386,2021-01-21,1895000.0
387,2021-01-22,570000.0
388,2021-01-23,983500.0
389,2021-01-24,637000.0
390,2021-01-25,2712300.0
391,2021-01-26,1933000.0
392,2021-01-27,1831000.0
393,2021-01-28,1374600.0
394,2021-01-29,2269000.0
395,2021-01-30,690000.0
396,2021-01-31,413000.0
397,2021-02-01,1728000.0
398,2021-02-02,7306000.0
399,2021-02-03,2062000.0
400,2021-02-04,2446000.0
401,2021-02-05,3453000.0
402,2021-02-06,625000.0
403,2021-02-07,287000.0
