,date,value
0,2020-01-01,1429000.0
1,2020-01-02,1121000.0
2,2020-01-03,1304000.0
3,2020-01-04,1281000.0
4,2020-01-05,1416000.0
5,2020-01-06,1038000.0
6,2020-01-07,2004000.0
7,2020-01-08,1536300.0
8,2020-01-09,3828000.0
9,2020-01-10,2631000.0
10,2020-01-11,2600000.0
11,2020-01-12,2733300.0
12,2020-01-13,4492000.0
13,2020-01-14,3818000.0
14,2020-01-15,4829000.0
15,2020-01-16,4208000.0
16,2020-01-17,7412000.0
17,2020-01-18,3160000.0
18,2020-01-19,1713000.0
19,2020-01-20,7103000.0
20,2020-01-21,4555000.0
21,2020-01-22,6230000.0
22,2020-01-23,4244000.0
23,2020-01-24,3171000.0
24,2020-01-25,2601000.0
25,2020-01-26,1525300.0
26,2020-01-27,4733000.0
27,2020-01-28,3147000.0
28,2020-01-29,3098000.0
29,2020-01-30,5840000.0
30,2020-01-31,2992000.0
31,2020-02-01,0.0
32,2020-02-02,0.0
33,2020-02-03,0.0
34,2020-02-04,0.0
35,2020-02-05,0.0
36,2020-02-06,0.0
37,2020-02-07,0.0
38,2020-02-08,0.0
39,2020-02-09,0.0
40,2020-02-10,0.0
41,2020-02-11,0.0
42,2020-02-12,0.0
43,2020-02-13,0.0
44,2020-02-14,0.0
45,2020-02-15,0.0
46,2020-02-16,0.0
47,2020-02-17,0.0
48,2020-02-18,0.0
49,2020-02-19,0.0
50,2020-02-20,0.0
51,2020-02-21,0.0
52,2020-02-22,0.0
53,2020-02-23,0.0
54,2020-02-24,0.0
55,2020-02-25,0.0
56,2020-02-26,0.0
57,2020-02-27,0.0
58,2020-02-28,0.0
59,2020-02-29,0.0
60,2020-03-01,0.0
61,2020-03-02,0.0
62,2020-03-03,0.0
63,2020-03-04,0.0
64,2020-03-05,0.0
65,2020-03-06,0.0
66,2020-03-07,0.0
67,2020-03-08,0.0
68,2020-03-09,0.0
69,2020-03-10,0.0
70,2020-03-11,0.0
71,2020-03-12,0.0
72,2020-03-13,0.0
73,2020-03-14,0.0
74,2020-03-15,0.0
75,2020-03-16,0.0
76,2020-03-17,0.0
77,2020-03-18,0.0
78,2020-03-19,0.0
79,2020-03-20,0.0
