,date,value
0,2020-01-01,1364400.0
1,2020-01-02,2163400.0
2,2020-01-03,1734400.0
3,2020-01-04,2005300.0
4,2020-01-05,1513500.0
5,2020-01-06,1392800.0
6,2020-01-07,1035500.0
7,2020-01-08,1736300.0
8,2020-01-09,3172300.0
9,2020-01-10,3586800.0
10,2020-01-11,1445400.0
11,2020-01-12,1762800.0
12,2020-01-13,2521200.0
13,2020-01-14,3458000.0
14,2020-01-15,3810200.0
15,2020-01-16,3210600.0
16,2020-01-17,2914200.0
17,2020-01-18,1995000.0
18,2020-01-19,2044300.0
19,2020-01-20,2945900.0
20,2020-01-21,2207000.0
21,2020-01-22,3800400.0
22,2020-01-23,3255300.0
23,2020-01-24,3957800.0
24,2020-01-25,2803600.0
25,2020-01-26,1631600.0
26,2020-01-27,3561800.0
27,2020-01-28,2425700.0
28,2020-01-29,2418900.0
29,2020-01-30,4659700.0
30,2020-01-31,3479200.0
31,2020-02-01,2731600.0
32,2020-02-02,2543600.0
33,2020-02-03,3184700.0
34,2020-02-04,3865600.0
35,2020-02-05,3246700.0
36,2020-02-06,3086500.0
37,2020-02-07,1944200.0
38,2020-02-08,2254100.0
39,2020-02-09,2552500.0
40,2020-02-10,5292200.0
41,2020-02-11,3560800.0
42,2020-02-12,5267100.0
43,2020-02-13,3754900.0
44,2020-02-14,5205100.0
45,2020-02-15,4599900.0
46,2020-02-16,3642400.0
47,2020-02-17,3827900.0
48,2020-02-18,2903000.0
49,2020-02-19,3811600.0
50,2020-02-20,3554400.0
51,2020-02-21,3751200.0
52,2020-02-22,1911500.0
53,2020-02-23,1720000.0
54,2020-02-24,1868800.0
55,2020-02-25,3293900.0
56,2020-02-26,2942000.0
57,2020-02-27,3645300.0
58,2020-02-28,4442700.0
59,2020-02-29,2830400.0
60,2020-03-01,2539500.0
61,2020-03-02,3398900.0
62,2020-03-03,3469300.0
63,2020-03-04,3416300.0
64,2020-03-05,4536800.0
65,2020-03-06,4984800.0
66,2020-03-07,3187800.0
67,2020-03-08,2168700.0
68,2020-03-09,2029300.0
69,2020-03-10,5107700.0
70,2020-03-11,5221900.0
71,2020-03-12,4510500.0
72,2020-03-13,6855300.0
73,2020-03-14,2061300.0
74,2020-03-15,1836400.0
75,2020-03-16,3754000.0
76,2020-03-17,5094800.0
77,2020-03-18,4582200.0
78,2020-03-19,2862600.0
79,2020-03-20,4604600.0
80,2020-03-21,4114900.0
81,2020-03-22,2135100.0
82,2020-03-23,4016700.0
83,2020-03-24,4306000.0
84,2020-03-25,3723400.0
85,2020-03-26,5094300.0
86,2020-03-27,5532200.0
87,2020-03-28,4705400.0
88,2020-03-29,2134000.0
89,2020-03-30,5057700.0
90,2020-03-31,5242400.0
91,2020-04-01,3704500.0
92,2020-04-02,3220200.0
93,2020-04-03,6670900.0
94,2020-04-04,2804700.0
95,2020-04-05,1948600.0
96,2020-04-06,4160900.0
97,2020-04-07,3594500.0
98,2020-04-08,5378100.0
99,2020-04-09,2127600.0
100,2020-04-10,4844700.0
101,2020-04-11,3010500.0
102,2020-04-12,2467600.0
103,2020-04-13,4859900.0
104,2020-04-14,4885500.0
105,2020-04-15,7199400.0
106,2020-04-16,3465200.0
107,2020-04-17,4813100.0
108,2020-04-18,2330500.0
109,2020-04-19,1574500.0
110,2020-04-20,4021600.0
111,2020-04-21,4161100.0
112,2020-04-22,3633000.0
113,2020-04-23,2241800.0
114,2020-04-24,4163700.0
115,2020-04-25,2137800.0
116,2020-04-26,1479100.0
117,2020-04-27,2665300.0
118,2020-04-28,4239400.0
119,2020-04-29,4007800.0
120,2020-04-30,3540400.0
121,2020-05-01,5047500.0
122,2020-05-02,2993300.0
123,2020-05-03,2193700.0
124,2020-05-04,2942400.0
125,2020-05-05,2519300.0
126,2020-05-06,4228700.0
127,2020-05-07,3825300.0
128,2020-05-08,6127100.0
129,2020-05-09,2316900.0
130,2020-05-10,1465100.0
131,2020-05-11,2680900.0
132,2020-05-12,3921900.0
133,2020-05-13,2445300.0
134,2020-05-14,3996700.0
135,2020-05-15,4610700.0
136,2020-05-16,3384900.0
