,date,value
0,2021-03-19,70100.0
1,2021-03-20,200000.0
2,2021-03-21,0.0
3,2021-03-22,200000.0
4,2021-03-23,79000.0
5,2021-03-24,620900.0
6,2021-03-25,921000.0
7,2021-03-26,780000.0
8,2021-03-27,587600.0
9,2021-03-28,0.0
10,2021-03-29,212400.0
11,2021-03-30,480000.0
12,2021-03-31,1000100.0
13,2021-04-01,7000.0
14,2021-04-02,321000.0
15,2021-04-03,200000.0
16,2021-04-04,0.0
17,2021-04-05,550400.0
18,2021-04-06,760100.0
19,2021-04-07,309000.0
20,2021-04-08,100400.0
21,2021-04-09,100.0
22,2021-04-10,266800.0
23,2021-04-11,0.0
24,2021-04-12,583000.0
25,2021-04-13,964500.0
26,2021-04-14,2069100.0
27,2021-04-15,1045100.0
28,2021-04-16,1707200.0
29,2021-04-17,566300.0
30,2021-04-18,0.0
31,2021-04-19,688000.0
32,2021-04-20,0.0
33,2021-04-21,1768000.0
34,2021-04-22,1708500.0
35,2021-04-23,1100500.0
36,2021-04-24,22900.0
37,2021-04-25,0.0
38,2021-04-26,1956300.0
39,2021-04-27,3330000.0
40,2021-04-28,660000.0
41,2021-04-29,0.0
42,2021-04-30,706100.0
43,2021-05-01,0.0
44,2021-05-02,0.0
45,2021-05-03,0.0
46,2021-05-04,60000.0
47,2021-05-05,100000.0
48,2021-05-06,0.0
49,2021-05-07,40000.0
50,2021-05-08,317000.0
51,2021-05-09,0.0
52,2021-05-10,0.0
53,2021-05-11,2630000.0
54,2021-05-12,1209500.0
55,2021-05-13,2227000.0
56,2021-05-14,7727800.0
57,2021-05-15,0.0
58,2021-05-16,0.0
59,2021-05-17,445000.0
60,2021-05-18,511300.0
61,2021-05-19,598300.0
62,2021-05-20,226000.0
63,2021-05-21,567300.0
64,2021-05-22,330000.0
65,2021-05-23,0.0
66,2021-05-24,1378000.0
67,2021-05-25,968500.0
68,2021-05-26,1253000.0
69,2021-05-27,500000.0
70,2021-05-28,2285000.0
71,2021-05-29,332800.0
72,2021-05-30,0.0
73,2021-05-31,3113100.0
74,2021-06-01,8373200.0
75,2021-06-02,3204000.0
76,2021-06-03,2741000.0
77,2021-06-04,300.0
78,2021-06-05,879500.0
79,2021-06-06,0.0
80,2021-06-07,519000.0
81,2021-06-08,2003900.0
82,2021-06-09,547200.0
83,2021-06-10,2200700.0
84,2021-06-11,1919200.0
85,2021-06-12,0.0
86,2021-06-13,0.0
87,2021-06-14,451200.0
88,2021-06-15,2256300.0
89,2021-06-16,2660000.0
90,2021-06-17,580000.0
91,2021-06-18,4317000.0
92,2021-06-19,30000.0
93,2021-06-20,0.0
94,2021-06-21,52700.0
95,2021-06-22,5807000.0
96,2021-06-23,2547700.0
97,2021-06-24,4180000.0
98,2021-06-25,1296000.0
99,2021-06-26,212100.0
100,2021-06-27,0.0
101,2021-06-28,1289300.0
102,2021-06-29,3214200.0
103,2021-06-30,2725500.0
104,2021-07-01,6280200.0
105,2021-07-02,2111000.0
106,2021-07-03,100.0
107,2021-07-04,0.0
108,2021-07-05,1600000.0
109,2021-07-06,529100.0
110,2021-07-07,4893200.0
111,2021-07-08,2884800.0
112,2021-07-09,1436700.0
113,2021-07-10,2637500.0
114,2021-07-11,0.0
115,2021-07-12,1067300.0
116,2021-07-13,3374700.0
117,2021-07-14,4290800.0
118,2021-07-15,1042900.0
119,2021-07-16,2396100.0
120,2021-07-17,0.0
121,2021-07-18,0.0
122,2021-07-19,1206500.0
123,2021-07-20,2000000.0
124,2021-07-21,3017500.0
125,2021-07-22,1550800.0
126,2021-07-23,547000.0
127,2021-07-24,145000.0
128,2021-07-25,0.0
129,2021-07-26,1400800.0
130,2021-07-27,4282000.0
131,2021-07-28,1625000.0
132,2021-07-29,2066600.0
133,2021-07-30,3016800.0
134,2021-07-31,436900.0
135,2021-08-01,0.0
136,2021-08-02,375000.0
137,2021-08-03,970000.0
138,2021-08-04,3076800.0
139,2021-08-05,2056800.0
140,2021-08-06,562300.0
141,2021-08-07,0.0
142,2021-08-08,0.0
143,2021-08-09,720800.0
144,2021-08-10,2229200.0
145,2021-08-11,4356600.0
146,2021-08-12,835500.0
147,2021-08-13,1392600.0
148,2021-08-14,21300.0
149,2021-08-15,0.0
150,2021-08-16,1111300.0
151,2021-08-17,1864100.0
152,2021-08-18,1009900.0
153,2021-08-19,175900.0
154,2021-08-20,4200.0
155,2021-08-21,0.0
156,2021-08-22,0.0
157,2021-08-23,929600.0
158,2021-08-24,520300.0
159,2021-08-25,3481800.0
160,2021-08-26,0.0
161,2021-08-27,1350000.0
162,2021-08-28,250000.0
163,2021-08-29,0.0
164,2021-08-30,802200.0
165,2021-08-31,60000.0
166,2021-09-01,5230700.0
167,2021-09-02,1242600.0
168,2021-09-03,4162500.0
169,2021-09-04,5000.0
170,2021-09-05,0.0
171,2021-09-06,3700000.0
172,2021-09-07,0.0
173,2021-09-08,306100.0
174,2021-09-09,1000000.0
175,2021-09-10,6400000.0
176,2021-09-11,51500.0
177,2021-09-12,0.0
178,2021-09-13,1850000.0
179,2021-09-14,554800.0
180,2021-09-15,1558500.0
181,2021-09-16,2712200.0
182,2021-09-17,5254200.0
183,2021-09-18,400.0
184,2021-09-19,0.0
185,2021-09-20,50000.0
186,2021-09-21,0.0
187,2021-09-22,0.0
188,2021-09-23,100.0
189,2021-09-24,1932500.0
190,2021-09-25,1000000.0
191,2021-09-26,0.0
192,2021-09-27,500100.0
193,2021-09-28,5270000.0
194,2021-09-29,9193600.0
195,2021-09-30,6626000.0
196,2021-10-01,7911000.0
197,2021-10-02,2400000.0
198,2021-10-03,0.0
199,2021-10-04,2360000.0
200,2021-10-05,1500000.0
201,2021-10-06,3330000.0
202,2021-10-07,1500000.0
203,2021-10-08,1655000.0
204,2021-10-09,1250000.0
205,2021-10-10,0.0
206,2021-10-11,1771800.0
207,2021-10-12,1265500.0
208,2021-10-13,2007700.0
209,2021-10-14,8991000.0
210,2021-10-15,1607400.0
211,2021-10-16,1600000.0
212,2021-10-17,0.0
213,2021-10-18,2641100.0
214,2021-10-19,4390200.0
215,2021-10-20,1804200.0
216,2021-10-21,436700.0
217,2021-10-22,1623500.0
218,2021-10-23,50100.0
219,2021-10-24,0.0
220,2021-10-25,1200100.0
221,2021-10-26,1000000.0
222,2021-10-27,1016200.0
223,2021-10-28,550000.0
224,2021-10-29,1208400.0
225,2021-10-30,1600700.0
226,2021-10-31,0.0
227,2021-11-01,1221800.0
228,2021-11-02,2618000.0
229,2021-11-03,2350900.0
230,2021-11-04,0.0
231,2021-11-05,600000.0
232,2021-11-06,2004800.0
233,2021-11-07,0.0
234,2021-11-08,2962500.0
235,2021-11-09,400000.0
236,2021-11-10,3726800.0
