,date,value
0,2020-01-01,1492700.0
1,2020-01-02,1033500.0
2,2020-01-03,1314300.0
3,2020-01-04,2122700.0
4,2020-01-05,1395700.0
5,2020-01-06,2504500.0
6,2020-01-07,892900.0
7,2020-01-08,1419500.0
8,2020-01-09,3593500.0
9,2020-01-10,6137100.0
10,2020-01-11,3115300.0
11,2020-01-12,1615300.0
12,2020-01-13,5556800.0
13,2020-01-14,4939400.0
14,2020-01-15,4489600.0
15,2020-01-16,7981000.0
16,2020-01-17,2912300.0
17,2020-01-18,5326200.0
18,2020-01-19,3038200.0
19,2020-01-20,6516200.0
20,2020-01-21,3164300.0
21,2020-01-22,3690200.0
22,2020-01-23,4354100.0
23,2020-01-24,5734700.0
24,2020-01-25,2783400.0
25,2020-01-26,1553700.0
26,2020-01-27,4148900.0
27,2020-01-28,6614500.0
28,2020-01-29,5763800.0
29,2020-01-30,5602300.0
30,2020-01-31,8807600.0
31,2020-02-01,4442200.0
32,2020-02-02,2058500.0
33,2020-02-03,5077600.0
34,2020-02-04,7145500.0
35,2020-02-05,3803600.0
36,2020-02-06,6991800.0
37,2020-02-07,3378600.0
38,2020-02-08,4372700.0
39,2020-02-09,2137400.0
40,2020-02-10,5150100.0
41,2020-02-11,3824100.0
42,2020-02-12,3656300.0
43,2020-02-13,4733500.0
44,2020-02-14,8873800.0
45,2020-02-15,2722800.0
46,2020-02-16,1651400.0
47,2020-02-17,4233600.0
48,2020-02-18,4035100.0
49,2020-02-19,6410600.0
50,2020-02-20,6517700.0
51,2020-02-21,4631900.0
52,2020-02-22,1564700.0
53,2020-02-23,1166400.0
54,2020-02-24,2216600.0
55,2020-02-25,4942200.0
56,2020-02-26,3458800.0
57,2020-02-27,7059200.0
58,2020-02-28,9375800.0
59,2020-02-29,4674400.0
60,2020-03-01,4408600.0
61,2020-03-02,5025000.0
62,2020-03-03,6351000.0
63,2020-03-04,5006800.0
64,2020-03-05,5378700.0
65,2020-03-06,9306500.0
66,2020-03-07,3989600.0
67,2020-03-08,3599100.0
68,2020-03-09,3855400.0
