,date,value
0,2020-01-01,145600.0
1,2020-01-02,689300.0
2,2020-01-03,321000.0
3,2020-01-04,306600.0
4,2020-01-05,580000.0
5,2020-01-06,799000.0
6,2020-01-07,421300.0
7,2020-01-08,381000.0
8,2020-01-09,687000.0
9,2020-01-10,1350800.0
10,2020-01-11,377000.0
11,2020-01-12,803000.0
12,2020-01-13,1640000.0
13,2020-01-14,3265300.0
14,2020-01-15,2520600.0
15,2020-01-16,1874000.0
16,2020-01-17,1433300.0
17,2020-01-18,850000.0
18,2020-01-19,679000.0
19,2020-01-20,2401000.0
20,2020-01-21,1171000.0
21,2020-01-22,1623900.0
22,2020-01-23,2371000.0
23,2020-01-24,609300.0
24,2020-01-25,2357600.0
25,2020-01-26,686100.0
26,2020-01-27,4592000.0
27,2020-01-28,1932300.0
28,2020-01-29,598000.0
29,2020-01-30,3946000.0
30,2020-01-31,2911000.0
31,2020-02-01,839000.0
32,2020-02-02,1609500.0
33,2020-02-03,1980000.0
34,2020-02-04,1524000.0
35,2020-02-05,5016000.0
36,2020-02-06,725000.0
37,2020-02-07,0.0
38,2020-02-08,933000.0
39,2020-02-09,434800.0
40,2020-02-10,2713000.0
41,2020-02-11,1948000.0
42,2020-02-12,3190000.0
43,2020-02-13,2072800.0
44,2020-02-14,3198300.0
45,2020-02-15,2881600.0
46,2020-02-16,2474000.0
47,2020-02-17,1636500.0
48,2020-02-18,1120000.0
49,2020-02-19,2760000.0
50,2020-02-20,3037600.0
51,2020-02-21,2855500.0
52,2020-02-22,1216000.0
53,2020-02-23,414000.0
54,2020-02-24,517000.0
55,2020-02-25,4650000.0
56,2020-02-26,2368000.0
57,2020-02-27,4972600.0
58,2020-02-28,3852000.0
59,2020-02-29,1707900.0
60,2020-03-01,50000.0
61,2020-03-02,3053500.0
62,2020-03-03,2744300.0
63,2020-03-04,4695200.0
64,2020-03-05,5532300.0
65,2020-03-06,2023000.0
66,2020-03-07,706900.0
67,2020-03-08,762600.0
68,2020-03-09,1587600.0
69,2020-03-10,9178900.0
70,2020-03-11,2262000.0
71,2020-03-12,2616000.0
72,2020-03-13,6162000.0
73,2020-03-14,1434300.0
74,2020-03-15,841000.0
75,2020-03-16,3595000.0
76,2020-03-17,2960000.0
77,2020-03-18,2421000.0
78,2020-03-19,6940000.0
79,2020-03-20,2384000.0
80,2020-03-21,3251000.0
81,2020-03-22,289000.0
82,2020-03-23,3079000.0
83,2020-03-24,2354000.0
84,2020-03-25,3320000.0
85,2020-03-26,3931000.0
86,2020-03-27,5579000.0
87,2020-03-28,2328000.0
88,2020-03-29,551000.0
89,2020-03-30,607300.0
90,2020-03-31,1024000.0
91,2020-04-01,1224000.0
92,2020-04-02,511000.0
93,2020-04-03,525000.0
94,2020-04-04,1610600.0
95,2020-04-05,150000.0
96,2020-04-06,2124000.0
97,2020-04-07,1320000.0
98,2020-04-08,1241000.0
99,2020-04-09,2872000.0
100,2020-04-10,2381000.0
101,2020-04-11,1621000.0
102,2020-04-12,392000.0
103,2020-04-13,417600.0
104,2020-04-14,1539000.0
105,2020-04-15,750000.0
106,2020-04-16,2247000.0
107,2020-04-17,1496000.0
108,2020-04-18,981000.0
109,2020-04-19,200000.0
110,2020-04-20,2331000.0
111,2020-04-21,2756000.0
112,2020-04-22,1849000.0
113,2020-04-23,1905000.0
114,2020-04-24,1912500.0
115,2020-04-25,1211000.0
116,2020-04-26,520300.0
117,2020-04-27,2464000.0
118,2020-04-28,2216300.0
119,2020-04-29,3201000.0
120,2020-04-30,2876000.0
121,2020-05-01,3389900.0
122,2020-05-02,80000.0
123,2020-05-03,474000.0
124,2020-05-04,874000.0
125,2020-05-05,1483000.0
126,2020-05-06,1319000.0
127,2020-05-07,1308000.0
128,2020-05-08,1779000.0
129,2020-05-09,1320000.0
130,2020-05-10,352000.0
131,2020-05-11,1384000.0
132,2020-05-12,1091000.0
133,2020-05-13,2647000.0
134,2020-05-14,1723000.0
135,2020-05-15,2461000.0
136,2020-05-16,652000.0
137,2020-05-17,825300.0
138,2020-05-18,3805000.0
139,2020-05-19,1809000.0
140,2020-05-20,2144300.0
141,2020-05-21,634000.0
142,2020-05-22,1049000.0
143,2020-05-23,610000.0
144,2020-05-24,994000.0
145,2020-05-25,2534300.0
146,2020-05-26,2452000.0
147,2020-05-27,3003000.0
148,2020-05-28,3455000.0
149,2020-05-29,1392000.0
150,2020-05-30,983000.0
151,2020-05-31,1894000.0
152,2020-06-01,4080000.0
153,2020-06-02,4064000.0
154,2020-06-03,2627000.0
155,2020-06-04,3294000.0
156,2020-06-05,4845000.0
157,2020-06-06,1006500.0
158,2020-06-07,2415000.0
159,2020-06-08,3764500.0
160,2020-06-09,3160500.0
161,2020-06-10,1695000.0
162,2020-06-11,3653000.0
163,2020-06-12,921000.0
164,2020-06-13,940000.0
165,2020-06-14,1419000.0
166,2020-06-15,3415000.0
167,2020-06-16,1575000.0
168,2020-06-17,2672000.0
169,2020-06-18,1944200.0
170,2020-06-19,2897000.0
171,2020-06-20,1860000.0
172,2020-06-21,384600.0
173,2020-06-22,2085500.0
174,2020-06-23,3623000.0
175,2020-06-24,2990000.0
176,2020-06-25,2043000.0
177,2020-06-26,3577000.0
178,2020-06-27,2268900.0
179,2020-06-28,343000.0
180,2020-06-29,1745300.0
181,2020-06-30,4270500.0
182,2020-07-01,4062000.0
183,2020-07-02,4071000.0
184,2020-07-03,3822000.0
185,2020-07-04,1459000.0
186,2020-07-05,2171000.0
187,2020-07-06,5581600.0
188,2020-07-07,2865000.0
189,2020-07-08,4635000.0
190,2020-07-09,4206000.0
191,2020-07-10,4490100.0
192,2020-07-11,1851000.0
193,2020-07-12,1187000.0
194,2020-07-13,4682000.0
195,2020-07-14,5973000.0
