,date,value
0,2021-03-12,1193000.0
1,2021-03-13,5127000.0
2,2021-03-14,2247000.0
3,2021-03-15,5118000.0
4,2021-03-16,4946000.0
5,2021-03-17,803000.0
6,2021-03-18,5158000.0
7,2021-03-19,6655000.0
8,2021-03-20,2296000.0
9,2021-03-21,1516000.0
10,2021-03-22,6051000.0
11,2021-03-23,4281000.0
12,2021-03-24,6088000.0
13,2021-03-25,3959000.0
14,2021-03-26,5136000.0
15,2021-03-27,2927000.0
16,2021-03-28,1565000.0
17,2021-03-29,5697000.0
18,2021-03-30,6367000.0
19,2021-03-31,5252000.0
20,2021-04-01,9676000.0
21,2021-04-02,9830000.0
22,2021-04-03,4382500.0
23,2021-04-04,3118500.0
24,2021-04-05,6379000.0
25,2021-04-06,5827000.0
26,2021-04-07,3992000.0
27,2021-04-08,5518000.0
28,2021-04-09,8251000.0
29,2021-04-10,5495000.0
30,2021-04-11,1797000.0
31,2021-04-12,3649000.0
32,2021-04-13,5181000.0
33,2021-04-14,6549000.0
34,2021-04-15,3870000.0
35,2021-04-16,8831000.0
36,2021-04-17,3706000.0
37,2021-04-18,4026000.0
38,2021-04-19,3010000.0
39,2021-04-20,5633000.0
40,2021-04-21,7009000.0
41,2021-04-22,5146000.0
42,2021-04-23,6996000.0
43,2021-04-24,6827000.0
44,2021-04-25,1479000.0
45,2021-04-26,7982000.0
46,2021-04-27,5883000.0
47,2021-04-28,5367000.0
48,2021-04-29,10106000.0
49,2021-04-30,10989000.0
50,2021-05-01,5525300.0
51,2021-05-02,675000.0
52,2021-05-03,1928300.0
53,2021-05-04,5996000.0
54,2021-05-05,5591000.0
55,2021-05-06,2540000.0
56,2021-05-07,2318000.0
57,2021-05-08,3345000.0
58,2021-05-09,641000.0
59,2021-05-10,1468000.0
60,2021-05-11,6690000.0
61,2021-05-12,8121000.0
62,2021-05-13,4891000.0
63,2021-05-14,5378000.0
64,2021-05-15,3088000.0
65,2021-05-16,4336600.0
66,2021-05-17,8127000.0
67,2021-05-18,9076000.0
68,2021-05-19,4305000.0
69,2021-05-20,5899000.0
70,2021-05-21,5488000.0
71,2021-05-22,3072000.0
72,2021-05-23,1843000.0
73,2021-05-24,5306000.0
74,2021-05-25,5361000.0
75,2021-05-26,5562000.0
76,2021-05-27,5965000.0
77,2021-05-28,6894000.0
78,2021-05-29,3027000.0
79,2021-05-30,2106600.0
80,2021-05-31,6063000.0
81,2021-06-01,10684000.0
82,2021-06-02,5278000.0
83,2021-06-03,9409000.0
84,2021-06-04,6504000.0
85,2021-06-05,3703000.0
86,2021-06-06,2692000.0
