,date,value
0,2021-01-21,2000.0
1,2021-01-22,6000.0
2,2021-01-23,50000.0
3,2021-01-24,0.0
4,2021-01-25,400000.0
5,2021-01-26,0.0
6,2021-01-27,0.0
7,2021-01-28,0.0
8,2021-01-29,0.0
9,2021-01-30,1500000.0
10,2021-01-31,0.0
11,2021-02-01,50000.0
12,2021-02-02,2300000.0
13,2021-02-03,1300000.0
14,2021-02-04,0.0
15,2021-02-05,680000.0
16,2021-02-06,547000.0
17,2021-02-07,0.0
18,2021-02-08,970000.0
19,2021-02-09,261000.0
20,2021-02-10,2617000.0
21,2021-02-11,0.0
22,2021-02-12,5000.0
23,2021-02-13,0.0
24,2021-02-14,0.0
25,2021-02-15,0.0
26,2021-02-16,1400000.0
27,2021-02-17,50000.0
28,2021-02-18,1260000.0
29,2021-02-19,0.0
30,2021-02-20,0.0
31,2021-02-21,0.0
32,2021-02-22,0.0
33,2021-02-23,0.0
34,2021-02-24,2300000.0
35,2021-02-25,2306000.0
36,2021-02-26,470000.0
37,2021-02-27,2816000.0
38,2021-02-28,0.0
39,2021-03-01,823000.0
40,2021-03-02,0.0
41,2021-03-03,1000000.0
42,2021-03-04,840000.0
43,2021-03-05,584000.0
44,2021-03-06,920000.0
45,2021-03-07,0.0
46,2021-03-08,0.0
47,2021-03-09,2741000.0
48,2021-03-10,500000.0
49,2021-03-11,3068000.0
50,2021-03-12,1050000.0
51,2021-03-13,0.0
52,2021-03-14,0.0
53,2021-03-15,1400000.0
54,2021-03-16,0.0
55,2021-03-17,837000.0
56,2021-03-18,400000.0
57,2021-03-19,1000000.0
58,2021-03-20,2220000.0
59,2021-03-21,0.0
60,2021-03-22,575000.0
61,2021-03-23,0.0
62,2021-03-24,4389000.0
63,2021-03-25,1100000.0
64,2021-03-26,499000.0
65,2021-03-27,599000.0
66,2021-03-28,0.0
67,2021-03-29,2253000.0
68,2021-03-30,500000.0
69,2021-03-31,100000.0
70,2021-04-01,852000.0
71,2021-04-02,300000.0
72,2021-04-03,2986000.0
73,2021-04-04,0.0
74,2021-04-05,2356000.0
75,2021-04-06,2705000.0
76,2021-04-07,1503000.0
77,2021-04-08,1473000.0
78,2021-04-09,6301000.0
79,2021-04-10,490000.0
80,2021-04-11,0.0
81,2021-04-12,652000.0
82,2021-04-13,1002000.0
83,2021-04-14,662000.0
84,2021-04-15,550000.0
85,2021-04-16,515000.0
86,2021-04-17,1620000.0
87,2021-04-18,0.0
88,2021-04-19,1975000.0
89,2021-04-20,126000.0
90,2021-04-21,10000.0
91,2021-04-22,2484000.0
92,2021-04-23,0.0
93,2021-04-24,3218000.0
94,2021-04-25,0.0
95,2021-04-26,0.0
96,2021-04-27,10000.0
97,2021-04-28,1400000.0
98,2021-04-29,683000.0
99,2021-04-30,0.0
100,2021-05-01,0.0
101,2021-05-02,0.0
102,2021-05-03,0.0
103,2021-05-04,100000.0
104,2021-05-05,200000.0
105,2021-05-06,18000.0
106,2021-05-07,0.0
107,2021-05-08,2080000.0
108,2021-05-09,0.0
109,2021-05-10,0.0
110,2021-05-11,3157000.0
111,2021-05-12,1003000.0
112,2021-05-13,300000.0
113,2021-05-14,320000.0
114,2021-05-15,3588000.0
115,2021-05-16,0.0
116,2021-05-17,1000000.0
117,2021-05-18,1940000.0
118,2021-05-19,0.0
119,2021-05-20,0.0
120,2021-05-21,1944000.0
121,2021-05-22,0.0
122,2021-05-23,0.0
123,2021-05-24,500000.0
124,2021-05-25,224000.0
125,2021-05-26,1000.0
126,2021-05-27,817000.0
127,2021-05-28,2893000.0
128,2021-05-29,0.0
129,2021-05-30,0.0
130,2021-05-31,4821000.0
131,2021-06-01,1400000.0
132,2021-06-02,925000.0
133,2021-06-03,1104000.0
134,2021-06-04,500000.0
135,2021-06-05,0.0
136,2021-06-06,0.0
137,2021-06-07,506000.0
138,2021-06-08,0.0
139,2021-06-09,10000.0
140,2021-06-10,1064000.0
141,2021-06-11,1160000.0
142,2021-06-12,0.0
143,2021-06-13,0.0
144,2021-06-14,0.0
145,2021-06-15,1927000.0
146,2021-06-16,707000.0
147,2021-06-17,1314000.0
148,2021-06-18,365000.0
149,2021-06-19,2250000.0
150,2021-06-20,0.0
151,2021-06-21,1110000.0
152,2021-06-22,1957000.0
153,2021-06-23,3106000.0
154,2021-06-24,800000.0
155,2021-06-25,24000.0
156,2021-06-26,0.0
157,2021-06-27,0.0
158,2021-06-28,1585000.0
159,2021-06-29,1200000.0
160,2021-06-30,0.0
161,2021-07-01,0.0
162,2021-07-02,1943000.0
163,2021-07-03,0.0
164,2021-07-04,0.0
165,2021-07-05,0.0
166,2021-07-06,300000.0
167,2021-07-07,800000.0
168,2021-07-08,325000.0
169,2021-07-09,45000.0
170,2021-07-10,700000.0
171,2021-07-11,0.0
172,2021-07-12,200000.0
173,2021-07-13,637000.0
174,2021-07-14,2675000.0
175,2021-07-15,2226000.0
176,2021-07-16,2039000.0
177,2021-07-17,1785000.0
178,2021-07-18,0.0
179,2021-07-19,4420000.0
180,2021-07-20,390000.0
181,2021-07-21,1103000.0
182,2021-07-22,180000.0
183,2021-07-23,2812000.0
184,2021-07-24,26000.0
185,2021-07-25,0.0
186,2021-07-26,1100000.0
187,2021-07-27,0.0
188,2021-07-28,1000000.0
189,2021-07-29,1320000.0
190,2021-07-30,460000.0
191,2021-07-31,100000.0
192,2021-08-01,0.0
193,2021-08-02,902000.0
194,2021-08-03,2638000.0
195,2021-08-04,16000.0
196,2021-08-05,1030000.0
197,2021-08-06,6000.0
198,2021-08-07,1752000.0
199,2021-08-08,0.0
200,2021-08-09,2042000.0
201,2021-08-10,35000.0
202,2021-08-11,15000.0
203,2021-08-12,615000.0
204,2021-08-13,43000.0
205,2021-08-14,2000.0
206,2021-08-15,0.0
207,2021-08-16,2500000.0
208,2021-08-17,600000.0
209,2021-08-18,500000.0
210,2021-08-19,137000.0
211,2021-08-20,5000.0
212,2021-08-21,1508000.0
213,2021-08-22,0.0
214,2021-08-23,1200000.0
215,2021-08-24,2000000.0
216,2021-08-25,0.0
217,2021-08-26,50000.0
218,2021-08-27,0.0
219,2021-08-28,750000.0
220,2021-08-29,0.0
221,2021-08-30,30000.0
222,2021-08-31,1612000.0
223,2021-09-01,1150000.0
224,2021-09-02,0.0
225,2021-09-03,1773000.0
226,2021-09-04,1201000.0
227,2021-09-05,0.0
228,2021-09-06,1005000.0
229,2021-09-07,3440000.0
230,2021-09-08,1906000.0
231,2021-09-09,2433000.0
232,2021-09-10,3348000.0
233,2021-09-11,352000.0
234,2021-09-12,0.0
235,2021-09-13,0.0
236,2021-09-14,0.0
237,2021-09-15,250000.0
238,2021-09-16,0.0
239,2021-09-17,2300000.0
240,2021-09-18,0.0
241,2021-09-19,0.0
242,2021-09-20,2500000.0
243,2021-09-21,1203000.0
244,2021-09-22,750000.0
245,2021-09-23,700000.0
246,2021-09-24,1199000.0
247,2021-09-25,0.0
248,2021-09-26,0.0
249,2021-09-27,121000.0
250,2021-09-28,0.0
251,2021-09-29,55000.0
252,2021-09-30,1079000.0
253,2021-10-01,3505000.0
254,2021-10-02,543000.0
255,2021-10-03,0.0
256,2021-10-04,687000.0
257,2021-10-05,3662000.0
258,2021-10-06,1415000.0
259,2021-10-07,2000000.0
260,2021-10-08,2050000.0
261,2021-10-09,50000.0
262,2021-10-10,0.0
263,2021-10-11,862000.0
264,2021-10-12,500000.0
265,2021-10-13,1000000.0
266,2021-10-14,0.0
