,date,value
0,2020-01-01,728100.0
1,2020-01-02,1447200.0
2,2020-01-03,1342700.0
3,2020-01-04,1264600.0
4,2020-01-05,425200.0
5,2020-01-06,626500.0
6,2020-01-07,793500.0
7,2020-01-08,1207900.0
8,2020-01-09,2940700.0
9,2020-01-10,3471100.0
10,2020-01-11,2251700.0
11,2020-01-12,1426000.0
12,2020-01-13,2220100.0
13,2020-01-14,1901400.0
14,2020-01-15,4537400.0
15,2020-01-16,4018800.0
16,2020-01-17,3695900.0
17,2020-01-18,1815100.0
18,2020-01-19,1872100.0
19,2020-01-20,2428000.0
20,2020-01-21,1055100.0
21,2020-01-22,2292000.0
22,2020-01-23,2777700.0
23,2020-01-24,3957500.0
24,2020-01-25,1806100.0
25,2020-01-26,1465300.0
26,2020-01-27,2891600.0
27,2020-01-28,1764100.0
28,2020-01-29,2689900.0
29,2020-01-30,2695500.0
30,2020-01-31,3583200.0
31,2020-02-01,1608200.0
32,2020-02-02,2745100.0
33,2020-02-03,3047500.0
34,2020-02-04,3343700.0
35,2020-02-05,3810600.0
36,2020-02-06,2233900.0
37,2020-02-07,3699400.0
38,2020-02-08,1779100.0
39,2020-02-09,2102900.0
40,2020-02-10,3186200.0
41,2020-02-11,3592500.0
42,2020-02-12,2468200.0
43,2020-02-13,1235700.0
44,2020-02-14,3921000.0
45,2020-02-15,1899900.0
46,2020-02-16,3091100.0
47,2020-02-17,4664700.0
48,2020-02-18,1454100.0
49,2020-02-19,3149100.0
50,2020-02-20,4012800.0
51,2020-02-21,2171000.0
52,2020-02-22,1825400.0
53,2020-02-23,2851200.0
54,2020-02-24,1216100.0
55,2020-02-25,2901200.0
56,2020-02-26,4018900.0
57,2020-02-27,3637600.0
58,2020-02-28,3526200.0
59,2020-02-29,2731600.0
60,2020-03-01,3331900.0
61,2020-03-02,2646700.0
62,2020-03-03,3262600.0
63,2020-03-04,2602100.0
64,2020-03-05,3197700.0
65,2020-03-06,3088100.0
66,2020-03-07,1733400.0
67,2020-03-08,1483000.0
68,2020-03-09,1533100.0
69,2020-03-10,3403400.0
70,2020-03-11,4337300.0
71,2020-03-12,3429600.0
72,2020-03-13,3701400.0
73,2020-03-14,2639900.0
74,2020-03-15,1813900.0
75,2020-03-16,2460500.0
76,2020-03-17,2952900.0
77,2020-03-18,2470300.0
78,2020-03-19,2419400.0
79,2020-03-20,3287000.0
80,2020-03-21,2627000.0
81,2020-03-22,1364400.0
82,2020-03-23,1917600.0
83,2020-03-24,2199500.0
84,2020-03-25,4101200.0
85,2020-03-26,1783800.0
86,2020-03-27,3704400.0
87,2020-03-28,0.0
88,2020-03-29,0.0
89,2020-03-30,900.0
90,2020-03-31,0.0
91,2020-04-01,0.0
92,2020-04-02,0.0
93,2020-04-03,0.0
94,2020-04-04,0.0
95,2020-04-05,0.0
96,2020-04-06,0.0
97,2020-04-07,0.0
98,2020-04-08,6500.0
99,2020-04-09,0.0
100,2020-04-10,0.0
101,2020-04-11,0.0
102,2020-04-12,0.0
103,2020-04-13,0.0
104,2020-04-14,24000.0
105,2020-04-15,0.0
106,2020-04-16,0.0
107,2020-04-17,0.0
108,2020-04-18,0.0
109,2020-04-19,0.0
110,2020-04-20,0.0
111,2020-04-21,0.0
112,2020-04-22,0.0
113,2020-04-23,0.0
114,2020-04-24,0.0
115,2020-04-25,0.0
116,2020-04-26,0.0
117,2020-04-27,0.0
118,2020-04-28,0.0
119,2020-04-29,0.0
120,2020-04-30,0.0
121,2020-05-01,0.0
122,2020-05-02,0.0
123,2020-05-03,0.0
124,2020-05-04,0.0
125,2020-05-05,0.0
126,2020-05-06,0.0
127,2020-05-07,0.0
128,2020-05-08,0.0
129,2020-05-09,0.0
130,2020-05-10,0.0
131,2020-05-11,0.0
132,2020-05-12,0.0
133,2020-05-13,0.0
134,2020-05-14,0.0
135,2020-05-15,0.0
136,2020-05-16,0.0
137,2020-05-17,0.0
138,2020-05-18,0.0
139,2020-05-19,0.0
140,2020-05-20,0.0
141,2020-05-21,0.0
142,2020-05-22,0.0
143,2020-05-23,0.0
144,2020-05-24,0.0
145,2020-05-25,0.0
146,2020-05-26,0.0
147,2020-05-27,0.0
148,2020-05-28,0.0
149,2020-05-29,0.0
150,2020-05-30,0.0
151,2020-05-31,0.0
152,2020-06-01,0.0
153,2020-06-02,332500.0
154,2020-06-03,2230500.0
155,2020-06-04,1517100.0
156,2020-06-05,564700.0
157,2020-06-06,501100.0
158,2020-06-07,298400.0
159,2020-06-08,545900.0
160,2020-06-09,1339000.0
161,2020-06-10,2256400.0
162,2020-06-11,2972900.0
163,2020-06-12,1617900.0
164,2020-06-13,382800.0
165,2020-06-14,385800.0
166,2020-06-15,552400.0
167,2020-06-16,658700.0
168,2020-06-17,699400.0
169,2020-06-18,3268100.0
170,2020-06-19,1129900.0
171,2020-06-20,1671800.0
172,2020-06-21,676100.0
173,2020-06-22,1970800.0
174,2020-06-23,622400.0
175,2020-06-24,1572000.0
176,2020-06-25,1294000.0
177,2020-06-26,1122900.0
178,2020-06-27,1405300.0
179,2020-06-28,564600.0
180,2020-06-29,1346800.0
181,2020-06-30,2727600.0
182,2020-07-01,2068700.0
183,2020-07-02,1487200.0
184,2020-07-03,3226800.0
185,2020-07-04,1105700.0
186,2020-07-05,979300.0
187,2020-07-06,986100.0
188,2020-07-07,1968100.0
189,2020-07-08,1883700.0
