,date,value
0,2020-01-09,5529900.0
1,2020-01-10,3793700.0
2,2020-01-11,609500.0
3,2020-01-12,0.0
4,2020-01-13,4847600.0
5,2020-01-14,4547600.0
6,2020-01-15,7377500.0
7,2020-01-16,5413200.0
8,2020-01-17,5702500.0
9,2020-01-18,2257800.0
10,2020-01-19,0.0
11,2020-01-20,4002300.0
12,2020-01-21,5130700.0
13,2020-01-22,9241300.0
14,2020-01-23,5162600.0
15,2020-01-24,5430100.0
16,2020-01-25,1810300.0
17,2020-01-26,0.0
18,2020-01-27,4677700.0
19,2020-01-28,3924600.0
20,2020-01-29,4733100.0
21,2020-01-30,7820400.0
22,2020-01-31,5782900.0
23,2020-02-01,2237900.0
24,2020-02-02,0.0
25,2020-02-03,5078900.0
26,2020-02-04,6179600.0
27,2020-02-05,3897800.0
28,2020-02-06,5369500.0
29,2020-02-07,3615000.0
30,2020-02-08,698400.0
31,2020-02-09,0.0
32,2020-02-10,6304900.0
33,2020-02-11,2258200.0
34,2020-02-12,4858800.0
35,2020-02-13,4392400.0
36,2020-02-14,4998700.0
37,2020-02-15,264500.0
38,2020-02-16,0.0
39,2020-02-17,821400.0
40,2020-02-18,2766800.0
41,2020-02-19,4273600.0
42,2020-02-20,5280800.0
43,2020-02-21,3850300.0
44,2020-02-22,2383800.0
45,2020-02-23,0.0
46,2020-02-24,0.0
47,2020-02-25,4588000.0
48,2020-02-26,4161200.0
49,2020-02-27,3265100.0
50,2020-02-28,3501600.0
51,2020-02-29,4060500.0
52,2020-03-01,0.0
53,2020-03-02,4663900.0
54,2020-03-03,2792300.0
55,2020-03-04,7284200.0
56,2020-03-05,4147400.0
57,2020-03-06,4164700.0
58,2020-03-07,1405000.0
59,2020-03-08,0.0
60,2020-03-09,0.0
61,2020-03-10,13188800.0
62,2020-03-11,3231700.0
63,2020-03-12,4496900.0
64,2020-03-13,7156600.0
65,2020-03-14,1693700.0
66,2020-03-15,0.0
67,2020-03-16,5027700.0
68,2020-03-17,5225500.0
69,2020-03-18,3434500.0
70,2020-03-19,5803000.0
71,2020-03-20,7024600.0
72,2020-03-21,615500.0
73,2020-03-22,0.0
74,2020-03-23,4542900.0
75,2020-03-24,3995100.0
76,2020-03-25,3617100.0
77,2020-03-26,3166400.0
78,2020-03-27,5247600.0
79,2020-03-28,4147600.0
80,2020-03-29,0.0
81,2020-03-30,3687700.0
82,2020-03-31,5253900.0
83,2020-04-01,3828400.0
84,2020-04-02,9194700.0
85,2020-04-03,4632900.0
86,2020-04-04,691500.0
87,2020-04-05,0.0
88,2020-04-06,2997700.0
89,2020-04-07,4479300.0
90,2020-04-08,1618000.0
91,2020-04-09,4372200.0
92,2020-04-10,3572100.0
93,2020-04-11,879900.0
94,2020-04-12,0.0
95,2020-04-13,3667900.0
96,2020-04-14,4435600.0
97,2020-04-15,4973500.0
98,2020-04-16,3561600.0
99,2020-04-17,4266300.0
100,2020-04-18,2147100.0
101,2020-04-19,0.0
102,2020-04-20,4876300.0
103,2020-04-21,3205500.0
104,2020-04-22,3142800.0
105,2020-04-23,4325600.0
106,2020-04-24,3280600.0
107,2020-04-25,3729500.0
108,2020-04-26,0.0
109,2020-04-27,2723600.0
110,2020-04-28,3136800.0
111,2020-04-29,1966800.0
112,2020-04-30,6402200.0
113,2020-05-01,0.0
114,2020-05-02,0.0
115,2020-05-03,0.0
116,2020-05-04,0.0
117,2020-05-05,0.0
118,2020-05-06,3744600.0
119,2020-05-07,3240100.0
120,2020-05-08,4904300.0
121,2020-05-09,0.0
122,2020-05-10,0.0
123,2020-05-11,0.0
124,2020-05-12,2515310.0
125,2020-05-13,3629800.0
126,2020-05-14,4854900.0
127,2020-05-15,4780500.0
128,2020-05-16,883600.0
129,2020-05-17,0.0
130,2020-05-18,5031600.0
131,2020-05-19,3699400.0
132,2020-05-20,2520700.0
133,2020-05-21,7048500.0
134,2020-05-22,3910600.0
135,2020-05-23,230700.0
136,2020-05-24,0.0
137,2020-05-25,4043100.0
138,2020-05-26,4833300.0
139,2020-05-27,2503900.0
140,2020-05-28,2947000.0
141,2020-05-29,4570400.0
142,2020-05-30,2248500.0
143,2020-05-31,0.0
144,2020-06-01,6266100.0
145,2020-06-02,4707500.0
146,2020-06-03,7820600.0
147,2020-06-04,4125500.0
148,2020-06-05,6777500.0
149,2020-06-06,114900.0
150,2020-06-07,0.0
151,2020-06-08,7648900.0
152,2020-06-09,3790400.0
153,2020-06-10,9147800.0
154,2020-06-11,5421200.0
155,2020-06-12,0.0
156,2020-06-13,338900.0
157,2020-06-14,0.0
158,2020-06-15,3958201.0
159,2020-06-16,5972500.0
160,2020-06-17,3900800.0
161,2020-06-18,8910300.0
162,2020-06-19,4521800.0
163,2020-06-20,979400.0
164,2020-06-21,0.0
165,2020-06-22,2062800.0
166,2020-06-23,2425200.0
167,2020-06-24,0.0
168,2020-06-25,3968700.0
169,2020-06-26,4717000.0
170,2020-06-27,2956100.0
171,2020-06-28,0.0
172,2020-06-29,3258100.0
173,2020-06-30,4248500.0
174,2020-07-01,0.0
175,2020-07-02,4358301.0
176,2020-07-03,6158200.0
177,2020-07-04,2093300.0
178,2020-07-05,0.0
179,2020-07-06,4661100.0
180,2020-07-07,1496500.0
181,2020-07-08,3990700.0
182,2020-07-09,4386700.0
183,2020-07-10,6453900.0
184,2020-07-11,398000.0
185,2020-07-12,0.0
186,2020-07-13,4895000.0
187,2020-07-14,5900700.0
188,2020-07-15,5053200.0
189,2020-07-16,4590300.0
190,2020-07-17,3872400.0
191,2020-07-18,1954100.0
192,2020-07-19,0.0
193,2020-07-20,5473000.0
194,2020-07-21,2824800.0
195,2020-07-22,7781100.0
196,2020-07-23,3117000.0
197,2020-07-24,3738000.0
198,2020-07-25,714900.0
199,2020-07-26,0.0
200,2020-07-27,6000100.0
201,2020-07-28,3396100.0
202,2020-07-29,3617400.0
203,2020-07-30,4908100.0
204,2020-07-31,5664100.0
205,2020-08-01,1315800.0
206,2020-08-02,0.0
207,2020-08-03,2041000.0
208,2020-08-04,4282800.0
209,2020-08-05,8171500.0
210,2020-08-06,6384800.0
211,2020-08-07,4385800.0
212,2020-08-08,3621400.0
213,2020-08-09,0.0
214,2020-08-10,3832600.0
215,2020-08-11,4160900.0
216,2020-08-12,4240300.0
217,2020-08-13,3070200.0
218,2020-08-14,5343300.0
219,2020-08-15,3146100.0
220,2020-08-16,0.0
221,2020-08-17,4472200.0
222,2020-08-18,3325700.0
223,2020-08-19,4244300.0
224,2020-08-20,5207300.0
225,2020-08-21,3685200.0
226,2020-08-22,1628800.0
227,2020-08-23,0.0
228,2020-08-24,3120000.0
229,2020-08-25,3637300.0
230,2020-08-26,2719000.0
231,2020-08-27,2334000.0
232,2020-08-28,3060800.0
233,2020-08-29,968700.0
234,2020-08-30,0.0
235,2020-08-31,4993600.0
236,2020-09-01,4900300.0
237,2020-09-02,2872700.0
238,2020-09-03,4251000.0
239,2020-09-04,8587800.0
240,2020-09-05,1856600.0
241,2020-09-06,0.0
242,2020-09-07,3529600.0
243,2020-09-08,2183000.0
244,2020-09-09,3160600.0
245,2020-09-10,3842100.0
246,2020-09-11,8070700.0
247,2020-09-12,1252400.0
248,2020-09-13,0.0
249,2020-09-14,3683000.0
250,2020-09-15,4721900.0
251,2020-09-16,2087900.0
252,2020-09-17,3685900.0
253,2020-09-18,4018800.0
254,2020-09-19,1524300.0
255,2020-09-20,0.0
256,2020-09-21,4304600.0
257,2020-09-22,4165500.0
258,2020-09-23,3496800.0
259,2020-09-24,2719800.0
260,2020-09-25,1853900.0
261,2020-09-26,1374300.0
262,2020-09-27,0.0
263,2020-09-28,3096000.0
264,2020-09-29,5943200.0
265,2020-09-30,3932000.0
266,2020-10-01,2628100.0
267,2020-10-02,1444900.0
268,2020-10-03,4447700.0
269,2020-10-04,0.0
270,2020-10-05,6803600.0
271,2020-10-06,4195100.0
272,2020-10-07,4569700.0
273,2020-10-08,8793800.0
274,2020-10-09,2890000.0
275,2020-10-10,975600.0
276,2020-10-11,0.0
277,2020-10-12,5695400.0
278,2020-10-13,6542100.0
279,2020-10-14,4768900.0
280,2020-10-15,7520300.0
281,2020-10-16,3579300.0
282,2020-10-17,1668200.0
283,2020-10-18,0.0
284,2020-10-19,4852500.0
285,2020-10-20,2757900.0
286,2020-10-21,5018000.0
287,2020-10-22,5820000.0
288,2020-10-23,5397300.0
289,2020-10-24,597000.0
290,2020-10-25,0.0
291,2020-10-26,4791800.0
292,2020-10-27,2757300.0
293,2020-10-28,3316700.0
294,2020-10-29,5197200.0
295,2020-10-30,3634200.0
296,2020-10-31,1713600.0
297,2020-11-01,0.0
298,2020-11-02,5400700.0
299,2020-11-03,6248200.0
300,2020-11-04,0.0
301,2020-11-05,4789100.0
302,2020-11-06,6384300.0
303,2020-11-07,2618000.0
304,2020-11-08,0.0
305,2020-11-09,5196300.0
306,2020-11-10,4463700.0
307,2020-11-11,4827900.0
308,2020-11-12,8851500.0
309,2020-11-13,4255200.0
310,2020-11-14,1566800.0
311,2020-11-15,0.0
312,2020-11-16,5700800.0
313,2020-11-17,3170300.0
314,2020-11-18,6407500.0
315,2020-11-19,6827000.0
316,2020-11-20,2741800.0
317,2020-11-21,1152900.0
318,2020-11-22,0.0
319,2020-11-23,8276100.0
320,2020-11-24,6574200.0
321,2020-11-25,10643200.0
322,2020-11-26,3525900.0
323,2020-11-27,4470700.0
324,2020-11-28,1035900.0
325,2020-11-29,0.0
326,2020-11-30,5660000.0
327,2020-12-01,7528300.0
328,2020-12-02,6782000.0
329,2020-12-03,4003200.0
330,2020-12-04,5196700.0
331,2020-12-05,1912800.0
332,2020-12-06,0.0
333,2020-12-07,5303605.0
334,2020-12-08,5659500.0
335,2020-12-09,4925700.0
336,2020-12-10,6682300.0
337,2020-12-11,6688100.0
338,2020-12-12,3216600.0
