,date,value
0,2020-01-09,3803000.0
1,2020-01-10,2936000.0
2,2020-01-11,1835000.0
3,2020-01-12,0.0
4,2020-01-13,3421000.0
5,2020-01-14,3346000.0
6,2020-01-15,5221000.0
7,2020-01-16,4558000.0
8,2020-01-17,2658000.0
9,2020-01-18,558000.0
10,2020-01-19,0.0
11,2020-01-20,7084000.0
12,2020-01-21,3636000.0
13,2020-01-22,4296000.0
14,2020-01-23,1457000.0
15,2020-01-24,3535000.0
16,2020-01-25,1236000.0
17,2020-01-26,0.0
18,2020-01-27,8353000.0
19,2020-01-28,3672000.0
20,2020-01-29,1942000.0
21,2020-01-30,8956000.0
22,2020-01-31,6597000.0
23,2020-02-01,1305000.0
24,2020-02-02,0.0
25,2020-02-03,4338000.0
26,2020-02-04,6513000.0
27,2020-02-05,3054000.0
28,2020-02-06,1572000.0
29,2020-02-07,2677000.0
30,2020-02-08,1340000.0
31,2020-02-09,0.0
32,2020-02-10,2753000.0
33,2020-02-11,8023000.0
34,2020-02-12,2182000.0
35,2020-02-13,5593000.0
36,2020-02-14,12827000.0
37,2020-02-15,3034000.0
38,2020-02-16,0.0
39,2020-02-17,3797000.0
40,2020-02-18,2147000.0
41,2020-02-19,4546000.0
42,2020-02-20,4243000.0
43,2020-02-21,3191000.0
44,2020-02-22,2401000.0
45,2020-02-23,0.0
46,2020-02-24,0.0
47,2020-02-25,3799000.0
48,2020-02-26,1583000.0
49,2020-02-27,4741900.0
50,2020-02-28,3439000.0
51,2020-02-29,2496000.0
52,2020-03-01,0.0
53,2020-03-02,11587000.0
54,2020-03-03,4303000.0
55,2020-03-04,8487000.0
56,2020-03-05,7014000.0
57,2020-03-06,2130000.0
58,2020-03-07,1772000.0
59,2020-03-08,0.0
60,2020-03-09,0.0
61,2020-03-10,7343000.0
62,2020-03-11,4856000.0
63,2020-03-12,3852000.0
64,2020-03-13,9220000.0
65,2020-03-14,679000.0
66,2020-03-15,0.0
67,2020-03-16,6157000.0
68,2020-03-17,9540000.0
69,2020-03-18,3816000.0
70,2020-03-19,2605000.0
71,2020-03-20,4623000.0
72,2020-03-21,2727000.0
73,2020-03-22,0.0
74,2020-03-23,2993000.0
75,2020-03-24,4323000.0
76,2020-03-25,3033000.0
