,date,value
0,2020-06-30,652300.0
1,2020-07-01,4816800.0
2,2020-07-02,5409000.0
3,2020-07-03,6888800.0
4,2020-07-04,3212200.0
5,2020-07-05,3502300.0
6,2020-07-06,4412800.0
7,2020-07-07,5742700.0
8,2020-07-08,6408900.0
9,2020-07-09,5703400.0
10,2020-07-10,3636700.0
11,2020-07-11,0.0
12,2020-07-12,0.0
13,2020-07-13,4100400.0
14,2020-07-14,6364900.0
15,2020-07-15,4933000.0
16,2020-07-16,5224000.0
17,2020-07-17,4551600.0
18,2020-07-18,1069300.0
19,2020-07-19,966700.0
20,2020-07-20,1217400.0
21,2020-07-21,4278700.0
22,2020-07-22,3499500.0
23,2020-07-23,3695700.0
24,2020-07-24,5306200.0
25,2020-07-25,1132700.0
26,2020-07-26,2705900.0
27,2020-07-27,4722800.0
28,2020-07-28,5543100.0
29,2020-07-29,4111100.0
30,2020-07-30,4167900.0
31,2020-07-31,5944600.0
32,2020-08-01,4150800.0
33,2020-08-02,1165500.0
34,2020-08-03,6600500.0
35,2020-08-04,4031100.0
36,2020-08-05,5282100.0
37,2020-08-06,7055500.0
38,2020-08-07,7396400.0
39,2020-08-08,3021900.0
40,2020-08-09,2257000.0
41,2020-08-10,7157800.0
42,2020-08-11,5732300.0
43,2020-08-12,4349700.0
44,2020-08-13,5461500.0
45,2020-08-14,6461500.0
46,2020-08-15,2619900.0
47,2020-08-16,1741100.0
48,2020-08-17,7229600.0
49,2020-08-18,3607200.0
50,2020-08-19,5731300.0
51,2020-08-20,4768400.0
52,2020-08-21,5045000.0
53,2020-08-22,1072000.0
54,2020-08-23,2387300.0
55,2020-08-24,2121700.0
56,2020-08-25,4166000.0
57,2020-08-26,4629200.0
58,2020-08-27,3940100.0
59,2020-08-28,5009800.0
60,2020-08-29,1941700.0
61,2020-08-30,1614800.0
62,2020-08-31,4589900.0
63,2020-09-01,6117500.0
64,2020-09-02,4624600.0
65,2020-09-03,6276500.0
66,2020-09-04,5522000.0
67,2020-09-05,1420250.0
68,2020-09-06,2833700.0
69,2020-09-07,4486600.0
70,2020-09-08,6103300.0
71,2020-09-09,5660100.0
72,2020-09-10,7941700.0
73,2020-09-11,3314800.0
74,2020-09-12,1988000.0
75,2020-09-13,1929500.0
76,2020-09-14,5639600.0
77,2020-09-15,7343500.0
78,2020-09-16,4927900.0
79,2020-09-17,7008400.0
80,2020-09-18,5321600.0
81,2020-09-19,3172900.0
82,2020-09-20,2015800.0
83,2020-09-21,4481500.0
84,2020-09-22,7354900.0
85,2020-09-23,5172200.0
86,2020-09-24,6286400.0
87,2020-09-25,5678400.0
88,2020-09-26,2038200.0
89,2020-09-27,2605900.0
90,2020-09-28,5855400.0
91,2020-09-29,7150900.0
92,2020-09-30,5690500.0
93,2020-10-01,9156500.0
94,2020-10-02,4274500.0
95,2020-10-03,3678900.0
96,2020-10-04,1228800.0
97,2020-10-05,2458400.0
98,2020-10-06,7210300.0
99,2020-10-07,4633700.0
100,2020-10-08,3028000.0
101,2020-10-09,7982600.0
102,2020-10-10,3972100.0
