,date,value
0,2020-01-01,352800.0
1,2020-01-02,864000.0
2,2020-01-03,1141400.0
3,2020-01-04,662200.0
4,2020-01-05,420800.0
5,2020-01-06,692000.0
6,2020-01-07,1094400.0
7,2020-01-08,1551200.0
8,2020-01-09,1920800.0
9,2020-01-10,3000400.0
10,2020-01-11,1988000.0
11,2020-01-12,999600.0
12,2020-01-13,1982800.0
13,2020-01-14,1261800.0
14,2020-01-15,2064200.0
15,2020-01-16,1893800.0
16,2020-01-17,2271000.0
17,2020-01-18,1278800.0
18,2020-01-19,1439000.0
19,2020-01-20,3205000.0
20,2020-01-21,2123000.0
21,2020-01-22,2339800.0
22,2020-01-23,2654600.0
23,2020-01-24,1498800.0
24,2020-01-25,2068400.0
25,2020-01-26,1944200.0
26,2020-01-27,2831000.0
27,2020-01-28,1702800.0
28,2020-01-29,2057600.0
29,2020-01-30,4596800.0
30,2020-01-31,3357000.0
31,2020-02-01,1699900.0
32,2020-02-02,2909400.0
33,2020-02-03,3149800.0
34,2020-02-04,2887400.0
35,2020-02-05,2969800.0
36,2020-02-06,1302400.0
37,2020-02-07,2201800.0
38,2020-02-08,1427000.0
39,2020-02-09,2499600.0
40,2020-02-10,2778600.0
41,2020-02-11,2454800.0
42,2020-02-12,1932200.0
43,2020-02-13,2497400.0
44,2020-02-14,1883600.0
45,2020-02-15,2180000.0
46,2020-02-16,3665400.0
47,2020-02-17,3036400.0
48,2020-02-18,2696800.0
49,2020-02-19,2146800.0
50,2020-02-20,734000.0
51,2020-02-21,889800.0
52,2020-02-22,1034200.0
53,2020-02-23,1072000.0
54,2020-02-24,1293400.0
55,2020-02-25,2879000.0
56,2020-02-26,3878000.0
57,2020-02-27,2301400.0
58,2020-02-28,2004600.0
59,2020-02-29,2209600.0
60,2020-03-01,2119400.0
61,2020-03-02,3079200.0
62,2020-03-03,3881000.0
63,2020-03-04,3371400.0
64,2020-03-05,1601600.0
65,2020-03-06,1661800.0
66,2020-03-07,1598600.0
67,2020-03-08,709400.0
68,2020-03-09,2127800.0
69,2020-03-10,3398000.0
70,2020-03-11,4419200.0
71,2020-03-12,3121400.0
72,2020-03-13,2045800.0
73,2020-03-14,2008000.0
74,2020-03-15,1370800.0
75,2020-03-16,2131000.0
76,2020-03-17,1644800.0
77,2020-03-18,4800.0
78,2020-03-19,1202000.0
79,2020-03-20,1853800.0
80,2020-03-21,1693000.0
81,2020-03-22,1512600.0
82,2020-03-23,2296800.0
83,2020-03-24,3593600.0
84,2020-03-25,2159600.0
85,2020-03-26,3832600.0
86,2020-03-27,3407600.0
87,2020-03-28,2230400.0
88,2020-03-29,2305000.0
89,2020-03-30,3116400.0
90,2020-03-31,1673800.0
91,2020-04-01,2127000.0
92,2020-04-02,856800.0
93,2020-04-03,1173000.0
94,2020-04-04,787600.0
95,2020-04-05,1980800.0
96,2020-04-06,2223600.0
97,2020-04-07,1579600.0
98,2020-04-08,1268800.0
99,2020-04-09,756400.0
100,2020-04-10,2646200.0
101,2020-04-11,1545200.0
102,2020-04-12,427200.0
103,2020-04-13,1667600.0
104,2020-04-14,1633400.0
105,2020-04-15,1720800.0
106,2020-04-16,1001400.0
107,2020-04-17,1573800.0
108,2020-04-18,724000.0
109,2020-04-19,152000.0
110,2020-04-20,968800.0
111,2020-04-21,1826000.0
112,2020-04-22,2083400.0
113,2020-04-23,1575000.0
114,2020-04-24,1165400.0
115,2020-04-25,766200.0
116,2020-04-26,1330600.0
117,2020-04-27,1148400.0
118,2020-04-28,2380800.0
119,2020-04-29,1915600.0
120,2020-04-30,3304400.0
121,2020-05-01,2916400.0
122,2020-05-02,1247800.0
123,2020-05-03,1277000.0
124,2020-05-04,906600.0
125,2020-05-05,1792600.0
126,2020-05-06,2500000.0
127,2020-05-07,1305000.0
128,2020-05-08,2503400.0
129,2020-05-09,1405200.0
130,2020-05-10,863400.0
131,2020-05-11,1004800.0
132,2020-05-12,2261800.0
133,2020-05-13,2573800.0
134,2020-05-14,2389600.0
135,2020-05-15,1842000.0
136,2020-05-16,1146800.0
137,2020-05-17,545000.0
138,2020-05-18,2037800.0
139,2020-05-19,2350400.0
140,2020-05-20,2809800.0
141,2020-05-21,3026200.0
142,2020-05-22,2457800.0
143,2020-05-23,982600.0
144,2020-05-24,439800.0
145,2020-05-25,2676800.0
146,2020-05-26,2167800.0
147,2020-05-27,1829200.0
148,2020-05-28,1521400.0
149,2020-05-29,2244800.0
150,2020-05-30,1058000.0
151,2020-05-31,566600.0
152,2020-06-01,2624600.0
153,2020-06-02,1794600.0
154,2020-06-03,1091800.0
155,2020-06-04,1027200.0
156,2020-06-05,2316800.0
157,2020-06-06,1991600.0
158,2020-06-07,1025000.0
159,2020-06-08,2066000.0
160,2020-06-09,1650000.0
161,2020-06-10,2240200.0
162,2020-06-11,1871400.0
163,2020-06-12,1751500.0
164,2020-06-13,862600.0
165,2020-06-14,1558000.0
166,2020-06-15,1995600.0
167,2020-06-16,2792800.0
168,2020-06-17,3580800.0
169,2020-06-18,3007200.0
170,2020-06-19,2159000.0
171,2020-06-20,826800.0
172,2020-06-21,788600.0
173,2020-06-22,3543000.0
174,2020-06-23,1760200.0
175,2020-06-24,1434200.0
176,2020-06-25,1599200.0
177,2020-06-26,1596200.0
178,2020-06-27,908000.0
179,2020-06-28,1009000.0
180,2020-06-29,3732100.0
181,2020-06-30,4443000.0
182,2020-07-01,1404000.0
183,2020-07-02,1994000.0
184,2020-07-03,1585600.0
185,2020-07-04,3207400.0
186,2020-07-05,1201400.0
187,2020-07-06,1875200.0
188,2020-07-07,1279000.0
189,2020-07-08,1504400.0
190,2020-07-09,2159000.0
191,2020-07-10,3660000.0
192,2020-07-11,1248800.0
193,2020-07-12,2046800.0
194,2020-07-13,3794000.0
195,2020-07-14,2806200.0
196,2020-07-15,2311600.0
197,2020-07-16,3845400.0
198,2020-07-17,2834200.0
199,2020-07-18,1690800.0
200,2020-07-19,548000.0
201,2020-07-20,1485800.0
202,2020-07-21,3021600.0
203,2020-07-22,2738600.0
204,2020-07-23,2673600.0
205,2020-07-24,2499200.0
206,2020-07-25,2298200.0
207,2020-07-26,920600.0
208,2020-07-27,1911400.0
209,2020-07-28,2810400.0
210,2020-07-29,2628200.0
211,2020-07-30,3108600.0
212,2020-07-31,3352600.0
213,2020-08-01,1638800.0
214,2020-08-02,1514400.0
215,2020-08-03,2830000.0
216,2020-08-04,1582800.0
217,2020-08-05,4322800.0
218,2020-08-06,2561800.0
219,2020-08-07,3349800.0
220,2020-08-08,990200.0
221,2020-08-09,979000.0
222,2020-08-10,2178600.0
223,2020-08-11,1891600.0
224,2020-08-12,2844600.0
225,2020-08-13,3517200.0
226,2020-08-14,3179400.0
227,2020-08-15,2389200.0
228,2020-08-16,1261100.0
229,2020-08-17,2242200.0
230,2020-08-18,2481800.0
231,2020-08-19,5083800.0
232,2020-08-20,2546000.0
233,2020-08-21,2904200.0
234,2020-08-22,1519000.0
235,2020-08-23,1727200.0
236,2020-08-24,2548400.0
237,2020-08-25,4494200.0
238,2020-08-26,1518400.0
239,2020-08-27,2574800.0
240,2020-08-28,1695800.0
241,2020-08-29,2188800.0
242,2020-08-30,2182800.0
243,2020-08-31,2497000.0
244,2020-09-01,3742800.0
245,2020-09-02,1755200.0
246,2020-09-03,2152400.0
247,2020-09-04,2632800.0
248,2020-09-05,2265800.0
249,2020-09-06,1935400.0
250,2020-09-07,2638400.0
251,2020-09-08,3678400.0
252,2020-09-09,2751000.0
253,2020-09-10,4138800.0
254,2020-09-11,3117000.0
255,2020-09-12,1743800.0
256,2020-09-13,3043800.0
257,2020-09-14,2756800.0
258,2020-09-15,2296800.0
259,2020-09-16,2096900.0
260,2020-09-17,2716200.0
261,2020-09-18,1987400.0
262,2020-09-19,756400.0
263,2020-09-20,2496200.0
264,2020-09-21,1976200.0
265,2020-09-22,2869400.0
266,2020-09-23,3248100.0
267,2020-09-24,1858800.0
268,2020-09-25,2448000.0
269,2020-09-26,862800.0
270,2020-09-27,1068400.0
271,2020-09-28,1831200.0
272,2020-09-29,1753000.0
273,2020-09-30,2054200.0
274,2020-10-01,6266000.0
275,2020-10-02,4823600.0
276,2020-10-03,2590200.0
277,2020-10-04,964600.0
278,2020-10-05,3492000.0
279,2020-10-06,2512800.0
280,2020-10-07,3281200.0
281,2020-10-08,1569000.0
282,2020-10-09,3302800.0
283,2020-10-10,2001800.0
284,2020-10-11,1522200.0
285,2020-10-12,2136800.0
286,2020-10-13,3019600.0
287,2020-10-14,974400.0
288,2020-10-15,2538000.0
289,2020-10-16,2574000.0
290,2020-10-17,1962400.0
291,2020-10-18,1103400.0
292,2020-10-19,1723800.0
293,2020-10-20,2157800.0
294,2020-10-21,2845600.0
295,2020-10-22,2336200.0
296,2020-10-23,1668200.0
297,2020-10-24,1760200.0
298,2020-10-25,903600.0
299,2020-10-26,3409800.0
300,2020-10-27,2079400.0
301,2020-10-28,2805600.0
302,2020-10-29,2870000.0
303,2020-10-30,3109600.0
304,2020-10-31,1936600.0
305,2020-11-01,2237200.0
306,2020-11-02,2823800.0
307,2020-11-03,2422600.0
308,2020-11-04,1940400.0
309,2020-11-05,2957800.0
310,2020-11-06,3119600.0
311,2020-11-07,1734800.0
312,2020-11-08,1881400.0
313,2020-11-09,2902200.0
314,2020-11-10,4346200.0
315,2020-11-11,2692600.0
316,2020-11-12,2622200.0
317,2020-11-13,2571000.0
318,2020-11-14,1385400.0
319,2020-11-15,987800.0
320,2020-11-16,5132200.0
321,2020-11-17,1596600.0
322,2020-11-18,4833800.0
323,2020-11-19,2895600.0
324,2020-11-20,4507800.0
325,2020-11-21,653400.0
326,2020-11-22,913400.0
327,2020-11-23,2488200.0
328,2020-11-24,2111800.0
329,2020-11-25,2493600.0
330,2020-11-26,3367400.0
331,2020-11-27,3719400.0
