,date,value
0,2020-01-01,345800.0
1,2020-01-02,1370600.0
2,2020-01-03,2030000.0
3,2020-01-04,2214400.0
4,2020-01-05,2209100.0
5,2020-01-06,2373800.0
6,2020-01-07,1731400.0
7,2020-01-08,2851600.0
8,2020-01-09,3321200.0
9,2020-01-10,4673600.0
10,2020-01-11,2611900.0
11,2020-01-12,1312400.0
12,2020-01-13,3651300.0
13,2020-01-14,4001100.0
14,2020-01-15,5016400.0
15,2020-01-16,6386300.0
16,2020-01-17,5623500.0
17,2020-01-18,2708100.0
18,2020-01-19,1369200.0
19,2020-01-20,4184100.0
20,2020-01-21,8507500.0
21,2020-01-22,4208800.0
22,2020-01-23,5144600.0
23,2020-01-24,3399200.0
24,2020-01-25,2609100.0
25,2020-01-26,2394100.0
26,2020-01-27,8738600.0
27,2020-01-28,3448100.0
28,2020-01-29,5215100.0
29,2020-01-30,5018800.0
30,2020-01-31,3170100.0
31,2020-02-01,2734200.0
32,2020-02-02,5807200.0
33,2020-02-03,3339200.0
34,2020-02-04,4698700.0
35,2020-02-05,4359700.0
36,2020-02-06,5149800.0
37,2020-02-07,6072400.0
38,2020-02-08,2238400.0
39,2020-02-09,2710800.0
40,2020-02-10,5767600.0
41,2020-02-11,4966200.0
42,2020-02-12,4624900.0
43,2020-02-13,3616500.0
44,2020-02-14,5261200.0
45,2020-02-15,4723900.0
46,2020-02-16,2734800.0
47,2020-02-17,5860200.0
48,2020-02-18,3022100.0
49,2020-02-19,4630300.0
50,2020-02-20,4976300.0
51,2020-02-21,4977400.0
52,2020-02-22,3139400.0
53,2020-02-23,2205100.0
54,2020-02-24,2273700.0
55,2020-02-25,3602200.0
56,2020-02-26,4855800.0
57,2020-02-27,4385100.0
58,2020-02-28,6168500.0
59,2020-02-29,3808100.0
60,2020-03-01,4692200.0
61,2020-03-02,4365400.0
62,2020-03-03,9013700.0
63,2020-03-04,4092600.0
64,2020-03-05,8177600.0
65,2020-03-06,2569600.0
66,2020-03-07,1454000.0
67,2020-03-08,1445700.0
68,2020-03-09,3333500.0
69,2020-03-10,5891600.0
70,2020-03-11,5295800.0
71,2020-03-12,6000100.0
72,2020-03-13,5170500.0
