,date,value
0,2020-01-01,259900.0
1,2020-01-02,29800.0
2,2020-01-03,347900.0
3,2020-01-04,355000.0
4,2020-01-05,167200.0
5,2020-01-06,112500.0
6,2020-01-07,344400.0
7,2020-01-08,512500.0
8,2020-01-09,1804500.0
9,2020-01-10,2144200.0
10,2020-01-11,493600.0
11,2020-01-12,340200.0
12,2020-01-13,3285200.0
13,2020-01-14,5793600.0
14,2020-01-15,3359700.0
15,2020-01-16,3337800.0
16,2020-01-17,3379800.0
17,2020-01-18,635900.0
18,2020-01-19,4244600.0
19,2020-01-20,3331100.0
20,2020-01-21,2663100.0
21,2020-01-22,4461600.0
22,2020-01-23,2794300.0
23,2020-01-24,3991600.0
24,2020-01-25,395500.0
25,2020-01-26,566600.0
26,2020-01-27,6950100.0
27,2020-01-28,2811600.0
28,2020-01-29,2434200.0
29,2020-01-30,4071500.0
30,2020-01-31,3945300.0
31,2020-02-01,974200.0
32,2020-02-02,953600.0
33,2020-02-03,2441500.0
34,2020-02-04,3511500.0
35,2020-02-05,5809700.0
36,2020-02-06,2268400.0
37,2020-02-07,4949300.0
38,2020-02-08,639000.0
39,2020-02-09,461200.0
40,2020-02-10,2587500.0
41,2020-02-11,1660100.0
42,2020-02-12,2652700.0
43,2020-02-13,3143900.0
44,2020-02-14,3089200.0
45,2020-02-15,706500.0
46,2020-02-16,1241000.0
47,2020-02-17,3571500.0
48,2020-02-18,1790600.0
49,2020-02-19,4313500.0
50,2020-02-20,5155200.0
51,2020-02-21,4251400.0
52,2020-02-22,1067000.0
53,2020-02-23,1743900.0
54,2020-02-24,146100.0
55,2020-02-25,2908400.0
56,2020-02-26,3483500.0
57,2020-02-27,4848400.0
58,2020-02-28,6243600.0
59,2020-02-29,1028000.0
60,2020-03-01,1147700.0
61,2020-03-02,2691900.0
62,2020-03-03,3378100.0
63,2020-03-04,3853800.0
64,2020-03-05,3373900.0
65,2020-03-06,4085800.0
66,2020-03-07,1044400.0
67,2020-03-08,1166400.0
68,2020-03-09,502900.0
69,2020-03-10,6092400.0
70,2020-03-11,5005300.0
71,2020-03-12,4331900.0
72,2020-03-13,3805700.0
73,2020-03-14,1240800.0
74,2020-03-15,334100.0
75,2020-03-16,2534900.0
76,2020-03-17,2473500.0
77,2020-03-18,5573900.0
78,2020-03-19,2566400.0
79,2020-03-20,3679500.0
80,2020-03-21,979700.0
81,2020-03-22,413300.0
82,2020-03-23,1062500.0
83,2020-03-24,5214900.0
84,2020-03-25,2189800.0
85,2020-03-26,2663100.0
86,2020-03-27,4912500.0
87,2020-03-28,463400.0
88,2020-03-29,624800.0
89,2020-03-30,1362500.0
90,2020-03-31,790600.0
91,2020-04-01,767100.0
92,2020-04-02,611000.0
93,2020-04-03,524700.0
94,2020-04-04,39300.0
95,2020-04-05,396100.0
96,2020-04-06,459000.0
97,2020-04-07,814600.0
98,2020-04-08,453700.0
99,2020-04-09,984800.0
100,2020-04-10,1240900.0
101,2020-04-11,590300.0
102,2020-04-12,285000.0
103,2020-04-13,752600.0
104,2020-04-14,664300.0
105,2020-04-15,1035200.0
106,2020-04-16,2303500.0
107,2020-04-17,570500.0
108,2020-04-18,519500.0
109,2020-04-19,300000.0
110,2020-04-20,512300.0
111,2020-04-21,2387800.0
112,2020-04-22,814000.0
113,2020-04-23,1004400.0
114,2020-04-24,235500.0
115,2020-04-25,55600.0
116,2020-04-26,570000.0
117,2020-04-27,828000.0
118,2020-04-28,1083500.0
119,2020-04-29,990500.0
120,2020-04-30,547500.0
121,2020-05-01,516800.0
122,2020-05-02,148200.0
123,2020-05-03,353300.0
124,2020-05-04,114000.0
125,2020-05-05,517100.0
126,2020-05-06,1962700.0
127,2020-05-07,949300.0
