,date,value
0,2020-01-01,2791100.0
1,2020-01-02,1685300.0
2,2020-01-03,1777200.0
3,2020-01-04,1372400.0
4,2020-01-05,1491200.0
5,2020-01-06,1459700.0
6,2020-01-07,1078500.0
7,2020-01-08,1805700.0
8,2020-01-09,2316200.0
9,2020-01-10,4093600.0
10,2020-01-11,2702000.0
11,2020-01-12,1307300.0
12,2020-01-13,3759200.0
13,2020-01-14,4732600.0
14,2020-01-15,4496000.0
15,2020-01-16,3110700.0
16,2020-01-17,1180100.0
17,2020-01-18,2562700.0
18,2020-01-19,1640400.0
19,2020-01-20,2279000.0
20,2020-01-21,2317200.0
21,2020-01-22,3702900.0
22,2020-01-23,2081600.0
23,2020-01-24,3467100.0
24,2020-01-25,1808300.0
25,2020-01-26,1132100.0
26,2020-01-27,2026900.0
27,2020-01-28,3874500.0
28,2020-01-29,3329100.0
29,2020-01-30,4063700.0
30,2020-01-31,6366600.0
31,2020-02-01,3322200.0
32,2020-02-02,2894300.0
33,2020-02-03,3398400.0
34,2020-02-04,3662600.0
35,2020-02-05,1725100.0
36,2020-02-06,3223900.0
37,2020-02-07,2880300.0
38,2020-02-08,1001100.0
39,2020-02-09,1176200.0
40,2020-02-10,4263600.0
41,2020-02-11,5393400.0
42,2020-02-12,3875600.0
43,2020-02-13,2853700.0
44,2020-02-14,2597300.0
45,2020-02-15,2524900.0
46,2020-02-16,1478800.0
47,2020-02-17,2844000.0
48,2020-02-18,4720100.0
49,2020-02-19,3134700.0
50,2020-02-20,2388900.0
51,2020-02-21,3668900.0
52,2020-02-22,2683900.0
53,2020-02-23,1603300.0
54,2020-02-24,1415500.0
55,2020-02-25,3182300.0
56,2020-02-26,2084600.0
57,2020-02-27,3343100.0
58,2020-02-28,4768200.0
59,2020-02-29,1769300.0
60,2020-03-01,1386100.0
61,2020-03-02,5234500.0
62,2020-03-03,4628700.0
63,2020-03-04,4980300.0
64,2020-03-05,6379500.0
65,2020-03-06,6726500.0
66,2020-03-07,1853400.0
67,2020-03-08,1177100.0
68,2020-03-09,2097700.0
69,2020-03-10,5162700.0
70,2020-03-11,2315500.0
71,2020-03-12,4406200.0
