,date,value
0,2021-09-08,29000.0
1,2021-09-09,8837000.0
2,2021-09-10,4233000.0
3,2021-09-11,2652000.0
4,2021-09-12,1990500.0
5,2021-09-13,5412000.0
6,2021-09-14,4016000.0
7,2021-09-15,6159000.0
8,2021-09-16,2290300.0
9,2021-09-17,4940000.0
10,2021-09-18,1886000.0
11,2021-09-19,1327000.0
12,2021-09-20,6573000.0
13,2021-09-21,3566000.0
14,2021-09-22,4484000.0
15,2021-09-23,6110000.0
16,2021-09-24,6590600.0
17,2021-09-25,3346000.0
18,2021-09-26,1165000.0
19,2021-09-27,5460000.0
20,2021-09-28,5037000.0
21,2021-09-29,7052000.0
22,2021-09-30,10775000.0
23,2021-10-01,6046000.0
24,2021-10-02,4410000.0
25,2021-10-03,2252000.0
26,2021-10-04,8927000.0
27,2021-10-05,7389300.0
28,2021-10-06,6439500.0
29,2021-10-07,7208000.0
30,2021-10-08,4867800.0
31,2021-10-09,1575000.0
32,2021-10-10,4248000.0
33,2021-10-11,6336300.0
34,2021-10-12,7463300.0
35,2021-10-13,5566000.0
36,2021-10-14,5521000.0
37,2021-10-15,4858000.0
38,2021-10-16,4328000.0
39,2021-10-17,1848600.0
40,2021-10-18,6708000.0
41,2021-10-19,5207000.0
42,2021-10-20,5894000.0
43,2021-10-21,5533000.0
44,2021-10-22,4245000.0
45,2021-10-23,996000.0
46,2021-10-24,1990000.0
47,2021-10-25,5403000.0
48,2021-10-26,4057000.0
49,2021-10-27,5145000.0
50,2021-10-28,8796000.0
51,2021-10-29,5058000.0
52,2021-10-30,1038000.0
53,2021-10-31,1368000.0
54,2021-11-01,6489000.0
55,2021-11-02,8489000.0
56,2021-11-03,7542300.0
57,2021-11-04,2821000.0
58,2021-11-05,1585000.0
59,2021-11-06,1403600.0
60,2021-11-07,2883000.0
61,2021-11-08,7453000.0
62,2021-11-09,4702000.0
63,2021-11-10,5782000.0
64,2021-11-11,1007000.0
65,2021-11-12,5260000.0
66,2021-11-13,2101000.0
67,2021-11-14,1101000.0
68,2021-11-15,2470000.0
69,2021-11-16,3334000.0
70,2021-11-17,5243000.0
71,2021-11-18,4741000.0
72,2021-11-19,4347000.0
73,2021-11-20,1842500.0
74,2021-11-21,2757000.0
75,2021-11-22,268000.0
76,2021-11-23,2016000.0
77,2021-11-24,7506000.0
78,2021-11-25,6391000.0
79,2021-11-26,5964000.0
80,2021-11-27,3672000.0
81,2021-11-28,3517300.0
82,2021-11-29,5340000.0
83,2021-11-30,10474000.0
84,2021-12-01,7849000.0
85,2021-12-02,7364000.0
86,2021-12-03,6464300.0
87,2021-12-04,4569000.0
88,2021-12-05,2441000.0
89,2021-12-06,5056000.0
90,2021-12-07,6282000.0
91,2021-12-08,3813000.0
92,2021-12-09,6046000.0
93,2021-12-10,4097000.0
94,2021-12-11,3048000.0
95,2021-12-12,2744000.0
96,2021-12-13,8392600.0
97,2021-12-14,7782600.0
98,2021-12-15,8582100.0
99,2021-12-16,12494000.0
100,2021-12-17,6645600.0
101,2021-12-18,2269000.0
102,2021-12-19,4960000.0
103,2021-12-20,5921000.0
104,2021-12-21,8066500.0
105,2021-12-22,5675000.0
106,2021-12-23,3722000.0
107,2021-12-24,6855000.0
108,2021-12-25,3380000.0
109,2021-12-26,3716000.0
110,2021-12-27,8669000.0
111,2021-12-28,7455000.0
112,2021-12-29,7981000.0
113,2021-12-30,10061000.0
114,2021-12-31,1505000.0
