,date,value
0,2020-01-01,362600.0
1,2020-01-02,393300.0
2,2020-01-03,725600.0
3,2020-01-04,1051400.0
4,2020-01-05,470700.0
5,2020-01-06,610300.0
6,2020-01-07,557300.0
7,2020-01-08,865500.0
8,2020-01-09,4178300.0
9,2020-01-10,3466700.0
10,2020-01-11,2507400.0
11,2020-01-12,1947100.0
12,2020-01-13,4095700.0
13,2020-01-14,4285600.0
14,2020-01-15,4648600.0
15,2020-01-16,5892400.0
16,2020-01-17,5030500.0
17,2020-01-18,1954900.0
18,2020-01-19,1185400.0
19,2020-01-20,4240600.0
20,2020-01-21,3850500.0
21,2020-01-22,4148200.0
22,2020-01-23,5400100.0
23,2020-01-24,2950100.0
24,2020-01-25,2409500.0
25,2020-01-26,898800.0
26,2020-01-27,5144900.0
27,2020-01-28,4154400.0
28,2020-01-29,5806700.0
29,2020-01-30,6893300.0
30,2020-01-31,5279800.0
31,2020-02-01,2707800.0
32,2020-02-02,1835400.0
33,2020-02-03,5143700.0
34,2020-02-04,4627100.0
35,2020-02-05,6277200.0
36,2020-02-06,5315000.0
37,2020-02-07,5031400.0
38,2020-02-08,2915100.0
39,2020-02-09,1293100.0
40,2020-02-10,5647900.0
41,2020-02-11,3783100.0
42,2020-02-12,5854000.0
43,2020-02-13,7659100.0
44,2020-02-14,3785100.0
45,2020-02-15,2048700.0
46,2020-02-16,969000.0
47,2020-02-17,4553400.0
48,2020-02-18,5412200.0
49,2020-02-19,6012800.0
50,2020-02-20,6123500.0
51,2020-02-21,6185100.0
52,2020-02-22,2374500.0
53,2020-02-23,761800.0
54,2020-02-24,1961000.0
55,2020-02-25,5726600.0
56,2020-02-26,6886300.0
57,2020-02-27,5649900.0
58,2020-02-28,4074200.0
59,2020-02-29,2262900.0
60,2020-03-01,2622200.0
61,2020-03-02,4694900.0
62,2020-03-03,6661200.0
63,2020-03-04,4611100.0
64,2020-03-05,4892400.0
65,2020-03-06,5432500.0
66,2020-03-07,2794700.0
67,2020-03-08,398300.0
68,2020-03-09,2015100.0
69,2020-03-10,1770600.0
70,2020-03-11,2209000.0
71,2020-03-12,5741600.0
72,2020-03-13,4008700.0
73,2020-03-14,1658100.0
74,2020-03-15,1506400.0
75,2020-03-16,7577100.0
76,2020-03-17,6522600.0
77,2020-03-18,5271900.0
78,2020-03-19,7424300.0
79,2020-03-20,10510200.0
80,2020-03-21,1875000.0
81,2020-03-22,798100.0
82,2020-03-23,5243100.0
83,2020-03-24,6411500.0
84,2020-03-25,5483100.0
85,2020-03-26,7168000.0
86,2020-03-27,5460300.0
87,2020-03-28,1570400.0
88,2020-03-29,2056200.0
89,2020-03-30,3051500.0
90,2020-03-31,2646900.0
91,2020-04-01,3707900.0
92,2020-04-02,2310400.0
93,2020-04-03,2047500.0
94,2020-04-04,1127400.0
95,2020-04-05,880800.0
96,2020-04-06,4132400.0
97,2020-04-07,2454800.0
98,2020-04-08,5235500.0
99,2020-04-09,5728300.0
100,2020-04-10,2517700.0
101,2020-04-11,2201000.0
102,2020-04-12,2120700.0
103,2020-04-13,1541500.0
104,2020-04-14,1373200.0
105,2020-04-15,929500.0
106,2020-04-16,725200.0
107,2020-04-17,731800.0
108,2020-04-18,1297400.0
109,2020-04-19,594400.0
110,2020-04-20,2101500.0
111,2020-04-21,2087200.0
112,2020-04-22,1640700.0
113,2020-04-23,3214100.0
114,2020-04-24,2208200.0
115,2020-04-25,481900.0
116,2020-04-26,863400.0
117,2020-04-27,2433500.0
118,2020-04-28,2243500.0
119,2020-04-29,2983100.0
120,2020-04-30,4285000.0
121,2020-05-01,1472100.0
122,2020-05-02,1849500.0
123,2020-05-03,1016800.0
124,2020-05-04,1195700.0
125,2020-05-05,1399900.0
126,2020-05-06,3871200.0
127,2020-05-07,3257100.0
128,2020-05-08,1818300.0
129,2020-05-09,711800.0
130,2020-05-10,540500.0
131,2020-05-11,1326600.0
132,2020-05-12,6129500.0
133,2020-05-13,3910600.0
134,2020-05-14,3011800.0
135,2020-05-15,3592000.0
136,2020-05-16,1403800.0
137,2020-05-17,836000.0
138,2020-05-18,3219600.0
139,2020-05-19,2824500.0
140,2020-05-20,3191200.0
141,2020-05-21,4136200.0
142,2020-05-22,3861400.0
143,2020-05-23,799800.0
144,2020-05-24,847700.0
145,2020-05-25,1792800.0
146,2020-05-26,2744301.0
147,2020-05-27,3618700.0
148,2020-05-28,2933400.0
149,2020-05-29,2849500.0
150,2020-05-30,688000.0
151,2020-05-31,2375300.0
152,2020-06-01,2594400.0
153,2020-06-02,2980000.0
154,2020-06-03,3348800.0
155,2020-06-04,6742800.0
156,2020-06-05,4671200.0
157,2020-06-06,1263100.0
158,2020-06-07,1034400.0
159,2020-06-08,3322300.0
160,2020-06-09,2064000.0
161,2020-06-10,2563900.0
162,2020-06-11,4454400.0
163,2020-06-12,976900.0
164,2020-06-13,753000.0
165,2020-06-14,745500.0
166,2020-06-15,2917900.0
167,2020-06-16,4033700.0
168,2020-06-17,4714400.0
169,2020-06-18,4877700.0
170,2020-06-19,2301300.0
171,2020-06-20,214700.0
172,2020-06-21,390300.0
173,2020-06-22,4802700.0
174,2020-06-23,3637800.0
175,2020-06-24,972200.0
176,2020-06-25,4900700.0
177,2020-06-26,5077300.0
178,2020-06-27,1155100.0
179,2020-06-28,1557100.0
180,2020-06-29,3742100.0
181,2020-06-30,4557100.0
182,2020-07-01,2289400.0
183,2020-07-02,3077800.0
184,2020-07-03,6087700.0
185,2020-07-04,2805200.0
186,2020-07-05,2215100.0
187,2020-07-06,5565900.0
188,2020-07-07,4906000.0
189,2020-07-08,5048400.0
190,2020-07-09,2427700.0
191,2020-07-10,3254500.0
192,2020-07-11,734200.0
193,2020-07-12,1102600.0
194,2020-07-13,3481600.0
195,2020-07-14,4952600.0
196,2020-07-15,3730500.0
197,2020-07-16,3367000.0
198,2020-07-17,1806900.0
199,2020-07-18,1254200.0
200,2020-07-19,1005400.0
201,2020-07-20,3687900.0
202,2020-07-21,4116300.0
203,2020-07-22,3909500.0
204,2020-07-23,5447100.0
205,2020-07-24,3082700.0
206,2020-07-25,671600.0
207,2020-07-26,792000.0
