,date,value
0,2020-05-31,157500.0
1,2020-06-01,573400.0
2,2020-06-02,27900.0
3,2020-06-03,213600.0
4,2020-06-04,113000.0
5,2020-06-05,206500.0
6,2020-06-06,43300.0
7,2020-06-07,53300.0
8,2020-06-08,394700.0
9,2020-06-09,418800.0
10,2020-06-10,271300.0
11,2020-06-11,731100.0
12,2020-06-12,385900.0
13,2020-06-13,59800.0
14,2020-06-14,309400.0
15,2020-06-15,361200.0
16,2020-06-16,765900.0
17,2020-06-17,553800.0
18,2020-06-18,448400.0
19,2020-06-19,872800.0
20,2020-06-20,250200.0
21,2020-06-21,238000.0
22,2020-06-22,257200.0
23,2020-06-23,455200.0
24,2020-06-24,104000.0
25,2020-06-25,301800.0
26,2020-06-26,277500.0
27,2020-06-27,147100.0
28,2020-06-28,0.0
29,2020-06-29,0.0
30,2020-06-30,286800.0
31,2020-07-01,750400.0
32,2020-07-02,581100.0
33,2020-07-03,447300.0
34,2020-07-04,52300.0
35,2020-07-05,79000.0
36,2020-07-06,273100.0
37,2020-07-07,533700.0
38,2020-07-08,181300.0
39,2020-07-09,180400.0
40,2020-07-10,434800.0
41,2020-07-11,292300.0
42,2020-07-12,192700.0
43,2020-07-13,326900.0
44,2020-07-14,496600.0
45,2020-07-15,1027400.0
46,2020-07-16,112500.0
47,2020-07-17,197700.0
48,2020-07-18,88800.0
49,2020-07-19,292600.0
50,2020-07-20,710200.0
51,2020-07-21,200300.0
52,2020-07-22,242000.0
53,2020-07-23,151000.0
54,2020-07-24,301000.0
55,2020-07-25,218300.0
56,2020-07-26,74900.0
57,2020-07-27,345000.0
58,2020-07-28,610600.0
59,2020-07-29,196300.0
60,2020-07-30,272100.0
61,2020-07-31,209300.0
62,2020-08-01,528100.0
63,2020-08-02,328600.0
64,2020-08-03,864200.0
65,2020-08-04,991600.0
66,2020-08-05,336500.0
67,2020-08-06,645000.0
68,2020-08-07,208400.0
69,2020-08-08,162200.0
70,2020-08-09,369400.0
71,2020-08-10,595500.0
72,2020-08-11,277000.0
73,2020-08-12,314100.0
74,2020-08-13,245700.0
75,2020-08-14,763200.0
76,2020-08-15,0.0
77,2020-08-16,0.0
78,2020-08-17,172600.0
79,2020-08-18,398800.0
80,2020-08-19,125600.0
81,2020-08-20,448600.0
82,2020-08-21,645500.0
83,2020-08-22,245700.0
84,2020-08-23,251700.0
85,2020-08-24,302700.0
86,2020-08-25,619100.0
87,2020-08-26,263900.0
88,2020-08-27,235900.0
89,2020-08-28,953900.0
90,2020-08-29,159400.0
91,2020-08-30,1160300.0
92,2020-08-31,598000.0
93,2020-09-01,363200.0
94,2020-09-02,241700.0
95,2020-09-03,241700.0
96,2020-09-04,510700.0
97,2020-09-05,252700.0
98,2020-09-06,199000.0
99,2020-09-07,484400.0
100,2020-09-08,421300.0
101,2020-09-09,290400.0
102,2020-09-10,1024400.0
103,2020-09-11,794800.0
104,2020-09-12,450900.0
105,2020-09-13,32900.0
106,2020-09-14,223700.0
107,2020-09-15,930800.0
108,2020-09-16,407600.0
109,2020-09-17,858600.0
110,2020-09-18,1136100.0
111,2020-09-19,608600.0
112,2020-09-20,310900.0
113,2020-09-21,285900.0
114,2020-09-22,836200.0
115,2020-09-23,583100.0
116,2020-09-24,770100.0
117,2020-09-25,823100.0
118,2020-09-26,163000.0
119,2020-09-27,77500.0
120,2020-09-28,351500.0
121,2020-09-29,685300.0
122,2020-09-30,373600.0
123,2020-10-01,1789900.0
124,2020-10-02,1290500.0
125,2020-10-03,605500.0
126,2020-10-04,372500.0
127,2020-10-05,789500.0
128,2020-10-06,436300.0
129,2020-10-07,302000.0
130,2020-10-08,164400.0
131,2020-10-09,746400.0
132,2020-10-10,359000.0
133,2020-10-11,279500.0
134,2020-10-12,718200.0
135,2020-10-13,185900.0
136,2020-10-14,579100.0
137,2020-10-15,253500.0
138,2020-10-16,671500.0
139,2020-10-17,135200.0
140,2020-10-18,488100.0
141,2020-10-19,234700.0
142,2020-10-20,365700.0
143,2020-10-21,623000.0
144,2020-10-22,529300.0
145,2020-10-23,487100.0
146,2020-10-24,960400.0
147,2020-10-25,529100.0
148,2020-10-26,240200.0
149,2020-10-27,356100.0
150,2020-10-28,377300.0
151,2020-10-29,534800.0
152,2020-10-30,922900.0
153,2020-10-31,560300.0
154,2020-11-01,661600.0
155,2020-11-02,487500.0
156,2020-11-03,909200.0
157,2020-11-04,1190300.0
158,2020-11-05,1130500.0
159,2020-11-06,802600.0
160,2020-11-07,49800.0
161,2020-11-08,688700.0
162,2020-11-09,666300.0
163,2020-11-10,619100.0
164,2020-11-11,1507400.0
165,2020-11-12,925100.0
166,2020-11-13,856600.0
167,2020-11-14,1085800.0
168,2020-11-15,294400.0
169,2020-11-16,958800.0
170,2020-11-17,845200.0
171,2020-11-18,866900.0
172,2020-11-19,882600.0
173,2020-11-20,303400.0
174,2020-11-21,844000.0
175,2020-11-22,228000.0
176,2020-11-23,325000.0
177,2020-11-24,1195800.0
178,2020-11-25,1346600.0
179,2020-11-26,347700.0
180,2020-11-27,1815300.0
181,2020-11-28,528300.0
182,2020-11-29,804000.0
183,2020-11-30,891200.0
184,2020-12-01,1247500.0
185,2020-12-02,425100.0
186,2020-12-03,1367700.0
187,2020-12-04,784800.0
188,2020-12-05,475100.0
189,2020-12-06,156500.0
190,2020-12-07,303100.0
191,2020-12-08,846000.0
192,2020-12-09,285200.0
193,2020-12-10,978500.0
194,2020-12-11,1014900.0
195,2020-12-12,309500.0
196,2020-12-13,495200.0
197,2020-12-14,449500.0
198,2020-12-15,854100.0
199,2020-12-16,641800.0
200,2020-12-17,584100.0
201,2020-12-18,1115900.0
202,2020-12-19,537600.0
203,2020-12-20,995800.0
204,2020-12-21,353100.0
205,2020-12-22,552600.0
206,2020-12-23,1131700.0
207,2020-12-24,1633500.0
208,2020-12-25,1568500.0
209,2020-12-26,590300.0
210,2020-12-27,922000.0
211,2020-12-28,2013600.0
212,2020-12-29,1335900.0
213,2020-12-30,1596600.0
214,2020-12-31,686900.0
215,2021-01-01,1373200.0
216,2021-01-02,459400.0
217,2021-01-03,224900.0
218,2021-01-04,253400.0
