,date,value
0,2020-01-03,441000.0
1,2020-01-04,720600.0
2,2020-01-05,1019400.0
3,2020-01-06,872000.0
4,2020-01-07,631900.0
5,2020-01-08,1045300.0
6,2020-01-09,981000.0
7,2020-01-10,1846100.0
8,2020-01-11,2572700.0
9,2020-01-12,142500.0
10,2020-01-13,1092200.0
11,2020-01-14,1550800.0
12,2020-01-15,1679400.0
13,2020-01-16,673100.0
14,2020-01-17,703400.0
15,2020-01-18,658500.0
16,2020-01-19,1117800.0
17,2020-01-20,888600.0
18,2020-01-21,1059600.0
19,2020-01-22,2315700.0
20,2020-01-23,1465200.0
21,2020-01-24,2138200.0
22,2020-01-25,442600.0
23,2020-01-26,682800.0
24,2020-01-27,1372100.0
25,2020-01-28,1027900.0
26,2020-01-29,1082100.0
27,2020-01-30,1460100.0
28,2020-01-31,955800.0
29,2020-02-01,2473800.0
30,2020-02-02,821400.0
31,2020-02-03,2544000.0
32,2020-02-04,3176900.0
33,2020-02-05,2203700.0
34,2020-02-06,1764900.0
35,2020-02-07,3432900.0
36,2020-02-08,1740000.0
37,2020-02-09,1307600.0
38,2020-02-10,2038400.0
39,2020-02-11,2882900.0
40,2020-02-12,2566800.0
41,2020-02-13,3494100.0
42,2020-02-14,1799900.0
43,2020-02-15,130800.0
44,2020-02-16,534000.0
45,2020-02-17,3683700.0
46,2020-02-18,802600.0
47,2020-02-19,4169600.0
48,2020-02-20,2291400.0
49,2020-02-21,4891700.0
50,2020-02-22,1926700.0
51,2020-02-23,1951500.0
52,2020-02-24,2718400.0
53,2020-02-25,1893000.0
54,2020-02-26,1876300.0
55,2020-02-27,1589700.0
56,2020-02-28,1627300.0
57,2020-02-29,822900.0
58,2020-03-01,2208500.0
59,2020-03-02,4802200.0
60,2020-03-03,1928600.0
61,2020-03-04,3005400.0
62,2020-03-05,3900900.0
63,2020-03-06,1970900.0
64,2020-03-07,3759000.0
65,2020-03-08,3120500.0
66,2020-03-09,2338600.0
67,2020-03-10,3255200.0
68,2020-03-11,2883100.0
69,2020-03-12,3154600.0
70,2020-03-13,1335300.0
71,2020-03-14,1274100.0
72,2020-03-15,2807100.0
73,2020-03-16,3626700.0
74,2020-03-17,3407700.0
75,2020-03-18,3762700.0
76,2020-03-19,4182600.0
77,2020-03-20,2522600.0
78,2020-03-21,1607400.0
79,2020-03-22,855300.0
80,2020-03-23,1193300.0
81,2020-03-24,1662500.0
82,2020-03-25,2359500.0
83,2020-03-26,3412600.0
84,2020-03-27,2143100.0
85,2020-03-28,0.0
86,2020-03-29,0.0
87,2020-03-30,0.0
88,2020-03-31,0.0
89,2020-04-01,0.0
90,2020-04-02,0.0
91,2020-04-03,0.0
92,2020-04-04,0.0
93,2020-04-05,0.0
94,2020-04-06,0.0
95,2020-04-07,0.0
96,2020-04-08,0.0
97,2020-04-09,0.0
98,2020-04-10,0.0
99,2020-04-11,50000.0
100,2020-04-12,0.0
101,2020-04-13,0.0
102,2020-04-14,0.0
103,2020-04-15,0.0
104,2020-04-16,0.0
105,2020-04-17,0.0
106,2020-04-18,0.0
107,2020-04-19,0.0
108,2020-04-20,0.0
109,2020-04-21,1500.0
110,2020-04-22,0.0
111,2020-04-23,0.0
112,2020-04-24,0.0
113,2020-04-25,0.0
114,2020-04-26,1500.0
115,2020-04-27,0.0
116,2020-04-28,0.0
117,2020-04-29,0.0
118,2020-04-30,1700.0
119,2020-05-01,0.0
120,2020-05-02,0.0
121,2020-05-03,0.0
122,2020-05-04,0.0
123,2020-05-05,50000.0
124,2020-05-06,0.0
125,2020-05-07,30000.0
126,2020-05-08,0.0
127,2020-05-09,26000.0
128,2020-05-10,29000.0
129,2020-05-11,0.0
130,2020-05-12,0.0
131,2020-05-13,0.0
132,2020-05-14,0.0
133,2020-05-15,0.0
134,2020-05-16,0.0
135,2020-05-17,0.0
136,2020-05-18,45000.0
137,2020-05-19,0.0
138,2020-05-20,0.0
139,2020-05-21,10000.0
140,2020-05-22,200.0
141,2020-05-23,0.0
142,2020-05-24,0.0
143,2020-05-25,0.0
144,2020-05-26,36500.0
145,2020-05-27,0.0
146,2020-05-28,3000.0
147,2020-05-29,0.0
148,2020-05-30,0.0
149,2020-05-31,0.0
150,2020-06-01,2843200.0
151,2020-06-02,525100.0
152,2020-06-03,2247900.0
153,2020-06-04,803200.0
154,2020-06-05,3447900.0
155,2020-06-06,2948500.0
156,2020-06-07,2925300.0
157,2020-06-08,2892600.0
158,2020-06-09,4174200.0
159,2020-06-10,4880900.0
160,2020-06-11,973500.0
161,2020-06-12,8061000.0
162,2020-06-13,4098900.0
163,2020-06-14,2261900.0
164,2020-06-15,3761200.0
165,2020-06-16,3226200.0
166,2020-06-17,4729000.0
167,2020-06-18,4574000.0
168,2020-06-19,2975000.0
169,2020-06-20,2471500.0
170,2020-06-21,2391100.0
171,2020-06-22,6498500.0
172,2020-06-23,2568900.0
173,2020-06-24,3306400.0
174,2020-06-25,396600.0
175,2020-06-26,1334600.0
176,2020-06-27,3495200.0
177,2020-06-28,1377100.0
178,2020-06-29,3475000.0
179,2020-06-30,3301100.0
180,2020-07-01,2780100.0
181,2020-07-02,3546700.0
182,2020-07-03,5003300.0
183,2020-07-04,2614100.0
184,2020-07-05,4096300.0
185,2020-07-06,4816200.0
186,2020-07-07,5438100.0
187,2020-07-08,3079500.0
188,2020-07-09,3854500.0
189,2020-07-10,5852000.0
190,2020-07-11,2078800.0
191,2020-07-12,1453000.0
192,2020-07-13,5038200.0
193,2020-07-14,4227600.0
194,2020-07-15,3640500.0
195,2020-07-16,3025300.0
196,2020-07-17,4255500.0
197,2020-07-18,3562900.0
198,2020-07-19,3607600.0
199,2020-07-20,4183600.0
200,2020-07-21,4992400.0
201,2020-07-22,2299000.0
202,2020-07-23,2372500.0
203,2020-07-24,2596400.0
204,2020-07-25,2037400.0
205,2020-07-26,2306500.0
206,2020-07-27,4009100.0
207,2020-07-28,1883100.0
208,2020-07-29,3259100.0
209,2020-07-30,2304200.0
210,2020-07-31,2061100.0
211,2020-08-01,2903400.0
212,2020-08-02,3615000.0
213,2020-08-03,3705000.0
214,2020-08-04,3232800.0
215,2020-08-05,4529600.0
216,2020-08-06,2648000.0
217,2020-08-07,4270400.0
218,2020-08-08,2963700.0
219,2020-08-09,1498300.0
220,2020-08-10,4197600.0
221,2020-08-11,5536600.0
222,2020-08-12,4268000.0
223,2020-08-13,5034900.0
224,2020-08-14,6088900.0
225,2020-08-15,4250900.0
226,2020-08-16,5179200.0
227,2020-08-17,5077500.0
228,2020-08-18,1980500.0
229,2020-08-19,7646400.0
230,2020-08-20,8819200.0
231,2020-08-21,6448600.0
232,2020-08-22,2965500.0
233,2020-08-23,2426500.0
234,2020-08-24,7240900.0
235,2020-08-25,3095300.0
236,2020-08-26,5092600.0
237,2020-08-27,4084400.0
238,2020-08-28,4706700.0
239,2020-08-29,7637900.0
240,2020-08-30,3374600.0
241,2020-08-31,2808600.0
242,2020-09-01,9093500.0
243,2020-09-02,3417900.0
244,2020-09-03,10520700.0
245,2020-09-04,3173500.0
246,2020-09-05,8181700.0
247,2020-09-06,4549000.0
248,2020-09-07,8427000.0
249,2020-09-08,6324500.0
250,2020-09-09,6107700.0
251,2020-09-10,7428900.0
252,2020-09-11,3485500.0
253,2020-09-12,4219400.0
254,2020-09-13,3614600.0
255,2020-09-14,5368600.0
256,2020-09-15,5526200.0
257,2020-09-16,4359100.0
258,2020-09-17,5935100.0
259,2020-09-18,3778800.0
260,2020-09-19,3578200.0
261,2020-09-20,3906900.0
262,2020-09-21,4647400.0
263,2020-09-22,3868100.0
264,2020-09-23,4631800.0
265,2020-09-24,4524800.0
266,2020-09-25,3429000.0
267,2020-09-26,4453800.0
268,2020-09-27,2146200.0
269,2020-09-28,3456600.0
270,2020-09-29,4118900.0
271,2020-09-30,4576800.0
272,2020-10-01,4878100.0
273,2020-10-02,4651500.0
274,2020-10-03,5726400.0
275,2020-10-04,4544900.0
276,2020-10-05,4585900.0
277,2020-10-06,8229000.0
278,2020-10-07,4525800.0
279,2020-10-08,7164900.0
280,2020-10-09,6776200.0
281,2020-10-10,6140900.0
282,2020-10-11,6490800.0
283,2020-10-12,4546000.0
284,2020-10-13,6601200.0
285,2020-10-14,4704500.0
286,2020-10-15,7376000.0
287,2020-10-16,5681800.0
288,2020-10-17,7836000.0
289,2020-10-18,3959000.0
290,2020-10-19,6363900.0
291,2020-10-20,6380300.0
292,2020-10-21,7114200.0
293,2020-10-22,7002900.0
294,2020-10-23,3209600.0
295,2020-10-24,3149500.0
296,2020-10-25,6376800.0
297,2020-10-26,4106700.0
298,2020-10-27,8242800.0
299,2020-10-28,6852300.0
300,2020-10-29,6575200.0
301,2020-10-30,5750800.0
302,2020-10-31,1864500.0
303,2020-11-01,9460100.0
304,2020-11-02,8117400.0
305,2020-11-03,11186400.0
306,2020-11-04,8521300.0
307,2020-11-05,8081900.0
308,2020-11-06,7076600.0
309,2020-11-07,8851800.0
310,2020-11-08,5800700.0
311,2020-11-09,8894400.0
312,2020-11-10,7750000.0
313,2020-11-11,11305500.0
314,2020-11-12,9166400.0
315,2020-11-13,1872700.0
316,2020-11-14,6876200.0
317,2020-11-15,6264700.0
318,2020-11-16,8437800.0
319,2020-11-17,11341600.0
320,2020-11-18,5842100.0
321,2020-11-19,4128100.0
322,2020-11-20,3472400.0
323,2020-11-21,7195700.0
324,2020-11-22,7279700.0
325,2020-11-23,5948200.0
326,2020-11-24,7158700.0
327,2020-11-25,4215000.0
328,2020-11-26,7031200.0
329,2020-11-27,2367800.0
330,2020-11-28,2652200.0
331,2020-11-29,2497100.0
332,2020-11-30,2857000.0
333,2020-12-01,10771700.0
334,2020-12-02,1340600.0
335,2020-12-03,8504900.0
336,2020-12-04,11529300.0
337,2020-12-05,6702700.0
338,2020-12-06,6136500.0
339,2020-12-07,7286700.0
340,2020-12-08,7296900.0
341,2020-12-09,11102600.0
342,2020-12-10,8381300.0
343,2020-12-11,7119300.0
344,2020-12-12,5610900.0
345,2020-12-13,6213300.0
346,2020-12-14,7370200.0
347,2020-12-15,9088500.0
348,2020-12-16,4864000.0
349,2020-12-17,7233000.0
350,2020-12-18,3063800.0
351,2020-12-19,1660500.0
352,2020-12-20,1402300.0
353,2020-12-21,4612300.0
354,2020-12-22,8943800.0
355,2020-12-23,1925700.0
356,2020-12-24,11423500.0
357,2020-12-25,2177200.0
358,2020-12-26,16007900.0
359,2020-12-27,1994600.0
360,2020-12-28,2932700.0
361,2020-12-29,5166100.0
362,2020-12-30,3975500.0
363,2020-12-31,466500.0
364,2021-01-01,0.0
365,2021-01-02,0.0
366,2021-01-03,398200.0
367,2021-01-04,2172600.0
368,2021-01-05,4450200.0
369,2021-01-06,2184000.0
370,2021-01-07,3112400.0
371,2021-01-08,4528300.0
372,2021-01-09,716100.0
373,2021-01-10,2340100.0
374,2021-01-11,3039600.0
375,2021-01-12,5908300.0
376,2021-01-13,4663700.0
377,2021-01-14,1826700.0
378,2021-01-15,3630700.0
379,2021-01-16,1650400.0
380,2021-01-17,1221000.0
381,2021-01-18,5468300.0
382,2021-01-19,3557600.0
383,2021-01-20,4721700.0
384,2021-01-21,2184100.0
385,2021-01-22,4289600.0
386,2021-01-23,5013700.0
387,2021-01-24,1636300.0
388,2021-01-25,3051000.0
389,2021-01-26,3272600.0
390,2021-01-27,4401000.0
391,2021-01-28,2526700.0
392,2021-01-29,4943000.0
393,2021-01-30,4059600.0
394,2021-01-31,5464400.0
395,2021-02-01,4402400.0
396,2021-02-02,7577300.0
397,2021-02-03,4710100.0
398,2021-02-04,7947900.0
399,2021-02-05,8114600.0
400,2021-02-06,9785100.0
401,2021-02-07,6526300.0
402,2021-02-08,7560000.0
403,2021-02-09,4654400.0
404,2021-02-10,7303800.0
405,2021-02-11,8724900.0
406,2021-02-12,6230400.0
407,2021-02-13,4758500.0
408,2021-02-14,2222900.0
409,2021-02-15,1674000.0
410,2021-02-16,5783800.0
411,2021-02-17,1466500.0
412,2021-02-18,10676600.0
413,2021-02-19,8042600.0
