,date,value
0,2020-01-09,2082800.0
1,2020-01-10,2787600.0
2,2020-01-11,1650600.0
3,2020-01-12,0.0
4,2020-01-13,3363100.0
5,2020-01-14,3756200.0
6,2020-01-15,2702300.0
7,2020-01-16,2302100.0
8,2020-01-17,1443400.0
9,2020-01-18,1698500.0
10,2020-01-19,0.0
11,2020-01-20,3813700.0
12,2020-01-21,4047700.0
13,2020-01-22,2084000.0
14,2020-01-23,2342600.0
15,2020-01-24,4083400.0
16,2020-01-25,1033100.0
17,2020-01-26,8000.0
18,2020-01-27,2259700.0
19,2020-01-28,2946500.0
20,2020-01-29,2279100.0
21,2020-01-30,3621400.0
22,2020-01-31,2676000.0
23,2020-02-01,1665300.0
24,2020-02-02,0.0
25,2020-02-03,3503700.0
26,2020-02-04,2338600.0
27,2020-02-05,3128800.0
28,2020-02-06,2377600.0
29,2020-02-07,2707700.0
30,2020-02-08,1184800.0
31,2020-02-09,7400.0
32,2020-02-10,4497300.0
33,2020-02-11,1950600.0
34,2020-02-12,3243800.0
35,2020-02-13,2459600.0
36,2020-02-14,2348000.0
37,2020-02-15,1219200.0
38,2020-02-16,0.0
39,2020-02-17,2663000.0
40,2020-02-18,1971500.0
41,2020-02-19,2630200.0
42,2020-02-20,2395000.0
43,2020-02-21,3173500.0
44,2020-02-22,788300.0
45,2020-02-23,0.0
46,2020-02-24,0.0
47,2020-02-25,1846100.0
48,2020-02-26,3708300.0
49,2020-02-27,3391600.0
50,2020-02-28,5336800.0
51,2020-02-29,863000.0
52,2020-03-01,0.0
53,2020-03-02,2267700.0
54,2020-03-03,1609900.0
55,2020-03-04,4154700.0
56,2020-03-05,3145000.0
57,2020-03-06,3022800.0
58,2020-03-07,894200.0
59,2020-03-08,0.0
60,2020-03-09,0.0
61,2020-03-10,3288900.0
62,2020-03-11,3564600.0
63,2020-03-12,2387800.0
64,2020-03-13,3720100.0
65,2020-03-14,2684000.0
66,2020-03-15,0.0
67,2020-03-16,3293400.0
68,2020-03-17,7308600.0
69,2020-03-18,3340700.0
70,2020-03-19,3526900.0
71,2020-03-20,3672800.0
72,2020-03-21,3345100.0
73,2020-03-22,0.0
74,2020-03-23,1970600.0
75,2020-03-24,2038300.0
76,2020-03-25,803000.0
77,2020-03-26,1852900.0
78,2020-03-27,7776700.0
79,2020-03-28,1708500.0
80,2020-03-29,0.0
81,2020-03-30,3484500.0
82,2020-03-31,5184400.0
83,2020-04-01,3297300.0
84,2020-04-02,2099300.0
85,2020-04-03,1902700.0
86,2020-04-04,0.0
87,2020-04-05,0.0
88,2020-04-06,910400.0
89,2020-04-07,1625600.0
