,date,value
0,2020-01-01,180200.0
1,2020-01-02,523300.0
2,2020-01-03,313400.0
3,2020-01-04,565800.0
4,2020-01-05,340600.0
5,2020-01-06,273300.0
6,2020-01-07,377800.0
7,2020-01-08,421100.0
8,2020-01-09,1149600.0
9,2020-01-10,1042100.0
10,2020-01-11,842100.0
11,2020-01-12,909500.0
12,2020-01-13,836800.0
13,2020-01-14,1079700.0
14,2020-01-15,1999700.0
15,2020-01-16,898600.0
16,2020-01-17,597900.0
17,2020-01-18,1888900.0
18,2020-01-19,858500.0
19,2020-01-20,1259200.0
20,2020-01-21,756300.0
21,2020-01-22,1359100.0
22,2020-01-23,1021800.0
23,2020-01-24,946600.0
24,2020-01-25,1041100.0
25,2020-01-26,272100.0
26,2020-01-27,501800.0
27,2020-01-28,834400.0
28,2020-01-29,1012700.0
29,2020-01-30,870500.0
30,2020-01-31,1565800.0
31,2020-02-01,779200.0
32,2020-02-02,616600.0
33,2020-02-03,1164200.0
34,2020-02-04,845200.0
35,2020-02-05,228100.0
36,2020-02-06,1586400.0
37,2020-02-07,1296100.0
38,2020-02-08,713100.0
39,2020-02-09,803500.0
40,2020-02-10,1613200.0
41,2020-02-11,833100.0
42,2020-02-12,1238700.0
43,2020-02-13,1059700.0
44,2020-02-14,1532100.0
45,2020-02-15,1072400.0
46,2020-02-16,724000.0
47,2020-02-17,838200.0
48,2020-02-18,738300.0
49,2020-02-19,1174500.0
50,2020-02-20,898700.0
51,2020-02-21,706600.0
52,2020-02-22,1022800.0
53,2020-02-23,631000.0
54,2020-02-24,609800.0
55,2020-02-25,929900.0
56,2020-02-26,846400.0
57,2020-02-27,856300.0
58,2020-02-28,1294100.0
59,2020-02-29,1275500.0
60,2020-03-01,802800.0
61,2020-03-02,721600.0
62,2020-03-03,436000.0
63,2020-03-04,1239000.0
64,2020-03-05,1873400.0
65,2020-03-06,1317700.0
66,2020-03-07,694200.0
67,2020-03-08,603200.0
68,2020-03-09,683800.0
69,2020-03-10,1952300.0
70,2020-03-11,979100.0
71,2020-03-12,1253300.0
72,2020-03-13,972600.0
73,2020-03-14,976500.0
74,2020-03-15,753800.0
75,2020-03-16,558200.0
76,2020-03-17,1311500.0
77,2020-03-18,555100.0
78,2020-03-19,852900.0
79,2020-03-20,661000.0
80,2020-03-21,454600.0
81,2020-03-22,380400.0
82,2020-03-23,1023200.0
83,2020-03-24,850600.0
84,2020-03-25,1074500.0
85,2020-03-26,819100.0
86,2020-03-27,1147700.0
87,2020-03-28,77000.0
88,2020-03-29,9100.0
89,2020-03-30,100.0
90,2020-03-31,94000.0
91,2020-04-01,500.0
92,2020-04-02,0.0
93,2020-04-03,50000.0
94,2020-04-04,10000.0
95,2020-04-05,10000.0
96,2020-04-06,1300.0
97,2020-04-07,8100.0
98,2020-04-08,53800.0
99,2020-04-09,38700.0
100,2020-04-10,191600.0
101,2020-04-11,24500.0
102,2020-04-12,27600.0
103,2020-04-13,120900.0
104,2020-04-14,86900.0
105,2020-04-15,18400.0
106,2020-04-16,42000.0
107,2020-04-17,85000.0
108,2020-04-18,40100.0
109,2020-04-19,190200.0
110,2020-04-20,30000.0
111,2020-04-21,20000.0
112,2020-04-22,33000.0
113,2020-04-23,1600.0
114,2020-04-24,223700.0
115,2020-04-25,5100.0
116,2020-04-26,18600.0
117,2020-04-27,126300.0
118,2020-04-28,320000.0
119,2020-04-29,397000.0
120,2020-04-30,379000.0
121,2020-05-01,57000.0
122,2020-05-02,7000.0
123,2020-05-03,17600.0
124,2020-05-04,5800.0
125,2020-05-05,0.0
126,2020-05-06,4300.0
127,2020-05-07,71700.0
128,2020-05-08,223300.0
129,2020-05-09,31600.0
