,date,value
0,2020-01-01,288200.0
1,2020-01-02,1225600.0
2,2020-01-03,1707700.0
3,2020-01-04,1051300.0
4,2020-01-05,906100.0
5,2020-01-06,1237500.0
6,2020-01-07,600100.0
7,2020-01-08,1170500.0
8,2020-01-09,2394400.0
9,2020-01-10,3128700.0
10,2020-01-11,908300.0
11,2020-01-12,1584700.0
12,2020-01-13,2344500.0
13,2020-01-14,2418500.0
14,2020-01-15,2062500.0
15,2020-01-16,1915400.0
16,2020-01-17,2208300.0
17,2020-01-18,1234900.0
18,2020-01-19,855900.0
19,2020-01-20,1989200.0
20,2020-01-21,2866700.0
21,2020-01-22,1923900.0
22,2020-01-23,1660700.0
23,2020-01-24,1953700.0
24,2020-01-25,1247100.0
25,2020-01-26,1186200.0
26,2020-01-27,2104900.0
27,2020-01-28,2723300.0
28,2020-01-29,1405700.0
29,2020-01-30,2191800.0
30,2020-01-31,1568200.0
31,2020-02-01,2062900.0
32,2020-02-02,1168100.0
33,2020-02-03,2622000.0
34,2020-02-04,1818400.0
35,2020-02-05,2237900.0
36,2020-02-06,2074500.0
37,2020-02-07,2257900.0
38,2020-02-08,723500.0
39,2020-02-09,913500.0
40,2020-02-10,2311900.0
41,2020-02-11,2943800.0
42,2020-02-12,1337300.0
43,2020-02-13,2472300.0
44,2020-02-14,2948400.0
45,2020-02-15,2377400.0
46,2020-02-16,1423000.0
47,2020-02-17,2030400.0
48,2020-02-18,2105100.0
49,2020-02-19,2303000.0
50,2020-02-20,2887400.0
51,2020-02-21,1684600.0
52,2020-02-22,950800.0
53,2020-02-23,49800.0
54,2020-02-24,816400.0
55,2020-02-25,2444000.0
56,2020-02-26,2216600.0
57,2020-02-27,1980800.0
58,2020-02-28,2223800.0
59,2020-02-29,1564900.0
60,2020-03-01,1842300.0
61,2020-03-02,1806900.0
62,2020-03-03,2379300.0
63,2020-03-04,2289700.0
64,2020-03-05,2299200.0
65,2020-03-06,1905000.0
66,2020-03-07,1379900.0
67,2020-03-08,932000.0
68,2020-03-09,1153100.0
69,2020-03-10,3206800.0
70,2020-03-11,2533400.0
71,2020-03-12,2029700.0
72,2020-03-13,2730600.0
73,2020-03-14,2653100.0
74,2020-03-15,1839000.0
75,2020-03-16,2404900.0
76,2020-03-17,1754800.0
77,2020-03-18,2075600.0
78,2020-03-19,2006700.0
79,2020-03-20,2396700.0
80,2020-03-21,1226900.0
81,2020-03-22,780500.0
82,2020-03-23,1749500.0
83,2020-03-24,2834500.0
84,2020-03-25,2769200.0
85,2020-03-26,2199300.0
86,2020-03-27,2121000.0
87,2020-03-28,0.0
88,2020-03-29,0.0
89,2020-03-30,0.0
90,2020-03-31,0.0
91,2020-04-01,0.0
92,2020-04-02,0.0
93,2020-04-03,0.0
94,2020-04-04,0.0
95,2020-04-05,0.0
96,2020-04-06,0.0
97,2020-04-07,0.0
98,2020-04-08,1067000.0
99,2020-04-09,1740500.0
100,2020-04-10,2201000.0
101,2020-04-11,803000.0
102,2020-04-12,1568000.0
103,2020-04-13,1278400.0
104,2020-04-14,376200.0
105,2020-04-15,1641000.0
106,2020-04-16,1851600.0
107,2020-04-17,1035600.0
108,2020-04-18,1278900.0
109,2020-04-19,310400.0
110,2020-04-20,1704300.0
111,2020-04-21,1501200.0
112,2020-04-22,1684200.0
113,2020-04-23,1252500.0
114,2020-04-24,1037000.0
115,2020-04-25,1229500.0
116,2020-04-26,1042100.0
117,2020-04-27,1296800.0
118,2020-04-28,1405200.0
119,2020-04-29,2046200.0
120,2020-04-30,2309200.0
121,2020-05-01,1773200.0
122,2020-05-02,608400.0
123,2020-05-03,629100.0
124,2020-05-04,432600.0
125,2020-05-05,726400.0
126,2020-05-06,1632300.0
127,2020-05-07,1620400.0
128,2020-05-08,2098800.0
129,2020-05-09,749800.0
130,2020-05-10,951100.0
131,2020-05-11,1890400.0
132,2020-05-12,2460800.0
133,2020-05-13,3113300.0
134,2020-05-14,2535700.0
135,2020-05-15,2392500.0
136,2020-05-16,1080900.0
137,2020-05-17,953400.0
138,2020-05-18,2072500.0
139,2020-05-19,3626300.0
140,2020-05-20,1807500.0
141,2020-05-21,1041600.0
142,2020-05-22,1479000.0
143,2020-05-23,1084100.0
144,2020-05-24,681600.0
145,2020-05-25,1956000.0
146,2020-05-26,2009600.0
147,2020-05-27,1424900.0
148,2020-05-28,1915400.0
149,2020-05-29,1829900.0
150,2020-05-30,1027300.0
151,2020-05-31,1663400.0
