,date,value
0,2021-09-16,301600.0
1,2021-09-17,33200.0
2,2021-09-18,51600.0
3,2021-09-19,53700.0
4,2021-09-20,280800.0
5,2021-09-21,417900.0
6,2021-09-22,220600.0
7,2021-09-23,622800.0
8,2021-09-24,0.0
9,2021-09-25,119900.0
10,2021-09-26,62500.0
11,2021-09-27,270500.0
12,2021-09-28,470000.0
13,2021-09-29,1217000.0
14,2021-09-30,2092600.0
15,2021-10-01,403500.0
16,2021-10-02,1045400.0
17,2021-10-03,101500.0
18,2021-10-04,1405200.0
19,2021-10-05,1004600.0
20,2021-10-06,1963000.0
21,2021-10-07,631000.0
22,2021-10-08,1337800.0
23,2021-10-09,517300.0
24,2021-10-10,931500.0
25,2021-10-11,661200.0
26,2021-10-12,510900.0
27,2021-10-13,633100.0
28,2021-10-14,985600.0
29,2021-10-15,1045200.0
30,2021-10-16,337300.0
31,2021-10-17,376800.0
32,2021-10-18,697000.0
33,2021-10-19,1136100.0
34,2021-10-20,479500.0
35,2021-10-21,943000.0
36,2021-10-22,278000.0
37,2021-10-23,259400.0
38,2021-10-24,1088000.0
39,2021-10-25,1716800.0
40,2021-10-26,292900.0
41,2021-10-27,1211200.0
42,2021-10-28,761600.0
43,2021-10-29,1396100.0
44,2021-10-30,204300.0
45,2021-10-31,478400.0
46,2021-11-01,771000.0
47,2021-11-02,2636000.0
48,2021-11-03,1582100.0
49,2021-11-04,1030500.0
50,2021-11-05,693500.0
51,2021-11-06,482300.0
52,2021-11-07,727900.0
53,2021-11-08,777200.0
54,2021-11-09,2057200.0
55,2021-11-10,908600.0
56,2021-11-11,1064600.0
57,2021-11-12,1248400.0
58,2021-11-13,515700.0
59,2021-11-14,614900.0
60,2021-11-15,666800.0
61,2021-11-16,1286500.0
62,2021-11-17,1067500.0
63,2021-11-18,838400.0
64,2021-11-19,398500.0
65,2021-11-20,512200.0
66,2021-11-21,308100.0
67,2021-11-22,910800.0
68,2021-11-23,590200.0
69,2021-11-24,928600.0
70,2021-11-25,775200.0
71,2021-11-26,1014700.0
72,2021-11-27,641300.0
73,2021-11-28,161400.0
74,2021-11-29,1262900.0
75,2021-11-30,684000.0
76,2021-12-01,561300.0
77,2021-12-02,1684700.0
78,2021-12-03,1105500.0
79,2021-12-04,628900.0
80,2021-12-05,1384300.0
81,2021-12-06,1050700.0
82,2021-12-07,1994100.0
83,2021-12-08,1040900.0
84,2021-12-09,585600.0
85,2021-12-10,819000.0
86,2021-12-11,971900.0
87,2021-12-12,263800.0
88,2021-12-13,1515600.0
89,2021-12-14,1863500.0
90,2021-12-15,670300.0
91,2021-12-16,1797200.0
92,2021-12-17,1062600.0
93,2021-12-18,325700.0
94,2021-12-19,364700.0
95,2021-12-20,1279300.0
96,2021-12-21,1078300.0
97,2021-12-22,879300.0
98,2021-12-23,2342800.0
99,2021-12-24,2070200.0
100,2021-12-25,678100.0
101,2021-12-26,583700.0
102,2021-12-27,1227500.0
103,2021-12-28,2494200.0
104,2021-12-29,2547700.0
105,2021-12-30,2828400.0
106,2021-12-31,1894900.0
