,date,value
0,2020-09-18,700600.0
1,2020-09-19,1354700.0
2,2020-09-20,1703200.0
3,2020-09-21,2798900.0
4,2020-09-22,1824100.0
5,2020-09-23,3136800.0
6,2020-09-24,2023300.0
7,2020-09-25,2943400.0
8,2020-09-26,821400.0
9,2020-09-27,1621300.0
10,2020-09-28,2681700.0
11,2020-09-29,2289100.0
12,2020-09-30,5749400.0
13,2020-10-01,2868300.0
14,2020-10-02,3308000.0
15,2020-10-03,3500.0
16,2020-10-04,852700.0
17,2020-10-05,4334200.0
18,2020-10-06,703500.0
19,2020-10-07,4342600.0
20,2020-10-08,3751700.0
21,2020-10-09,2238500.0
22,2020-10-10,0.0
23,2020-10-11,724100.0
24,2020-10-12,3294200.0
25,2020-10-13,1414900.0
26,2020-10-14,566000.0
27,2020-10-15,3180200.0
28,2020-10-16,4204100.0
29,2020-10-17,1872400.0
30,2020-10-18,1144300.0
31,2020-10-19,3174200.0
32,2020-10-20,2095100.0
33,2020-10-21,1892500.0
34,2020-10-22,2605700.0
35,2020-10-23,5353900.0
36,2020-10-24,2112000.0
37,2020-10-25,1748300.0
38,2020-10-26,2703300.0
39,2020-10-27,2481600.0
40,2020-10-28,2752300.0
41,2020-10-29,3029100.0
42,2020-10-30,3286500.0
43,2020-10-31,2390600.0
44,2020-11-01,1438100.0
45,2020-11-02,3936900.0
46,2020-11-03,3741600.0
47,2020-11-04,2411600.0
48,2020-11-05,4384000.0
49,2020-11-06,2832500.0
50,2020-11-07,1461200.0
51,2020-11-08,1329400.0
52,2020-11-09,3054300.0
53,2020-11-10,3914500.0
54,2020-11-11,4255400.0
55,2020-11-12,4980900.0
56,2020-11-13,1260600.0
57,2020-11-14,2521700.0
58,2020-11-15,984300.0
59,2020-11-16,3715800.0
60,2020-11-17,2973800.0
61,2020-11-18,2855300.0
62,2020-11-19,4446000.0
63,2020-11-20,2978600.0
64,2020-11-21,1511400.0
65,2020-11-22,886000.0
66,2020-11-23,3976500.0
67,2020-11-24,2906500.0
68,2020-11-25,3085600.0
69,2020-11-26,3416000.0
70,2020-11-27,2556100.0
71,2020-11-28,2673900.0
72,2020-11-29,2219100.0
73,2020-11-30,4852300.0
74,2020-12-01,3595200.0
75,2020-12-02,5030300.0
76,2020-12-03,3296500.0
77,2020-12-04,5573500.0
78,2020-12-05,2759200.0
79,2020-12-06,1679900.0
80,2020-12-07,3881600.0
81,2020-12-08,3136400.0
82,2020-12-09,2930500.0
83,2020-12-10,4804500.0
84,2020-12-11,4968400.0
85,2020-12-12,1807100.0
86,2020-12-13,1672000.0
87,2020-12-14,5167200.0
88,2020-12-15,4243200.0
89,2020-12-16,4536700.0
90,2020-12-17,4311100.0
91,2020-12-18,3023000.0
92,2020-12-19,1629400.0
93,2020-12-20,1454000.0
94,2020-12-21,4008400.0
95,2020-12-22,3687600.0
96,2020-12-23,2499100.0
97,2020-12-24,3763300.0
98,2020-12-25,5221700.0
99,2020-12-26,2779900.0
100,2020-12-27,2397000.0
101,2020-12-28,6084800.0
102,2020-12-29,7082000.0
103,2020-12-30,5820600.0
104,2020-12-31,3866300.0
105,2021-01-01,465500.0
106,2021-01-02,820800.0
107,2021-01-03,1123700.0
108,2021-01-04,603900.0
109,2021-01-05,681100.0
110,2021-01-06,1708000.0
111,2021-01-07,1158600.0
112,2021-01-08,1275500.0
113,2021-01-09,1161500.0
114,2021-01-10,1357400.0
115,2021-01-11,3293500.0
116,2021-01-12,4265900.0
117,2021-01-13,2284900.0
118,2021-01-14,4667900.0
119,2021-01-15,2495800.0
120,2021-01-16,1515200.0
121,2021-01-17,1382700.0
122,2021-01-18,2111900.0
123,2021-01-19,2392300.0
124,2021-01-20,3545200.0
125,2021-01-21,2807600.0
126,2021-01-22,4034400.0
127,2021-01-23,1907100.0
128,2021-01-24,2177100.0
129,2021-01-25,2513800.0
130,2021-01-26,4322300.0
131,2021-01-27,3388200.0
132,2021-01-28,3357200.0
133,2021-01-29,4611700.0
134,2021-01-30,1839900.0
135,2021-01-31,1971800.0
136,2021-02-01,5975400.0
137,2021-02-02,4125200.0
138,2021-02-03,3305800.0
139,2021-02-04,3959800.0
140,2021-02-05,2034100.0
141,2021-02-06,1348500.0
142,2021-02-07,2615300.0
143,2021-02-08,2259100.0
144,2021-02-09,4945500.0
145,2021-02-10,2677700.0
146,2021-02-11,3398500.0
147,2021-02-12,3168800.0
148,2021-02-13,1196600.0
149,2021-02-14,2214600.0
150,2021-02-15,2585100.0
151,2021-02-16,5129800.0
152,2021-02-17,3015500.0
153,2021-02-18,4205200.0
154,2021-02-19,3178600.0
155,2021-02-20,2840900.0
156,2021-02-21,1151800.0
157,2021-02-22,1212900.0
158,2021-02-23,1551900.0
159,2021-02-24,3195400.0
160,2021-02-25,2258000.0
161,2021-02-26,4593900.0
162,2021-02-27,2156300.0
163,2021-02-28,4015800.0
164,2021-03-01,1057000.0
165,2021-03-02,3943700.0
166,2021-03-03,3330700.0
167,2021-03-04,2996100.0
168,2021-03-05,4765100.0
169,2021-03-06,2493000.0
170,2021-03-07,1735100.0
171,2021-03-08,969200.0
172,2021-03-09,4850100.0
173,2021-03-10,4967200.0
174,2021-03-11,2512700.0
175,2021-03-12,3349300.0
176,2021-03-13,1559400.0
177,2021-03-14,1973000.0
178,2021-03-15,5111900.0
179,2021-03-16,1916800.0
180,2021-03-17,2362400.0
181,2021-03-18,4726200.0
182,2021-03-19,2602600.0
183,2021-03-20,1827800.0
184,2021-03-21,1654500.0
185,2021-03-22,4877300.0
186,2021-03-23,4652400.0
187,2021-03-24,4652100.0
188,2021-03-25,3310700.0
189,2021-03-26,3237800.0
190,2021-03-27,1070800.0
191,2021-03-28,2174100.0
192,2021-03-29,4728900.0
193,2021-03-30,4132300.0
194,2021-03-31,4767600.0
195,2021-04-01,4511100.0
196,2021-04-02,3968500.0
197,2021-04-03,3126400.0
198,2021-04-04,2029800.0
199,2021-04-05,6143300.0
200,2021-04-06,3396700.0
201,2021-04-07,5524100.0
202,2021-04-08,4272500.0
203,2021-04-09,5405800.0
204,2021-04-10,2839500.0
205,2021-04-11,3821200.0
206,2021-04-12,2777700.0
207,2021-04-13,4530500.0
208,2021-04-14,2942600.0
209,2021-04-15,3370200.0
210,2021-04-16,5629600.0
211,2021-04-17,2993600.0
212,2021-04-18,1028700.0
213,2021-04-19,4325800.0
214,2021-04-20,3646200.0
215,2021-04-21,3146300.0
216,2021-04-22,3686300.0
217,2021-04-23,3444500.0
218,2021-04-24,3183400.0
219,2021-04-25,1720600.0
220,2021-04-26,3170700.0
221,2021-04-27,3444900.0
222,2021-04-28,2571500.0
223,2021-04-29,3017200.0
224,2021-04-30,6557100.0
225,2021-05-01,2941600.0
226,2021-05-02,2148900.0
227,2021-05-03,2138200.0
228,2021-05-04,3452100.0
