,date,value
0,2020-01-01,851900.0
1,2020-01-02,1151600.0
2,2020-01-03,1038400.0
3,2020-01-04,1220000.0
4,2020-01-05,1408300.0
5,2020-01-06,1009600.0
6,2020-01-07,722200.0
7,2020-01-08,818300.0
8,2020-01-09,4218500.0
9,2020-01-10,3032700.0
10,2020-01-11,475200.0
11,2020-01-12,505400.0
12,2020-01-13,4952800.0
13,2020-01-14,4573400.0
14,2020-01-15,3142900.0
15,2020-01-16,3879800.0
16,2020-01-17,4876300.0
17,2020-01-18,3354500.0
18,2020-01-19,3194300.0
19,2020-01-20,7682000.0
20,2020-01-21,5549000.0
21,2020-01-22,3311600.0
22,2020-01-23,2372300.0
23,2020-01-24,4211100.0
24,2020-01-25,1998500.0
25,2020-01-26,4064400.0
26,2020-01-27,2971600.0
27,2020-01-28,4489000.0
28,2020-01-29,3704400.0
29,2020-01-30,3822400.0
30,2020-01-31,8524700.0
31,2020-02-01,1872200.0
32,2020-02-02,1283800.0
33,2020-02-03,3859600.0
34,2020-02-04,7010500.0
35,2020-02-05,5105400.0
36,2020-02-06,3546100.0
37,2020-02-07,7897300.0
38,2020-02-08,1901500.0
39,2020-02-09,3131400.0
40,2020-02-10,6070400.0
41,2020-02-11,5733700.0
42,2020-02-12,5647100.0
43,2020-02-13,6555700.0
44,2020-02-14,5402200.0
45,2020-02-15,2863600.0
46,2020-02-16,2056800.0
47,2020-02-17,6032500.0
48,2020-02-18,5987900.0
49,2020-02-19,4385300.0
50,2020-02-20,4185400.0
51,2020-02-21,4764700.0
52,2020-02-22,1755800.0
53,2020-02-23,660800.0
54,2020-02-24,1658700.0
55,2020-02-25,5546000.0
56,2020-02-26,5649600.0
57,2020-02-27,4108400.0
58,2020-02-28,4945200.0
59,2020-02-29,2165300.0
60,2020-03-01,3010400.0
61,2020-03-02,6597000.0
62,2020-03-03,1538400.0
63,2020-03-04,4211500.0
64,2020-03-05,2424700.0
65,2020-03-06,4174200.0
66,2020-03-07,3861200.0
67,2020-03-08,2602500.0
68,2020-03-09,3879500.0
69,2020-03-10,7044700.0
70,2020-03-11,4470900.0
71,2020-03-12,4462400.0
72,2020-03-13,7680900.0
73,2020-03-14,3899700.0
74,2020-03-15,1835400.0
75,2020-03-16,4183000.0
76,2020-03-17,1687400.0
77,2020-03-18,3580100.0
78,2020-03-19,5571800.0
79,2020-03-20,2283900.0
80,2020-03-21,1680800.0
81,2020-03-22,1453100.0
82,2020-03-23,6513000.0
83,2020-03-24,6245200.0
84,2020-03-25,3484100.0
85,2020-03-26,7294000.0
86,2020-03-27,6128500.0
87,2020-03-28,1888600.0
88,2020-03-29,1646800.0
89,2020-03-30,5954800.0
90,2020-03-31,5148800.0
91,2020-04-01,4394900.0
92,2020-04-02,3555600.0
93,2020-04-03,3232600.0
94,2020-04-04,3476800.0
95,2020-04-05,1679400.0
96,2020-04-06,4737600.0
97,2020-04-07,4473400.0
98,2020-04-08,4352100.0
99,2020-04-09,4350700.0
100,2020-04-10,5568200.0
101,2020-04-11,919600.0
102,2020-04-12,785400.0
103,2020-04-13,6560900.0
104,2020-04-14,3567200.0
105,2020-04-15,4569300.0
106,2020-04-16,6061200.0
107,2020-04-17,3581200.0
108,2020-04-18,3201700.0
109,2020-04-19,951100.0
110,2020-04-20,4687600.0
111,2020-04-21,3055200.0
112,2020-04-22,3625100.0
113,2020-04-23,4723500.0
114,2020-04-24,3127500.0
115,2020-04-25,1835200.0
116,2020-04-26,1987200.0
117,2020-04-27,3927400.0
118,2020-04-28,3692300.0
119,2020-04-29,2971900.0
120,2020-04-30,7768000.0
121,2020-05-01,2944300.0
122,2020-05-02,1901900.0
123,2020-05-03,403000.0
124,2020-05-04,1523800.0
125,2020-05-05,3247300.0
126,2020-05-06,5203900.0
127,2020-05-07,6525700.0
128,2020-05-08,5614400.0
129,2020-05-09,862100.0
130,2020-05-10,1033300.0
131,2020-05-11,3194600.0
132,2020-05-12,3935700.0
133,2020-05-13,4668700.0
134,2020-05-14,6727900.0
135,2020-05-15,5411300.0
136,2020-05-16,1803800.0
137,2020-05-17,1026200.0
138,2020-05-18,5463000.0
139,2020-05-19,5241900.0
140,2020-05-20,5116500.0
141,2020-05-21,6067700.0
142,2020-05-22,6384900.0
143,2020-05-23,1829300.0
144,2020-05-24,1382800.0
145,2020-05-25,3747400.0
146,2020-05-26,5733900.0
147,2020-05-27,4913200.0
148,2020-05-28,5600800.0
149,2020-05-29,7367600.0
150,2020-05-30,2524000.0
151,2020-05-31,2499200.0
152,2020-06-01,6677500.0
153,2020-06-02,5771400.0
154,2020-06-03,2974200.0
155,2020-06-04,6212900.0
156,2020-06-05,3433200.0
157,2020-06-06,1974800.0
158,2020-06-07,3375900.0
159,2020-06-08,6359100.0
160,2020-06-09,4936700.0
161,2020-06-10,6770400.0
162,2020-06-11,5145700.0
163,2020-06-12,2558600.0
164,2020-06-13,1293800.0
165,2020-06-14,1208500.0
166,2020-06-15,6414600.0
167,2020-06-16,6368000.0
168,2020-06-17,3554800.0
169,2020-06-18,4773900.0
170,2020-06-19,4533600.0
171,2020-06-20,1785200.0
172,2020-06-21,1266000.0
173,2020-06-22,5188800.0
174,2020-06-23,4838700.0
175,2020-06-24,1634600.0
176,2020-06-25,7967800.0
177,2020-06-26,5558000.0
178,2020-06-27,1044900.0
179,2020-06-28,2030400.0
180,2020-06-29,4397400.0
181,2020-06-30,6614500.0
182,2020-07-01,3674600.0
183,2020-07-02,5046100.0
184,2020-07-03,5644300.0
185,2020-07-04,1222400.0
186,2020-07-05,3203000.0
187,2020-07-06,7253400.0
188,2020-07-07,4968700.0
189,2020-07-08,5505500.0
190,2020-07-09,3620000.0
191,2020-07-10,4413500.0
192,2020-07-11,1134200.0
193,2020-07-12,1156200.0
194,2020-07-13,5225800.0
195,2020-07-14,6310500.0
196,2020-07-15,7161500.0
197,2020-07-16,6249900.0
198,2020-07-17,6251500.0
199,2020-07-18,1966900.0
200,2020-07-19,2291600.0
201,2020-07-20,4702200.0
202,2020-07-21,4625900.0
203,2020-07-22,4134800.0
204,2020-07-23,4234100.0
205,2020-07-24,8803800.0
206,2020-07-25,2259900.0
207,2020-07-26,1639400.0
208,2020-07-27,7798600.0
209,2020-07-28,5397500.0
210,2020-07-29,4506500.0
211,2020-07-30,5738600.0
212,2020-07-31,6899000.0
213,2020-08-01,2203700.0
214,2020-08-02,1841600.0
215,2020-08-03,6170700.0
216,2020-08-04,6598900.0
217,2020-08-05,5997600.0
218,2020-08-06,8959800.0
219,2020-08-07,3875100.0
220,2020-08-08,1958800.0
221,2020-08-09,2896000.0
222,2020-08-10,6853800.0
223,2020-08-11,5682900.0
224,2020-08-12,8218200.0
225,2020-08-13,6239500.0
226,2020-08-14,5674000.0
227,2020-08-15,3255100.0
228,2020-08-16,3568100.0
229,2020-08-17,7119300.0
230,2020-08-18,2421800.0
231,2020-08-19,6139400.0
232,2020-08-20,7900000.0
233,2020-08-21,7741300.0
234,2020-08-22,3094600.0
235,2020-08-23,3606800.0
236,2020-08-24,4555200.0
237,2020-08-25,3920900.0
238,2020-08-26,10208500.0
239,2020-08-27,6988600.0
240,2020-08-28,6299400.0
241,2020-08-29,2284300.0
242,2020-08-30,1938400.0
243,2020-08-31,8052400.0
244,2020-09-01,8127500.0
245,2020-09-02,5967800.0
246,2020-09-03,5653600.0
247,2020-09-04,6377200.0
248,2020-09-05,3214900.0
249,2020-09-06,2565900.0
250,2020-09-07,7090200.0
251,2020-09-08,5788700.0
252,2020-09-09,6640900.0
253,2020-09-10,5563300.0
254,2020-09-11,5843800.0
255,2020-09-12,3262200.0
256,2020-09-13,2063500.0
257,2020-09-14,9083500.0
258,2020-09-15,4316100.0
259,2020-09-16,7449800.0
260,2020-09-17,5521500.0
261,2020-09-18,6007300.0
262,2020-09-19,2145100.0
263,2020-09-20,2071000.0
264,2020-09-21,6461000.0
265,2020-09-22,6452000.0
266,2020-09-23,2900300.0
267,2020-09-24,4661500.0
268,2020-09-25,4770900.0
269,2020-09-26,4642500.0
270,2020-09-27,2437200.0
271,2020-09-28,4500400.0
272,2020-09-29,3343000.0
273,2020-09-30,7960000.0
274,2020-10-01,5518700.0
275,2020-10-02,698800.0
276,2020-10-03,4122300.0
277,2020-10-04,2296200.0
278,2020-10-05,5865900.0
279,2020-10-06,6672700.0
