,date,value
0,2021-06-07,1303700.0
1,2021-06-08,189600.0
2,2021-06-09,335600.0
3,2021-06-10,697300.0
4,2021-06-11,762900.0
5,2021-06-12,436100.0
6,2021-06-13,236400.0
7,2021-06-14,652200.0
8,2021-06-15,536300.0
9,2021-06-16,801500.0
10,2021-06-17,318500.0
11,2021-06-18,1233100.0
12,2021-06-19,166300.0
13,2021-06-20,276200.0
14,2021-06-21,855100.0
15,2021-06-22,239800.0
16,2021-06-23,655100.0
17,2021-06-24,1795100.0
18,2021-06-25,482500.0
19,2021-06-26,362900.0
20,2021-06-27,899600.0
21,2021-06-28,553500.0
22,2021-06-29,906900.0
23,2021-06-30,384800.0
24,2021-07-01,530600.0
25,2021-07-02,807600.0
26,2021-07-03,1076200.0
27,2021-07-04,294800.0
28,2021-07-05,971800.0
29,2021-07-06,440400.0
30,2021-07-07,920000.0
31,2021-07-08,846700.0
32,2021-07-09,837900.0
33,2021-07-10,348700.0
34,2021-07-11,549300.0
35,2021-07-12,411500.0
36,2021-07-13,749200.0
37,2021-07-14,1461000.0
38,2021-07-15,546800.0
39,2021-07-16,2198300.0
40,2021-07-17,625100.0
41,2021-07-18,477700.0
42,2021-07-19,2470900.0
43,2021-07-20,618700.0
44,2021-07-21,804700.0
45,2021-07-22,579700.0
46,2021-07-23,351100.0
47,2021-07-24,671000.0
48,2021-07-25,301700.0
49,2021-07-26,587200.0
50,2021-07-27,1022200.0
51,2021-07-28,422500.0
52,2021-07-29,711900.0
53,2021-07-30,555600.0
54,2021-07-31,555300.0
55,2021-08-01,389300.0
56,2021-08-02,1038200.0
57,2021-08-03,2292000.0
58,2021-08-04,1100000.0
59,2021-08-05,1039600.0
60,2021-08-06,579800.0
61,2021-08-07,642800.0
62,2021-08-08,594100.0
63,2021-08-09,1998200.0
64,2021-08-10,1317700.0
65,2021-08-11,1939900.0
66,2021-08-12,1727300.0
67,2021-08-13,2235600.0
68,2021-08-14,1077400.0
69,2021-08-15,860000.0
70,2021-08-16,686500.0
71,2021-08-17,912000.0
72,2021-08-18,1127700.0
73,2021-08-19,1210800.0
74,2021-08-20,2885300.0
75,2021-08-21,598800.0
76,2021-08-22,459000.0
77,2021-08-23,1327000.0
78,2021-08-24,1234000.0
79,2021-08-25,2324700.0
80,2021-08-26,1744900.0
81,2021-08-27,1898200.0
82,2021-08-28,1242900.0
83,2021-08-29,590100.0
84,2021-08-30,834200.0
85,2021-08-31,2159800.0
86,2021-09-01,3584300.0
87,2021-09-02,1751300.0
88,2021-09-03,1711400.0
89,2021-09-04,1639400.0
90,2021-09-05,397200.0
91,2021-09-06,1728400.0
92,2021-09-07,951900.0
93,2021-09-08,1456900.0
94,2021-09-09,1141300.0
95,2021-09-10,1971800.0
96,2021-09-11,1057100.0
97,2021-09-12,397400.0
98,2021-09-13,1475700.0
99,2021-09-14,1795500.0
100,2021-09-15,1046000.0
101,2021-09-16,1550000.0
102,2021-09-17,1938800.0
103,2021-09-18,1601900.0
104,2021-09-19,455200.0
105,2021-09-20,1834900.0
106,2021-09-21,1176500.0
107,2021-09-22,2657000.0
108,2021-09-23,2155100.0
109,2021-09-24,1246800.0
110,2021-09-25,1202500.0
111,2021-09-26,1132800.0
112,2021-09-27,1097200.0
113,2021-09-28,925300.0
114,2021-09-29,2039700.0
115,2021-09-30,2925000.0
116,2021-10-01,3436200.0
117,2021-10-02,681400.0
118,2021-10-03,1575800.0
119,2021-10-04,3290000.0
120,2021-10-05,972200.0
121,2021-10-06,1086800.0
122,2021-10-07,1784300.0
123,2021-10-08,1982400.0
124,2021-10-09,1490300.0
125,2021-10-10,855300.0
126,2021-10-11,3244000.0
127,2021-10-12,2336800.0
128,2021-10-13,2287800.0
129,2021-10-14,2543800.0
130,2021-10-15,3576000.0
131,2021-10-16,2499500.0
132,2021-10-17,1249700.0
133,2021-10-18,2822700.0
134,2021-10-19,2770700.0
135,2021-10-20,1719900.0
136,2021-10-21,1824200.0
137,2021-10-22,2534800.0
138,2021-10-23,2278900.0
139,2021-10-24,1845700.0
140,2021-10-25,3079200.0
141,2021-10-26,1572400.0
142,2021-10-27,2532300.0
143,2021-10-28,2347200.0
144,2021-10-29,2552800.0
145,2021-10-30,2288700.0
146,2021-10-31,3770700.0
147,2021-11-01,4364000.0
148,2021-11-02,4370000.0
149,2021-11-03,5566200.0
150,2021-11-04,3915000.0
151,2021-11-05,589800.0
152,2021-11-06,3784200.0
153,2021-11-07,548400.0
154,2021-11-08,4951200.0
155,2021-11-09,6113400.0
156,2021-11-10,2955100.0
157,2021-11-11,3254100.0
158,2021-11-12,6319100.0
159,2021-11-13,2217800.0
160,2021-11-14,3843100.0
161,2021-11-15,3358100.0
162,2021-11-16,4654500.0
163,2021-11-17,6132000.0
164,2021-11-18,6927500.0
165,2021-11-19,7917600.0
166,2021-11-20,3474300.0
167,2021-11-21,5006000.0
168,2021-11-22,9738300.0
169,2021-11-23,4913300.0
170,2021-11-24,10694100.0
171,2021-11-25,13165200.0
172,2021-11-26,10175000.0
173,2021-11-27,4618700.0
174,2021-11-28,3647800.0
175,2021-11-29,11475500.0
176,2021-11-30,9520300.0
177,2021-12-01,11560000.0
178,2021-12-02,13305700.0
179,2021-12-03,11021600.0
180,2021-12-04,5457500.0
181,2021-12-05,2045900.0
182,2021-12-06,8938000.0
183,2021-12-07,12300700.0
184,2021-12-08,8163100.0
185,2021-12-09,11228800.0
