,date,value
0,2020-01-01,2053600.0
1,2020-01-02,2487500.0
2,2020-01-03,975400.0
3,2020-01-04,335100.0
4,2020-01-05,1118300.0
5,2020-01-06,1772400.0
6,2020-01-07,1939500.0
7,2020-01-08,2722900.0
8,2020-01-09,3908100.0
9,2020-01-10,5737900.0
10,2020-01-11,3609000.0
11,2020-01-12,2720800.0
12,2020-01-13,5517400.0
13,2020-01-14,1273300.0
14,2020-01-15,4272400.0
15,2020-01-16,5561500.0
16,2020-01-17,4198100.0
17,2020-01-18,2685700.0
18,2020-01-19,2782400.0
19,2020-01-20,3469400.0
20,2020-01-21,3647900.0
21,2020-01-22,4585200.0
22,2020-01-23,4660700.0
23,2020-01-24,6710700.0
24,2020-01-25,3535800.0
25,2020-01-26,4236100.0
26,2020-01-27,5521800.0
27,2020-01-28,5672600.0
28,2020-01-29,4028400.0
29,2020-01-30,4064300.0
30,2020-01-31,6432700.0
31,2020-02-01,4022400.0
32,2020-02-02,2201900.0
33,2020-02-03,3847700.0
34,2020-02-04,4345000.0
35,2020-02-05,4055700.0
36,2020-02-06,4677900.0
37,2020-02-07,3865300.0
38,2020-02-08,2441700.0
39,2020-02-09,2346400.0
40,2020-02-10,4520300.0
41,2020-02-11,6091500.0
42,2020-02-12,4822800.0
43,2020-02-13,7285500.0
44,2020-02-14,3665500.0
45,2020-02-15,4604500.0
46,2020-02-16,2817500.0
47,2020-02-17,3537000.0
48,2020-02-18,3937100.0
49,2020-02-19,5104900.0
50,2020-02-20,3476700.0
51,2020-02-21,3618300.0
52,2020-02-22,4929800.0
53,2020-02-23,1104400.0
54,2020-02-24,1458000.0
55,2020-02-25,4935900.0
56,2020-02-26,3698800.0
57,2020-02-27,3704400.0
58,2020-02-28,6555200.0
59,2020-02-29,3031300.0
60,2020-03-01,3023600.0
61,2020-03-02,4260100.0
62,2020-03-03,4355600.0
63,2020-03-04,4836900.0
64,2020-03-05,5655900.0
65,2020-03-06,2449800.0
66,2020-03-07,2696200.0
67,2020-03-08,1413700.0
68,2020-03-09,3128900.0
69,2020-03-10,5363900.0
70,2020-03-11,2721000.0
71,2020-03-12,3467200.0
72,2020-03-13,5618300.0
73,2020-03-14,4638600.0
74,2020-03-15,2370400.0
75,2020-03-16,8534200.0
76,2020-03-17,5908400.0
77,2020-03-18,5452600.0
78,2020-03-19,4914300.0
79,2020-03-20,6381600.0
80,2020-03-21,1450100.0
81,2020-03-22,1709900.0
82,2020-03-23,4898100.0
83,2020-03-24,6610000.0
84,2020-03-25,6393100.0
85,2020-03-26,6186500.0
86,2020-03-27,6796100.0
87,2020-03-28,933300.0
88,2020-03-29,242400.0
89,2020-03-30,6121000.0
90,2020-03-31,3966800.0
91,2020-04-01,4390400.0
92,2020-04-02,5015800.0
93,2020-04-03,5734000.0
94,2020-04-04,4950400.0
95,2020-04-05,2174000.0
96,2020-04-06,3564300.0
97,2020-04-07,3158700.0
98,2020-04-08,2671900.0
99,2020-04-09,3448000.0
100,2020-04-10,5556600.0
101,2020-04-11,3311200.0
102,2020-04-12,1714300.0
103,2020-04-13,4163500.0
104,2020-04-14,4548700.0
105,2020-04-15,5424400.0
106,2020-04-16,3869000.0
107,2020-04-17,3548400.0
108,2020-04-18,1026100.0
109,2020-04-19,1308100.0
110,2020-04-20,3321900.0
111,2020-04-21,2967900.0
112,2020-04-22,4857000.0
113,2020-04-23,3878100.0
114,2020-04-24,3438000.0
115,2020-04-25,3751200.0
116,2020-04-26,2499500.0
117,2020-04-27,2672000.0
118,2020-04-28,2109000.0
119,2020-04-29,5971400.0
120,2020-04-30,5445100.0
121,2020-05-01,4305800.0
122,2020-05-02,2399600.0
123,2020-05-03,1956500.0
124,2020-05-04,3651400.0
125,2020-05-05,1132800.0
126,2020-05-06,4626100.0
127,2020-05-07,4039900.0
128,2020-05-08,6855100.0
129,2020-05-09,3275000.0
130,2020-05-10,1620900.0
131,2020-05-11,4011100.0
132,2020-05-12,4707100.0
133,2020-05-13,3807500.0
134,2020-05-14,4767700.0
135,2020-05-15,4589600.0
136,2020-05-16,3525700.0
137,2020-05-17,1320800.0
138,2020-05-18,4539600.0
139,2020-05-19,3373800.0
140,2020-05-20,1669900.0
141,2020-05-21,1683500.0
142,2020-05-22,3715200.0
143,2020-05-23,2103300.0
144,2020-05-24,1681100.0
145,2020-05-25,3749100.0
146,2020-05-26,4205300.0
147,2020-05-27,4522100.0
148,2020-05-28,5739700.0
149,2020-05-29,4156100.0
150,2020-05-30,1909000.0
151,2020-05-31,3228000.0
152,2020-06-01,6231100.0
153,2020-06-02,4959300.0
154,2020-06-03,2815100.0
155,2020-06-04,3621000.0
156,2020-06-05,5558000.0
157,2020-06-06,2404900.0
158,2020-06-07,2434900.0
159,2020-06-08,2287000.0
160,2020-06-09,3584200.0
161,2020-06-10,4623400.0
162,2020-06-11,7240900.0
163,2020-06-12,2620800.0
164,2020-06-13,1149700.0
165,2020-06-14,1572400.0
166,2020-06-15,6128700.0
167,2020-06-16,3472200.0
168,2020-06-17,4375500.0
169,2020-06-18,3482700.0
170,2020-06-19,4769500.0
171,2020-06-20,2040800.0
172,2020-06-21,1203600.0
173,2020-06-22,4152900.0
174,2020-06-23,4579100.0
175,2020-06-24,1918400.0
176,2020-06-25,7951100.0
177,2020-06-26,3709400.0
178,2020-06-27,2414400.0
179,2020-06-28,2383100.0
180,2020-06-29,3961500.0
181,2020-06-30,7274400.0
182,2020-07-01,4195000.0
183,2020-07-02,6297800.0
184,2020-07-03,3812200.0
185,2020-07-04,2982000.0
186,2020-07-05,2615300.0
187,2020-07-06,5526000.0
188,2020-07-07,5718500.0
189,2020-07-08,4009800.0
190,2020-07-09,5271300.0
191,2020-07-10,3622900.0
192,2020-07-11,4284600.0
193,2020-07-12,2048800.0
194,2020-07-13,4071800.0
195,2020-07-14,4983800.0
196,2020-07-15,4765500.0
197,2020-07-16,3109600.0
198,2020-07-17,4514700.0
199,2020-07-18,2475000.0
200,2020-07-19,2228100.0
201,2020-07-20,4120400.0
202,2020-07-21,4983400.0
203,2020-07-22,4068000.0
204,2020-07-23,3584700.0
205,2020-07-24,3771000.0
206,2020-07-25,3444800.0
207,2020-07-26,1582100.0
