,date,value
0,2020-01-01,892800.0
1,2020-01-02,3645900.0
2,2020-01-03,1814900.0
3,2020-01-04,1980600.0
4,2020-01-05,2056600.0
5,2020-01-06,2605100.0
6,2020-01-07,969000.0
7,2020-01-08,3336600.0
8,2020-01-09,5900800.0
9,2020-01-10,9420300.0
10,2020-01-11,4695000.0
11,2020-01-12,2679600.0
12,2020-01-13,6846100.0
13,2020-01-14,2417400.0
14,2020-01-15,1466500.0
15,2020-01-16,8295300.0
16,2020-01-17,7399900.0
17,2020-01-18,3681700.0
18,2020-01-19,2520200.0
19,2020-01-20,4773100.0
20,2020-01-21,5745500.0
21,2020-01-22,6124300.0
22,2020-01-23,8375800.0
23,2020-01-24,8359700.0
24,2020-01-25,6229400.0
25,2020-01-26,3210800.0
26,2020-01-27,5752100.0
27,2020-01-28,6468900.0
28,2020-01-29,6883800.0
29,2020-01-30,7309100.0
30,2020-01-31,3253100.0
31,2020-02-01,3408400.0
32,2020-02-02,2429600.0
33,2020-02-03,11039800.0
34,2020-02-04,7743700.0
35,2020-02-05,7218300.0
36,2020-02-06,4000600.0
37,2020-02-07,8779100.0
38,2020-02-08,6027800.0
39,2020-02-09,2679300.0
40,2020-02-10,8953500.0
41,2020-02-11,8047000.0
42,2020-02-12,8023300.0
43,2020-02-13,10086700.0
44,2020-02-14,10167000.0
45,2020-02-15,5973900.0
46,2020-02-16,3467200.0
47,2020-02-17,8787800.0
48,2020-02-18,8194000.0
49,2020-02-19,7652200.0
50,2020-02-20,13444000.0
51,2020-02-21,10387300.0
52,2020-02-22,4210300.0
53,2020-02-23,2784800.0
54,2020-02-24,2107700.0
55,2020-02-25,5370500.0
56,2020-02-26,6565800.0
57,2020-02-27,8909300.0
58,2020-02-28,6764500.0
59,2020-02-29,4208000.0
60,2020-03-01,4046800.0
61,2020-03-02,6704500.0
62,2020-03-03,9203900.0
63,2020-03-04,7963100.0
64,2020-03-05,6254200.0
65,2020-03-06,6510800.0
66,2020-03-07,3477900.0
67,2020-03-08,1773100.0
68,2020-03-09,3519200.0
69,2020-03-10,10055200.0
70,2020-03-11,5174300.0
71,2020-03-12,8654200.0
72,2020-03-13,9193100.0
73,2020-03-14,3838900.0
74,2020-03-15,3401500.0
75,2020-03-16,7169400.0
76,2020-03-17,8880200.0
77,2020-03-18,11740800.0
78,2020-03-19,10301000.0
79,2020-03-20,12544400.0
80,2020-03-21,6276300.0
81,2020-03-22,1646700.0
82,2020-03-23,7099500.0
83,2020-03-24,4999800.0
84,2020-03-25,8344200.0
85,2020-03-26,9048500.0
86,2020-03-27,7697700.0
87,2020-03-28,3606700.0
88,2020-03-29,2155500.0
89,2020-03-30,3227500.0
90,2020-03-31,5420800.0
91,2020-04-01,4257600.0
92,2020-04-02,10085900.0
93,2020-04-03,3947800.0
94,2020-04-04,1100900.0
95,2020-04-05,660600.0
96,2020-04-06,4255100.0
97,2020-04-07,1797900.0
98,2020-04-08,7461100.0
99,2020-04-09,5506600.0
100,2020-04-10,7709100.0
101,2020-04-11,2826100.0
102,2020-04-12,1697200.0
103,2020-04-13,4341300.0
104,2020-04-14,6384700.0
105,2020-04-15,3906100.0
106,2020-04-16,4138900.0
107,2020-04-17,3372800.0
108,2020-04-18,2660100.0
109,2020-04-19,2763400.0
110,2020-04-20,6742300.0
111,2020-04-21,8424600.0
112,2020-04-22,4895900.0
113,2020-04-23,6057800.0
114,2020-04-24,8421100.0
115,2020-04-25,2560600.0
116,2020-04-26,1663900.0
117,2020-04-27,4632600.0
118,2020-04-28,9265800.0
119,2020-04-29,6633500.0
120,2020-04-30,7928300.0
121,2020-05-01,3004800.0
122,2020-05-02,2673600.0
123,2020-05-03,2232100.0
124,2020-05-04,8768100.0
125,2020-05-05,2394900.0
126,2020-05-06,5892200.0
127,2020-05-07,3971100.0
128,2020-05-08,3840900.0
129,2020-05-09,2845300.0
130,2020-05-10,2341900.0
131,2020-05-11,3412000.0
132,2020-05-12,5203500.0
133,2020-05-13,6579200.0
134,2020-05-14,4145400.0
135,2020-05-15,10696900.0
136,2020-05-16,3905000.0
137,2020-05-17,2078800.0
138,2020-05-18,5679800.0
139,2020-05-19,5845400.0
140,2020-05-20,6774700.0
141,2020-05-21,4912300.0
142,2020-05-22,8230900.0
143,2020-05-23,2513900.0
144,2020-05-24,3509500.0
145,2020-05-25,6973000.0
146,2020-05-26,9953000.0
147,2020-05-27,3288200.0
148,2020-05-28,4810800.0
149,2020-05-29,6031200.0
150,2020-05-30,2134500.0
151,2020-05-31,1987900.0
152,2020-06-01,8199700.0
153,2020-06-02,7604300.0
154,2020-06-03,7866900.0
155,2020-06-04,9391000.0
156,2020-06-05,9173700.0
157,2020-06-06,3308500.0
158,2020-06-07,3243900.0
159,2020-06-08,7087000.0
160,2020-06-09,7583900.0
161,2020-06-10,6308200.0
162,2020-06-11,8727500.0
163,2020-06-12,2136700.0
164,2020-06-13,1757400.0
165,2020-06-14,2272600.0
166,2020-06-15,7118800.0
167,2020-06-16,6242800.0
168,2020-06-17,5520700.0
169,2020-06-18,5207200.0
170,2020-06-19,7413900.0
171,2020-06-20,4195000.0
172,2020-06-21,1583800.0
173,2020-06-22,6272300.0
174,2020-06-23,5763600.0
175,2020-06-24,4030200.0
176,2020-06-25,7050000.0
177,2020-06-26,5011600.0
178,2020-06-27,2941100.0
179,2020-06-28,2331100.0
180,2020-06-29,6955900.0
181,2020-06-30,7168600.0
182,2020-07-01,5836100.0
183,2020-07-02,7494700.0
184,2020-07-03,6080300.0
185,2020-07-04,2635400.0
186,2020-07-05,2468100.0
187,2020-07-06,7646800.0
188,2020-07-07,9954200.0
189,2020-07-08,5558500.0
190,2020-07-09,6244300.0
191,2020-07-10,7071700.0
192,2020-07-11,1942000.0
193,2020-07-12,1810100.0
194,2020-07-13,7853500.0
195,2020-07-14,6392200.0
196,2020-07-15,6880500.0
197,2020-07-16,8065500.0
198,2020-07-17,6442500.0
199,2020-07-18,4440500.0
200,2020-07-19,1394700.0
201,2020-07-20,7347500.0
202,2020-07-21,6444400.0
203,2020-07-22,3740500.0
204,2020-07-23,4343500.0
205,2020-07-24,5355900.0
206,2020-07-25,2533800.0
207,2020-07-26,2311000.0
208,2020-07-27,5778900.0
209,2020-07-28,4653900.0
210,2020-07-29,4628300.0
211,2020-07-30,6104300.0
212,2020-07-31,4887100.0
213,2020-08-01,4069700.0
214,2020-08-02,4587100.0
215,2020-08-03,9638600.0
216,2020-08-04,5517400.0
217,2020-08-05,8696200.0
218,2020-08-06,5453600.0
219,2020-08-07,6047500.0
220,2020-08-08,2347000.0
221,2020-08-09,2346300.0
222,2020-08-10,8113400.0
223,2020-08-11,7419900.0
224,2020-08-12,6871600.0
225,2020-08-13,5163500.0
226,2020-08-14,6425700.0
227,2020-08-15,3656000.0
228,2020-08-16,2285400.0
229,2020-08-17,7085600.0
230,2020-08-18,6528500.0
231,2020-08-19,14687600.0
232,2020-08-20,4890400.0
233,2020-08-21,6162700.0
234,2020-08-22,1920000.0
235,2020-08-23,1789200.0
236,2020-08-24,5102100.0
237,2020-08-25,6309100.0
238,2020-08-26,4752900.0
239,2020-08-27,6996800.0
240,2020-08-28,3154000.0
241,2020-08-29,2107900.0
242,2020-08-30,1848600.0
243,2020-08-31,7653100.0
244,2020-09-01,8465600.0
245,2020-09-02,9904700.0
246,2020-09-03,10686700.0
247,2020-09-04,4519400.0
248,2020-09-05,4012500.0
249,2020-09-06,2079300.0
250,2020-09-07,7531900.0
251,2020-09-08,3727300.0
252,2020-09-09,3823200.0
253,2020-09-10,5906800.0
254,2020-09-11,6281900.0
255,2020-09-12,3299500.0
256,2020-09-13,1873100.0
257,2020-09-14,5865000.0
258,2020-09-15,6582700.0
259,2020-09-16,7184200.0
260,2020-09-17,6695800.0
261,2020-09-18,9966900.0
262,2020-09-19,1587300.0
263,2020-09-20,2265100.0
264,2020-09-21,5250900.0
265,2020-09-22,4133100.0
266,2020-09-23,5189100.0
267,2020-09-24,6259800.0
268,2020-09-25,4881600.0
269,2020-09-26,3535400.0
270,2020-09-27,2099900.0
271,2020-09-28,10548800.0
272,2020-09-29,10342900.0
273,2020-09-30,4671000.0
274,2020-10-01,8552600.0
275,2020-10-02,8230500.0
276,2020-10-03,2172600.0
277,2020-10-04,2159900.0
278,2020-10-05,8611300.0
279,2020-10-06,8239600.0
280,2020-10-07,7817500.0
281,2020-10-08,6212200.0
282,2020-10-09,7347700.0
283,2020-10-10,3077700.0
284,2020-10-11,3022100.0
285,2020-10-12,6025300.0
286,2020-10-13,5283400.0
287,2020-10-14,7837000.0
288,2020-10-15,9206300.0
289,2020-10-16,5129200.0
