,date,value
0,2020-01-01,673000.0
1,2020-01-02,482400.0
2,2020-01-03,17200.0
3,2020-01-04,335000.0
4,2020-01-05,547000.0
5,2020-01-06,4368400.0
6,2020-01-07,688800.0
7,2020-01-08,1027600.0
8,2020-01-09,2606500.0
9,2020-01-10,1866100.0
10,2020-01-11,1446900.0
11,2020-01-12,360200.0
12,2020-01-13,5099700.0
13,2020-01-14,5530500.0
14,2020-01-15,7535000.0
15,2020-01-16,5167300.0
16,2020-01-17,2375000.0
17,2020-01-18,305400.0
18,2020-01-19,924900.0
19,2020-01-20,4437700.0
20,2020-01-21,2433100.0
21,2020-01-22,3890000.0
22,2020-01-23,2579800.0
23,2020-01-24,6783200.0
24,2020-01-25,1814900.0
25,2020-01-26,2052300.0
26,2020-01-27,4172200.0
27,2020-01-28,2319600.0
28,2020-01-29,5249200.0
29,2020-01-30,2974600.0
30,2020-01-31,5773600.0
31,2020-02-01,3459300.0
32,2020-02-02,2182100.0
33,2020-02-03,7738000.0
34,2020-02-04,6682900.0
35,2020-02-05,5649100.0
36,2020-02-06,3622200.0
37,2020-02-07,2618000.0
38,2020-02-08,920400.0
39,2020-02-09,620000.0
40,2020-02-10,2530900.0
41,2020-02-11,8749000.0
42,2020-02-12,8878000.0
43,2020-02-13,3517300.0
44,2020-02-14,2647900.0
45,2020-02-15,745800.0
46,2020-02-16,1074700.0
47,2020-02-17,2427500.0
48,2020-02-18,2139100.0
49,2020-02-19,3938900.0
50,2020-02-20,2352200.0
51,2020-02-21,6084000.0
52,2020-02-22,886700.0
53,2020-02-23,322900.0
54,2020-02-24,698000.0
55,2020-02-25,4345000.0
56,2020-02-26,2796000.0
57,2020-02-27,5695100.0
58,2020-02-28,5194000.0
59,2020-02-29,1631700.0
60,2020-03-01,793700.0
61,2020-03-02,3895700.0
62,2020-03-03,3216600.0
63,2020-03-04,3868600.0
64,2020-03-05,4768900.0
65,2020-03-06,5188200.0
66,2020-03-07,600400.0
67,2020-03-08,162500.0
68,2020-03-09,2894500.0
69,2020-03-10,11890200.0
70,2020-03-11,5819100.0
71,2020-03-12,4440200.0
72,2020-03-13,6120000.0
73,2020-03-14,2649300.0
74,2020-03-15,619600.0
75,2020-03-16,4454800.0
76,2020-03-17,7902000.0
77,2020-03-18,5803500.0
78,2020-03-19,6196000.0
79,2020-03-20,4185700.0
80,2020-03-21,701700.0
81,2020-03-22,143300.0
82,2020-03-23,2004300.0
83,2020-03-24,3300400.0
84,2020-03-25,4038400.0
85,2020-03-26,4545700.0
86,2020-03-27,6003300.0
87,2020-03-28,2714100.0
88,2020-03-29,484000.0
