,date,value
0,2021-06-30,3565300.0
1,2021-07-01,4622700.0
2,2021-07-02,6384800.0
3,2021-07-03,3063800.0
4,2021-07-04,2037300.0
5,2021-07-05,9060900.0
6,2021-07-06,2599800.0
7,2021-07-07,6029100.0
8,2021-07-08,6053100.0
9,2021-07-09,4523900.0
10,2021-07-10,1083800.0
11,2021-07-11,788200.0
12,2021-07-12,3950100.0
13,2021-07-13,4568700.0
14,2021-07-14,5348500.0
15,2021-07-15,4220300.0
16,2021-07-16,874100.0
17,2021-07-17,1670600.0
18,2021-07-18,1756800.0
19,2021-07-19,4662300.0
20,2021-07-20,4446600.0
21,2021-07-21,4520200.0
22,2021-07-22,4463600.0
23,2021-07-23,2717600.0
24,2021-07-24,1057000.0
25,2021-07-25,1664800.0
26,2021-07-26,5614100.0
27,2021-07-27,6134800.0
28,2021-07-28,4621200.0
29,2021-07-29,5089600.0
30,2021-07-30,890600.0
31,2021-07-31,0.0
32,2021-08-01,0.0
33,2021-08-02,2005800.0
34,2021-08-03,3254500.0
35,2021-08-04,4644100.0
36,2021-08-05,6703500.0
37,2021-08-06,4896500.0
38,2021-08-07,1150500.0
39,2021-08-08,1430900.0
40,2021-08-09,4180600.0
41,2021-08-10,3707500.0
42,2021-08-11,5684100.0
43,2021-08-12,7143300.0
44,2021-08-13,5695000.0
45,2021-08-14,1717800.0
46,2021-08-15,1658500.0
47,2021-08-16,3788800.0
48,2021-08-17,3699200.0
49,2021-08-18,8572200.0
50,2021-08-19,6779400.0
51,2021-08-20,4221200.0
52,2021-08-21,1880600.0
53,2021-08-22,1371900.0
54,2021-08-23,6015300.0
55,2021-08-24,3289500.0
56,2021-08-25,4052300.0
57,2021-08-26,2960100.0
58,2021-08-27,5225300.0
59,2021-08-28,1702100.0
60,2021-08-29,464100.0
61,2021-08-30,7777800.0
62,2021-08-31,5529500.0
63,2021-09-01,7958300.0
64,2021-09-02,10532400.0
65,2021-09-03,7475300.0
66,2021-09-04,1720600.0
67,2021-09-05,1138200.0
68,2021-09-06,9100200.0
69,2021-09-07,5479900.0
70,2021-09-08,5398800.0
71,2021-09-09,5496600.0
72,2021-09-10,5718300.0
73,2021-09-11,2369700.0
74,2021-09-12,473800.0
75,2021-09-13,6183300.0
76,2021-09-14,5167800.0
77,2021-09-15,6672800.0
78,2021-09-16,3867900.0
79,2021-09-17,3630700.0
80,2021-09-18,209700.0
81,2021-09-19,120300.0
82,2021-09-20,81800.0
83,2021-09-21,2461600.0
84,2021-09-22,3178700.0
85,2021-09-23,4103000.0
86,2021-09-24,5969200.0
87,2021-09-25,3493600.0
88,2021-09-26,1061200.0
89,2021-09-27,8197200.0
90,2021-09-28,6865800.0
91,2021-09-29,3859000.0
92,2021-09-30,6653400.0
93,2021-10-01,9988600.0
94,2021-10-02,2217400.0
95,2021-10-03,2265300.0
96,2021-10-04,4391600.0
97,2021-10-05,3935000.0
98,2021-10-06,8493400.0
99,2021-10-07,7074500.0
100,2021-10-08,4964300.0
101,2021-10-09,2312000.0
102,2021-10-10,2649900.0
103,2021-10-11,1097000.0
104,2021-10-12,10041000.0
105,2021-10-13,3881900.0
106,2021-10-14,2149900.0
107,2021-10-15,11085000.0
108,2021-10-16,640300.0
109,2021-10-17,1848000.0
110,2021-10-18,6013700.0
111,2021-10-19,2947100.0
112,2021-10-20,5575000.0
113,2021-10-21,5703300.0
114,2021-10-22,4429300.0
115,2021-10-23,1155600.0
116,2021-10-24,827700.0
117,2021-10-25,6423100.0
118,2021-10-26,4964200.0
119,2021-10-27,4865600.0
120,2021-10-28,5792200.0
121,2021-10-29,4715200.0
122,2021-10-30,2645600.0
123,2021-10-31,1759700.0
124,2021-11-01,4982900.0
125,2021-11-02,4971500.0
126,2021-11-03,6546500.0
127,2021-11-04,3398700.0
128,2021-11-05,2720500.0
129,2021-11-06,1233800.0
130,2021-11-07,826300.0
131,2021-11-08,5181200.0
132,2021-11-09,7527300.0
133,2021-11-10,6278900.0
134,2021-11-11,4488500.0
135,2021-11-12,5514900.0
136,2021-11-13,7520800.0
137,2021-11-14,1789000.0
138,2021-11-15,9060800.0
139,2021-11-16,5904000.0
140,2021-11-17,6017200.0
141,2021-11-18,5370300.0
142,2021-11-19,3659900.0
143,2021-11-20,1336100.0
144,2021-11-21,3691200.0
145,2021-11-22,4629400.0
146,2021-11-23,6134400.0
147,2021-11-24,4028300.0
148,2021-11-25,4664600.0
149,2021-11-26,5609600.0
150,2021-11-27,2447200.0
151,2021-11-28,1192300.0
152,2021-11-29,5452800.0
153,2021-11-30,8240700.0
154,2021-12-01,7911700.0
155,2021-12-02,7258100.0
156,2021-12-03,6992300.0
157,2021-12-04,1888300.0
158,2021-12-05,1747700.0
159,2021-12-06,6669900.0
160,2021-12-07,4129200.0
161,2021-12-08,11360200.0
162,2021-12-09,4970800.0
163,2021-12-10,9293500.0
164,2021-12-11,1415500.0
165,2021-12-12,1568500.0
166,2021-12-13,7714100.0
167,2021-12-14,6053300.0
168,2021-12-15,9209500.0
169,2021-12-16,6662900.0
170,2021-12-17,4302400.0
171,2021-12-18,2763200.0
172,2021-12-19,2810400.0
173,2021-12-20,7213400.0
174,2021-12-21,7461400.0
175,2021-12-22,4540500.0
176,2021-12-23,8108300.0
177,2021-12-24,8365500.0
178,2021-12-25,3926100.0
179,2021-12-26,1914100.0
180,2021-12-27,11261800.0
181,2021-12-28,418500.0
182,2021-12-29,4053200.0
183,2021-12-30,7560100.0
184,2021-12-31,2430900.0
