,date,value
0,2020-01-01,563200.0
1,2020-01-02,2107800.0
2,2020-01-03,2817000.0
3,2020-01-04,1592500.0
4,2020-01-05,1552800.0
5,2020-01-06,1803600.0
6,2020-01-07,2646800.0
7,2020-01-08,2894800.0
8,2020-01-09,4354000.0
9,2020-01-10,5052000.0
10,2020-01-11,3459200.0
11,2020-01-12,2230800.0
12,2020-01-13,6257300.0
13,2020-01-14,5445400.0
14,2020-01-15,5092600.0
15,2020-01-16,7054500.0
16,2020-01-17,3783900.0
17,2020-01-18,2618700.0
18,2020-01-19,2382400.0
19,2020-01-20,4879500.0
20,2020-01-21,5620000.0
21,2020-01-22,3614100.0
22,2020-01-23,4857800.0
23,2020-01-24,4226700.0
24,2020-01-25,1942900.0
25,2020-01-26,1822300.0
26,2020-01-27,4939200.0
27,2020-01-28,4757200.0
28,2020-01-29,4411800.0
29,2020-01-30,5075800.0
30,2020-01-31,3434100.0
31,2020-02-01,3815000.0
32,2020-02-02,3747000.0
33,2020-02-03,5451300.0
34,2020-02-04,7001000.0
35,2020-02-05,6622600.0
36,2020-02-06,5594100.0
37,2020-02-07,6578500.0
38,2020-02-08,2450700.0
39,2020-02-09,1709700.0
40,2020-02-10,6351700.0
41,2020-02-11,5788300.0
42,2020-02-12,6043000.0
43,2020-02-13,4720700.0
44,2020-02-14,4203500.0
45,2020-02-15,4350500.0
46,2020-02-16,3351100.0
47,2020-02-17,2257000.0
48,2020-02-18,0.0
49,2020-02-19,0.0
50,2020-02-20,5738000.0
51,2020-02-21,3701300.0
52,2020-02-22,705000.0
53,2020-02-23,1339200.0
54,2020-02-24,2262600.0
55,2020-02-25,5074600.0
56,2020-02-26,5968000.0
57,2020-02-27,5772800.0
58,2020-02-28,5376100.0
59,2020-02-29,5353500.0
60,2020-03-01,4096700.0
61,2020-03-02,5862100.0
62,2020-03-03,6528500.0
63,2020-03-04,6661200.0
64,2020-03-05,5953300.0
65,2020-03-06,4736000.0
66,2020-03-07,3723200.0
67,2020-03-08,1171400.0
68,2020-03-09,2262800.0
69,2020-03-10,5732900.0
70,2020-03-11,5700500.0
71,2020-03-12,6903800.0
72,2020-03-13,8350700.0
73,2020-03-14,4264500.0
74,2020-03-15,3489500.0
75,2020-03-16,6290800.0
76,2020-03-17,5948000.0
77,2020-03-18,6144500.0
78,2020-03-19,5187300.0
79,2020-03-20,7046400.0
80,2020-03-21,4517300.0
81,2020-03-22,2651000.0
82,2020-03-23,3290500.0
83,2020-03-24,5093700.0
84,2020-03-25,2867000.0
85,2020-03-26,5391700.0
86,2020-03-27,8064300.0
87,2020-03-28,4146200.0
88,2020-03-29,2772000.0
89,2020-03-30,5072900.0
90,2020-03-31,5297900.0
91,2020-04-01,5948200.0
92,2020-04-02,4539000.0
93,2020-04-03,4515500.0
94,2020-04-04,2178900.0
95,2020-04-05,2952800.0
96,2020-04-06,2880100.0
97,2020-04-07,2827800.0
98,2020-04-08,3933900.0
99,2020-04-09,2878400.0
100,2020-04-10,5795100.0
101,2020-04-11,2796600.0
102,2020-04-12,2381000.0
103,2020-04-13,6744400.0
104,2020-04-14,3172600.0
105,2020-04-15,6427000.0
106,2020-04-16,4919500.0
107,2020-04-17,5740200.0
108,2020-04-18,3751200.0
109,2020-04-19,1188700.0
110,2020-04-20,2872300.0
111,2020-04-21,5215700.0
112,2020-04-22,6553900.0
113,2020-04-23,3529900.0
114,2020-04-24,4347800.0
115,2020-04-25,3809400.0
116,2020-04-26,2591000.0
117,2020-04-27,4323700.0
118,2020-04-28,4057200.0
119,2020-04-29,6488700.0
120,2020-04-30,9505300.0
121,2020-05-01,4214500.0
122,2020-05-02,3267900.0
123,2020-05-03,2362400.0
124,2020-05-04,3439900.0
125,2020-05-05,4253400.0
126,2020-05-06,6218200.0
127,2020-05-07,4531000.0
128,2020-05-08,4979800.0
129,2020-05-09,3672200.0
130,2020-05-10,2937500.0
