,date,value
0,2020-01-01,410400.0
1,2020-01-02,1081900.0
2,2020-01-03,4674500.0
3,2020-01-04,1730800.0
4,2020-01-05,453200.0
5,2020-01-06,932400.0
6,2020-01-07,539500.0
7,2020-01-08,1761200.0
8,2020-01-09,4426900.0
9,2020-01-10,3427000.0
10,2020-01-11,814900.0
11,2020-01-12,1298900.0
12,2020-01-13,3583700.0
13,2020-01-14,7533300.0
14,2020-01-15,3831500.0
15,2020-01-16,8707800.0
16,2020-01-17,5365600.0
17,2020-01-18,5642300.0
18,2020-01-19,711600.0
19,2020-01-20,4626400.0
20,2020-01-21,3603600.0
21,2020-01-22,976600.0
22,2020-01-23,1201600.0
23,2020-01-24,2766300.0
24,2020-01-25,1190900.0
25,2020-01-26,2185800.0
26,2020-01-27,3642900.0
27,2020-01-28,6022200.0
28,2020-01-29,4112200.0
29,2020-01-30,6514400.0
30,2020-01-31,6166300.0
31,2020-02-01,4562300.0
32,2020-02-02,1099800.0
33,2020-02-03,5432800.0
34,2020-02-04,4119200.0
35,2020-02-05,6029400.0
36,2020-02-06,2699600.0
37,2020-02-07,1707000.0
38,2020-02-08,2082200.0
39,2020-02-09,2187600.0
40,2020-02-10,3817500.0
41,2020-02-11,3249300.0
42,2020-02-12,4792100.0
43,2020-02-13,6643950.0
44,2020-02-14,3454400.0
45,2020-02-15,3586900.0
46,2020-02-16,3761600.0
47,2020-02-17,4220200.0
48,2020-02-18,2912300.0
49,2020-02-19,2490800.0
50,2020-02-20,3552900.0
51,2020-02-21,3961800.0
52,2020-02-22,703000.0
53,2020-02-23,850200.0
54,2020-02-24,1408100.0
55,2020-02-25,7509700.0
56,2020-02-26,3113100.0
57,2020-02-27,3523000.0
58,2020-02-28,7461800.0
59,2020-02-29,3635300.0
60,2020-03-01,2567800.0
61,2020-03-02,6353100.0
62,2020-03-03,6285200.0
63,2020-03-04,4570100.0
64,2020-03-05,8408600.0
65,2020-03-06,4046600.0
66,2020-03-07,2775500.0
67,2020-03-08,177500.0
68,2020-03-09,655100.0
69,2020-03-10,4911300.0
70,2020-03-11,4988900.0
71,2020-03-12,4024400.0
72,2020-03-13,7695800.0
73,2020-03-14,1287700.0
74,2020-03-15,3433900.0
75,2020-03-16,2890700.0
76,2020-03-17,2692800.0
77,2020-03-18,6312800.0
78,2020-03-19,7247700.0
79,2020-03-20,5830900.0
80,2020-03-21,2068200.0
81,2020-03-22,2030700.0
82,2020-03-23,5845200.0
83,2020-03-24,5363500.0
84,2020-03-25,4484000.0
85,2020-03-26,5191100.0
86,2020-03-27,4337001.0
87,2020-03-28,3919400.0
88,2020-03-29,795700.0
89,2020-03-30,4088000.0
90,2020-03-31,6151200.0
91,2020-04-01,3726000.0
92,2020-04-02,4173200.0
93,2020-04-03,3892900.0
94,2020-04-04,3778600.0
95,2020-04-05,790800.0
96,2020-04-06,5262500.0
97,2020-04-07,4100700.0
98,2020-04-08,3730000.0
99,2020-04-09,3231900.0
100,2020-04-10,3209800.0
101,2020-04-11,2638100.0
102,2020-04-12,3892000.0
103,2020-04-13,3641700.0
104,2020-04-14,2606800.0
105,2020-04-15,6051300.0
106,2020-04-16,2851200.0
107,2020-04-17,5361600.0
108,2020-04-18,1038200.0
109,2020-04-19,302700.0
110,2020-04-20,8088600.0
111,2020-04-21,6178200.0
112,2020-04-22,2675400.0
113,2020-04-23,4539600.0
114,2020-04-24,1060700.0
115,2020-04-25,605000.0
116,2020-04-26,2595500.0
117,2020-04-27,4032900.0
118,2020-04-28,7476900.0
119,2020-04-29,4678000.0
120,2020-04-30,6818700.0
121,2020-05-01,907600.0
122,2020-05-02,3460400.0
123,2020-05-03,2938500.0
124,2020-05-04,3136900.0
125,2020-05-05,2134700.0
126,2020-05-06,3547100.0
127,2020-05-07,5939600.0
128,2020-05-08,4698800.0
129,2020-05-09,573300.0
130,2020-05-10,1105300.0
131,2020-05-11,1130000.0
132,2020-05-12,4074200.0
133,2020-05-13,2945400.0
134,2020-05-14,2335000.0
135,2020-05-15,6097600.0
136,2020-05-16,1287700.0
137,2020-05-17,1980200.0
138,2020-05-18,3177200.0
139,2020-05-19,5252900.0
140,2020-05-20,5083500.0
141,2020-05-21,7351400.0
142,2020-05-22,2849700.0
143,2020-05-23,3018800.0
144,2020-05-24,812800.0
145,2020-05-25,6103500.0
146,2020-05-26,9474100.0
147,2020-05-27,5184600.0
148,2020-05-28,3611800.0
149,2020-05-29,5216800.0
150,2020-05-30,1344900.0
151,2020-05-31,1216300.0
152,2020-06-01,4766300.0
153,2020-06-02,5179200.0
154,2020-06-03,5505100.0
155,2020-06-04,861800.0
156,2020-06-05,4820700.0
157,2020-06-06,1611400.0
158,2020-06-07,451300.0
159,2020-06-08,3147700.0
160,2020-06-09,5565500.0
161,2020-06-10,7576400.0
162,2020-06-11,4879600.0
163,2020-06-12,1717900.0
164,2020-06-13,1077100.0
165,2020-06-14,1276500.0
166,2020-06-15,3499700.0
167,2020-06-16,5858100.0
168,2020-06-17,5032700.0
169,2020-06-18,5001000.0
170,2020-06-19,5212800.0
171,2020-06-20,1832500.0
172,2020-06-21,1252600.0
173,2020-06-22,3736800.0
174,2020-06-23,4926300.0
175,2020-06-24,1829800.0
176,2020-06-25,3965200.0
177,2020-06-26,5217300.0
178,2020-06-27,1467800.0
179,2020-06-28,1261500.0
180,2020-06-29,4046000.0
181,2020-06-30,5820700.0
182,2020-07-01,3720400.0
183,2020-07-02,4281500.0
184,2020-07-03,6299400.0
185,2020-07-04,724500.0
186,2020-07-05,2932900.0
187,2020-07-06,8447000.0
188,2020-07-07,6636400.0
189,2020-07-08,3783700.0
190,2020-07-09,6985600.0
191,2020-07-10,10135200.0
192,2020-07-11,2627000.0
193,2020-07-12,2020400.0
194,2020-07-13,7411200.0
