,date,value
0,2020-08-15,1260400.0
1,2020-08-16,2799300.0
2,2020-08-17,2888600.0
3,2020-08-18,3606700.0
4,2020-08-19,4306800.0
5,2020-08-20,3252000.0
6,2020-08-21,3812000.0
7,2020-08-22,2824300.0
8,2020-08-23,4424500.0
9,2020-08-24,2660300.0
10,2020-08-25,4304700.0
11,2020-08-26,3296700.0
12,2020-08-27,2796800.0
13,2020-08-28,2770400.0
14,2020-08-29,3341400.0
15,2020-08-30,2303900.0
16,2020-08-31,6112800.0
17,2020-09-01,6775900.0
18,2020-09-02,5214000.0
19,2020-09-03,3570100.0
20,2020-09-04,4531300.0
21,2020-09-05,3909800.0
22,2020-09-06,1557100.0
23,2020-09-07,6295300.0
24,2020-09-08,3950900.0
25,2020-09-09,4551000.0
26,2020-09-10,4754800.0
27,2020-09-11,4199700.0
28,2020-09-12,2459400.0
29,2020-09-13,2454800.0
30,2020-09-14,3470400.0
31,2020-09-15,3231000.0
32,2020-09-16,3446600.0
33,2020-09-17,4812800.0
34,2020-09-18,3936000.0
35,2020-09-19,3624700.0
36,2020-09-20,2681400.0
37,2020-09-21,3303700.0
38,2020-09-22,3437700.0
39,2020-09-23,2421900.0
40,2020-09-24,4962400.0
41,2020-09-25,5329300.0
42,2020-09-26,2224200.0
43,2020-09-27,2133300.0
44,2020-09-28,3171600.0
45,2020-09-29,3746600.0
46,2020-09-30,6323300.0
47,2020-10-01,3457500.0
48,2020-10-02,5054700.0
49,2020-10-03,3463400.0
50,2020-10-04,1971700.0
51,2020-10-05,4542600.0
52,2020-10-06,3941300.0
53,2020-10-07,3963600.0
54,2020-10-08,3125400.0
55,2020-10-09,3646500.0
56,2020-10-10,3997100.0
57,2020-10-11,3863900.0
58,2020-10-12,3186600.0
59,2020-10-13,4808800.0
60,2020-10-14,5531200.0
61,2020-10-15,4333400.0
62,2020-10-16,3564200.0
63,2020-10-17,3589800.0
64,2020-10-18,1563500.0
65,2020-10-19,1821700.0
66,2020-10-20,4721200.0
67,2020-10-21,4893200.0
68,2020-10-22,2883900.0
69,2020-10-23,2591200.0
70,2020-10-24,3604100.0
71,2020-10-25,2361600.0
72,2020-10-26,2704100.0
73,2020-10-27,3934300.0
74,2020-10-28,2933500.0
75,2020-10-29,4276200.0
76,2020-10-30,5644000.0
77,2020-10-31,3243500.0
78,2020-11-01,3149400.0
79,2020-11-02,3952800.0
80,2020-11-03,4410700.0
81,2020-11-04,3404900.0
82,2020-11-05,3452600.0
83,2020-11-06,3063200.0
84,2020-11-07,5077900.0
85,2020-11-08,2162200.0
86,2020-11-09,4730100.0
87,2020-11-10,4182700.0
88,2020-11-11,6790700.0
89,2020-11-12,3610300.0
90,2020-11-13,3266500.0
91,2020-11-14,3646600.0
92,2020-11-15,2426800.0
93,2020-11-16,4577400.0
94,2020-11-17,2928000.0
95,2020-11-18,3970600.0
96,2020-11-19,3564500.0
97,2020-11-20,3323300.0
98,2020-11-21,2327100.0
99,2020-11-22,3445900.0
100,2020-11-23,3420000.0
101,2020-11-24,2055400.0
102,2020-11-25,3843900.0
103,2020-11-26,2521700.0
104,2020-11-27,3719200.0
105,2020-11-28,3312600.0
106,2020-11-29,3179000.0
107,2020-11-30,5743100.0
108,2020-12-01,6513900.0
109,2020-12-02,6787400.0
110,2020-12-03,6331700.0
111,2020-12-04,4270800.0
112,2020-12-05,4717500.0
113,2020-12-06,2724400.0
114,2020-12-07,3882000.0
115,2020-12-08,4568900.0
116,2020-12-09,4803900.0
117,2020-12-10,7257100.0
118,2020-12-11,5378900.0
119,2020-12-12,3161300.0
120,2020-12-13,3467100.0
121,2020-12-14,4282400.0
122,2020-12-15,5341400.0
123,2020-12-16,4168600.0
124,2020-12-17,5962800.0
125,2020-12-18,4039200.0
126,2020-12-19,3412500.0
127,2020-12-20,1679300.0
128,2020-12-21,4649500.0
129,2020-12-22,4307300.0
130,2020-12-23,3954200.0
131,2020-12-24,6371600.0
132,2020-12-25,5344000.0
133,2020-12-26,5090700.0
134,2020-12-27,3594000.0
135,2020-12-28,5020400.0
136,2020-12-29,6285300.0
137,2020-12-30,9246200.0
138,2020-12-31,3539000.0
139,2021-01-01,0.0
140,2021-01-02,2910700.0
141,2021-01-03,1472300.0
142,2021-01-04,1689000.0
143,2021-01-05,1909700.0
144,2021-01-06,1927700.0
145,2021-01-07,818600.0
146,2021-01-08,1499100.0
147,2021-01-09,2295400.0
148,2021-01-10,2638700.0
149,2021-01-11,3714500.0
150,2021-01-12,5230600.0
151,2021-01-13,3499400.0
152,2021-01-14,4440600.0
153,2021-01-15,4545700.0
154,2021-01-16,4828200.0
155,2021-01-17,2259400.0
156,2021-01-18,3394100.0
157,2021-01-19,5434900.0
158,2021-01-20,1949200.0
159,2021-01-21,4049700.0
160,2021-01-22,3878600.0
161,2021-01-23,3858400.0
162,2021-01-24,3205800.0
163,2021-01-25,2356800.0
164,2021-01-26,3166600.0
165,2021-01-27,1300400.0
166,2021-01-28,4055600.0
167,2021-01-29,5579900.0
168,2021-01-30,4410200.0
169,2021-01-31,3251000.0
170,2021-02-01,4689500.0
171,2021-02-02,3908800.0
172,2021-02-03,3247000.0
173,2021-02-04,4106100.0
174,2021-02-05,4725100.0
175,2021-02-06,3049100.0
176,2021-02-07,1927300.0
177,2021-02-08,3079000.0
178,2021-02-09,2999400.0
179,2021-02-10,5193400.0
180,2021-02-11,4670700.0
181,2021-02-12,3339400.0
182,2021-02-13,1307700.0
183,2021-02-14,2225500.0
184,2021-02-15,4703800.0
185,2021-02-16,4480900.0
186,2021-02-17,3436200.0
187,2021-02-18,2902300.0
188,2021-02-19,5938400.0
189,2021-02-20,3665500.0
190,2021-02-21,2864500.0
191,2021-02-22,1551200.0
192,2021-02-23,2107100.0
193,2021-02-24,4395200.0
194,2021-02-25,6874700.0
195,2021-02-26,4684200.0
196,2021-02-27,5309600.0
197,2021-02-28,4748600.0
198,2021-03-01,6058600.0
199,2021-03-02,4847600.0
200,2021-03-03,5957700.0
201,2021-03-04,5672900.0
202,2021-03-05,4877800.0
203,2021-03-06,4855000.0
204,2021-03-07,4696800.0
205,2021-03-08,3300800.0
206,2021-03-09,3408300.0
207,2021-03-10,2767300.0
208,2021-03-11,5435700.0
209,2021-03-12,2241800.0
