,date,value
0,2020-08-24,3131100.0
1,2020-08-25,4192000.0
2,2020-08-26,5737600.0
3,2020-08-27,1219200.0
4,2020-08-28,993400.0
5,2020-08-29,217700.0
6,2020-08-30,3277100.0
7,2020-08-31,3393700.0
8,2020-09-01,1771000.0
9,2020-09-02,5498900.0
10,2020-09-03,3236900.0
11,2020-09-04,4543900.0
12,2020-09-05,2347700.0
13,2020-09-06,1312100.0
14,2020-09-07,5112500.0
15,2020-09-08,3423800.0
16,2020-09-09,3532700.0
17,2020-09-10,2553300.0
18,2020-09-11,5760200.0
19,2020-09-12,2610100.0
20,2020-09-13,3068300.0
21,2020-09-14,4226100.0
22,2020-09-15,2917900.0
23,2020-09-16,1755600.0
24,2020-09-17,4896800.0
25,2020-09-18,4457500.0
26,2020-09-19,3182800.0
27,2020-09-20,3733200.0
28,2020-09-21,1893000.0
29,2020-09-22,2764700.0
30,2020-09-23,5760300.0
31,2020-09-24,5526300.0
32,2020-09-25,2884200.0
33,2020-09-26,2174700.0
34,2020-09-27,2563400.0
35,2020-09-28,3257700.0
36,2020-09-29,3793500.0
37,2020-09-30,6370600.0
38,2020-10-01,5909300.0
39,2020-10-02,4392800.0
40,2020-10-03,2371400.0
41,2020-10-04,2513200.0
42,2020-10-05,4288500.0
43,2020-10-06,4247900.0
44,2020-10-07,3589000.0
45,2020-10-08,4087100.0
46,2020-10-09,1062200.0
47,2020-10-10,0.0
48,2020-10-11,0.0
49,2020-10-12,3630600.0
50,2020-10-13,4819300.0
51,2020-10-14,4880400.0
52,2020-10-15,3775200.0
53,2020-10-16,5810300.0
54,2020-10-17,1947000.0
55,2020-10-18,2894600.0
56,2020-10-19,3922300.0
57,2020-10-20,4753100.0
58,2020-10-21,4670700.0
59,2020-10-22,3551900.0
60,2020-10-23,5144800.0
61,2020-10-24,2356000.0
62,2020-10-25,4023700.0
63,2020-10-26,3192600.0
64,2020-10-27,4453200.0
65,2020-10-28,3793500.0
66,2020-10-29,3729300.0
67,2020-10-30,7442400.0
68,2020-10-31,3502600.0
69,2020-11-01,5030700.0
70,2020-11-02,5142800.0
71,2020-11-03,5415000.0
72,2020-11-04,4397400.0
73,2020-11-05,4281500.0
74,2020-11-06,3861200.0
75,2020-11-07,2272200.0
76,2020-11-08,2617100.0
77,2020-11-09,3358100.0
78,2020-11-10,5512200.0
79,2020-11-11,4632100.0
80,2020-11-12,4703300.0
81,2020-11-13,4580200.0
82,2020-11-14,3231700.0
83,2020-11-15,2667000.0
84,2020-11-16,3666200.0
85,2020-11-17,5327300.0
86,2020-11-18,5020400.0
87,2020-11-19,4596600.0
88,2020-11-20,4409600.0
89,2020-11-21,3912200.0
90,2020-11-22,2360300.0
91,2020-11-23,2281000.0
92,2020-11-24,3338900.0
93,2020-11-25,6383800.0
94,2020-11-26,6373200.0
95,2020-11-27,4813400.0
96,2020-11-28,3238200.0
97,2020-11-29,2863900.0
98,2020-11-30,5302000.0
99,2020-12-01,5708900.0
100,2020-12-02,2630400.0
101,2020-12-03,5952500.0
102,2020-12-04,5410700.0
103,2020-12-05,3644000.0
104,2020-12-06,2380000.0
105,2020-12-07,4215100.0
106,2020-12-08,5302700.0
107,2020-12-09,3206800.0
108,2020-12-10,4385800.0
109,2020-12-11,4269000.0
110,2020-12-12,4622100.0
111,2020-12-13,3462600.0
112,2020-12-14,5165400.0
113,2020-12-15,4322100.0
114,2020-12-16,4762700.0
115,2020-12-17,4440600.0
116,2020-12-18,5024300.0
117,2020-12-19,3996700.0
118,2020-12-20,3816200.0
119,2020-12-21,5477500.0
120,2020-12-22,3308500.0
121,2020-12-23,5137300.0
122,2020-12-24,3609600.0
123,2020-12-25,5359400.0
124,2020-12-26,5211700.0
125,2020-12-27,4184400.0
126,2020-12-28,6986500.0
127,2020-12-29,5773500.0
