,date,value
0,2020-01-01,419000.0
1,2020-01-02,398000.0
2,2020-01-03,2315000.0
3,2020-01-04,1076000.0
4,2020-01-05,2911000.0
5,2020-01-06,1104000.0
6,2020-01-07,1599300.0
7,2020-01-08,1350000.0
8,2020-01-09,2735000.0
9,2020-01-10,3084000.0
10,2020-01-11,2007000.0
11,2020-01-12,2143000.0
12,2020-01-13,2453000.0
13,2020-01-14,1150600.0
14,2020-01-15,941000.0
15,2020-01-16,4341000.0
16,2020-01-17,2711300.0
17,2020-01-18,1757000.0
18,2020-01-19,1957000.0
19,2020-01-20,4043000.0
20,2020-01-21,2654000.0
21,2020-01-22,2688000.0
22,2020-01-23,2277000.0
23,2020-01-24,4801000.0
24,2020-01-25,2327000.0
25,2020-01-26,1806000.0
26,2020-01-27,5186000.0
27,2020-01-28,2873600.0
28,2020-01-29,3684000.0
29,2020-01-30,2459000.0
30,2020-01-31,2685000.0
31,2020-02-01,4924000.0
32,2020-02-02,2211000.0
33,2020-02-03,3375000.0
34,2020-02-04,2356000.0
35,2020-02-05,4530000.0
36,2020-02-06,3694000.0
37,2020-02-07,3027000.0
38,2020-02-08,2562000.0
39,2020-02-09,3000000.0
40,2020-02-10,2064000.0
41,2020-02-11,2630000.0
42,2020-02-12,4982000.0
43,2020-02-13,2337000.0
44,2020-02-14,2373000.0
45,2020-02-15,2882000.0
46,2020-02-16,3052000.0
47,2020-02-17,4067000.0
48,2020-02-18,2213300.0
49,2020-02-19,2917300.0
50,2020-02-20,3523300.0
51,2020-02-21,3199300.0
52,2020-02-22,2110000.0
53,2020-02-23,1502000.0
54,2020-02-24,893000.0
55,2020-02-25,5464000.0
56,2020-02-26,3720000.0
57,2020-02-27,5733000.0
58,2020-02-28,3198000.0
59,2020-02-29,1219000.0
60,2020-03-01,1999000.0
61,2020-03-02,4223000.0
62,2020-03-03,3014000.0
63,2020-03-04,4051000.0
64,2020-03-05,4007000.0
65,2020-03-06,3839000.0
66,2020-03-07,1438500.0
67,2020-03-08,1145000.0
68,2020-03-09,2290000.0
69,2020-03-10,2494300.0
70,2020-03-11,4818300.0
71,2020-03-12,6124300.0
72,2020-03-13,6408300.0
73,2020-03-14,2036000.0
74,2020-03-15,4498000.0
75,2020-03-16,4613000.0
76,2020-03-17,8707000.0
77,2020-03-18,3939000.0
78,2020-03-19,6915000.0
79,2020-03-20,4034000.0
80,2020-03-21,3688000.0
81,2020-03-22,2656000.0
82,2020-03-23,2378000.0
83,2020-03-24,2648000.0
84,2020-03-25,3301000.0
85,2020-03-26,6053000.0
86,2020-03-27,4241000.0
87,2020-03-28,2226000.0
88,2020-03-29,1417000.0
89,2020-03-30,5121000.0
90,2020-03-31,1288000.0
91,2020-04-01,3411000.0
92,2020-04-02,3701000.0
93,2020-04-03,1779000.0
94,2020-04-04,2469000.0
95,2020-04-05,1236000.0
96,2020-04-06,3905000.0
97,2020-04-07,1562000.0
