,date,value
0,2020-01-02,713500.0
1,2020-01-03,337800.0
2,2020-01-04,809000.0
3,2020-01-05,271500.0
4,2020-01-06,816000.0
5,2020-01-07,599500.0
6,2020-01-08,1933100.0
7,2020-01-09,2614500.0
8,2020-01-10,4009000.0
9,2020-01-11,2139200.0
10,2020-01-12,1026500.0
11,2020-01-13,1743100.0
12,2020-01-14,2177100.0
13,2020-01-15,2295400.0
14,2020-01-16,2113800.0
15,2020-01-17,2099000.0
16,2020-01-18,1359300.0
17,2020-01-19,941800.0
18,2020-01-20,1332700.0
19,2020-01-21,1929900.0
20,2020-01-22,2264800.0
21,2020-01-23,2208500.0
22,2020-01-24,2605000.0
23,2020-01-25,1108400.0
24,2020-01-26,462800.0
25,2020-01-27,1242300.0
26,2020-01-28,1796300.0
27,2020-01-29,5326500.0
28,2020-01-30,3348700.0
29,2020-01-31,3709600.0
30,2020-02-01,2065900.0
31,2020-02-02,3791400.0
32,2020-02-03,2510700.0
33,2020-02-04,2047300.0
34,2020-02-05,2900100.0
35,2020-02-06,2350800.0
36,2020-02-07,2054700.0
37,2020-02-08,695000.0
38,2020-02-09,1016700.0
39,2020-02-10,1912400.0
40,2020-02-11,3738900.0
41,2020-02-12,5777700.0
42,2020-02-13,2506900.0
43,2020-02-14,3708400.0
44,2020-02-15,1869800.0
45,2020-02-16,2603300.0
46,2020-02-17,2779400.0
47,2020-02-18,1333900.0
48,2020-02-19,2019300.0
49,2020-02-20,1423500.0
50,2020-02-21,2203500.0
51,2020-02-22,1118200.0
52,2020-02-23,2094900.0
53,2020-02-24,543500.0
54,2020-02-25,1415100.0
55,2020-02-26,2655800.0
56,2020-02-27,1485100.0
57,2020-02-28,3606100.0
58,2020-02-29,1868000.0
59,2020-03-01,1568700.0
60,2020-03-02,3985400.0
61,2020-03-03,1837200.0
62,2020-03-04,1737900.0
63,2020-03-05,1905400.0
64,2020-03-06,1633600.0
65,2020-03-07,167900.0
66,2020-03-08,619200.0
67,2020-03-09,1172500.0
68,2020-03-10,2274400.0
69,2020-03-11,3463200.0
70,2020-03-12,1905500.0
71,2020-03-13,3005900.0
72,2020-03-14,2563600.0
73,2020-03-15,1854000.0
74,2020-03-16,2410000.0
75,2020-03-17,2421700.0
76,2020-03-18,2681400.0
77,2020-03-19,1817500.0
78,2020-03-20,1946500.0
79,2020-03-21,1045400.0
80,2020-03-22,1225900.0
81,2020-03-23,2771000.0
82,2020-03-24,2097700.0
83,2020-03-25,5426100.0
84,2020-03-26,4923100.0
85,2020-03-27,8930700.0
86,2020-03-28,0.0
