,date,value
0,2020-11-21,798300.0
1,2020-11-22,2757900.0
2,2020-11-23,5724300.0
3,2020-11-24,7721500.0
4,2020-11-25,6170100.0
5,2020-11-26,4567300.0
6,2020-11-27,6551900.0
7,2020-11-28,2599300.0
8,2020-11-29,3606000.0
9,2020-11-30,8659200.0
10,2020-12-01,7344700.0
11,2020-12-02,7674100.0
12,2020-12-03,7849600.0
13,2020-12-04,5071200.0
14,2020-12-05,4691800.0
15,2020-12-06,3662600.0
16,2020-12-07,7174500.0
17,2020-12-08,7795400.0
18,2020-12-09,4102300.0
19,2020-12-10,9864700.0
20,2020-12-11,6344700.0
21,2020-12-12,4546600.0
22,2020-12-13,3756900.0
23,2020-12-14,7725000.0
24,2020-12-15,9568100.0
25,2020-12-16,7824500.0
26,2020-12-17,7351500.0
27,2020-12-18,5953600.0
28,2020-12-19,3893100.0
29,2020-12-20,3052500.0
30,2020-12-21,5982300.0
31,2020-12-22,6145700.0
32,2020-12-23,10299300.0
33,2020-12-24,7775300.0
34,2020-12-25,6142000.0
35,2020-12-26,4061400.0
36,2020-12-27,4766300.0
37,2020-12-28,10021400.0
38,2020-12-29,9960200.0
39,2020-12-30,8871900.0
40,2020-12-31,6107200.0
41,2021-01-01,1194900.0
42,2021-01-02,2489200.0
43,2021-01-03,2050600.0
44,2021-01-04,2345100.0
45,2021-01-05,2055500.0
46,2021-01-06,2411700.0
47,2021-01-07,2322500.0
48,2021-01-08,2994400.0
49,2021-01-09,4160900.0
50,2021-01-10,4098800.0
51,2021-01-11,89300.0
52,2021-01-12,5051600.0
53,2021-01-13,5882000.0
54,2021-01-14,5716200.0
55,2021-01-15,6862500.0
56,2021-01-16,3759500.0
57,2021-01-17,3389700.0
58,2021-01-18,4510500.0
59,2021-01-19,4514200.0
60,2021-01-20,9569400.0
61,2021-01-21,8751600.0
62,2021-01-22,4967400.0
63,2021-01-23,5419700.0
64,2021-01-24,5801800.0
65,2021-01-25,5970600.0
66,2021-01-26,10211700.0
67,2021-01-27,6362200.0
68,2021-01-28,7946400.0
69,2021-01-29,7194500.0
70,2021-01-30,3843300.0
71,2021-01-31,430800.0
72,2021-02-01,6843300.0
73,2021-02-02,7839900.0
74,2021-02-03,1361900.0
75,2021-02-04,7847300.0
76,2021-02-05,2480600.0
77,2021-02-06,3879100.0
78,2021-02-07,1705100.0
79,2021-02-08,6771500.0
80,2021-02-09,7553300.0
81,2021-02-10,2422200.0
82,2021-02-11,0.0
83,2021-02-12,1324400.0
84,2021-02-13,3615500.0
85,2021-02-14,2905800.0
86,2021-02-15,6611900.0
87,2021-02-16,8144200.0
88,2021-02-17,6589900.0
89,2021-02-18,6843700.0
90,2021-02-19,5816100.0
91,2021-02-20,5659800.0
92,2021-02-21,2463700.0
93,2021-02-22,2200500.0
94,2021-02-23,3415000.0
95,2021-02-24,6097400.0
96,2021-02-25,6476400.0
97,2021-02-26,9099100.0
98,2021-02-27,4289700.0
99,2021-02-28,3750100.0
100,2021-03-01,7370500.0
101,2021-03-02,5726100.0
102,2021-03-03,7793800.0
103,2021-03-04,8285700.0
104,2021-03-05,6841100.0
105,2021-03-06,2930400.0
106,2021-03-07,2862600.0
107,2021-03-08,3119300.0
108,2021-03-09,4281200.0
109,2021-03-10,5906100.0
110,2021-03-11,9259400.0
111,2021-03-12,10825700.0
112,2021-03-13,3868000.0
113,2021-03-14,3766500.0
114,2021-03-15,7268700.0
115,2021-03-16,6915000.0
116,2021-03-17,8972700.0
117,2021-03-18,6705400.0
118,2021-03-19,7362100.0
119,2021-03-20,2893300.0
120,2021-03-21,3401200.0
121,2021-03-22,5389100.0
122,2021-03-23,6672000.0
123,2021-03-24,3987300.0
124,2021-03-25,6638800.0
125,2021-03-26,10730300.0
126,2021-03-27,2873800.0
127,2021-03-28,3035300.0
128,2021-03-29,6624800.0
129,2021-03-30,9179800.0
130,2021-03-31,9289400.0
131,2021-04-01,8643800.0
132,2021-04-02,10569000.0
133,2021-04-03,4490900.0
134,2021-04-04,3760400.0
135,2021-04-05,10526500.0
136,2021-04-06,9053600.0
137,2021-04-07,5572100.0
138,2021-04-08,7686100.0
139,2021-04-09,7122600.0
140,2021-04-10,3251200.0
141,2021-04-11,3682300.0
142,2021-04-12,10062300.0
143,2021-04-13,6811800.0
144,2021-04-14,5669300.0
145,2021-04-15,10693900.0
146,2021-04-16,8377400.0
147,2021-04-17,4353500.0
148,2021-04-18,5879000.0
149,2021-04-19,5890500.0
150,2021-04-20,8135100.0
151,2021-04-21,8272600.0
152,2021-04-22,8370700.0
153,2021-04-23,7838400.0
154,2021-04-24,4940300.0
155,2021-04-25,3924500.0
156,2021-04-26,6072400.0
157,2021-04-27,7748500.0
158,2021-04-28,6558700.0
159,2021-04-29,6211000.0
160,2021-04-30,9338700.0
161,2021-05-01,6271800.0
162,2021-05-02,3322100.0
163,2021-05-03,3201200.0
164,2021-05-04,3735000.0
165,2021-05-05,5726500.0
166,2021-05-06,4964100.0
167,2021-05-07,3506700.0
168,2021-05-08,2771300.0
169,2021-05-09,2872000.0
170,2021-05-10,2502900.0
171,2021-05-11,10825500.0
172,2021-05-12,5971400.0
173,2021-05-13,7240300.0
174,2021-05-14,11511700.0
175,2021-05-15,5666700.0
176,2021-05-16,2502800.0
177,2021-05-17,6596600.0
178,2021-05-18,6066000.0
179,2021-05-19,5526800.0
180,2021-05-20,9986800.0
181,2021-05-21,6711900.0
182,2021-05-22,2671500.0
183,2021-05-23,2446100.0
184,2021-05-24,5593900.0
185,2021-05-25,8887900.0
186,2021-05-26,10303500.0
187,2021-05-27,5689500.0
188,2021-05-28,6786300.0
189,2021-05-29,2471900.0
190,2021-05-30,4899800.0
191,2021-05-31,8707900.0
192,2021-06-01,11808800.0
193,2021-06-02,6510500.0
194,2021-06-03,8533400.0
195,2021-06-04,6866300.0
196,2021-06-05,3062200.0
197,2021-06-06,3061000.0
198,2021-06-07,6058700.0
199,2021-06-08,7589800.0
200,2021-06-09,8651500.0
201,2021-06-10,8852100.0
202,2021-06-11,7279700.0
203,2021-06-12,3335900.0
204,2021-06-13,3666500.0
205,2021-06-14,3673800.0
206,2021-06-15,9690800.0
207,2021-06-16,6755600.0
208,2021-06-17,6320600.0
209,2021-06-18,6159000.0
210,2021-06-19,3921500.0
211,2021-06-20,2332900.0
212,2021-06-21,5971900.0
213,2021-06-22,9505000.0
214,2021-06-23,6754100.0
215,2021-06-24,4124200.0
216,2021-06-25,7111300.0
217,2021-06-26,2688500.0
218,2021-06-27,2254800.0
219,2021-06-28,3205000.0
220,2021-06-29,3305700.0
221,2021-06-30,9667900.0
222,2021-07-01,8090800.0
223,2021-07-02,5869600.0
224,2021-07-03,3227700.0
225,2021-07-04,4692700.0
226,2021-07-05,10846600.0
227,2021-07-06,7838700.0
228,2021-07-07,5504700.0
229,2021-07-08,6387300.0
