,date,value
0,2020-01-01,514500.0
1,2020-01-02,455500.0
2,2020-01-03,1371500.0
3,2020-01-04,415700.0
4,2020-01-05,447800.0
5,2020-01-06,362700.0
6,2020-01-07,527500.0
7,2020-01-08,1169500.0
8,2020-01-09,2919500.0
9,2020-01-10,2802800.0
10,2020-01-11,453100.0
11,2020-01-12,1019500.0
12,2020-01-13,2872900.0
13,2020-01-14,3061600.0
14,2020-01-15,2211500.0
15,2020-01-16,2914300.0
16,2020-01-17,4679200.0
17,2020-01-18,2107400.0
18,2020-01-19,1605400.0
19,2020-01-20,2660600.0
20,2020-01-21,3464900.0
21,2020-01-22,1574500.0
22,2020-01-23,2476900.0
23,2020-01-24,3357900.0
24,2020-01-25,2489200.0
25,2020-01-26,1268600.0
26,2020-01-27,2504200.0
27,2020-01-28,3963100.0
28,2020-01-29,2627300.0
29,2020-01-30,2945600.0
30,2020-01-31,3730100.0
31,2020-02-01,2761300.0
32,2020-02-02,503900.0
33,2020-02-03,3250800.0
34,2020-02-04,4879900.0
35,2020-02-05,4153700.0
36,2020-02-06,2897800.0
37,2020-02-07,2613100.0
38,2020-02-08,1721500.0
39,2020-02-09,628900.0
40,2020-02-10,4545600.0
41,2020-02-11,4783200.0
42,2020-02-12,4717600.0
43,2020-02-13,1944500.0
44,2020-02-14,2776700.0
45,2020-02-15,3316500.0
46,2020-02-16,955000.0
47,2020-02-17,5162200.0
48,2020-02-18,3248200.0
49,2020-02-19,3024200.0
50,2020-02-20,3190000.0
51,2020-02-21,4761100.0
52,2020-02-22,2235000.0
53,2020-02-23,914500.0
54,2020-02-24,407100.0
55,2020-02-25,3706200.0
56,2020-02-26,3465300.0
57,2020-02-27,4757300.0
58,2020-02-28,4979900.0
59,2020-02-29,2644200.0
60,2020-03-01,2694600.0
61,2020-03-02,4429000.0
62,2020-03-03,3823400.0
63,2020-03-04,3815300.0
64,2020-03-05,4352100.0
65,2020-03-06,5266600.0
66,2020-03-07,2654300.0
67,2020-03-08,896800.0
68,2020-03-09,1477400.0
69,2020-03-10,3866400.0
70,2020-03-11,3836000.0
71,2020-03-12,4804600.0
72,2020-03-13,6749400.0
73,2020-03-14,2863500.0
74,2020-03-15,1376800.0
75,2020-03-16,4580300.0
76,2020-03-17,4421500.0
77,2020-03-18,4825300.0
78,2020-03-19,5612200.0
79,2020-03-20,3537000.0
80,2020-03-21,2039500.0
81,2020-03-22,1156500.0
82,2020-03-23,4036100.0
83,2020-03-24,3871500.0
84,2020-03-25,7339000.0
85,2020-03-26,6506300.0
86,2020-03-27,5042800.0
87,2020-03-28,370100.0
88,2020-03-29,2681500.0
89,2020-03-30,3979200.0
90,2020-03-31,4536600.0
91,2020-04-01,3718600.0
92,2020-04-02,2860900.0
93,2020-04-03,2785400.0
94,2020-04-04,1601700.0
95,2020-04-05,745600.0
96,2020-04-06,3503400.0
97,2020-04-07,2268500.0
98,2020-04-08,1397800.0
99,2020-04-09,1838500.0
100,2020-04-10,2540700.0
101,2020-04-11,973500.0
102,2020-04-12,256500.0
103,2020-04-13,1986000.0
104,2020-04-14,2913600.0
105,2020-04-15,4471700.0
