,date,value
0,2020-01-01,1013000.0
1,2020-01-02,645800.0
2,2020-01-03,1224000.0
3,2020-01-04,945300.0
4,2020-01-05,982700.0
5,2020-01-06,1992700.0
6,2020-01-07,1238100.0
7,2020-01-08,1746800.0
8,2020-01-09,3934300.0
9,2020-01-10,4678900.0
10,2020-01-11,2897400.0
11,2020-01-12,1190300.0
12,2020-01-13,6447300.0
13,2020-01-14,4679800.0
14,2020-01-15,5886900.0
15,2020-01-16,4858100.0
16,2020-01-17,4194800.0
17,2020-01-18,2490400.0
18,2020-01-19,747700.0
19,2020-01-20,3467300.0
20,2020-01-21,2431800.0
21,2020-01-22,4362700.0
22,2020-01-23,2056800.0
23,2020-01-24,4454800.0
24,2020-01-25,3332600.0
25,2020-01-26,1078200.0
26,2020-01-27,5748100.0
27,2020-01-28,3313200.0
28,2020-01-29,3603200.0
29,2020-01-30,4671900.0
30,2020-01-31,6151200.0
31,2020-02-01,2779800.0
32,2020-02-02,2115100.0
33,2020-02-03,5063600.0
34,2020-02-04,5442100.0
35,2020-02-05,4217700.0
36,2020-02-06,5582600.0
37,2020-02-07,4649800.0
38,2020-02-08,2670200.0
39,2020-02-09,1007600.0
40,2020-02-10,3040500.0
41,2020-02-11,4294500.0
42,2020-02-12,3653000.0
43,2020-02-13,3913100.0
44,2020-02-14,2562700.0
45,2020-02-15,2995700.0
46,2020-02-16,2115600.0
47,2020-02-17,4756400.0
48,2020-02-18,4297900.0
49,2020-02-19,3581800.0
50,2020-02-20,8167200.0
51,2020-02-21,4474400.0
52,2020-02-22,2156700.0
53,2020-02-23,1020600.0
54,2020-02-24,1729200.0
55,2020-02-25,5455200.0
56,2020-02-26,3517800.0
57,2020-02-27,3849900.0
58,2020-02-28,5996400.0
59,2020-02-29,2293100.0
60,2020-03-01,2461100.0
61,2020-03-02,8140300.0
62,2020-03-03,3240900.0
63,2020-03-04,7581000.0
64,2020-03-05,3143700.0
65,2020-03-06,5708500.0
66,2020-03-07,2607500.0
67,2020-03-08,1648900.0
68,2020-03-09,1895100.0
69,2020-03-10,8222400.0
70,2020-03-11,3556600.0
71,2020-03-12,4441100.0
72,2020-03-13,8452600.0
73,2020-03-14,6508800.0
74,2020-03-15,1911700.0
75,2020-03-16,6048800.0
76,2020-03-17,5343400.0
77,2020-03-18,5916100.0
