,date,value
0,2020-01-01,1429500.0
1,2020-01-02,4349800.0
2,2020-01-03,2859900.0
3,2020-01-04,3994000.0
4,2020-01-05,1523400.0
5,2020-01-06,5297800.0
6,2020-01-07,3004500.0
7,2020-01-08,4037300.0
8,2020-01-09,6254100.0
9,2020-01-10,10394100.0
10,2020-01-11,4508000.0
11,2020-01-12,1478200.0
12,2020-01-13,13721300.0
13,2020-01-14,13345600.0
14,2020-01-15,10886500.0
15,2020-01-16,8477200.0
16,2020-01-17,11908600.0
17,2020-01-18,3022900.0
18,2020-01-19,2035800.0
19,2020-01-20,13363000.0
20,2020-01-21,13144500.0
21,2020-01-22,10643700.0
22,2020-01-23,6660200.0
23,2020-01-24,10893400.0
24,2020-01-25,2735400.0
25,2020-01-26,2555700.0
26,2020-01-27,9951100.0
27,2020-01-28,7010800.0
28,2020-01-29,8017100.0
29,2020-01-30,10849500.0
30,2020-01-31,16118500.0
31,2020-02-01,4488500.0
32,2020-02-02,765000.0
33,2020-02-03,13421200.0
34,2020-02-04,20497600.0
35,2020-02-05,10929800.0
36,2020-02-06,6908300.0
37,2020-02-07,12863500.0
38,2020-02-08,2821200.0
39,2020-02-09,2237700.0
40,2020-02-10,11341000.0
41,2020-02-11,14041600.0
42,2020-02-12,17215000.0
43,2020-02-13,11438700.0
44,2020-02-14,13845400.0
45,2020-02-15,2308600.0
46,2020-02-16,2504300.0
47,2020-02-17,13159600.0
48,2020-02-18,9321900.0
49,2020-02-19,13016900.0
50,2020-02-20,10138000.0
51,2020-02-21,12857900.0
52,2020-02-22,1653100.0
53,2020-02-23,1233000.0
54,2020-02-24,2803700.0
55,2020-02-25,13168300.0
56,2020-02-26,12978800.0
57,2020-02-27,9306900.0
58,2020-02-28,10322900.0
59,2020-02-29,3546400.0
60,2020-03-01,7037500.0
61,2020-03-02,16358800.0
62,2020-03-03,7561800.0
63,2020-03-04,9506100.0
64,2020-03-05,16543200.0
65,2020-03-06,11206400.0
66,2020-03-07,1777500.0
67,2020-03-08,562000.0
68,2020-03-09,2436300.0
69,2020-03-10,11715600.0
70,2020-03-11,14442700.0
71,2020-03-12,14498900.0
72,2020-03-13,15247600.0
73,2020-03-14,3109400.0
74,2020-03-15,2443500.0
75,2020-03-16,13741400.0
76,2020-03-17,10671800.0
77,2020-03-18,12875000.0
78,2020-03-19,9023900.0
79,2020-03-20,11065800.0
80,2020-03-21,1703700.0
81,2020-03-22,1295500.0
82,2020-03-23,7054500.0
83,2020-03-24,6669000.0
84,2020-03-25,8553800.0
85,2020-03-26,10048200.0
86,2020-03-27,10612700.0
87,2020-03-28,927400.0
88,2020-03-29,5640800.0
89,2020-03-30,3586700.0
90,2020-03-31,2220500.0
91,2020-04-01,6243600.0
92,2020-04-02,3993300.0
93,2020-04-03,7012400.0
94,2020-04-04,2355900.0
95,2020-04-05,3870600.0
96,2020-04-06,7908600.0
97,2020-04-07,5972100.0
98,2020-04-08,5237800.0
99,2020-04-09,3161200.0
100,2020-04-10,7449600.0
101,2020-04-11,4222900.0
102,2020-04-12,2930500.0
103,2020-04-13,5292900.0
104,2020-04-14,2124000.0
105,2020-04-15,7021800.0
106,2020-04-16,4452100.0
107,2020-04-17,4996200.0
108,2020-04-18,2241500.0
109,2020-04-19,2355100.0
110,2020-04-20,4919400.0
111,2020-04-21,1370600.0
112,2020-04-22,3317200.0
113,2020-04-23,2314700.0
114,2020-04-24,4670400.0
115,2020-04-25,2043600.0
116,2020-04-26,1122100.0
117,2020-04-27,2755600.0
118,2020-04-28,2512300.0
119,2020-04-29,5586200.0
120,2020-04-30,7117200.0
121,2020-05-01,5689000.0
122,2020-05-02,2662700.0
123,2020-05-03,136400.0
124,2020-05-04,2826500.0
125,2020-05-05,961700.0
126,2020-05-06,4515900.0
127,2020-05-07,2217500.0
128,2020-05-08,5070300.0
129,2020-05-09,2069100.0
130,2020-05-10,1142700.0
131,2020-05-11,4071100.0
132,2020-05-12,6709400.0
133,2020-05-13,7115600.0
134,2020-05-14,4424700.0
135,2020-05-15,416600.0
136,2020-05-16,1356300.0
137,2020-05-17,3048000.0
138,2020-05-18,5757700.0
139,2020-05-19,3242400.0
140,2020-05-20,11502400.0
141,2020-05-21,1636400.0
142,2020-05-22,4917200.0
143,2020-05-23,2879800.0
144,2020-05-24,5894200.0
145,2020-05-25,5541700.0
146,2020-05-26,4523100.0
147,2020-05-27,3269300.0
148,2020-05-28,4582100.0
149,2020-05-29,5186800.0
150,2020-05-30,1448200.0
151,2020-05-31,2753000.0
152,2020-06-01,7710600.0
153,2020-06-02,13103000.0
154,2020-06-03,7124000.0
155,2020-06-04,7593800.0
156,2020-06-05,8943400.0
157,2020-06-06,156300.0
158,2020-06-07,29900.0
159,2020-06-08,3724000.0
160,2020-06-09,8837000.0
161,2020-06-10,6333400.0
162,2020-06-11,6335700.0
163,2020-06-12,1055500.0
164,2020-06-13,4563300.0
165,2020-06-14,5416800.0
166,2020-06-15,7435300.0
167,2020-06-16,8903300.0
168,2020-06-17,11538700.0
169,2020-06-18,4509400.0
170,2020-06-19,10292400.0
171,2020-06-20,4176000.0
172,2020-06-21,3209400.0
173,2020-06-22,8851500.0
174,2020-06-23,5782500.0
175,2020-06-24,1277900.0
176,2020-06-25,7696000.0
177,2020-06-26,6092400.0
178,2020-06-27,1209300.0
179,2020-06-28,5051100.0
180,2020-06-29,12682900.0
181,2020-06-30,8498500.0
182,2020-07-01,2620500.0
183,2020-07-02,8471600.0
184,2020-07-03,5403300.0
185,2020-07-04,2994300.0
186,2020-07-05,3509700.0
187,2020-07-06,6193600.0
188,2020-07-07,4796500.0
189,2020-07-08,7196000.0
190,2020-07-09,5888800.0
191,2020-07-10,6335500.0
192,2020-07-11,7910000.0
193,2020-07-12,8503300.0
194,2020-07-13,7055700.0
195,2020-07-14,7394800.0
196,2020-07-15,10830000.0
197,2020-07-16,8927500.0
198,2020-07-17,8990400.0
199,2020-07-18,5242500.0
200,2020-07-19,7026000.0
201,2020-07-20,9895500.0
202,2020-07-21,9227000.0
203,2020-07-22,4179000.0
204,2020-07-23,4899600.0
205,2020-07-24,4441900.0
206,2020-07-25,2871100.0
207,2020-07-26,840800.0
208,2020-07-27,4998100.0
209,2020-07-28,6688900.0
210,2020-07-29,11073000.0
211,2020-07-30,7822300.0
212,2020-07-31,6791300.0
213,2020-08-01,4217100.0
214,2020-08-02,6171700.0
215,2020-08-03,11567700.0
216,2020-08-04,10342800.0
217,2020-08-05,4477600.0
218,2020-08-06,9239100.0
