,date,value
0,2021-02-03,180100.0
1,2021-02-04,106500.0
2,2021-02-05,46000.0
3,2021-02-06,76700.0
4,2021-02-07,162600.0
5,2021-02-08,179700.0
6,2021-02-09,80000.0
7,2021-02-10,0.0
8,2021-02-11,6000.0
9,2021-02-12,353500.0
10,2021-02-13,93100.0
11,2021-02-14,404200.0
12,2021-02-15,616900.0
13,2021-02-16,266800.0
14,2021-02-17,684100.0
15,2021-02-18,419200.0
16,2021-02-19,527900.0
17,2021-02-20,518000.0
18,2021-02-21,0.0
19,2021-02-22,196600.0
20,2021-02-23,231900.0
21,2021-02-24,448100.0
22,2021-02-25,360300.0
23,2021-02-26,590100.0
24,2021-02-27,459200.0
25,2021-02-28,847000.0
26,2021-03-01,921900.0
27,2021-03-02,1432700.0
28,2021-03-03,712000.0
29,2021-03-04,574700.0
30,2021-03-05,1741500.0
31,2021-03-06,364200.0
32,2021-03-07,1181900.0
33,2021-03-08,269300.0
34,2021-03-09,947500.0
35,2021-03-10,413000.0
36,2021-03-11,0.0
37,2021-03-12,0.0
38,2021-03-13,149300.0
39,2021-03-14,354800.0
40,2021-03-15,500.0
41,2021-03-16,753700.0
42,2021-03-17,30200.0
43,2021-03-18,733200.0
44,2021-03-19,534700.0
45,2021-03-20,44500.0
46,2021-03-21,350800.0
47,2021-03-22,835200.0
48,2021-03-23,1451000.0
49,2021-03-24,942500.0
50,2021-03-25,527900.0
51,2021-03-26,1698000.0
52,2021-03-27,557700.0
53,2021-03-28,424900.0
54,2021-03-29,1119300.0
55,2021-03-30,1681000.0
56,2021-03-31,538500.0
57,2021-04-01,1354300.0
58,2021-04-02,1330400.0
59,2021-04-03,782800.0
60,2021-04-04,844500.0
61,2021-04-05,1410600.0
62,2021-04-06,1191800.0
63,2021-04-07,1460400.0
64,2021-04-08,1691400.0
65,2021-04-09,1151800.0
66,2021-04-10,509800.0
67,2021-04-11,427000.0
68,2021-04-12,1657700.0
69,2021-04-13,1942000.0
70,2021-04-14,1701900.0
71,2021-04-15,1299300.0
72,2021-04-16,1111300.0
73,2021-04-17,1466700.0
74,2021-04-18,586800.0
75,2021-04-19,987300.0
76,2021-04-20,1454900.0
77,2021-04-21,2533700.0
78,2021-04-22,1076200.0
79,2021-04-23,1061900.0
80,2021-04-24,1435700.0
81,2021-04-25,747100.0
82,2021-04-26,1522600.0
83,2021-04-27,2201200.0
84,2021-04-28,2044200.0
85,2021-04-29,856400.0
86,2021-04-30,597900.0
87,2021-05-01,565700.0
88,2021-05-02,960200.0
89,2021-05-03,1275600.0
90,2021-05-04,1470400.0
91,2021-05-05,2146200.0
92,2021-05-06,1759600.0
93,2021-05-07,1913600.0
94,2021-05-08,1266500.0
95,2021-05-09,133600.0
96,2021-05-10,2087000.0
97,2021-05-11,985200.0
98,2021-05-12,2280000.0
99,2021-05-13,2698900.0
100,2021-05-14,614500.0
101,2021-05-15,742500.0
102,2021-05-16,966700.0
103,2021-05-17,2384600.0
104,2021-05-18,1501200.0
105,2021-05-19,820900.0
106,2021-05-20,52600.0
107,2021-05-21,1329100.0
108,2021-05-22,1013100.0
109,2021-05-23,2030200.0
110,2021-05-24,2063400.0
111,2021-05-25,2994300.0
112,2021-05-26,2106300.0
113,2021-05-27,1103200.0
114,2021-05-28,1148100.0
115,2021-05-29,1190300.0
116,2021-05-30,1146600.0
117,2021-05-31,769900.0
118,2021-06-01,3630800.0
119,2021-06-02,1816800.0
120,2021-06-03,1630200.0
121,2021-06-04,470700.0
122,2021-06-05,1606100.0
123,2021-06-06,647900.0
124,2021-06-07,955000.0
125,2021-06-08,1554600.0
126,2021-06-09,852800.0
127,2021-06-10,1694200.0
128,2021-06-11,1253400.0
129,2021-06-12,647200.0
130,2021-06-13,940400.0
131,2021-06-14,1091900.0
132,2021-06-15,1084400.0
133,2021-06-16,2386600.0
134,2021-06-17,1287700.0
135,2021-06-18,909000.0
136,2021-06-19,1175600.0
137,2021-06-20,692700.0
138,2021-06-21,1163800.0
139,2021-06-22,1265200.0
