,date,value
0,2020-01-02,890000.0
1,2020-01-03,426500.0
2,2020-01-04,969000.0
3,2020-01-05,312000.0
4,2020-01-06,1162000.0
5,2020-01-07,247000.0
6,2020-01-08,962000.0
7,2020-01-09,1853000.0
8,2020-01-10,2860000.0
9,2020-01-11,721000.0
10,2020-01-12,465000.0
11,2020-01-13,1371300.0
12,2020-01-14,1460000.0
13,2020-01-15,3615000.0
14,2020-01-16,1382300.0
15,2020-01-17,1508000.0
16,2020-01-18,933000.0
17,2020-01-19,911000.0
18,2020-01-20,2790000.0
19,2020-01-21,1739000.0
20,2020-01-22,1952200.0
21,2020-01-23,3121000.0
22,2020-01-24,554000.0
23,2020-01-25,244800.0
24,2020-01-26,575000.0
25,2020-01-27,4078000.0
26,2020-01-28,2018300.0
27,2020-01-29,0.0
28,2020-01-30,2084000.0
29,2020-01-31,1019000.0
30,2020-02-01,372000.0
31,2020-02-02,363600.0
32,2020-02-03,2745000.0
33,2020-02-04,3313000.0
34,2020-02-05,2599000.0
35,2020-02-06,4445000.0
36,2020-02-07,1773000.0
37,2020-02-08,744000.0
38,2020-02-09,1724000.0
39,2020-02-10,2911000.0
40,2020-02-11,5307000.0
41,2020-02-12,2560000.0
42,2020-02-13,2730000.0
43,2020-02-14,3338000.0
44,2020-02-15,1624000.0
45,2020-02-16,1061000.0
46,2020-02-17,2225000.0
47,2020-02-18,1881000.0
48,2020-02-19,3777600.0
49,2020-02-20,2787000.0
50,2020-02-21,2233000.0
51,2020-02-22,855000.0
52,2020-02-23,863000.0
53,2020-02-24,1411000.0
54,2020-02-25,2675000.0
55,2020-02-26,4029000.0
56,2020-02-27,3292000.0
57,2020-02-28,2413000.0
58,2020-02-29,1736000.0
59,2020-03-01,1458000.0
60,2020-03-02,2853000.0
61,2020-03-03,5145000.0
62,2020-03-04,6042000.0
63,2020-03-05,2279000.0
64,2020-03-06,5164000.0
65,2020-03-07,628000.0
66,2020-03-08,348000.0
67,2020-03-09,893000.0
68,2020-03-10,4062000.0
69,2020-03-11,5123000.0
70,2020-03-12,3410000.0
71,2020-03-13,5341000.0
72,2020-03-14,1374000.0
73,2020-03-15,4011000.0
74,2020-03-16,3556000.0
75,2020-03-17,1678000.0
76,2020-03-18,4996000.0
77,2020-03-19,4237000.0
78,2020-03-20,2981600.0
79,2020-03-21,2487000.0
80,2020-03-22,372000.0
81,2020-03-23,4633000.0
82,2020-03-24,1793000.0
83,2020-03-25,4033000.0
84,2020-03-26,3411000.0
85,2020-03-27,5427000.0
86,2020-03-28,570000.0
87,2020-03-29,1636000.0
88,2020-03-30,1968000.0
89,2020-03-31,505000.0
90,2020-04-01,597000.0
91,2020-04-02,2187300.0
92,2020-04-03,2760000.0
93,2020-04-04,569000.0
94,2020-04-05,506000.0
95,2020-04-06,1025000.0
96,2020-04-07,775000.0
97,2020-04-08,2125000.0
98,2020-04-09,2489000.0
99,2020-04-10,3382000.0
100,2020-04-11,934000.0
101,2020-04-12,300000.0
102,2020-04-13,1451000.0
103,2020-04-14,1544300.0
104,2020-04-15,1765000.0
105,2020-04-16,2229000.0
106,2020-04-17,739000.0
107,2020-04-18,139000.0
108,2020-04-19,906000.0
109,2020-04-20,1059000.0
110,2020-04-21,796000.0
111,2020-04-22,1171000.0
112,2020-04-23,844600.0
113,2020-04-24,249000.0
114,2020-04-25,817000.0
115,2020-04-26,102000.0
116,2020-04-27,2359000.0
117,2020-04-28,931000.0
118,2020-04-29,1660000.0
119,2020-04-30,4425000.0
120,2020-05-01,717000.0
121,2020-05-02,986000.0
122,2020-05-03,305000.0
123,2020-05-04,383000.0
124,2020-05-05,2201000.0
125,2020-05-06,1595000.0
126,2020-05-07,990000.0
127,2020-05-08,2065000.0
128,2020-05-09,686000.0
129,2020-05-10,401000.0
130,2020-05-11,746000.0
