,date,value
0,2020-01-01,304200.0
1,2020-01-02,2012200.0
2,2020-01-03,701500.0
3,2020-01-04,586700.0
4,2020-01-05,695600.0
5,2020-01-06,478500.0
6,2020-01-07,1861400.0
7,2020-01-08,512100.0
8,2020-01-09,5478700.0
9,2020-01-10,4396700.0
10,2020-01-11,2600100.0
11,2020-01-12,1128000.0
12,2020-01-13,4521900.0
13,2020-01-14,2269800.0
14,2020-01-15,4736500.0
15,2020-01-16,4230800.0
16,2020-01-17,4229600.0
17,2020-01-18,1136600.0
18,2020-01-19,2409500.0
19,2020-01-20,6493100.0
20,2020-01-21,4891800.0
21,2020-01-22,4341400.0
22,2020-01-23,3553100.0
23,2020-01-24,5999800.0
24,2020-01-25,3833800.0
25,2020-01-26,1347100.0
26,2020-01-27,2847000.0
27,2020-01-28,4862300.0
28,2020-01-29,3654500.0
29,2020-01-30,5676300.0
30,2020-01-31,3559000.0
31,2020-02-01,0.0
32,2020-02-02,16100.0
33,2020-02-03,706800.0
34,2020-02-04,7488600.0
35,2020-02-05,5033500.0
36,2020-02-06,3654000.0
37,2020-02-07,4724700.0
38,2020-02-08,2028900.0
39,2020-02-09,526000.0
40,2020-02-10,6365800.0
41,2020-02-11,4549000.0
42,2020-02-12,4611600.0
43,2020-02-13,3449800.0
44,2020-02-14,5618400.0
45,2020-02-15,2996400.0
46,2020-02-16,938700.0
47,2020-02-17,2850300.0
48,2020-02-18,5006700.0
49,2020-02-19,3684200.0
50,2020-02-20,5531100.0
51,2020-02-21,4808200.0
52,2020-02-22,1543600.0
53,2020-02-23,890300.0
54,2020-02-24,862000.0
55,2020-02-25,3826800.0
56,2020-02-26,5350200.0
57,2020-02-27,8081800.0
58,2020-02-28,7231100.0
59,2020-02-29,3347300.0
60,2020-03-01,2273600.0
61,2020-03-02,4882700.0
62,2020-03-03,4583000.0
63,2020-03-04,7051500.0
64,2020-03-05,3955700.0
65,2020-03-06,4556600.0
66,2020-03-07,3234800.0
67,2020-03-08,1434100.0
68,2020-03-09,2728700.0
69,2020-03-10,7467300.0
70,2020-03-11,3939600.0
71,2020-03-12,4687500.0
72,2020-03-13,4286100.0
73,2020-03-14,3266900.0
74,2020-03-15,5587900.0
75,2020-03-16,6370600.0
76,2020-03-17,3352600.0
77,2020-03-18,4690900.0
78,2020-03-19,5739400.0
79,2020-03-20,4962600.0
80,2020-03-21,3476000.0
81,2020-03-22,2445300.0
82,2020-03-23,5288100.0
83,2020-03-24,4975100.0
84,2020-03-25,5671700.0
85,2020-03-26,4626700.0
86,2020-03-27,8518000.0
87,2020-03-28,1269000.0
88,2020-03-29,1544900.0
89,2020-03-30,3828800.0
90,2020-03-31,3502000.0
91,2020-04-01,5777200.0
92,2020-04-02,4882200.0
93,2020-04-03,3374700.0
94,2020-04-04,1603800.0
95,2020-04-05,958100.0
96,2020-04-06,4227200.0
97,2020-04-07,3265500.0
98,2020-04-08,3607200.0
99,2020-04-09,4591300.0
100,2020-04-10,4570700.0
101,2020-04-11,2858000.0
102,2020-04-12,1617000.0
103,2020-04-13,1170200.0
104,2020-04-14,4180100.0
105,2020-04-15,5923400.0
106,2020-04-16,3280900.0
107,2020-04-17,4132000.0
108,2020-04-18,686000.0
109,2020-04-19,1162100.0
110,2020-04-20,3234800.0
111,2020-04-21,3527200.0
112,2020-04-22,3265400.0
113,2020-04-23,3088200.0
114,2020-04-24,1536000.0
115,2020-04-25,0.0
116,2020-04-26,756100.0
117,2020-04-27,3674500.0
118,2020-04-28,2801800.0
119,2020-04-29,2969200.0
120,2020-04-30,5806900.0
121,2020-05-01,2856000.0
122,2020-05-02,714800.0
123,2020-05-03,1254200.0
124,2020-05-04,2694300.0
125,2020-05-05,1603900.0
126,2020-05-06,3785600.0
127,2020-05-07,3033100.0
128,2020-05-08,4487500.0
129,2020-05-09,2920400.0
130,2020-05-10,1003700.0
131,2020-05-11,1308000.0
132,2020-05-12,2653400.0
133,2020-05-13,5438500.0
134,2020-05-14,4520400.0
135,2020-05-15,3587700.0
136,2020-05-16,2799800.0
137,2020-05-17,923600.0
138,2020-05-18,3227100.0
139,2020-05-19,5082300.0
140,2020-05-20,5572600.0
141,2020-05-21,4097000.0
142,2020-05-22,3983500.0
143,2020-05-23,1993100.0
144,2020-05-24,667700.0
145,2020-05-25,6125900.0
146,2020-05-26,5000800.0
147,2020-05-27,4183200.0
148,2020-05-28,4533600.0
149,2020-05-29,3757900.0
150,2020-05-30,2721800.0
151,2020-05-31,1200700.0
152,2020-06-01,7682600.0
153,2020-06-02,3612100.0
154,2020-06-03,4619600.0
155,2020-06-04,1657400.0
156,2020-06-05,4428000.0
157,2020-06-06,1066700.0
158,2020-06-07,962800.0
159,2020-06-08,4000800.0
160,2020-06-09,3800600.0
161,2020-06-10,8611100.0
162,2020-06-11,3213000.0
163,2020-06-12,2078000.0
164,2020-06-13,1475100.0
165,2020-06-14,1111700.0
166,2020-06-15,3601900.0
167,2020-06-16,5827900.0
168,2020-06-17,5447400.0
169,2020-06-18,3344800.0
170,2020-06-19,4517200.0
171,2020-06-20,1859600.0
172,2020-06-21,1388300.0
173,2020-06-22,3784300.0
174,2020-06-23,3902400.0
175,2020-06-24,773400.0
176,2020-06-25,2337800.0
177,2020-06-26,0.0
178,2020-06-27,0.0
179,2020-06-28,0.0
180,2020-06-29,0.0
181,2020-06-30,0.0
182,2020-07-01,0.0
183,2020-07-02,0.0
184,2020-07-03,0.0
185,2020-07-04,0.0
186,2020-07-05,0.0
187,2020-07-06,0.0
188,2020-07-07,0.0
189,2020-07-08,0.0
190,2020-07-09,0.0
191,2020-07-10,0.0
192,2020-07-11,0.0
193,2020-07-12,0.0
194,2020-07-13,0.0
195,2020-07-14,0.0
196,2020-07-15,0.0
197,2020-07-16,0.0
198,2020-07-17,0.0
199,2020-07-18,0.0
200,2020-07-19,0.0
201,2020-07-20,0.0
202,2020-07-21,0.0
203,2020-07-22,0.0
204,2020-07-23,0.0
205,2020-07-24,0.0
206,2020-07-25,0.0
207,2020-07-26,0.0
208,2020-07-27,0.0
209,2020-07-28,0.0
210,2020-07-29,0.0
211,2020-07-30,0.0
212,2020-07-31,0.0
213,2020-08-01,0.0
214,2020-08-02,0.0
215,2020-08-03,0.0
216,2020-08-04,0.0
217,2020-08-05,0.0
218,2020-08-06,0.0
219,2020-08-07,0.0
220,2020-08-08,0.0
221,2020-08-09,0.0
222,2020-08-10,0.0
223,2020-08-11,0.0
224,2020-08-12,0.0
225,2020-08-13,0.0
226,2020-08-14,0.0
227,2020-08-15,0.0
228,2020-08-16,0.0
229,2020-08-17,0.0
230,2020-08-18,0.0
231,2020-08-19,0.0
