,date,value
0,2020-04-28,1028800.0
1,2020-04-29,3570100.0
2,2020-04-30,2292300.0
3,2020-05-01,1626900.0
4,2020-05-02,1176900.0
5,2020-05-03,975300.0
6,2020-05-04,0.0
7,2020-05-05,1047400.0
8,2020-05-06,2359100.0
9,2020-05-07,2379300.0
10,2020-05-08,2242900.0
11,2020-05-09,1256600.0
12,2020-05-10,213400.0
13,2020-05-11,1279000.0
14,2020-05-12,2072800.0
15,2020-05-13,2392000.0
16,2020-05-14,2455600.0
17,2020-05-15,2254000.0
18,2020-05-16,1594700.0
19,2020-05-17,1620900.0
20,2020-05-18,3221500.0
21,2020-05-19,2199600.0
22,2020-05-20,2304400.0
23,2020-05-21,1936700.0
24,2020-05-22,2745700.0
25,2020-05-23,829200.0
26,2020-05-24,750800.0
27,2020-05-25,1515000.0
28,2020-05-26,944000.0
29,2020-05-27,1945000.0
30,2020-05-28,737600.0
31,2020-05-29,2846700.0
32,2020-05-30,1259400.0
33,2020-05-31,1261300.0
34,2020-06-01,2123000.0
35,2020-06-02,2912900.0
36,2020-06-03,3030600.0
37,2020-06-04,3330100.0
38,2020-06-05,1310100.0
39,2020-06-06,1408100.0
40,2020-06-07,2288200.0
41,2020-06-08,2239200.0
42,2020-06-09,2609000.0
43,2020-06-10,2597600.0
44,2020-06-11,3074500.0
45,2020-06-12,1259100.0
46,2020-06-13,1497500.0
47,2020-06-14,811400.0
48,2020-06-15,3788500.0
49,2020-06-16,1874300.0
50,2020-06-17,2170400.0
51,2020-06-18,1317000.0
52,2020-06-19,3816500.0
53,2020-06-20,1515300.0
54,2020-06-21,655700.0
55,2020-06-22,1470400.0
56,2020-06-23,1431700.0
57,2020-06-24,707300.0
58,2020-06-25,1869900.0
59,2020-06-26,2654100.0
60,2020-06-27,576200.0
61,2020-06-28,2195400.0
62,2020-06-29,2440500.0
63,2020-06-30,2475400.0
64,2020-07-01,2050000.0
65,2020-07-02,2670000.0
66,2020-07-03,2511500.0
67,2020-07-04,333900.0
68,2020-07-05,1410200.0
69,2020-07-06,1628400.0
70,2020-07-07,2901800.0
71,2020-07-08,3346900.0
72,2020-07-09,1884100.0
73,2020-07-10,1689700.0
74,2020-07-11,972000.0
75,2020-07-12,1195900.0
76,2020-07-13,2041700.0
77,2020-07-14,4504100.0
78,2020-07-15,2427000.0
79,2020-07-16,2193900.0
80,2020-07-17,2326500.0
81,2020-07-18,2902300.0
82,2020-07-19,1202500.0
83,2020-07-20,3559600.0
84,2020-07-21,1891700.0
85,2020-07-22,3090500.0
86,2020-07-23,1734700.0
87,2020-07-24,2482200.0
88,2020-07-25,1042700.0
89,2020-07-26,1442000.0
90,2020-07-27,1666700.0
91,2020-07-28,3151600.0
92,2020-07-29,2375100.0
93,2020-07-30,3138600.0
94,2020-07-31,3864900.0
95,2020-08-01,1603700.0
96,2020-08-02,1474600.0
97,2020-08-03,3406900.0
98,2020-08-04,3446300.0
99,2020-08-05,3727300.0
100,2020-08-06,3262100.0
101,2020-08-07,2428700.0
102,2020-08-08,1490500.0
103,2020-08-09,1598100.0
